gen;best;worst;mean;median;variance;std_dev;diversity
1;8;31;19.567000000000004;20.0;10.15967067067067;3.187423829783336;0.37137032844988976
2;8;31;19.248999999999985;19.0;11.006005005005004;3.3175299554043223;0.37769072806601806
3;7;30;19.160999999999984;19.0;10.791870870870863;3.2850983045977276;0.3757353911884819
4;7;30;19.44400000000001;19.0;11.123987987988006;3.3352643055668025;0.3778574564879802
5;7;31;19.318999999999985;19.0;10.836075075075067;3.291819417142299;0.3755124699483604
6;7;31;19.05299999999999;19.0;10.943134134134123;3.3080408301794164;0.3767918965042759
7;7;29;19.177999999999994;19.0;11.333649649649649;3.3665486257664017;0.37902925808975735
8;7;31;18.93200000000001;19.0;11.933309309309308;3.454462231565039;0.3834046399860601
9;7;31;19.067999999999998;19.0;11.949325325325333;3.456779617696988;0.38399918473542527
10;7;30;19.151999999999997;19.0;13.067963963963965;3.6149638952504026;0.38966660867617453
11;7;31;19.070999999999984;19.0;13.631590590590593;3.6920983993645935;0.3923040830395151
12;7;32;18.593000000000007;19.0;13.074425425425439;3.615857495176689;0.3899990532511155
13;7;31;18.90199999999999;19.0;12.915311311311317;3.5937878778958723;0.3878265774946576
14;7;32;18.838999999999974;19.0;13.28436336336337;3.644772059177826;0.39084332664703453
15;7;29;18.91499999999998;19.0;13.198973973973981;3.633039219988408;0.3897712750825204
16;7;30;18.857000000000006;19.0;11.926477477477482;3.453473248409126;0.38298066654019974
17;7;30;18.704;19.0;12.781165165165168;3.575075546777322;0.3878474736214403
18;7;30;18.841999999999974;19.0;13.656692692692694;3.695496271503016;0.39263320992964795
19;7;29;18.832999999999988;19.0;11.496607607607615;3.390664773699638;0.3801976336508566
20;7;29;18.950000000000003;19.0;12.870370370370368;3.5875298424362088;0.3874801789603241
21;5;32;18.73999999999999;19.0;13.575975975975977;3.684559129119246;0.3917523166270537
22;5;30;18.790999999999986;19.0;13.739058058058065;3.706623538755732;0.39288527622689634
23;5;30;18.83199999999999;19.0;11.977753753753756;3.4608891565252065;0.38240627659927573
24;5;30;19.108000000000025;19.0;12.602938938938944;3.550061821847465;0.3856579466181002
25;5;30;19.029999999999966;19.0;12.928028028028036;3.5955567062734577;0.38829984635106074
26;5;31;18.782999999999994;19.0;11.939850850850847;3.4554089267192163;0.3831786313317233
27;5;30;18.999999999999982;19.0;12.22622622622622;3.4966020972118375;0.3839957449517281
28;5;31;18.712;19.0;12.964020020020026;3.600558292823493;0.38947671357945557
29;5;29;18.68500000000002;19.0;13.002777777777778;3.605936463358413;0.38955070916712214
30;5;29;18.73500000000002;19.0;12.563338338338331;3.544479981370798;0.3866948493129243
31;5;30;18.852999999999977;19.0;13.038429429429437;3.610876545858282;0.38903167752490975
32;5;30;18.69100000000003;19.0;12.149668668668674;3.48563748382827;0.3837925692844369
