gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;19.463999999999995;19.0;10.43113513513513;3.229726789549718;0.3735494235836712
2;9;30;19.37299999999999;19.0;10.562433433433437;3.249989758973624;0.3742905448526878
3;9;30;19.380000000000006;19.0;11.098698698698689;3.331470951201389;0.3774563699588601
4;9;32;19.165000000000013;19.0;11.463238238238235;3.385740426884234;0.3800905444776513
5;9;32;19.121999999999993;19.0;11.616732732732734;3.4083328377276674;0.38090148483725433
6;9;29;18.87999999999999;19.0;10.76236236236236;3.280603963047408;0.37599027490842324
7;8;31;18.82100000000002;19.0;11.764723723723723;3.4299743036535597;0.3823700951655337
8;8;30;18.876999999999963;19.0;12.694565565565565;3.5629433851193264;0.38719909872093033
9;7;31;18.795000000000027;19.0;11.726701701701705;3.424427207826399;0.38160011673950384
10;7;29;18.90600000000001;19.0;12.92609009009009;3.595287205508079;0.38895915107972956
11;7;30;18.946000000000005;19.0;12.571655655655652;3.545653064761928;0.38665062281071816
12;6;30;18.983999999999977;19.0;13.513257257257244;3.676038255684677;0.3924001100503901
13;6;31;18.98699999999999;19.0;13.06189289289289;3.614124083770906;0.3893396251967514
14;6;33;18.500999999999994;18.0;11.909908908908907;3.4510735878721723;0.3823483672940275
15;5;31;18.79099999999999;19.0;13.825144144144137;3.7182178720650754;0.393484432031415
16;5;28;18.68699999999997;19.0;12.984015015015018;3.6033338750405877;0.3881604423263569
17;5;30;18.845;19.0;13.007982982982977;3.6066581461212786;0.3892310530141179
18;5;30;18.632999999999996;18.0;13.980291291291294;3.7390227722349185;0.3940618577741885
19;5;32;18.813000000000024;19.0;15.771802802802808;3.9713729115763994;0.4031091028936383
20;5;30;18.563999999999997;19.0;13.809713713713728;3.716142316127536;0.3932086127305707
21;5;29;18.74300000000005;19.0;14.593544544544562;3.8201498065579265;0.39744303028423306
22;5;31;18.696;19.0;15.447031031031045;3.930271114189331;0.4011225430603473
23;5;33;18.605999999999995;19.0;15.51427827827828;3.9388168627493054;0.40270859882531546
24;5;32;18.578999999999986;18.0;16.30606506506507;4.038076901826545;0.4051293555313904
25;5;31;18.660999999999998;18.0;17.45153053053053;4.177502906106772;0.41031583823746426
26;5;30;18.369000000000003;18.0;15.604443443443447;3.950245997839052;0.4009005942725624
27;5;32;18.415;18.0;16.28506006006006;4.035475196313324;0.4038325039699574
28;5;33;18.39;18.0;15.965865865865858;3.9957309551402305;0.40440221314796077
29;5;33;18.420999999999996;18.0;16.63038938938939;4.078037443353039;0.4056918182100496
30;5;30;18.66699999999997;19.0;14.396507507507511;3.794272988005411;0.3963492138069694
31;5;33;18.515999999999956;19.0;17.425169169169173;4.174346555949706;0.40964238285089344
32;5;30;18.515999999999995;18.0;16.514258258258266;4.063773893594262;0.40665703045550566
33;5;29;18.296999999999997;18.0;15.117908908908898;3.888175524447025;0.3994308739923269
34;5;33;18.258999999999983;18.0;16.382301301301286;4.047505565320607;0.4050772413810416
35;5;31;18.524999999999995;19.0;16.22760260260259;4.028349860997998;0.4048831354720901
36;5;32;18.62800000000001;19.0;17.302918918918934;4.1596777421957745;0.4097844778551469
37;5;32;18.52399999999998;18.0;16.285709709709717;4.035555687846435;0.4049593843891249
38;5;30;18.612;19.0;16.81627227227225;4.100764839913678;0.4076286506662282
39;5;31;18.520000000000017;18.0;16.16376376376378;4.0204183568086265;0.4048003060084197
40;5;30;18.36100000000002;18.0;16.669348348348336;4.08281132901685;0.4070995412129386
41;5;30;18.514999999999986;18.0;17.28706206206208;4.157771285443931;0.4089997350633555
42;5;34;18.414999999999967;18.0;16.459234234234234;4.056998180210861;0.40469774430059957
43;5;30;18.218000000000004;18.0;17.36984584584586;4.16771470302921;0.40965191300566817
44;5;31;18.222000000000016;18.0;17.576292292292294;4.192408888967331;0.4107301539673184
45;5;30;18.422;18.0;17.46337937937938;4.178920839089845;0.40997608259199003
46;5;30;17.97100000000001;18.0;18.184343343343357;4.264310418267338;0.41236918155063246
47;5;30;18.087000000000014;18.0;18.95238338338338;4.353433516591632;0.41560879599976175
48;5;30;17.744000000000007;18.0;17.860324324324313;4.226147693150858;0.4118053678139981
49;5;32;17.855999999999984;18.0;19.901165165165164;4.461072199053179;0.41932146311183083
50;5;31;17.85099999999997;18.0;19.57437337337337;4.424293545118064;0.4159999592319718
51;5;31;17.914000000000012;18.0;18.465069069069074;4.2971000766876575;0.4127928171509437
52;5;29;17.865000000000013;18.0;17.16393893893895;4.142938442571764;0.408189356577572
53;5;31;17.961999999999996;18.0;18.795351351351357;4.33536057916194;0.4155533109795929
54;5;32;18.14700000000003;18.0;18.682073073073077;4.322276376294449;0.413142284693963
55;5;31;18.36;18.0;18.653053053053057;4.3189180419467395;0.4145488159373491
56;5;29;17.98999999999999;18.0;18.184084084084088;4.2642800194269705;0.41256563783750955
57;5;31;18.170000000000005;18.0;18.331431431431437;4.2815220928346776;0.4133924875507852
