gen;best;worst;mean;median;variance;std_dev;diversity
1;8;28;18.868999999999993;19.0;9.815654654654661;3.132994518771883;0.36956507043830245
2;8;29;18.458000000000002;18.5;11.201437437437429;3.346854857539751;0.3778401505238909
3;8;26;18.061999999999987;18.0;9.703859859859861;3.115101902002543;0.36869686237373883
4;8;28;17.87599999999999;18.0;9.654278278278275;3.1071334503490955;0.36857741470789324
5;7;29;17.912999999999986;18.0;10.473904904904899;3.2363412837500465;0.3735424894634049
6;7;30;17.543000000000013;18.0;9.823974974974977;3.134322091772793;0.3688878141986773
7;4;28;17.579;18.0;9.291050050050053;3.0481223810815163;0.36426642980858687
8;4;26;17.532999999999994;18.0;8.933844844844847;2.9889538044012736;0.3623564811447108
9;4;28;17.20099999999997;17.0;9.844443443443437;3.137585607348975;0.36906152612024273
10;4;29;16.985999999999983;17.0;9.731535535535528;3.119540917432488;0.3677231740159864
11;4;27;17.05;17.0;10.439939939939944;3.2310895902063663;0.37393151933864405
12;4;27;16.926999999999985;17.0;9.819490490490496;3.133606626634954;0.36966179483088335
13;4;27;17.24000000000001;17.0;10.034434434434438;3.1677175433479605;0.36946653492212306
14;4;27;17.090999999999994;17.0;9.019738738738733;3.003287987978964;0.3626390998176785
15;4;27;17.102999999999984;17.0;8.87726826826827;2.9794744953209906;0.36222187292144614
16;4;27;17.083999999999993;17.0;9.292236236236237;3.048316951407159;0.3645258354501857
17;4;26;17.007999999999967;17.0;9.513449449449457;3.084388018626946;0.3664457203201084
18;4;27;16.876999999999978;17.0;9.531402402402401;3.0872969410800772;0.3669877316765706
19;4;26;16.99600000000003;17.0;9.691675675675674;3.113145623910914;0.3673242471415166
20;4;27;16.889999999999986;17.0;9.68758758758759;3.1124889698740446;0.3670432703312068
21;4;27;16.77300000000001;17.0;10.033504504504496;3.1675707576160783;0.37006848874339293
22;4;27;16.956999999999994;17.0;9.302453453453445;3.0499923694090523;0.36461626259341845
23;4;26;16.84000000000002;17.0;10.560960960960955;3.2497632161375933;0.37366276534330284
24;4;29;16.833000000000002;17.0;10.413524524524533;3.2269993065578015;0.37322061539622675
25;4;27;16.612;17.0;9.246702702702697;3.0408391444965805;0.36509197936262583
26;4;29;16.633999999999986;17.0;9.283327327327326;3.046855317754246;0.36489200092597507
27;4;25;16.55800000000001;17.0;8.579215215215223;2.929029739558003;0.35837219530446723
28;4;28;16.633999999999993;17.0;9.80985385385385;3.132068622149561;0.3684005843367993
29;4;26;16.869999999999973;17.0;9.93503503503503;3.1519890601071303;0.3693115633706582
30;4;27;16.66399999999999;16.0;9.680784784784784;3.1113959543563054;0.3670436343815163
31;4;26;16.725000000000016;17.0;9.620995995995992;3.101773040697206;0.3680220707740805
32;4;26;16.597000000000005;17.0;9.754345345345346;3.123194733817497;0.36777034735834707
33;4;26;16.517000000000003;16.0;9.753464464464466;3.1230537082260477;0.3677966177164139
34;4;25;16.528000000000013;16.0;9.933149149149145;3.151689887845748;0.3694328278008833
35;4;29;16.674999999999983;17.0;9.574949949949954;3.0943416020132544;0.3662634755157157
36;4;27;16.637999999999998;17.0;9.892848848848848;3.1452899467058435;0.36868626151996975
37;4;28;16.686000000000007;17.0;10.11151551551552;3.1798609270714215;0.36977736838143954
38;4;27;16.661000000000005;17.0;9.66774674674674;3.1093000412869034;0.36754176406413397
39;4;26;16.818999999999996;17.0;9.33757657657657;3.05574484808149;0.36450555377668864
40;4;26;16.785999999999976;17.0;9.641845845845848;3.105132178482238;0.36759793789720413
41;4;26;16.735999999999986;17.0;9.774078078078077;3.1263521999413433;0.36783489653037504
42;4;27;16.935999999999993;17.0;9.443347347347347;3.0730029852486878;0.36519953729564314
43;4;26;16.82499999999998;17.0;9.223598598598596;3.0370377999950207;0.3649316080508085
44;4;26;16.72799999999998;17.0;9.635651651651653;3.1041346059170265;0.3674791585830141
45;4;27;16.773999999999997;17.0;8.957881881881884;2.9929720817077268;0.36228135003019535
46;4;27;16.679999999999982;17.0;9.91151151151151;3.148255312313712;0.36904068707545734
47;4;27;16.611000000000008;17.0;10.023702702702696;3.1660231683774356;0.37063125969692867
48;4;29;16.645999999999997;17.0;9.450134134134137;3.0741070466290106;0.36546058619527844
49;4;26;16.68;17.0;9.330930930930926;3.054657252611318;0.3650602579651548
50;4;29;16.59900000000002;17.0;8.82902802802803;2.9713680398139894;0.35976532776395675
51;4;27;16.751999999999995;17.0;9.26175775775775;3.0433136147557565;0.3643977744947299
52;4;27;16.713000000000008;17.0;9.576207207207215;3.0945447495887364;0.3670339369716242
53;4;27;16.825999999999986;17.0;10.029753753753752;3.166978647505182;0.36957993452467086
54;4;28;16.858000000000004;17.0;9.361197197197196;3.0596073599723863;0.36550580474992667
55;4;28;16.714000000000006;17.0;9.225429429429427;3.037339202234322;0.3641562734085113
56;4;29;16.47100000000002;16.0;9.734893893893897;3.1200791486585557;0.3669782361233715
57;4;26;16.68900000000003;17.0;9.621900900900897;3.101918906241892;0.36745625344518873
58;4;25;16.67899999999998;17.0;9.797756756756748;3.1301368591096375;0.36827888622089555
59;4;25;16.493999999999993;16.0;9.419383383383385;3.069101396725658;0.36556973712338925
60;4;27;16.411000000000005;16.0;9.721800800800807;3.1179802438118185;0.3678790977001815
61;4;26;16.502;17.0;9.28728328328328;3.047504435318065;0.3641856410846131
62;4;25;16.46100000000001;16.0;9.892371371371366;3.145214042218966;0.3694919236865163
63;4;27;16.357000000000003;16.0;10.686237237237233;3.2689810701864324;0.3748464544253447
64;4;25;16.371000000000006;16.0;9.264623623623624;3.043784424630566;0.36412509534811516
65;4;28;16.663999999999998;17.0;9.696800800800807;3.113968657645868;0.36772616788642287
66;4;24;16.494000000000003;16.0;8.910874874874873;2.9851088547781424;0.3616857414063481
67;4;28;16.705000000000013;17.0;10.376351351351339;3.2212344452633896;0.37279813634902803
68;4;25;16.608;17.0;9.42175775775776;3.0694881914999708;0.36526431580553975
69;4;26;16.634000000000007;17.0;9.809853853853852;3.1320686221495615;0.3688049412710254
70;4;25;16.596999999999998;17.0;9.930521521521518;3.151273000157479;0.3694641127272091
71;4;25;16.399999999999977;16.0;8.954954954954955;2.992483075132582;0.36213198040444194
72;4;26;16.497000000000014;16.0;10.448439439439447;3.2324045909259946;0.3740237906707379
73;4;27;16.598000000000003;16.0;9.467863863863872;3.076989415624284;0.3665133272983075
