gen;best;worst;mean;median;variance;std_dev;diversity
1;8;31;19.385999999999978;19.0;10.369373373373376;3.2201511413865926;0.3732685185166424
2;8;32;19.30299999999999;19.0;11.040231231231216;3.322684341196319;0.37647879709354226
3;8;31;19.042999999999978;19.0;10.555706706706712;3.2489547098577276;0.3746075637521271
4;8;28;19.241000000000017;19.0;10.237156156156153;3.199555618543949;0.37175491432833285
5;5;29;19.241000000000007;19.0;11.208127127127122;3.347854107802059;0.378437401593357
6;5;32;19.169000000000022;19.0;11.491930930930932;3.389975063467419;0.37983599506544385
7;5;31;18.863999999999994;19.0;11.679183183183175;3.417481994566054;0.3817473784380089
8;5;31;18.881000000000004;19.0;12.78362262262263;3.57541922333908;0.38771277736347576
9;5;30;18.550999999999984;19.0;12.491890890890902;3.534386918673577;0.38628508666858086
10;5;30;18.61299999999998;19.0;13.022253253253252;3.608635926947086;0.38870317155636397
11;5;29;18.43699999999999;18.0;12.228259259259268;3.4968928006530695;0.38500133907312706
12;5;30;18.306000000000026;18.0;13.143507507507518;3.6253975654412742;0.38937950985497755
13;5;29;18.31199999999996;18.0;13.45411011011011;3.667984475172995;0.3915176053633599
14;5;30;18.38999999999999;18.0;13.501401401401397;3.674425315801288;0.39120573937585457
15;5;29;18.427999999999997;19.0;12.647463463463469;3.5563272435848012;0.3867006887095055
16;5;30;18.21299999999999;18.0;12.039670670670672;3.4698228586875546;0.3826456145130033
17;5;31;18.476000000000045;19.0;14.241665665665657;3.7738131466284415;0.39594750396591305
18;5;30;18.293000000000024;18.0;13.85901001001001;3.722769131978239;0.3938306869627351
19;5;29;18.329999999999995;18.0;13.190290290290296;3.631843924274596;0.3901825662313514
20;5;28;18.47199999999999;18.0;13.935151151151146;3.732981536406408;0.39452082458894433
21;5;30;18.537999999999982;19.0;12.687243243243245;3.5619156704283785;0.3865917789553177
22;5;29;18.52099999999997;18.0;13.202761761761762;3.6335604799922847;0.39027963880306066
23;5;31;18.37100000000003;18.0;13.711070070070063;3.7028462120468983;0.3930924789902766
24;5;30;18.38199999999999;18.0;12.896972972972975;3.59123557748207;0.38759571173569923
25;5;29;18.06999999999999;18.0;12.713813813813811;3.5656435343166053;0.3879226701337466
26;5;29;18.04600000000001;18.0;13.64152552552552;3.693443586346693;0.39310545204008984
27;5;30;18.35900000000001;19.0;13.902021021021026;3.728541406638932;0.3935996469631953
28;4;29;18.251;18.0;13.63363263263263;3.6923749312106198;0.3923509515577863
29;4;30;18.163;18.0;13.377808808808807;3.6575687018576706;0.3914676379130349
30;4;29;18.41300000000001;18.0;13.255686686686683;3.6408359873367933;0.3905754947689037
31;4;29;18.236000000000015;18.0;13.411715715715708;3.6622009387410337;0.3909794254874408
32;4;28;18.08899999999998;18.0;13.378457457457463;3.6576573728901214;0.39117722934645255
33;4;29;18.28599999999998;18.0;14.142346346346343;3.760631110112549;0.39554173755499605
34;4;31;18.561999999999987;19.0;14.60275875875877;3.8213556179396297;0.39774604423194904
35;4;30;18.387000000000008;19.0;13.444675675675676;3.6666981980626216;0.39145371953844893
36;4;29;18.275000000000002;18.0;14.529904904904908;3.8118112367882158;0.39737776636970534
37;4;29;18.039999999999985;18.0;13.97837837837838;3.7387669596243063;0.39413778267214644
38;4;30;18.396999999999988;18.0;13.827218218218212;3.718496768617422;0.3931451710615747
39;4;29;18.444000000000006;18.5;14.070934934934932;3.751124489394471;0.39417032782325684
40;4;30;18.342999999999982;18.0;14.289640640640641;3.780164102342733;0.39638108332537986
41;4;28;18.150000000000013;18.0;12.974474474474487;3.6020097826733464;0.38887298831846984
42;4;30;18.339000000000045;18.0;14.158237237237241;3.762743312695837;0.39554621645131555
43;4;30;18.207999999999995;18.0;13.878614614614609;3.7254012689393083;0.39366592020716984
44;4;28;18.014999999999986;18.0;13.167942942942949;3.6287660358506098;0.38901904038833646
45;4;28;18.169999999999998;18.0;14.713813813813822;3.8358589408128423;0.3965470395138832
46;4;32;18.23799999999999;18.0;14.377733733733725;3.7917982190161075;0.3962071543085786
47;4;31;18.14100000000001;18.0;15.154273273273267;3.8928489918404576;0.4002917733401789
48;4;30;18.116;18.0;14.04859259259259;3.7481452203179892;0.39502060501168695
49;4;30;18.297000000000008;18.0;13.904695695695692;3.7289000651258664;0.39399161086622203
50;4;30;18.208999999999993;18.0;15.496815815815808;3.936599524439311;0.401132767281563
51;4;31;18.60199999999998;19.0;14.816412412412422;3.849209323018485;0.39835476509588563
52;4;29;18.432000000000016;18.0;15.072448448448469;3.882325134303987;0.39851450097934127
53;4;28;18.096999999999998;18.0;15.182773773773771;3.8965078947403367;0.3981185300365983
54;4;31;18.09199999999998;18.0;15.671207207207205;3.95868756120096;0.4024756500594784
55;4;29;18.06400000000002;18.0;15.479383383383382;3.9343847528404465;0.40058714133347295
56;4;29;18.053999999999988;18.0;14.90598998999;3.860827630183715;0.39819248871242796
57;4;32;18.38999999999999;19.0;15.086986986986986;3.884197083952742;0.3999651533201579
58;4;29;18.455;18.0;14.500475475475499;3.8079489854087463;0.39631910791231995
59;4;30;18.20900000000001;18.0;14.986305305305313;3.871214965008442;0.39858642874453204
60;4;29;18.27499999999998;18.0;16.08746246246245;4.010917907719186;0.4041758463397705
61;4;31;18.127000000000024;18.0;15.434305305305317;3.928651843228834;0.4015469953962493
62;4;29;18.214000000000013;18.0;14.366570570570577;3.790325918779357;0.396516216663906
63;4;32;18.347999999999985;18.0;14.361257257257268;3.789624949418777;0.39595661835419976
64;4;30;18.134999999999966;18.0;13.890665665665656;3.727018334495506;0.39364484350737267
65;4;31;18.447999999999976;18.0;15.580876876876896;3.9472619468280663;0.4024717510212709
66;4;31;18.427999999999958;18.0;17.550366366366365;4.1893157396365295;0.41085650850183714
67;4;29;18.494000000000018;18.5;15.171135135135138;3.895014137989121;0.3999484835684243
68;4;30;18.31600000000002;18.0;15.7579019019019;3.969622387822537;0.40093789472628577
69;4;30;18.494999999999983;19.0;15.035010010010003;3.8775004848497443;0.39943270956212507
70;4;33;18.454999999999945;19.0;16.906881881881887;4.111797889230681;0.4075530903553831
71;4;29;18.381000000000036;19.0;17.49133033033032;4.1822637805774905;0.40893766699096695
72;4;30;18.254999999999995;18.0;16.05402902902903;4.006747936797251;0.4041121877357872
73;4;31;18.491999999999983;18.0;17.709645645645644;4.208282980699568;0.412060901597112
74;4;31;18.066999999999997;18.0;15.624135135135132;3.952737675982955;0.4022861744298204
75;4;29;18.166999999999984;18.0;14.295406406406395;3.780926659749749;0.3949477044727832
76;4;29;18.526;19.0;15.15247647647648;3.8926182032761036;0.3998806044006507
77;4;29;18.605999999999987;19.0;15.340104104104112;3.9166444954966377;0.39961501687911694
78;4;30;18.557000000000002;18.0;14.293044044044047;3.780614241633765;0.39558473937359817
79;4;30;18.433999999999962;19.0;15.036680680680691;3.877715910259633;0.39929710006862823
80;4;29;18.08899999999999;18.0;15.08216116116115;3.883575821477051;0.4004921110060191
81;4;31;18.341000000000008;18.0;14.917636636636647;3.8623356452587916;0.39915117597303873
82;4;30;18.187000000000005;18.0;14.902933933933936;3.8604318325718348;0.39909760950845624
83;4;29;18.403999999999993;18.0;14.37916316316316;3.791986703980271;0.39594437066675886
84;4;30;18.580000000000005;19.0;14.912512512512508;3.86167224302018;0.3987922767002285
85;4;29;18.278;18.0;15.926642642642635;3.990819795811712;0.40252724721566147
86;4;30;18.301;18.0;14.114513513513506;3.7569287341542035;0.39522656061660144
87;4;31;17.972000000000005;18.0;15.384600600600598;3.9223208181637306;0.40105665447400524
88;4;31;18.42300000000002;19.0;15.2232942942943;3.9017040244352597;0.4004252064031719
89;4;31;18.460999999999995;18.0;13.762241241241236;3.7097494849708164;0.39295280998276194
90;4;29;18.150999999999968;18.0;14.85505405405405;3.854225480437548;0.3989398733152718
91;4;28;18.063000000000002;18.0;14.001032032032029;3.7417952953137386;0.39327937220148135
92;4;29;17.99699999999997;18.0;15.234225225225225;3.903104562425304;0.40003479365302386
93;4;29;18.23;18.0;14.849949949949954;3.853563279608881;0.39816015899101376
94;4;31;18.088999999999988;18.0;15.21229129129129;3.9002937442314893;0.40065203399676813
95;4;30;17.925999999999995;18.0;14.637161161161151;3.825854304748307;0.39737243861876237
96;4;28;18.034;18.0;15.073917917917907;3.88251438090291;0.3993741995707652
97;4;28;17.881999999999966;18.0;15.44552152152151;3.930079073189433;0.4014643067621904
98;4;29;17.989;18.0;15.434313313313304;3.928652862408857;0.40097973772921697
99;4;30;18.261000000000003;18.0;15.376255255255263;3.921256846376588;0.40146246578378586
100;4;30;18.216;18.0;16.479823823823807;4.0595349270358305;0.40664932220655026
101;4;30;18.091000000000022;18.0;16.793512512512514;4.097988837529028;0.4069530113952705
