gen;best;worst;mean;median;variance;std_dev;diversity
1;10;31;19.786999999999995;20.0;10.30393493493494;3.2099742888277065;0.37279991445095145
2;10;30;19.821000000000044;20.0;9.918877877877879;3.149425007501826;0.3695981573394708
3;8;31;19.728999999999996;20.0;10.874433433433433;3.2976405858482263;0.37593374877971064
4;8;28;19.57999999999997;20.0;9.685285285285287;3.1121190988272422;0.36840182648107417
5;8;29;19.734000000000005;20.0;11.166410410410418;3.341617933039386;0.3780022710551264
6;8;29;19.738999999999997;20.0;9.748627627627627;3.122279236011351;0.3684411467995521
7;8;29;19.63900000000002;20.0;10.048727727727723;3.169972827600849;0.3708660127298176
8;8;30;19.569000000000003;20.0;9.87311211211211;3.142150873543807;0.36979983827033497
9;8;30;19.671999999999983;20.0;10.048464464464468;3.1699313027989215;0.37010898660499153
10;8;29;19.68799999999999;20.0;9.94259859859859;3.1531886398689486;0.37006920003773947
11;8;29;19.658999999999995;20.0;9.976695695695689;3.1585907768648487;0.36994363391208857
12;8;29;19.628000000000032;20.0;10.688304304304305;3.2692972187160203;0.37589029957214476
13;8;31;19.715000000000003;20.0;10.27204704704706;3.205003439475075;0.37168411790389666
14;8;31;19.69000000000001;20.0;9.84774774774775;3.1381121311622615;0.36920293599973186
15;8;28;19.579000000000015;20.0;10.246005005005001;3.2009381445140423;0.37143185114643884
16;8;31;19.558000000000014;19.0;9.80844444444444;3.1318436174950435;0.3674986623431333
17;8;29;19.503999999999976;19.0;10.066050050050054;3.1727039020447614;0.3710542440916001
18;8;30;19.819999999999986;20.0;9.56916916916917;3.093407372004077;0.3660780094856191
19;6;31;19.658999999999995;20.0;10.01473373373373;3.1646064105562526;0.3699334204220827
20;6;30;19.602999999999977;20.0;10.023414414414416;3.1659776395948245;0.3703974084386132
21;6;29;19.775999999999996;20.0;9.401225225225224;3.0661417490431235;0.36557634590001603
22;6;31;19.796;20.0;10.016400400400398;3.1648697288198764;0.37010095625584327
23;6;28;19.62999999999998;20.0;9.802902902902916;3.130958783328665;0.36843781988056223
24;6;28;19.666000000000025;20.0;9.716160160160161;3.1170755781918666;0.3672768848059231
25;6;29;19.655000000000005;20.0;9.75172672672672;3.122775484521217;0.3680182027412662
26;6;28;19.454999999999984;19.0;9.9259009009009;3.1505397792919387;0.3692341616459792
27;6;28;19.66099999999999;20.0;10.096175175175178;3.1774479028262883;0.37096178773212646
28;6;33;19.745999999999984;20.0;9.23271671671671;3.0385385823972535;0.3631395672343142
29;6;32;19.708000000000016;20.0;10.066802802802798;3.1728225293581733;0.3700908120824385
