gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;19.442000000000018;19.0;10.346982982982984;3.2166726571074937;0.3728658819498814
2;9;31;19.179000000000016;19.0;10.44740640640641;3.2322447937008745;0.37369804588815186
3;9;29;19.271000000000008;19.0;11.422981981981971;3.3797902275114606;0.38017807428129063
4;8;29;19.08599999999998;19.0;11.864468468468472;3.444483773872142;0.38355103714840616
5;8;29;19.134999999999994;19.0;11.193968968968967;3.345738927198141;0.3790826195099979
6;8;29;19.082000000000015;19.0;11.220496496496505;3.3497009562790088;0.3787287685643545
7;8;30;18.881999999999998;19.0;11.697773773773783;3.4202008382218994;0.3822502985349815
8;8;29;19.018000000000033;19.0;12.29597197197197;3.5065612745212325;0.3857983167247255
9;8;29;18.811000000000014;19.0;11.879158158158162;3.446615464213866;0.38242922823983205
10;8;30;18.78900000000001;19.0;11.431910910910906;3.3811108989370497;0.38019120641729026
11;7;29;18.803;19.0;11.697888888888887;3.420217666887429;0.3813663815319304
12;7;30;18.868999999999993;19.0;13.054893893893897;3.6131556697565492;0.389468232158143
13;7;31;18.716000000000022;19.0;12.121465465465455;3.4815895027222057;0.38405036588811864
14;7;31;18.69099999999998;19.0;12.421940940940946;3.5244773996921794;0.386362903241324
15;7;33;18.57799999999998;19.0;13.293209209209225;3.6459853550459065;0.38967488019989194
16;7;31;18.67599999999998;19.0;13.054078078078074;3.6130427727994134;0.3896724558454864
17;7;29;18.424000000000003;18.0;13.437661661661663;3.665741625055108;0.3919922775653638
18;7;30;18.473;19.0;13.831102102102118;3.7190189703875025;0.394319991172159
19;7;31;18.559000000000005;19.0;14.785304304304312;3.8451663558686655;0.3986878419203133
20;7;31;18.56800000000001;18.0;13.27665265265265;3.643714128832372;0.390121622507095
21;7;29;18.458999999999996;19.0;12.923242242242251;3.594891130791342;0.3890758513866911
22;7;30;18.592000000000017;19.0;13.170706706706705;3.6291468290366407;0.3902771099822557
23;7;29;18.307;18.0;14.218969969969969;3.770804949870779;0.3946300989020336
24;7;29;18.359999999999992;18.0;13.844244244244246;3.720785433781992;0.3945495688264265
25;6;29;18.113000000000007;18.0;14.805036036036032;3.8477312842811715;0.3986269480501173
