gen;best;worst;mean;median;variance;std_dev;diversity
1;8;30;19.48199999999997;19.0;10.560236236236227;3.2496517099892763;0.3741987569918662
2;8;28;19.24199999999998;19.0;10.245681681681681;3.2008876396527386;0.3719811169122457
3;8;29;19.157999999999994;19.0;11.812848848848837;3.4369825208820655;0.3817485817839646
4;8;32;19.018000000000022;19.0;10.374050050050052;3.2208772174750857;0.37295627066068676
5;7;30;19.02800000000004;19.0;11.698914914914914;3.420367657857107;0.3811938065962593
6;7;29;18.99499999999999;19.0;11.322297297297299;3.3648621513068404;0.3800377916711862
7;3;30;18.943000000000026;19.0;11.925676676676671;3.453357305098427;0.38285566408924554
8;3;28;18.716999999999988;19.0;10.459370370370367;3.234094984747722;0.37306527377563226
9;3;30;18.916;19.0;12.169113113113129;3.4884255923142646;0.3832454271127537
10;3;29;18.753000000000025;19.0;12.092083083083075;3.4773672631867742;0.38386060265156813
11;3;29;18.920999999999967;19.0;12.689448448448449;3.5622252102370577;0.38681078533681557
12;3;29;18.579000000000004;19.0;12.83058958958958;3.581981238028695;0.3883019260975486
13;3;29;18.619999999999973;19.0;12.954554554554562;3.5992436086703776;0.38868931253766886
14;3;31;18.730000000000004;19.0;13.52262262262263;3.677311874538605;0.3898688009335527
15;3;30;18.854000000000013;19.0;12.955639639639646;3.5993943434471927;0.38846192574643107
16;3;32;18.81500000000002;19.0;13.256031031031036;3.640883276216231;0.38901834596814044
17;3;30;18.499999999999993;18.0;13.711711711711704;3.7029328527144134;0.39247658863150015
18;3;30;18.645999999999983;19.0;12.49317717717718;3.534568881373962;0.38551642482472814
19;3;30;18.380000000000013;18.0;13.204804804804805;3.633841604253659;0.3901208419231873
20;3;29;18.43099999999999;18.0;14.037276276276272;3.746635327367246;0.39333315211345765
21;3;30;18.759000000000007;19.0;14.085004004004002;3.7529993343996213;0.39460137664379574
22;3;33;18.602999999999998;19.0;12.527918918918923;3.5394800351066995;0.38580502693767205
23;3;31;18.22399999999999;18.0;14.336160160160148;3.7863122111310563;0.3952524818075045
24;3;31;18.31200000000001;18.0;14.357013013013004;3.7890649259432077;0.3956133397666953
25;3;31;18.44099999999998;18.0;13.79631531531532;3.7143391492047844;0.3931793792789879
