gen;best;worst;mean;median;variance;std_dev;diversity
1;9;28;18.862999999999996;19.0;9.317548548548542;3.0524659782786348;0.364823942930155
2;9;28;18.370000000000026;18.0;10.215315315315316;3.1961406907887073;0.37154439939536393
3;7;27;17.902;18.0;10.338734734734734;3.2153902927537015;0.3728112660482794
4;7;28;17.25;17.0;10.361861861861856;3.2189846010600696;0.37340680634430706
5;7;28;16.98999999999999;17.0;10.824724724724712;3.2900949415973866;0.37555007410603414
6;6;28;16.607000000000017;17.0;11.259810810810817;3.3555641568610812;0.37925814661099155
7;6;26;16.488000000000017;16.0;10.836692692692711;3.2919132267866225;0.376808937724495
8;6;27;16.057999999999996;16.0;10.737373373373371;3.2767931538889314;0.37539596616060694
9;6;27;15.834000000000003;16.0;11.293737737737743;3.360615678374685;0.3798223825094572
10;6;25;15.492000000000003;15.0;11.145081081081083;3.338424940159818;0.3783558357490471
11;6;25;15.341999999999985;15.0;10.69172772772772;3.2698207485621777;0.37537803773518613
12;6;24;14.97899999999999;15.0;10.382941941941949;3.222257274325244;0.37275876408927444
13;5;25;14.917;15.0;10.514625625625614;3.2426263469024015;0.3742122148484252
14;5;27;14.99399999999999;15.0;12.17013413413413;3.488571933346671;0.38458194032420523
15;5;26;14.254000000000007;14.0;11.188672672672679;3.344947334813013;0.37818675425596315
16;5;27;13.862999999999998;14.0;11.103334334334336;3.3321666126312377;0.377749748441348
17;4;26;13.456000000000014;13.0;11.749813813813814;3.427800142046472;0.38135131066219746
18;4;24;12.951999999999993;13.0;10.762458458458452;3.2806186091129903;0.3758713294094202
19;4;23;12.453999999999997;12.0;10.266150150150152;3.2040833556807087;0.37192456196823714
20;4;21;11.572999999999988;11.0;9.812483483483474;3.132488385211264;0.3680085502471385
21;4;21;10.975999999999997;11.0;9.681105105105104;3.1114474292690697;0.36570331780484583
22;4;20;10.708999999999994;11.0;10.084403403403414;3.175594968411969;0.3687775223421195
23;0;22;10.278999999999998;10.0;10.001160160160165;3.162461092276103;0.3690127275643827
