gen;best;worst;mean;median;variance;std_dev;diversity
1;8;29;19.307000000000016;19.0;10.319070070070065;3.2123309403095544;0.3719578637788457
2;7;29;18.64299999999999;19.0;9.523074074074078;3.085947840465564;0.3665603425871824
3;7;29;18.205000000000013;18.0;10.191166166166164;3.1923605946330946;0.3720221120920628
4;7;27;18.00700000000004;18.0;8.999950950950952;2.999991825147354;0.3634465913188663
5;7;27;17.73000000000001;18.0;9.598698698698692;3.09817667325456;0.36789066254497654
6;7;28;17.587000000000003;18.0;9.690121121121132;3.1128959380488666;0.3689373785487875
7;7;27;17.552999999999994;18.0;9.839030030030019;3.13672281689505;0.3692219772668775
8;7;27;17.593999999999994;18.0;9.302466466466473;3.0499945026944677;0.36524381885258217
9;7;26;17.494000000000018;17.0;9.425389389389384;3.0700797040776293;0.36549515650347764
10;7;26;17.315;17.0;10.13390890890891;3.1833801075129107;0.37113937257018753
11;7;26;17.27300000000003;17.0;9.201672672672665;3.0334258970135837;0.3637596882087695
12;7;27;17.20899999999996;17.0;10.375694694694694;3.2211325174066796;0.3719327049943419
13;7;28;17.119000000000003;17.0;10.160999999999992;3.1876323501934776;0.3719596335000704
14;7;27;17.00299999999998;17.0;9.850841841841843;3.1386050789868167;0.3696580537052321
15;7;27;17.04399999999999;17.0;10.158222222222223;3.1871966086550456;0.3723518397084742
16;7;26;16.907999999999998;17.0;9.88542142142141;3.144109002789409;0.37003993668547863
17;7;26;16.815999999999992;17.0;9.247391391391385;3.0409523822959454;0.36542699581870025
18;6;26;16.778000000000013;17.0;9.676392392392396;3.1106900186923796;0.3679736162872776
19;5;28;16.932999999999975;17.0;9.708219219219222;3.115801537200215;0.36698043911819256
20;4;28;16.72599999999999;17.0;10.034958958958956;3.16780033445275;0.37014689787491895
21;4;26;16.604000000000006;17.0;9.276460460460461;3.0457282315499623;0.3648437908338845
22;4;26;16.52700000000001;17.0;9.726997997998001;3.1188135561456702;0.3677832429050932
23;4;27;16.731999999999996;17.0;9.856032032032033;3.1394318008251165;0.3690776664827556
24;4;28;16.626999999999992;17.0;9.901772772772775;3.1467082439865273;0.36844374520084033
25;4;27;16.59799999999999;17.0;9.952348348348355;3.1547342753944196;0.36991467513877707
26;4;25;16.599000000000004;17.0;9.98418318318319;3.159775812171362;0.3696410592332378
27;4;26;16.423;16.0;9.535606606606605;3.0879777535802626;0.3660787099161543
28;4;26;16.563000000000017;16.5;9.345376376376374;3.0570208334874613;0.3647619307419618
29;4;27;16.593999999999998;16.0;10.215379379379382;3.1961507128699957;0.3704364940780122
