gen;best;worst;mean;median;variance;std_dev;diversity
1;10;29;19.589000000000034;20.0;9.421500500500498;3.0694462856516154;0.36619884532638947
2;6;29;19.251999999999992;19.0;11.327823823823826;3.365683262552171;0.37927889368226003
3;6;29;19.199;19.0;10.579978978978975;3.2526879621290106;0.3744694956644994
4;6;29;18.853000000000016;19.0;9.743134134134136;3.121399387155405;0.36843201279067417
5;6;29;19.066999999999954;19.0;11.672183183183181;3.4164576952134476;0.38190049669028436
6;6;28;18.974999999999977;19.0;11.343718718718717;3.3680437524947204;0.37881746390626336
7;6;29;18.94700000000001;19.0;11.627818818818813;3.4099587708385584;0.38170012989518276
8;6;29;18.603999999999978;19.0;11.786970970970984;3.433215835185866;0.3815632417504777
9;6;31;18.792999999999974;19.0;11.685836836836843;3.4184553290685025;0.38165385837025717
10;6;31;18.966000000000005;19.0;12.491335335335338;3.5343083248827254;0.3870566727350514
11;6;31;18.93100000000004;19.0;12.510749749749753;3.537053823417132;0.3869207724297801
12;6;29;18.774000000000004;19.0;11.884808808808815;3.4474351058154546;0.38163194437457326
13;6;30;18.641000000000023;19.0;11.747866866866874;3.4275161366311426;0.38219455587726986
14;6;29;19.04800000000003;19.0;11.667363363363357;3.4157522397509097;0.3812871574007397
15;6;28;18.89800000000002;19.0;11.276872872872866;3.358105548203163;0.37847584287270336
16;6;30;18.761999999999986;19.0;11.590946946946953;3.404547979827418;0.38031267610928193
17;6;32;18.822999999999972;19.0;13.028699699699708;3.609529013555606;0.39011213653061916
18;6;32;18.64699999999999;19.0;12.046437437437444;3.47079780993325;0.3839078396636415
19;6;29;18.58699999999998;19.0;11.848279279279282;3.4421329549102664;0.38194254576545034
20;6;33;18.683999999999997;19.0;12.376520520520522;3.518027930605515;0.3864626877532868
21;6;32;18.43899999999999;19.0;12.442721721721737;3.5274242333070367;0.3858447739108463
22;6;30;18.69000000000002;19.0;13.125025025025028;3.6228476403272922;0.38861603239753467
23;5;31;18.508999999999975;19.0;13.016935935935921;3.6078991027931924;0.38906607190246617
24;5;30;18.333000000000016;18.0;13.583694694694685;3.6856064215668343;0.3914282180551857
25;5;29;18.41899999999997;19.0;13.939378378378368;3.733547693331152;0.39456969706165435
26;5;33;18.33899999999999;18.0;15.057136136136133;3.8803525788433366;0.3979061137077588
27;5;30;18.390999999999984;18.0;16.070189189189193;4.008764047582396;0.40405794807901274
28;5;29;18.313000000000027;18.0;15.160191191191197;3.8936090187885064;0.4009452450904941
29;5;31;18.200000000000003;18.0;16.334334334334322;4.041575724186585;0.4059022931078626
30;5;30;17.936000000000014;18.0;16.132036036036038;4.016470594444336;0.404663627359131
31;5;31;18.380000000000024;18.0;16.299899899899888;4.0373134507862884;0.40390083992190484
32;5;30;18.042999999999992;18.0;15.959110110110112;3.9948854939923013;0.40274321079930453
33;5;30;18.250999999999976;18.0;17.263262262262256;4.154908213458182;0.4091389300087088
34;5;30;18.027000000000008;18.0;16.586857857857858;4.072696632190747;0.40615456653247334
35;5;30;18.16599999999999;18.0;17.035479479479484;4.127405901953367;0.4073777637488033
36;5;30;18.184000000000015;18.0;16.472616616616616;4.058647141180989;0.40597451463555595
37;5;30;18.157000000000007;18.0;17.746097097097095;4.2126116717657585;0.4118589111056744
38;5;32;18.066000000000013;18.0;16.752396396396396;4.09296914188177;0.4080079724921042
39;5;30;18.232999999999986;18.0;16.301012012012023;4.03745117766296;0.40533149621833203
40;5;30;18.48000000000004;19.0;16.47207207207207;4.058580056136884;0.40560871907077956
41;5;29;18.255000000000003;18.0;15.405380380380384;3.924968838141315;0.4012488016871176
42;5;31;18.195000000000018;18.0;15.980955955955956;3.997618785721815;0.4041075858712273
43;5;30;18.161999999999995;18.0;16.928684684684686;4.114448284361426;0.40810774360905827
44;5;31;18.145;18.0;17.759734734734746;4.214230028692637;0.41160093700334266
45;5;30;18.247000000000003;18.0;17.123114114114102;4.138008471972248;0.40780418263862545
46;5;31;18.248;18.0;16.010506506506502;4.001313097785089;0.4033418154358461
47;5;30;18.113999999999994;18.0;16.043047047047047;4.005377266506495;0.40414495629701014
48;5;29;18.361999999999973;19.0;16.697653653653653;4.0862762576279215;0.40653016866444974
49;5;33;18.278000000000024;18.0;16.695411411411392;4.086001885879568;0.40652334328511835
50;5;31;18.121000000000016;18.0;16.03038938938939;4.003796871644388;0.40348788301837435
51;5;30;18.151999999999997;18.0;16.323219219219204;4.0402003934482265;0.405413579327205
52;5;33;18.367999999999967;18.0;17.103679679679676;4.135659521730443;0.40873167909460406
53;5;33;17.874999999999982;18.0;17.328703703703702;4.162775961267157;0.4094225745325636
54;5;31;18.098;18.0;16.4968928928929;4.061636725864698;0.40584133208182016
55;5;32;18.055000000000003;18.0;16.96493993993994;4.118851774456073;0.40818754896421056
56;5;31;18.214;18.0;18.242446446446454;4.271117704588162;0.413565116340918
57;5;33;18.061999999999998;18.0;18.018174174174174;4.244781993715835;0.41208570847912074
58;5;29;18.154999999999998;18.0;16.923898898898898;4.113866660320786;0.4074619708203316
59;4;30;18.157;18.0;17.333684684684684;4.163374194650858;0.4090811048007793
60;4;31;17.641000000000005;17.0;18.690809809809792;4.3232869219853765;0.4137706202920282
61;4;34;17.864999999999984;18.0;19.746521521521533;4.4437058320192095;0.4173848884851071
62;4;31;17.803000000000008;18.0;19.517708708708692;4.417885094556975;0.41846720739688426
63;4;31;18.059999999999995;18.0;18.384784784784795;4.287748218445761;0.41329937498836306
64;4;32;18.034;18.0;18.515359359359365;4.302947752339013;0.4140939427063883
65;4;34;18.273000000000003;18.0;19.259730730730716;4.388590973277267;0.41590469946515723
66;4;31;18.086;18.0;18.909513513513513;4.348507044206496;0.41600866471959863
67;4;32;18.231;18.0;19.481120120120124;4.413742190037851;0.41835169706640535
68;4;33;18.283000000000012;18.0;19.94885985985985;4.466414653820204;0.419643919618736
69;4;32;18.289999999999978;18.0;19.393293293293297;4.403781703637602;0.41692758953747905
70;4;31;17.927000000000003;18.0;19.040711711711715;4.363566398224245;0.4159614713517985
71;4;34;18.214000000000034;18.0;19.826030030030044;4.4526430386939895;0.41845083382414355
72;4;31;18.069999999999993;18.0;20.78788788788788;4.559373628897711;0.42097052756747977
73;4;30;18.127000000000013;18.0;19.544415415415415;4.420906628217272;0.417253873394053
74;4;31;17.90299999999997;18.0;18.287878878878885;4.276432962046627;0.4130140144173731
75;4;33;17.916999999999984;18.0;18.546657657657644;4.306583060578031;0.41336985057000025
76;4;33;18.083000000000006;18.0;19.10521621621623;4.370951408585576;0.41499417576109865
77;4;32;18.181;18.0;20.57481381381381;4.535946848653962;0.42140444657494863
78;4;32;17.751000000000005;17.0;20.369368368368367;4.513243663748764;0.4210252021658797
79;4;32;17.888999999999985;18.0;20.102781781781786;4.483612581588845;0.4189326217003891
80;4;33;17.963000000000022;18.0;19.777408408408395;4.447179826407787;0.4172602713287115
81;4;31;17.811;18.0;20.365644644644647;4.512831111912416;0.42116681601780837
82;4;31;17.91500000000003;18.0;18.47024524524527;4.297702321618526;0.411600498535264
83;4;33;17.779;18.0;20.082241241241235;4.481321372234001;0.4190975355469425
84;4;32;17.46200000000001;17.0;18.07663263263263;4.25166233756076;0.4110179040107257
85;4;32;17.738;18.0;18.07543143143142;4.251521072678744;0.4117785664017619
86;4;30;17.608;17.0;19.623959959959965;4.429893899402103;0.41816394667704204
87;4;34;17.60100000000003;18.0;19.104903903903917;4.3709156825434095;0.4165323158132017
88;4;30;17.755000000000013;18.0;18.725700700700717;4.327320267867947;0.41460648145671647
89;4;31;17.827000000000012;18.0;19.000071071071076;4.358907095944014;0.4147371360365937
90;4;30;17.886999999999997;18.0;18.779010010010015;4.333475511643052;0.41491492655907986
91;4;32;17.53400000000003;17.0;18.18102502502502;4.263921320219807;0.41333680860121225
92;4;33;17.65700000000001;17.0;18.852203203203224;4.341912390088408;0.4131441387127162
93;4;31;17.530000000000005;17.0;18.32742742742742;4.281054476110695;0.41217706956508865
94;4;32;18.074000000000012;18.0;19.860384384384396;4.456499117511906;0.4188757262464633
95;4;31;17.896000000000033;18.0;17.885069069069083;4.229074256745687;0.4112323717145882
96;4;31;18.174999999999997;18.0;18.598973973973955;4.312652776885006;0.41436159089386776
97;4;30;18.125999999999983;18.0;19.33746146146146;4.397438056580383;0.41653290727741293
98;4;29;17.930000000000007;18.0;18.35145145145145;4.283859410794365;0.41241643878374923
99;4;30;17.997000000000018;18.0;17.918909909909896;4.2330733409557055;0.41021450241839197
100;4;31;17.848;18.0;19.296192192192194;4.392743128409877;0.4173073062050881
101;3;32;17.993000000000006;18.0;19.316267267267257;4.395027561604962;0.4169114793553015
102;3;32;17.891000000000027;18.0;17.98110010010009;4.240412727565571;0.4118386455695931
103;3;31;18.032000000000032;18.0;18.853829829829838;4.342099702889127;0.41600760506472123
104;3;31;18.027000000000015;18.0;18.06833933933935;4.25068692558501;0.41249028873858457
105;3;31;18.068999999999996;18.0;17.339578578578575;4.164081961078405;0.4096956053187184
106;3;30;18.00300000000001;18.0;18.39538638638638;4.288984307080918;0.41323426492037146
107;3;30;18.00199999999997;18.0;17.781777777777783;4.216844528528148;0.41141515807091666
108;3;31;18.074000000000005;18.0;16.93145545545544;4.114784982894664;0.4076371970833391
109;3;30;17.988999999999965;18.0;15.900779779779773;3.9875781847858196;0.4035120775736918
110;3;31;18.096000000000007;18.0;16.499283283283273;4.061930979630658;0.4059675988997707
111;3;29;18.402000000000072;18.0;15.329725725725734;3.915319364461312;0.40051865152662336
112;3;33;18.004000000000016;18.0;16.174158158158168;4.021710849645729;0.4035521307825291
113;3;33;17.961000000000006;18.0;16.215694694694694;4.026871576632994;0.40447199451991994
114;3;29;18.133000000000006;18.0;15.374685685685687;3.9210567052372105;0.40133991659276613
115;3;32;17.799000000000024;17.5;16.33092992992993;4.041154529330687;0.4036578799522581
116;3;28;18.111;18.0;16.475154154154158;4.058959737932141;0.4053387637233843
117;3;30;18.122;18.0;16.505621621621632;4.062711117175529;0.40631021075632984
118;3;30;18.182999999999996;18.0;16.475986986987007;4.059062328541779;0.40596687150083655
119;3;32;18.175999999999988;18.0;16.609633633633635;4.075491827207317;0.4057046692503405
120;3;32;18.113000000000003;18.0;16.442673673673674;4.0549566796297185;0.4056215177881347
121;3;30;18.320999999999984;18.0;16.03799699699699;4.00474680810123;0.4034942190952894
122;3;30;18.345999999999993;18.0;15.401685685685694;3.924498144436521;0.40132927995965567
123;3;30;18.437000000000015;18.0;15.775806806806802;3.9718769878744737;0.40235164522697675
124;3;30;18.309999999999995;18.0;16.994894894894884;4.12248649420406;0.40761573964106773
125;3;30;18.145999999999983;18.0;15.730414414414435;3.9661586471565196;0.40228462151479255
126;3;31;17.997000000000003;18.0;15.994985985985977;3.9993731991383323;0.40331862715779027
127;3;33;18.272000000000023;18.0;16.36037637637637;4.0447962094988625;0.4043553932129772
128;3;30;18.160999999999998;18.0;15.382461461461457;3.9220481207478137;0.40101752881047964
129;3;34;18.161999999999967;18.0;15.329085085085088;3.9152375515522797;0.399753098265863
130;3;29;18.116;18.0;16.08462862862863;4.010564627160199;0.403908277389667
131;3;32;18.100999999999996;18.0;16.783582582582586;4.096777097009622;0.40671248573094715
132;3;31;18.053999999999995;18.0;15.758842842842846;3.9697409037420623;0.4028424022629937
133;3;30;18.345000000000027;18.0;16.572547547547547;4.070939393745324;0.40693421029799787
134;3;30;18.04399999999999;18.0;15.925989989989992;3.9907380257278215;0.40331566481897846
135;3;30;18.342000000000027;18.0;15.802838838838829;3.9752784605406988;0.4027287132381555
136;3;30;18.166000000000007;18.0;15.267711711711721;3.9073919321859334;0.4006422948841647
137;3;32;18.367999999999963;18.0;16.16474074074075;4.020539856877525;0.4035395722052369
138;3;31;18.42;18.0;15.739339339339347;3.9672836222457484;0.4026697660240693
139;3;29;18.259000000000018;18.0;16.342261261261253;4.042556278057394;0.40562477836600985
140;3;30;18.172999999999995;18.0;15.550621621621628;3.943427648838207;0.40158211376042924
141;3;30;17.936000000000003;18.0;15.397301301301308;3.9239395129514048;0.4000810044923565
142;3;31;18.193000000000005;18.0;15.601352352352352;3.949854725474388;0.40197764255610674
143;3;30;18.403000000000013;18.0;15.480071071071073;3.934472146434776;0.4010740704059171
144;3;30;18.33999999999999;18.0;14.63703703703704;3.825838082961306;0.397084439493641
145;3;30;18.747999999999994;19.0;15.151647647647648;3.892511740206784;0.39940174091626435
146;3;31;18.232999999999986;18.0;15.181892892892892;3.8963948584419534;0.3994374279563088
147;3;30;18.527;19.0;16.0252962962963;4.003160788214271;0.403966977783641
148;3;29;18.15600000000002;18.0;16.842506506506513;4.103962293504475;0.4071770357027329
149;3;29;18.05900000000001;18.0;16.459978978978995;4.0570899643684255;0.40547388236303594
150;3;33;18.581999999999997;19.0;17.242518518518516;4.152411169250766;0.40860796165635255
151;3;31;18.279999999999987;18.0;16.81441441441442;4.10053830788281;0.40699023087106045
152;3;29;18.433999999999994;18.0;17.39904304304304;4.171216014910165;0.40914751396703797
153;3;30;18.218000000000007;18.0;16.34081681681681;4.042377619275173;0.4050450377209346
154;3;31;18.162000000000003;18.0;16.007763763763762;4.000970352772407;0.4028078266633272
155;3;30;18.266000000000012;18.0;16.962206206206208;4.11851990479665;0.40796275803759746
156;3;31;18.33099999999998;18.0;16.758197197197212;4.093677710469794;0.4061805231607644
157;3;32;18.400000000000013;18.0;15.989989989989995;3.998748552983795;0.404086760885963
158;3;31;18.160999999999973;18.0;16.82590490490491;4.10193916396927;0.4058392549793557
159;3;33;18.209;18.0;17.292611611611612;4.1584386026021365;0.40909651065073543
160;3;32;18.34200000000001;18.0;19.068104104104098;4.366704032116683;0.41574673962682646
161;3;31;18.08799999999999;18.0;17.33158758758758;4.163122336370574;0.4086425651653483
162;3;30;17.93100000000001;18.0;17.37761661661661;4.1686468567889765;0.40962238460881467
163;3;31;17.83600000000001;18.0;17.410514514514514;4.172590863542041;0.40956014677969643
164;3;31;18.098;18.0;18.41481081081081;4.291248164673165;0.4129956395010645
165;3;32;17.92900000000001;18.0;18.606565565565575;4.313532840441298;0.41332684924228735
166;3;32;17.863000000000024;18.0;19.505736736736733;4.416529942923146;0.4173022535530028
167;3;31;18.107000000000028;18.0;19.260811811811816;4.388714141045394;0.41596784320195607
168;3;32;18.17300000000002;18.0;19.136207207207203;4.374495080258658;0.41568130228827166
169;3;30;18.23799999999999;18.0;19.981337337337344;4.470048918897571;0.418352156712337
170;3;31;18.05500000000001;18.0;18.76473973973973;4.331828683101368;0.4146825346297307
171;3;31;18.030999999999988;18.0;20.240279279279278;4.498919790269579;0.41813547775625487
172;3;31;17.89800000000004;18.0;19.50109709709711;4.416004653201479;0.41721480891268153
173;3;30;17.796;18.0;19.559943943943928;4.422662540138455;0.4167668441395843
174;3;33;18.089000000000024;18.0;21.604683683683703;4.648083872272928;0.42377833586387204
175;3;31;18.35600000000001;18.0;22.091355355355354;4.700144184528317;0.42670937182222574
176;3;31;18.000999999999948;18.0;18.05305205205206;4.248888331322919;0.41162027214491553
177;3;34;18.036000000000005;18.0;21.79650050050049;4.6686722417086095;0.42357470840614186
178;3;31;17.897;18.0;19.79618718718718;4.4492906386509725;0.41818063498598335
179;3;31;18.157;18.0;21.175526526526536;4.6016873564516025;0.42237743198665306
180;3;35;18.273;18.0;20.054525525525534;4.478227944793066;0.4181583658368086
181;3;31;18.013;18.0;19.428259259259256;4.407749908883131;0.417193823061407
182;3;31;18.42499999999999;18.0;18.859234234234226;4.342721984451022;0.41543624303012494
183;3;32;18.266000000000005;18.0;17.506750750750747;4.184106923914678;0.4103385795578704
184;3;30;17.891000000000012;18.0;17.57068968968969;4.191740651530065;0.41026138792417294
185;3;32;18.158999999999963;18.0;18.368087087087083;4.2858006354807365;0.4116486255364666
186;3;32;18.236999999999995;18.0;17.642473473473476;4.200294450806214;0.41007197417517394
187;3;34;18.184999999999963;18.0;18.353128128128137;4.284055103302027;0.41331120902078095
188;3;30;18.275999999999993;18.0;17.044868868868868;4.1285431896576865;0.40857486822941586
189;3;32;18.01799999999997;18.0;17.87955555555555;4.228422348294402;0.41053560522292754
190;3;34;18.25199999999999;18.0;18.601097097097103;4.312898920343149;0.4130616045406038
191;3;31;17.979999999999997;18.0;19.571171171171166;4.423931641783264;0.4168107588299022
192;3;32;17.838000000000005;18.0;19.81557157157158;4.451468473613127;0.4175758397863502
193;3;33;18.228000000000023;18.0;19.873889889889902;4.458014119525632;0.4174317343656121
194;3;34;18.07599999999997;18.0;20.384608608608605;4.514931739086274;0.42042938622307185
195;3;31;18.044000000000008;18.0;19.58364764764764;4.4253415289271905;0.4176843326689943
196;3;32;18.43100000000002;18.0;20.545784784784782;4.532745832802098;0.4215400941184491
197;3;31;18.084000000000017;18.0;17.818762762762756;4.221227636927764;0.4107939942337488
198;3;33;18.23599999999999;18.0;18.40871271271271;4.2905375785223825;0.4136756155133063
199;3;33;18.109000000000005;18.0;18.163282282282285;4.261840245983216;0.4128266238986835
200;3;32;18.204000000000015;18.0;20.060444444444446;4.4788887510681095;0.4192686073620308
201;3;32;18.176;18.0;19.30232632632632;4.393441285180254;0.4162847566341474
202;3;33;18.276;18.0;19.913737737737744;4.462481119034314;0.41926395401882266
203;3;34;18.353999999999996;18.0;18.01069469469469;4.2439008818178925;0.4110627412819021
204;3;31;17.820000000000007;18.0;17.80740740740743;4.219882392603783;0.41124049347261826
205;3;33;18.084000000000024;18.0;19.96891291291291;4.468658961356629;0.41853656769575015
206;3;35;18.292999999999992;18.0;20.5256766766767;4.530527196328999;0.4201189262466555
207;3;30;17.866999999999987;18.0;20.28759859859859;4.5041756846951015;0.4193245528098727
208;3;31;18.14999999999997;18.0;19.605105105105086;4.427765249548025;0.4184956767512828
209;3;31;18.189999999999966;18.0;18.42432432432431;4.2923565001435176;0.41367301746009694
210;3;36;18.292000000000005;18.0;18.951687687687684;4.353353613903617;0.4153006684919003
211;3;30;18.332000000000004;18.0;18.458234234234233;4.29630471850336;0.4134008663079382
212;3;33;18.222999999999992;18.0;18.998269269269272;4.358700410589064;0.4151379643615407
213;3;30;17.91199999999998;18.0;16.462718718718726;4.057427598703239;0.4052172030922805
214;3;33;18.14999999999998;18.0;18.213713713713705;4.267752770922152;0.41332717010171355
215;3;31;17.92699999999998;18.0;17.80948048048048;4.220128017072525;0.4115016281111272
216;3;31;18.112000000000013;18.0;17.89935535535535;4.230762975558351;0.41275073645320237
217;3;31;18.09499999999998;18.0;20.01198698698699;4.4734759401372655;0.4198203028440304
218;3;33;18.048000000000005;18.0;19.901597597597604;4.461120666110435;0.4186753595669086
219;3;32;18.321999999999996;18.0;19.009325325325328;4.359968500496916;0.41565225236926506
220;3;33;17.933000000000025;18.0;18.977488488488483;4.356315930747962;0.4155726564455469
221;3;33;18.049000000000003;18.0;18.821420420420424;4.338366100321689;0.41404192747755153
222;3;30;18.089000000000002;18.0;17.28236136136137;4.157205956091347;0.40859336055023526
223;3;33;18.436999999999994;18.0;19.93396496496495;4.464746909396427;0.420024650115675
224;3;29;18.133000000000024;18.0;17.771082082082074;4.215576126946598;0.41122718751683496
225;3;32;18.254999999999995;18.0;18.818793793793805;4.338063369038516;0.41455997013589
226;3;32;18.196000000000048;18.0;17.49908308308309;4.183190538701661;0.41015266897516683
227;3;33;17.918000000000006;18.0;18.303579579579587;4.278268292145735;0.41286731438721475
228;3;35;17.942999999999977;18.0;17.875626626626634;4.22795773709088;0.4105813569524367
229;3;31;18.139000000000006;18.0;18.75042942942943;4.330176604877615;0.41517023114489027
230;3;30;18.158999999999985;18.0;17.517236236236233;4.185359749918307;0.4097193696651358
231;3;31;18.175999999999995;18.0;18.847871871871853;4.34141357991517;0.4160471584658949
232;3;32;17.874000000000002;18.0;16.382506506506502;4.047530914830237;0.4052088974312265
233;3;30;17.728;18.0;18.91693293293292;4.34936006016206;0.4155012790674703
234;3;31;18.03200000000001;18.0;18.76173773773775;4.331482164079375;0.414453964939042
235;3;33;18.23600000000002;18.0;18.688992992993;4.323076797026974;0.4142761666709337
236;3;29;17.841999999999995;18.0;18.471507507507503;4.297849172261342;0.41324859922233104
