gen;best;worst;mean;median;variance;std_dev;diversity
1;9;31;19.40500000000001;19.0;10.014989989989997;3.1646468981530935;0.37070989390901976
2;8;29;19.429999999999986;19.0;9.92302302302302;3.150083018433486;0.3697388934700579
3;8;29;19.309999999999985;19.0;10.730630630630623;3.275764129272836;0.3749657903705622
4;8;32;19.27200000000003;19.0;10.566582582582576;3.250628028948033;0.3736130718355036
5;8;29;19.299000000000007;19.0;10.942541541541553;3.3079512604543546;0.37737094151004474
6;8;32;19.20699999999996;19.0;10.92507607607608;3.3053102843872435;0.37703833379299173
7;8;31;18.953999999999983;19.0;12.762646646646655;3.572484660099558;0.38828640457774655
8;8;31;19.01900000000001;19.0;11.153792792792801;3.339729449041165;0.37824934260767595
9;7;30;19.15099999999998;19.0;13.203402402402414;3.6336486349676704;0.38886067095034765
10;7;30;18.848999999999993;19.0;13.433632632632632;3.6651920321632034;0.391658464349
11;7;31;18.814000000000036;19.0;12.884288288288289;3.5894690816732617;0.3884069663124707
12;7;29;18.651000000000007;19.0;12.363562562562567;3.516185797503108;0.38627736737386914
13;7;30;18.646999999999974;19.0;13.47586686686685;3.6709490417148056;0.3921618484692841
14;5;29;18.69900000000003;19.0;12.074473473473468;3.47483430877984;0.3831364845096345
15;5;29;18.98199999999999;19.0;12.596272272272275;3.5491227468590423;0.3866163567190176
16;5;31;19.000000000000025;19.0;13.661661661661668;3.696168510993738;0.3927248853398197
17;5;30;18.930999999999994;19.0;13.251490490490486;3.6402596734972748;0.3904428818070588
18;5;29;18.629999999999992;19.0;12.413513513513506;3.5232816398229514;0.3866379910177973
19;5;30;18.720999999999975;19.0;13.192351351351345;3.632127661764017;0.38979068530427124
20;5;30;18.626999999999995;19.0;13.835706706706704;3.7196379805979376;0.39328569169223865
21;5;29;18.730000000000004;19.0;12.601701701701705;3.549887561839347;0.38684625645802845
22;5;30;18.900999999999986;19.0;13.873072072072073;3.7246573093470055;0.39429903576266473
23;5;30;18.88099999999996;19.0;13.85669569569569;3.722458286629373;0.39388837989678827
24;5;31;18.726999999999993;19.0;13.41188288288288;3.6622237619898215;0.3904520034096073
25;5;30;18.778000000000013;19.0;14.367083083083086;3.7903935261504293;0.3960280277525777
26;5;29;18.68399999999998;19.0;13.01115515515515;3.6070978854413074;0.3894632487363742
27;5;31;18.487000000000002;18.0;13.767598598598601;3.7104714792865074;0.3928199170575979
28;5;30;18.603999999999992;19.0;14.005189189189196;3.742350757102973;0.39412798058196563
29;5;30;18.546000000000014;19.0;14.013897897897909;3.7435141108185914;0.3943219156078139
30;5;32;18.75999999999996;19.0;14.468868868868878;3.80379663873726;0.39711948989070733
31;5;31;18.445999999999987;18.0;14.391475475475469;3.793609821196095;0.39590928761037325
32;5;29;18.558999999999994;19.0;14.052571571571576;3.7486759758042005;0.39499093576585864
33;5;30;18.611000000000008;19.0;13.901580580580582;3.7284823428012346;0.3943295610070297
34;5;30;18.493000000000016;18.0;14.270221221221211;3.7775946343170825;0.3954084039361724
35;5;28;18.56900000000001;19.0;14.353592592592584;3.788613544899055;0.3958155026623977
36;5;29;18.677000000000007;19.0;12.551222222222227;3.5427704162452054;0.38601604073262263
37;5;29;18.405000000000022;18.0;13.472447447447447;3.670483271647951;0.391210283594907
38;5;29;18.442000000000007;18.0;13.662298298298296;3.696254631150064;0.39248953198910036
39;5;31;18.430999999999987;18.0;13.178417417417416;3.6302090046466216;0.38994151268678423
40;5;29;18.527;19.0;12.71198298298298;3.565386792899612;0.38615195950626324
41;5;31;18.76799999999998;19.0;13.771947947947929;3.7110575242035697;0.39353387552079877
42;5;31;18.60399999999999;19.0;13.326510510510504;3.650549343661924;0.39018364614663426
43;5;31;18.38500000000001;18.0;13.526301301301308;3.677812026368573;0.3927073259338059
44;5;31;18.505999999999975;18.5;13.575539539539545;3.6844999035879407;0.3921284983843016
45;5;30;18.452;18.0;15.208904904904912;3.8998596006657613;0.3993411009462662
