gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;19.525000000000016;19.0;9.582957957957966;3.0956353076481675;0.367503863332252
2;9;31;19.47499999999999;19.0;10.648023023023022;3.2631308620744925;0.37531738250793856
3;7;28;19.294000000000004;19.0;9.88945345345346;3.1447501416572763;0.3699189557363378
4;7;29;19.321999999999992;19.0;10.066382382382386;3.172756275288473;0.37021592621795724
5;7;29;19.316000000000006;19.0;9.365509509509506;3.0603119954523437;0.3657055063801449
6;7;29;19.255999999999997;19.0;10.078542542542543;3.174672037005168;0.3712010666934274
7;7;29;18.996000000000038;19.0;9.915899899899905;3.1489521907929796;0.3693691396285667
8;7;29;19.090999999999987;19.0;9.221940940940941;3.036764880747428;0.36418404906557245
9;7;28;19.112;19.0;9.819275275275281;3.133572286588468;0.36864104290924893
10;7;27;19.130000000000017;19.0;10.023123123123115;3.16593163588905;0.3690992754120249
11;7;28;19.075999999999997;19.0;9.733957957957953;3.119929159124924;0.3683344424586056
12;7;27;18.69899999999999;19.0;10.038437437437441;3.168349323770572;0.3699192587752901
13;7;28;18.98499999999997;19.0;10.146921921921924;3.1854233505017704;0.37063152583721043
14;7;28;18.948000000000004;19.0;9.568864864864869;3.0933581856721455;0.36791448912435
15;7;28;18.887000000000015;19.0;9.181412412412413;3.030084555323896;0.36322647246351025
16;7;28;19.009999999999987;19.0;9.595495495495495;3.097659680387033;0.36787327711595086
17;7;27;18.979000000000017;19.0;9.74830730730731;3.122227939678221;0.36808242909545996
18;7;30;19.01400000000001;19.0;10.087891891891887;3.176144186256645;0.37099982592361447
19;7;28;18.979000000000024;19.0;9.742301301301309;3.1212659773401734;0.368304205822952
20;7;31;18.870999999999977;19.0;10.068427427427425;3.1730785410114613;0.3699450300292236
21;7;28;18.87799999999999;19.0;9.664780780780786;3.108823053951573;0.3683554515846
22;7;30;18.906000000000013;19.0;10.157321321321314;3.187055274280839;0.37167718669448274
23;7;27;18.766999999999996;19.0;9.652363363363362;3.1068252869067745;0.3680011721033207
24;7;28;18.80199999999999;19.0;9.133929929929934;3.0222392244708116;0.3640092315895078
25;7;28;18.869000000000028;19.0;9.499338338338331;3.0820996639204146;0.3663197894343589
26;7;29;18.723000000000013;19.0;10.022293293293293;3.165800576993645;0.3710069021706298
27;7;29;18.866999999999994;19.0;9.8011121121121;3.1306727890522352;0.3690708526400769
28;7;28;18.926000000000034;19.0;10.11664064064064;3.180666697508659;0.36971279623647174
29;7;29;18.72399999999999;19.0;9.665489489489488;3.10893703530475;0.3675505252396471
30;7;28;18.682000000000013;19.0;9.444320320320324;3.073161290970639;0.36609296262529967
31;7;29;18.74799999999998;19.0;8.805301301301297;2.9673727944599912;0.36114063146174663
32;7;28;18.64700000000002;19.0;9.696087087087099;3.1138540568059865;0.3682862393438584
33;7;27;18.85099999999998;19.0;9.45425325325325;3.0747769436583936;0.36635714635587147
34;7;27;18.66199999999998;19.0;9.59334934934935;3.0973132468882363;0.36716623836654055
35;7;29;18.55900000000001;18.0;9.147666666666662;3.024510979756341;0.3644695910130763
36;7;27;18.74099999999999;19.0;9.317236236236244;3.0524148204718577;0.3655958423888151
37;7;28;18.76700000000004;19.0;9.730441441441442;3.119365551108341;0.3685296021207784
38;7;27;18.604999999999997;19.0;9.003978978978978;3.000663089881798;0.36273493690105835
39;7;28;18.719999999999967;19.0;9.87147147147148;3.1418897930181258;0.36986743681961554
40;7;29;18.802000000000017;19.0;9.73653253253253;3.120341733293411;0.3686847409056433
41;7;29;18.74299999999998;19.0;9.72067167167167;3.1177991711577047;0.3679920623173141
42;7;29;18.955000000000037;19.0;9.394369369369368;3.065023551193264;0.36579727723658717
43;7;28;18.78800000000003;19.0;9.162218218218223;3.0269156278658023;0.3643633306252565
44;7;29;18.71;19.0;9.821721721721726;3.1339626228980024;0.3686498482542169
45;7;28;18.718000000000032;19.0;9.838314314314315;3.1366087282787305;0.36852246338527117
46;7;29;18.74799999999999;19.0;9.612108108108107;3.1003399987917626;0.3672757667810422
47;7;27;18.58699999999998;19.0;9.165596596596597;3.0274736326839573;0.36415345502652163
48;7;29;18.74800000000001;19.0;9.407903903903904;3.067230657108119;0.36585482936061337
49;7;29;18.735000000000007;19.0;10.48325825825827;3.2377860118078017;0.37371824319091834
50;7;28;19.088999999999984;19.0;9.766845845845847;3.125195329230774;0.36880442224860543
51;7;29;18.843000000000007;19.0;9.722073073073082;3.1180239051477914;0.36841486143178914
52;7;29;18.94999999999999;19.0;9.723223223223226;3.1182083354425223;0.36805609265556655
53;7;27;18.83099999999999;19.0;10.018457457457465;3.1651946950318024;0.37030418408005644
54;7;28;18.90500000000002;19.0;9.459434434434439;3.0756193578585824;0.36711299544445675
55;7;29;18.851000000000024;19.0;9.906705705705706;3.1474919707134608;0.3701714178456355
56;7;29;18.73700000000001;19.0;9.929760760760773;3.1511522909502125;0.3693614771450471
57;7;30;18.705000000000002;19.0;10.240215215215219;3.200033627200692;0.3717581795354688
58;7;29;18.82199999999998;19.0;9.453769769769771;3.0746983217495942;0.3659116551736575
59;7;29;18.82999999999997;19.0;9.636736736736733;3.1043093816075635;0.3681898088013726
60;7;30;18.669999999999998;19.0;9.99709709709709;3.1618186376035373;0.3701050119254108
61;7;29;18.777999999999977;19.0;9.980696696696691;3.159224065604827;0.37023253617646534
62;7;28;18.69100000000001;19.0;9.102621621621626;3.017055124060816;0.36374502323568747
63;7;29;19.01100000000004;19.0;9.180059059059056;3.0298612276899837;0.36406186792753414
64;7;28;18.796999999999997;19.0;9.056847847847846;3.0094597269024628;0.3625822000044046
65;7;28;18.754999999999995;19.0;10.44341841841842;3.231627827955815;0.37307373032767827
66;7;28;18.937000000000005;19.0;9.686717717717721;3.11234922811013;0.3679191078626866
67;7;29;18.806000000000015;19.0;8.925289289289294;2.9875222659068656;0.36236356847677653
68;7;30;18.856;19.0;8.840104104104102;2.9732312564118017;0.36040099493422223
69;7;28;18.865000000000006;19.0;9.312087087087091;3.0515712488957374;0.36544927311938447
70;7;29;19.112999999999992;19.0;9.535766766766773;3.0880036863266165;0.3673173168995529
71;7;30;18.847000000000026;19.0;9.168759759759764;3.0279959973156774;0.3636961466426772
72;7;27;18.81399999999997;19.0;9.44685085085085;3.0735729779608048;0.3667486896356149
73;7;29;18.82399999999998;19.0;9.14016416416416;3.0232704417838905;0.3640167797801981
74;7;29;18.632;19.0;9.458034034034025;3.0753916879048147;0.36610546419886547
75;7;30;18.697999999999997;19.0;10.118914914914914;3.1810241927585072;0.37094664466704635
76;7;29;18.800999999999995;19.0;10.257656656656659;3.2027576643662345;0.37228464606588574
77;7;29;18.72899999999999;19.0;8.800359359359362;2.9665399642275783;0.3613986812050457
78;7;30;18.432;18.5;9.338714714714719;3.0559310716563486;0.3651535928387113
79;7;28;18.71399999999999;19.0;9.13533933933934;3.0224723885156237;0.36398123142185157
80;7;28;18.846999999999976;19.0;9.721312312312307;3.1179019087059663;0.3686581343442722
81;5;30;18.993999999999993;19.0;10.412376376376375;3.2268214044747463;0.3720468098481618
82;5;31;18.859;19.0;10.075194194194202;3.174144639772139;0.3706369399543887
83;5;29;18.621000000000006;19.0;9.745104104104106;3.121714929987059;0.3683707058667375
84;5;28;18.766000000000027;19.0;10.790034034034036;3.284818721639603;0.3754267490221344
85;5;29;18.950000000000056;19.0;9.773273273273281;3.1262234842175443;0.36828635367988977
86;5;28;18.57800000000004;19.0;8.950866866866871;2.9917999376406956;0.3607812379148842
87;5;29;18.658000000000023;19.0;9.382418418418425;3.0630733615795793;0.36575627836464647
88;5;29;18.686000000000007;19.0;10.01341741741741;3.1643984289936387;0.3694653957785485
89;5;29;18.797;19.0;10.171962962962962;3.189351495674781;0.37098047640970505
90;5;27;18.765000000000015;19.0;11.020795795795793;3.3197583941901243;0.3755375278522337
91;5;29;18.805999999999994;19.0;10.552916916916907;3.248525344970685;0.37296546227067573
92;5;28;18.61399999999998;19.0;9.546550550550547;3.089749269851932;0.3671631326004453
93;5;28;18.625000000000007;19.0;9.283658658658661;3.0469096899413777;0.3642439579784582
94;5;27;18.700000000000003;19.0;9.407407407407407;3.0671497204093914;0.3652072609200706
95;5;29;18.687;19.0;9.842873873873879;3.137335473594413;0.3669547049266143
96;5;28;18.674;19.0;9.096820820820822;3.016093635950453;0.3631888393440072
97;5;28;18.658;19.0;9.844880880880892;3.13765531581799;0.3691150986686044
98;5;28;18.774999999999988;19.0;10.178553553553549;3.1903845463444607;0.37099482646365034
99;5;29;18.578;19.0;10.346262262262258;3.2165606262376367;0.3721261279542359
100;5;29;18.601999999999983;19.0;9.951547547547538;3.154607352357427;0.3690539441088518
101;5;28;18.669999999999977;19.0;9.124224224224225;3.0206330833492876;0.36344519935679204
102;5;30;18.535999999999984;19.0;9.900604604604597;3.146522621022229;0.3696527903956608
103;5;28;18.44500000000001;18.0;9.084059059059062;3.013977282439113;0.3630513779627937
104;5;30;18.53399999999998;18.0;10.339183183183183;3.2154600266809696;0.3717456422231839
105;5;27;18.488000000000017;18.0;9.535391391391384;3.0879429061094026;0.36568856920532644
106;5;29;18.783999999999992;19.0;9.00434834834834;3.0007246372082097;0.36260778150675166
107;5;29;18.726999999999986;19.0;9.451922922922925;3.0743979773157095;0.3655350281302584
108;5;28;18.705999999999996;19.0;9.677241241241246;3.1108264563040553;0.36732079458752304
109;5;28;18.537999999999975;19.0;10.737293293293277;3.2767809345901164;0.3752693432469417
110;5;28;18.775000000000006;19.0;10.222597597597602;3.19727971838524;0.3715908302112254
111;5;29;18.769999999999975;19.0;10.011111111111095;3.164033993355807;0.3696833776252862
112;5;29;18.680999999999976;19.0;9.602841841841846;3.0988452432869;0.3673732649847241
113;5;28;18.583000000000002;19.0;10.433544544544542;3.230099773156325;0.3732166767378534
114;5;27;18.299999999999997;18.0;10.322322322322323;3.212837114190871;0.3721891023670713
115;5;30;18.537000000000006;19.0;9.772403403403402;3.1260843564119316;0.36896519977027964
116;5;30;18.57700000000001;19.0;9.753824824824827;3.123111401283154;0.3678818839572488
117;5;29;18.68799999999999;19.0;10.359015015015;3.218542374276747;0.37258248468615107
118;5;28;18.671000000000017;19.0;9.782541541541544;3.1277054755110085;0.36778147831888364
119;5;29;18.838000000000008;19.0;9.90365965965966;3.147008048871127;0.3684195005700777
120;5;30;18.717999999999996;19.0;10.206682682682686;3.1947899277859704;0.371105120649759
121;5;29;18.353;18.0;9.427818818818821;3.0704753408582883;0.3662040675786005
122;5;28;18.744999999999987;19.0;8.54652152152152;2.9234434356630743;0.358751925555414
123;5;31;18.79600000000002;19.0;10.464848848848852;3.2349418617416994;0.3724040606965731
124;5;27;18.892000000000007;19.0;9.253589589589586;3.0419713328020674;0.36348457662742195
125;5;28;18.91199999999999;19.0;9.709965965965973;3.1160818291511494;0.36838722555866527
126;5;28;18.90699999999998;19.0;9.411762762762756;3.0678596386997166;0.36584305161519876
127;5;29;18.784;19.0;9.480824824824827;3.0790948060793495;0.3661649088979667
128;5;28;18.818000000000012;19.0;9.318194194194197;3.052571734487856;0.3649360864030064
129;5;30;18.717000000000002;19.0;10.303214214214211;3.209862024170854;0.3718189811349685
