gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;19.44599999999999;19.0;10.191275275275277;3.192377683682693;0.3711280312556795
2;8;29;19.255999999999986;19.0;11.84230630630631;3.4412652188266906;0.3828445469221394
3;8;30;19.207999999999988;19.0;11.902638638638633;3.450020092497815;0.3831627511226856
4;8;29;19.156000000000017;19.0;10.928592592592592;3.3058421911205307;0.37661744146452936
5;7;29;19.026999999999948;19.0;12.036307307307307;3.469338165602671;0.38444150250250214
6;7;31;18.934;19.0;11.59724124124124;3.4054722493717726;0.3808623044173936
7;7;29;18.865000000000023;19.0;12.200975975975972;3.4929895470751084;0.38379175073816507
8;7;32;18.926;19.0;12.214738738738731;3.4949590467899236;0.3840610978608978
9;7;30;19.074000000000023;19.0;12.378902902902915;3.518366510598763;0.385936742500917
10;7;29;18.954000000000004;19.0;12.160044044044042;3.4871254700747496;0.38460353918624146
11;7;29;18.848000000000027;19.0;12.515411411411405;3.53771273726562;0.3868297602808034
12;6;28;18.845000000000006;19.0;12.905880880880872;3.5924755922456693;0.38791757130270266
13;6;29;18.847000000000016;19.0;14.077668668668672;3.752021944054788;0.39495593841704535
14;6;33;18.55799999999997;18.0;13.235871871871865;3.6381137794016096;0.3888465547021545
15;6;31;18.81599999999997;19.0;13.581725725725722;3.6853392958757163;0.3924054394266562
16;6;31;18.836999999999993;19.0;13.475906906906912;3.6709544953468045;0.39180938568533286
17;6;29;18.66499999999998;19.0;12.431206206206205;3.5257915715773964;0.3853438111622298
18;6;29;18.71800000000001;19.0;14.136612612612618;3.7598686961930756;0.39575108979062457
19;6;29;18.73300000000002;19.0;13.74345445445446;3.7072165373032178;0.3918288015191229
20;6;29;18.664000000000037;19.0;12.415519519519522;3.5235663069565644;0.3858836963740119
21;6;29;18.416999999999966;19.0;13.718829829829826;3.7038938739966385;0.3928417113372261
22;5;29;18.395000000000017;18.0;13.830805805805797;3.718979134897882;0.39331749144883044
23;5;29;18.28600000000002;18.0;14.34454854854854;3.7874197745362923;0.39612836615157615
24;5;30;18.53900000000001;19.0;14.811290290290279;3.8485439181968912;0.3990466789964748
25;5;30;18.247999999999994;18.0;14.553049049049058;3.814845874874771;0.3974924004642873
26;5;29;18.276000000000018;18.0;14.450274274274275;3.801351637809146;0.39657277610470365
27;5;30;18.175000000000008;18.0;15.121496496496494;3.888636842969075;0.4000473178255135
28;5;31;18.132999999999978;18.0;14.591902902902927;3.8199349343808104;0.3970363153548463
29;5;29;18.294999999999977;18.0;16.12810310310311;4.015980963986646;0.4041609558373741
30;5;30;18.296999999999986;18.0;14.613404404404404;3.822748278974749;0.39643020385792704
31;5;29;18.226000000000035;18.0;14.86578978978979;3.855617951741302;0.398950714053705
32;5;30;18.086999999999968;18.0;15.270701701701709;3.9077745203250545;0.4013422594109341
33;5;30;18.052000000000014;18.0;14.982278278278276;3.870694805623181;0.398924239339698
34;5;29;18.111999999999973;18.0;15.2246806806807;3.9018816846081714;0.40065795715582164
35;5;32;18.052999999999983;18.0;15.637828828828829;3.9544694750154323;0.40186682036136867
36;5;32;18.085999999999984;18.0;16.224828828828834;4.028005564647203;0.40471286362021164
37;5;31;17.940000000000005;18.0;15.209609609609606;3.8999499496287906;0.4000464283334396
38;5;30;17.984999999999996;18.0;15.55432932932932;3.943897733122567;0.4010791389972
39;5;29;18.09799999999997;18.0;15.914310310310306;3.9892744090010037;0.4029236722431252
40;5;29;17.86299999999999;18.0;14.478709709709703;3.805089973930932;0.39563089445585614
41;5;30;17.708;18.0;14.87561161161163;3.8568914441051656;0.39859845322436005
42;5;29;17.78399999999998;18.0;15.20254654654654;3.899044311949601;0.3994155577346437
