gen;best;worst;mean;median;variance;std_dev;diversity
1;10;29;19.477999999999994;20.0;10.179695695695695;3.190563538890222;0.37142307949200093
2;10;29;19.301000000000016;19.0;10.010409409409407;3.1639231042187808;0.37090623922980887
3;10;29;19.172999999999995;19.0;10.383454454454457;3.2223368002824375;0.37226329182911727
4;8;29;19.10999999999997;19.0;10.604504504504495;3.25645581952289;0.3753178620977334
5;8;31;19.182;19.0;11.318194194194193;3.364252397516303;0.37991857791525424
6;8;29;19.157999999999983;19.0;11.468504504504505;3.386518050225704;0.38017767073253805
7;8;30;18.937000000000015;19.0;11.406437437437422;3.377341770895777;0.3803261547359699
8;8;30;19.023999999999997;19.0;10.97640040040041;3.313065106574335;0.3765788769967334
9;6;30;18.543000000000006;19.0;12.256407407407417;3.5009152242531405;0.3845156200491051
10;6;30;18.76800000000001;19.0;11.651827827827828;3.4134773805941396;0.381596582568343
11;6;31;18.870999999999995;19.0;12.711070070070072;3.565258766214603;0.3873790127901622
12;6;29;18.602000000000004;19.0;12.538134134134138;3.540922780029824;0.3857749963077411
13;6;30;18.834999999999997;19.0;13.112887887887897;3.6211721704287823;0.3904456167038908
14;5;30;18.669000000000004;19.0;12.858297297297296;3.58584680337815;0.38741682033907304
15;5;30;18.701;19.0;12.710309309309311;3.5651520737984392;0.38698696665200943
16;5;30;18.768999999999973;19.0;12.458097097097097;3.5296029659293264;0.3863291045129566
17;5;29;18.839000000000016;19.0;11.596675675675671;3.4053892106007018;0.38026842553343815
18;5;29;18.927999999999994;19.0;12.265081081081085;3.5021537774748106;0.38368985727335403
19;5;31;18.787999999999982;19.0;12.98203803803804;3.6030595385086324;0.3877720139126232
20;5;30;18.96500000000001;19.0;12.634409409409404;3.554491441740914;0.3876148730204271
21;5;30;18.711000000000006;19.0;12.163642642642642;3.487641415432877;0.3833452815193371
22;5;30;19.095999999999986;19.0;12.611395395395387;3.55125265158583;0.3873618210249962
23;5;30;19.13499999999998;19.0;13.075850850850847;3.616054597327154;0.3899378418422359
24;5;29;18.941999999999968;19.0;12.995631631631628;3.604945440867535;0.3889340829481547
25;5;30;18.79599999999999;19.0;12.218602602602605;3.495511779783127;0.38490030849585927
26;5;31;19.009999999999984;19.0;12.608508508508496;3.550846167958913;0.38672377688070975
27;5;29;18.823999999999995;19.0;11.884908908908901;3.4474496238391796;0.38280198648296404
28;5;33;18.873000000000005;19.0;13.063934934934927;3.6144065812986406;0.388729897515049
29;5;32;18.804000000000016;19.0;12.33191591591591;3.5116827755245645;0.38547330277877845
30;5;31;18.736999999999963;19.0;12.740571571571573;3.5693937260509063;0.3877481110306466
31;5;30;18.832000000000004;19.0;13.170946946946943;3.629179927607192;0.3896964460499719
32;5;30;18.981000000000012;19.0;13.568207207207198;3.683504745104477;0.3915605353177749
33;5;30;18.82400000000001;19.0;13.370394394394383;3.6565549899316956;0.39115939765452074
34;5;31;18.859999999999985;19.0;13.455855855855852;3.668222438164819;0.39127114587263667
35;5;29;18.75599999999999;19.0;12.95742142142142;3.599641846270462;0.3880880054224344
36;5;30;18.68699999999999;19.0;14.455486486486492;3.802037149540558;0.396928182486711
37;5;30;18.668000000000017;19.0;13.595371371371373;3.687190172932686;0.3927500243661806
38;5;32;18.728000000000005;19.0;13.287303303303313;3.645175346029778;0.39017519012771057
39;5;30;18.685999999999996;19.0;13.516920920920908;3.676536538771362;0.3912507212613202
40;5;30;18.373000000000037;18.0;13.197068068068065;3.632776908656526;0.3906154484184932
41;5;29;18.83099999999999;19.0;13.231670670670667;3.6375363463023525;0.3897260968357847
42;5;29;18.946000000000016;19.0;13.398482482482486;3.6603937605785646;0.3915834687320479
43;5;31;18.850000000000016;19.0;13.258758758758761;3.6412578539233884;0.39018496075047787
44;5;30;18.96699999999999;19.0;13.665576576576584;3.696698064026407;0.39206353909805003
45;5;29;18.921999999999997;19.0;12.438354354354361;3.526805119985277;0.3857931136173391
46;5;30;18.832;19.0;13.116892892892878;3.6217251266341126;0.3890949004491651
47;5;33;18.63899999999999;19.0;13.400079079079077;3.660611844907771;0.3911316083758252
48;5;29;18.810999999999986;19.0;13.326605605605605;3.6505623684037514;0.39101289216146856
49;5;34;18.381000000000014;18.0;12.620459459459461;3.552528600794012;0.386461544799371
50;5;29;18.977999999999998;19.0;13.689205205205202;3.699892593739067;0.39196548986812635
51;5;32;18.738;19.0;12.68404004004004;3.561465995912363;0.3874068711916948
52;5;31;18.733000000000008;19.0;14.057768768768772;3.74936911610057;0.3941079031045767
53;5;30;18.694999999999983;19.0;13.17915415415416;3.630310476275295;0.3900317241563614
54;5;29;18.816;19.0;12.20835235235236;3.4940452705070038;0.38373947420052756
55;5;29;18.76999999999998;19.0;13.53463463463464;3.6789447718924295;0.3917537984277278
56;5;30;18.738000000000028;19.0;12.73208808808809;3.5682051633963106;0.3878735766894216
57;5;29;18.992;19.0;12.306242242242243;3.5080254050166517;0.38500796106840024
58;5;29;18.688000000000002;19.0;13.277933933933937;3.6438899453652462;0.3905740635106092
59;5;31;18.800999999999995;19.0;11.94934834834834;3.456782947821332;0.3826729623353044
60;5;30;18.736000000000047;19.0;11.706010010009996;3.4214046837534426;0.3803749016259695
61;5;29;18.939;19.0;13.16644544544545;3.6285596929698496;0.3902553852917837
62;5;29;18.578999999999965;19.0;12.41617517517519;3.5236593443713016;0.3860603685222489
63;5;29;18.541999999999994;19.0;12.903139139139144;3.5920939769358964;0.3889683212161648
64;5;28;18.663999999999994;19.0;13.626730730730735;3.6914401973661626;0.3923735674517112
65;5;31;18.615999999999993;19.0;13.652196196196199;3.694887846227027;0.39312510593406697
66;5;31;18.656999999999996;19.0;14.129480480480483;3.758920121588178;0.3948866679368031
67;5;28;18.722000000000037;19.0;14.048764764764751;3.748168187897223;0.39429849582077575
68;5;30;18.92399999999999;19.0;14.072296296296292;3.751305945440373;0.39473642962030986
69;5;29;18.580000000000048;18.0;12.794394394394391;3.576925271010619;0.38785058082292934
70;5;29;18.75099999999998;19.0;13.220219219219226;3.6359619386373154;0.3899790530025261
71;5;34;18.477999999999998;18.0;13.450966966966966;3.6675559937057494;0.3911909365847966
72;5;30;18.44499999999999;18.0;13.892867867867876;3.727313760319605;0.39397694306045333
73;5;29;18.272999999999982;18.0;15.10557657657659;3.886589324404701;0.39945848158502456
74;5;29;18.566999999999986;18.0;14.453964964964968;3.8018370513430697;0.3957572036365215
75;5;31;18.245000000000033;18.0;13.77474974974975;3.711434998723506;0.3922249002938909
76;5;29;18.58400000000002;18.0;13.534478478478484;3.6789235488765573;0.3909201479285352
77;5;30;18.459000000000014;18.0;13.551870870870866;3.681286578204808;0.391928974233264
78;5;32;18.33400000000001;18.0;14.571015015015016;3.817199891938463;0.3967011976639293
79;5;31;18.487999999999996;18.0;15.092948948948953;3.8849644720317524;0.4004095999582617
80;5;30;18.27299999999997;18.0;13.576047047047052;3.6845687735537047;0.3921290737215775
81;5;29;18.356;18.0;14.565829829829816;3.8165206444915003;0.39724499774687433
82;5;31;18.493000000000027;18.0;15.145096096096108;3.891670090860235;0.39980614538522674
83;5;31;18.345999999999982;18.0;13.611895895895891;3.6894302942183215;0.391752101109428
84;5;29;18.436999999999983;18.0;14.21424524524524;3.7701784102672433;0.39482786514652507
85;5;31;18.34799999999999;18.0;14.781677677677683;3.844694744407894;0.3980196229458253
86;5;31;18.549999999999997;18.0;15.775275275275273;3.9718100754284906;0.4029731858981501
