gen;best;worst;mean;median;variance;std_dev;diversity
1;8;29;19.400000000000002;19.0;10.402402402402398;3.2252755544918017;0.37376008068338795
2;8;29;19.237999999999985;19.0;10.275631631631642;3.205562607660571;0.3726702738080869
3;8;29;19.019000000000002;19.0;11.562201201201207;3.400323690650819;0.38047755546340695
4;8;28;18.941000000000006;19.0;11.152671671671673;3.339561598723951;0.3767839538556414
5;8;30;18.747999999999987;19.0;10.661157157157156;3.265142746827029;0.37515465813251203
6;7;29;18.812999999999974;19.0;10.710741741741751;3.272726958018611;0.3751898976930764
7;7;28;18.724999999999998;19.0;12.045420420420418;3.470651296287257;0.3829281436302471
8;7;27;18.71200000000001;19.0;12.633689689689698;3.554390199413916;0.38670361495635364
9;7;29;18.673000000000002;19.0;12.386457457457457;3.519439935196715;0.38516042051797816
10;7;30;18.69599999999999;19.0;13.304888888888883;3.647586721229378;0.39074827239972565
11;7;28;18.624999999999975;19.0;12.278653653653654;3.5040909882098745;0.3858856046235786
12;7;31;18.81700000000003;19.0;12.618129129129128;3.552200603728501;0.3865210509507398
13;7;30;18.57399999999998;19.0;11.976500500500505;3.460708092356318;0.3839006764482025
14;7;30;18.682;19.0;12.73561161161161;3.568698868160721;0.38823751431157827
15;7;29;18.463999999999984;18.0;12.933637637637638;3.596336696923362;0.38980630482913337
16;6;31;18.252999999999993;18.0;14.227218218218235;3.771898489914361;0.3964290581835314
17;6;28;18.283999999999995;18.0;13.917261261261256;3.730584573664194;0.3938992168449018
18;6;30;18.29200000000002;18.0;13.830566566566562;3.7189469701202467;0.39310131466442333
19;6;30;18.425000000000008;18.0;12.526901901901908;3.53933636461723;0.3866977732320918
20;6;29;18.28700000000002;18.0;13.390021021021024;3.659237765029901;0.39120565640236427
21;6;31;18.421999999999993;18.0;12.916832832832824;3.5939995593812784;0.388253921692926
22;6;30;18.48899999999999;19.0;13.221100100100088;3.636083071122013;0.39097177794793786
23;6;29;18.29;18.0;14.180080080080081;3.765644709751583;0.39567258338745
24;6;30;18.462;18.0;14.843399399399408;3.852713251644795;0.398766787819087
25;6;30;18.548000000000012;18.0;14.44614214214214;3.8008080906752104;0.3971984124322256
26;6;30;18.37700000000001;18.0;15.38425525525527;3.922276794829155;0.40092068338027276
27;6;30;18.544999999999984;18.0;14.646621621621614;3.827090490388438;0.39778008373096346
28;6;30;18.332000000000008;18.0;14.217993993993993;3.7706755354967885;0.3952126566523772
29;6;31;18.159000000000013;18.0;15.210929929929925;3.900119219963657;0.3998500259413759
30;6;30;18.346000000000007;18.0;15.992276276276275;3.9990344179909574;0.4043105516602061
31;6;30;18.188000000000002;18.0;16.16281881881882;4.020300836855225;0.4044854731801904
32;6;32;18.26399999999999;18.0;15.840144144144148;3.979967857174747;0.40339687059023155
33;6;31;18.11500000000001;18.0;16.011786786786786;4.001473077103829;0.4041259530561392
34;6;30;18.157000000000007;18.0;17.187538538538544;4.145785635864274;0.4090901836851004
35;6;29;18.291000000000004;18.0;16.246565565565568;4.030702862475175;0.40545706551493327
36;6;30;18.112999999999985;18.0;15.822053053053047;3.977694439377294;0.4029154914463096
37;6;30;18.19199999999999;18.0;16.2573933933934;4.032045807452267;0.40383275648583916
38;6;30;18.375999999999983;18.0;15.329953953953957;3.915348509897166;0.4001125349465063
39;6;30;18.42;18.0;16.846446446446446;4.104442282021572;0.4074370400187135
40;6;31;18.479000000000006;19.0;16.32788688688688;4.04077800514788;0.4055895624817661
41;6;30;18.384999999999994;18.0;16.521296296296292;4.064639749878984;0.40657127329099346
42;6;31;18.64499999999996;19.0;16.43541041041041;4.0540609776383985;0.4057044400703505
43;6;30;18.320999999999998;18.0;16.180139139139143;4.022454367564553;0.4042279517518589
44;6;31;18.053000000000004;18.0;15.503694694694687;3.937473135742603;0.4019341029560903
45;6;30;18.274000000000022;18.0;15.878802802802806;3.984821552190613;0.4035372897114226
46;6;30;18.375999999999994;18.0;16.689313313313313;4.085255599508225;0.4062018538969757
47;5;31;18.343000000000025;18.0;16.746097097097078;4.092199542678372;0.4073399213208614
48;5;28;17.940000000000023;18.0;16.104504504504508;4.013041801988176;0.4040024997308134
49;5;30;18.224999999999987;18.0;17.253628628628647;4.153748744041778;0.40880694444660487
50;5;30;18.214999999999975;18.0;16.37915415415416;4.047116770511343;0.4060390886324235
51;5;32;18.43599999999998;18.0;18.702606606606604;4.324651038708974;0.4136490547359718
52;5;30;18.542999999999992;18.0;17.453604604604596;4.177751142014636;0.41019358216106583
53;5;29;18.163999999999998;18.0;17.864968968968995;4.226697170246409;0.4111675833711237
54;5;30;18.407000000000018;18.0;18.53788888888889;4.305564874541886;0.41490939809092636
55;5;30;18.27899999999998;18.0;17.360519519519503;4.166595675070897;0.40843483919923973
56;5;31;18.458999999999982;18.0;17.80612512512512;4.219730456453957;0.41192722584646563
57;5;30;18.043;18.0;17.162313313313312;4.142742245580011;0.4079319156471828
58;5;31;18.02799999999998;18.0;17.760976976976984;4.214377412735716;0.41109165212231785
