gen;best;worst;mean;median;variance;std_dev;diversity
1;119;206;155.86999999999975;155.0;161.63673673673668;12.713643723840018;0.5664168418529483
2;114;196;152.93799999999996;153.0;147.73388988988987;12.154583081697615;0.5605479496393801
3;114;194;150.9769999999998;151.0;145.70417517517504;12.070798448121609;0.5599599483368101
4;114;209;150.08000000000027;149.0;141.8054054054054;11.908207480784226;0.5573655533658888
5;114;193;149.52599999999995;149.0;142.3036276276277;11.929108417129408;0.5584325111840033
6;114;188;148.863;148.0;145.61584684684686;12.067139132654718;0.5598503178335993
7;112;193;148.10700000000017;148.0;142.447998998999;11.935158105320557;0.5569251524474541
8;112;187;146.984;147.0;144.12586986986994;12.0052434323453;0.5578510216518069
9;109;188;146.0560000000001;145.0;143.76863263263263;11.990355817599102;0.559814658162658
10;109;186;145.91399999999993;146.0;149.5701741741741;12.229888559352212;0.5627577886904953
11;109;188;144.85199999999992;144.0;128.6287247247247;11.341460431740028;0.5503481601152279
12;109;194;143.95099999999996;143.5;137.25185085085093;11.715453505983067;0.5555696557772184
13;109;187;143.3759999999999;143.0;126.92554954954954;11.26612398074642;0.5501094056194098
14;109;185;143.735;143.5;138.8396146146146;11.783022303917386;0.5565390921940958
15;109;183;142.07300000000015;141.0;122.41408508508503;11.064089889597112;0.5464888732161377
16;109;181;141.4490000000001;141.0;128.91231131131136;11.353955756092736;0.5485400821864836
17;105;182;140.40200000000002;140.0;131.85825425425438;11.482954944362291;0.550898681360388
18;105;176;138.93200000000016;139.0;127.42480080080077;11.288259422993466;0.5504861353455262
19;105;174;138.1529999999997;138.0;118.4700610610611;10.884395300661453;0.5458565396305792
20;105;184;136.58099999999982;136.0;122.07751651651654;11.048869467801515;0.5476779958216912
21;104;169;135.11399999999972;134.0;113.15015415415415;10.637206125395622;0.5395100456244393
22;104;180;134.3529999999999;134.0;105.3437347347347;10.26370959910376;0.5355239477018618
23;104;186;133.24499999999992;133.0;113.77474974974984;10.666524726908472;0.5400603091922677
24;101;169;131.19000000000034;131.0;104.47437437437429;10.221270682961796;0.5358072682986146
25;101;166;130.07100000000003;130.0;101.99595495495493;10.09930467680597;0.535432771701535
26;98;160;127.72000000000003;127.0;96.75235235235233;9.836277362516388;0.5308574571670494
27;96;161;126.51799999999994;126.0;95.95963563563562;9.795898919223065;0.529935341613415
28;93;159;125.30899999999993;125.0;100.3338528528528;10.016678733634857;0.5343476491229822
29;93;163;123.40299999999998;123.0;95.58817917917918;9.776920741173019;0.529261404185082
30;93;163;122.188;122.0;97.41607207207203;9.869958058273198;0.5304051445882044
31;92;153;120.64700000000003;120.0;92.8051961961962;9.633545359637656;0.528154148985361
32;90;149;119.13299999999992;119.0;87.27458558558554;9.342086789662444;0.5244832565062295
33;88;150;117.71400000000007;118.0;92.96516916916917;9.641844697420156;0.5282896256218428
34;88;149;116.32300000000012;116.0;87.65832932932933;9.362602700602507;0.5240868703412686
35;88;143;114.9160000000002;115.0;90.23517917917914;9.499219924771673;0.5274198004755389
36;87;146;113.073;112.0;84.25192292292293;9.178884623031434;0.5209142395771061
37;87;148;111.19700000000006;111.0;83.27146246246241;9.125319855350957;0.5202387393534498
38;86;138;110.07100000000011;110.0;80.9128718718719;8.99515824607171;0.517908208428522
39;85;140;108.36199999999984;108.0;77.011967967968;8.775646299160421;0.5162079493746132
40;84;139;106.67300000000007;106.0;75.41348448448446;8.684093762994758;0.5140293671228405
41;81;135;105.51900000000012;105.0;75.302941941942;8.677726772717726;0.5128967778664313
42;75;139;103.992;104.0;76.01995595595594;8.718942364527702;0.5139082197114022
43;75;130;102.09000000000009;102.0;69.52142142142144;8.337950672762549;0.507358658430097
44;75;128;100.55799999999998;100.0;70.77541141141143;8.412812336633417;0.5092822593350403
45;73;131;98.64599999999994;98.0;68.38306706706706;8.269405484499297;0.5075062287016365
46;73;134;96.88599999999991;97.0;68.60961361361363;8.283092032183008;0.5075247014218429
47;71;121;94.91700000000007;95.0;65.57568668668662;8.09788161723093;0.5038357677773634
48;69;120;93.08099999999997;93.0;62.426865865865885;7.9010673877562825;0.4993418510525809
49;63;124;91.40500000000004;91.0;62.0310060060059;7.875976511265502;0.4973070262377711
50;63;117;89.20999999999985;89.0;59.709609609609586;7.727199338027303;0.49656899855261716
51;63;109;87.71000000000002;87.0;64.4803803803803;8.029967645039443;0.5025447187712563
52;61;110;85.50099999999992;85.0;57.1091081081081;7.557056841661845;0.49424965435420465
53;61;116;83.75000000000006;83.0;53.36686686686691;7.305262956722839;0.48873021030289765
54;61;106;81.62399999999992;82.0;54.84146546546544;7.405502377655782;0.49277137920624464
55;61;103;79.196;79.0;50.62821221221225;7.115350463063098;0.48443580548329845
56;60;102;77.239;77.0;45.85973873873877;6.77198189149519;0.47857952270184895
57;56;101;75.89699999999992;76.0;41.898289289289266;6.472888790122171;0.47057430254213517
58;55;102;73.87599999999998;74.0;45.34396796796794;6.733792985232613;0.47757684031673936
59;54;93;71.43300000000009;71.0;39.12063163163161;6.254648801622007;0.4664474724550572
60;53;97;69.35500000000008;69.0;39.81879379379383;6.310213450731586;0.4670486793784908
61;51;87;66.89699999999995;67.0;36.39678778778778;6.032975036231111;0.46207772938977976
62;47;85;64.71000000000001;65.0;33.27117117117113;5.768116778565699;0.45534204139993706
63;47;83;62.90300000000003;62.5;32.410001001001;5.692978218911522;0.4528114607701247
64;44;80;61.073999999999955;61.0;31.50803203203204;5.613201584838374;0.4515095908093315
65;44;82;58.607000000000035;58.0;27.22377477477478;5.21764072879446;0.4398786539789957
66;42;75;56.400999999999996;56.0;24.760959959959976;4.976038581036121;0.43373495830444864
67;41;73;54.234000000000016;54.0;22.39964364364363;4.7328261793186135;0.4258267307494013
68;40;69;52.558;52.0;21.65829429429428;4.6538472573016705;0.4231671282501258
69;38;74;50.418;50.0;22.249525525525534;4.716940271566467;0.4244086871908966
70;38;64;47.984000000000044;48.0;18.82456856856857;4.338728911624759;0.4136417659772586
71;36;67;46.25599999999997;46.0;18.62508908908909;4.315679446980405;0.4090045083345223
72;36;63;44.61899999999993;44.0;15.985824824824833;3.998227710476835;0.3976687627210753
73;35;62;43.158999999999985;43.0;13.301020020020017;3.647056349992418;0.38220181490881766
74;34;56;42.11800000000001;42.0;12.664740740740742;3.558755504490403;0.37872096018191315
75;34;58;41.089999999999975;40.0;12.604504504504499;3.55028231335263;0.37289151702489287
76;33;53;40.30299999999997;40.0;11.21440540540541;3.348791633620314;0.36438003087667475
77;33;55;39.67500000000002;39.0;10.451826826826828;3.232928521762711;0.36053366775015927
78;33;54;39.14099999999997;38.0;10.938057057057058;3.307273356869229;0.3588269248466479
79;32;56;38.615000000000045;38.0;11.386161161161159;3.3743386257400365;0.35832320376710974
80;32;51;37.84000000000002;37.0;9.587987987987988;3.0964476401172987;0.34552411302520036
81;32;49;37.63099999999995;37.0;9.484323323323322;3.0796628587108885;0.34640912444811733
82;32;52;37.29299999999996;36.0;11.23238338338339;3.351474807212996;0.34776385055200976
83;32;59;36.58199999999998;36.0;9.274550550550547;3.045414676288033;0.33219662617429674
84;31;49;36.228000000000044;35.0;9.119135135135132;3.0197905780260874;0.3286827868358639
85;30;51;36.034999999999975;35.0;10.105880880880875;3.1789748160186604;0.3374638211393022
86;30;56;35.70300000000001;35.0;10.273064064064068;3.205162096378913;0.34193153711423224
87;30;49;35.40000000000001;34.5;9.98398398398398;3.1597442909172226;0.34698039526350655
88;30;48;35.010000000000005;34.0;10.192092092092091;3.192505613478556;0.35112304375803854
89;29;52;34.43799999999998;34.0;10.334490490490492;3.214730236036998;0.35132930927506134
90;29;45;33.615000000000016;33.0;9.00778278278279;3.0012968501604087;0.3413721700882678
91;29;47;33.03300000000002;32.0;9.175086086086083;3.029040456330368;0.33640978676213246
92;29;49;32.394999999999996;31.0;8.68566066066066;2.9471444926675483;0.3206797678250923
93;28;50;32.025;31.0;9.47384884884885;3.07796180107045;0.31781192924784446
94;28;45;31.53199999999998;30.0;8.799775775775778;2.966441601612238;0.2997300738110049
95;28;45;31.238;30.0;9.186542542542544;3.030930969610252;0.2802341537079388
96;28;47;31.138999999999957;29.0;8.66033933933934;2.942845449448431;0.2698921236596556
97;28;45;30.87099999999999;29.0;8.240599599599602;2.870644457190685;0.2562320168610032
98;28;46;30.96000000000001;29.0;8.370770770770772;2.8932284339074874;0.28084201575283
99;28;42;30.634999999999987;29.0;7.747522522522523;2.7834371777574796;0.281189668248029
100;26;49;30.454000000000004;29.0;8.70458858858859;2.950353976828643;0.29054477166443304
101;26;46;30.160000000000007;29.0;8.386786786786786;2.895994956277857;0.2750404419788525
102;25;44;30.11399999999997;28.0;8.245249249249252;2.8714542046233738;0.2681621528621502
103;25;47;29.960000000000004;28.0;8.78118118118118;2.9633057859730205;0.265805119362195
104;25;43;29.88300000000001;28.0;9.268579579579582;3.044434196953447;0.2852123737016801
105;25;42;29.431000000000004;28.0;9.198437437437438;3.032892585872015;0.3041744393203932
106;24;49;28.819000000000006;28.0;9.942181181181182;3.1531224494429617;0.33410351865736654
107;24;42;28.051999999999985;27.0;9.218514514514519;3.0362006709890768;0.3241444136697864
108;24;42;27.43799999999995;26.0;8.606762762762761;2.9337284746143024;0.3030198015924873
109;24;40;27.18299999999999;26.0;8.578089089089085;2.9288374978972604;0.28557597124246337
110;24;46;26.951000000000032;25.0;8.67927827827828;2.946061485827864;0.2671437230619374
111;24;43;27.07400000000001;25.0;10.030554554554554;3.1671050747574756;0.2908929987201729
112;24;39;26.836999999999936;25.0;8.456887887887884;2.908072882148569;0.29755252459048753
113;24;44;26.847000000000023;25.0;10.185776776776773;3.191516375765096;0.30830286617782615
114;24;41;26.373999999999995;25.0;10.120244244244242;3.181233132645931;0.2770351509165522
115;23;41;26.24400000000001;24.0;9.441905905905907;3.0727684432618587;0.25520143548350893
116;23;38;26.118000000000013;24.0;8.372448448448445;2.8935183511511458;0.2471940407675571
117;22;39;26.315999999999974;24.0;9.924068068068067;3.15024888986062;0.2680823034550997
118;22;40;26.031999999999993;24.0;8.601577577577574;2.932844622133531;0.2671586741124699
119;22;45;25.982000000000014;24.0;10.169845845845852;3.1890195743905134;0.2853042292273145
120;22;40;25.80099999999997;24.0;9.681080080080076;3.111443407822176;0.30828503048929495
121;22;43;25.545999999999992;24.0;9.457341341341348;3.075279067229728;0.3251583478441227
122;22;41;25.599000000000032;25.0;9.992191191191184;3.1610427379570787;0.3377115358520203
123;22;41;25.389999999999972;25.0;10.280180180180182;3.206272006580256;0.33619680873886676
124;22;50;25.238999999999997;24.0;11.255134134134133;3.354867230477852;0.33187088835614453
125;22;39;24.701000000000004;24.0;9.727326326326322;3.1188661924369763;0.30096460502976363
126;21;39;24.267000000000003;22.0;8.852563563563566;2.975325791163644;0.2637765679883137
127;21;39;24.256000000000018;22.0;10.108572572572577;3.17939814628061;0.25476499898245997
128;21;39;24.10600000000001;22.0;9.119883883883883;3.019914549102985;0.2473842754929113
129;21;43;24.15799999999999;22.0;9.330366366366365;3.0545648407533217;0.2593568636500642
130;21;38;24.145000000000014;22.0;8.988963963963965;2.9981600964531503;0.2732646718181586
131;21;38;24.152000000000015;22.0;10.191087087087082;3.1923482089344644;0.2914256579271232
132;21;43;23.691000000000006;22.0;8.744263263263266;2.957070047067412;0.28923542698870486
133;21;39;23.663999999999984;22.0;10.479583583583576;3.237218494878524;0.2994208255025218
134;21;37;23.391000000000023;22.0;10.158277277277278;3.1872052455524855;0.2722246238084191
135;20;40;23.43599999999998;21.0;11.31922322322322;3.3644053298054355;0.26388409344107916
136;20;40;23.225;21.0;9.477852852852854;3.0786121634354746;0.2558438872667188
137;20;41;23.19199999999999;21.0;9.18231831831832;3.030234036888623;0.2537101223224152
138;20;38;23.214999999999986;21.0;9.11789289289289;3.0195848875123366;0.26224127242268885
139;20;38;23.221000000000018;21.0;9.882041041041042;3.143571383162953;0.2728618167126218
140;20;36;22.995999999999967;21.0;9.30128528528528;3.049800859939101;0.28191843546032463
141;20;37;22.88099999999995;21.0;9.007846846846846;3.0013075228717976;0.29853349173069776
142;20;39;22.550999999999984;21.0;9.617016016016011;3.1011314090209097;0.29324991495124647
143;20;38;22.488000000000017;21.0;9.124980980980977;3.0207583453465747;0.28255194964085073
144;20;38;22.217999999999986;20.0;9.367843843843845;3.0606933599829707;0.25417466667974475
145;20;36;22.197000000000003;20.0;9.495686686686687;3.0815072102279246;0.2451886870235538
146;20;37;22.145999999999997;20.0;9.452136136136138;3.0744326527240986;0.240464480868018
147;20;42;22.130999999999997;20.0;8.832671671671674;2.971981102172703;0.24129926653356923
148;20;37;22.348;20.0;9.94684284284285;3.1538615763604545;0.2527393709357143
149;20;36;22.254999999999985;20.0;8.994969969969969;2.999161544493722;0.24885968565910946
150;20;39;22.208999999999993;20.0;9.616935935935935;3.1011184975643764;0.23887239081037964
151;20;38;22.35900000000001;20.0;9.779898898898903;3.1272829898969654;0.2528510160305178
152;19;37;22.054000000000016;20.0;8.555639639639644;2.9250025025014326;0.23882042186398905
153;19;39;22.19199999999997;20.0;9.520656656656653;3.0855561340958704;0.24886814411248098
154;19;38;21.96099999999999;20.0;8.75823723723724;2.959431911235202;0.23573499344918558
155;19;37;22.15599999999999;20.0;9.290954954954953;3.048106782078829;0.24855838115855258
156;19;39;22.21600000000001;20.0;9.80314714714715;3.130997787790204;0.26119589765407775
157;19;36;22.121000000000016;20.0;10.008367367367367;3.1636003804790778;0.2691594113411408
158;19;36;22.081000000000035;20.0;9.463902902902902;3.07634570601272;0.2835708185028679
159;19;39;21.95800000000001;20.0;11.005241241241238;3.317414843103171;0.2993508620101488
160;19;39;21.65499999999999;20.0;9.713688688688688;3.1166791122424984;0.2966148785056114
161;19;34;21.499;20.0;9.351350350350353;3.0579977682055874;0.2856267834605913
162;19;40;21.37499999999998;19.0;10.136511511511506;3.183788861013165;0.2659320721023846
163;19;41;21.27;19.0;10.63573573573574;3.2612475735116675;0.25429296569700477
