gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;19.592;20.0;9.815351351351353;3.132946113700546;0.3694920087219282
2;9;28;19.43799999999999;19.5;10.17032632632633;3.189094907074158;0.37212209485798875
3;8;29;19.146;19.0;8.787471471471477;2.9643669596511626;0.36098155992545045
4;8;29;19.24400000000004;19.0;9.798262262262265;3.130217606215623;0.36871731589506085
5;8;30;19.23700000000001;19.0;9.900731731731744;3.146542822167171;0.36933197509670795
6;8;29;19.180999999999997;19.0;10.14438338338337;3.185024863856383;0.37113647921223386
7;8;29;19.008;19.0;9.875811811811808;3.1425804383995977;0.36793101803194195
8;8;29;19.07699999999999;19.0;9.76283383383384;3.1245533814985205;0.3689487233057077
9;8;28;18.991000000000003;19.0;10.127046046046054;3.1823020042173957;0.3711856149365131
10;8;29;18.911000000000016;19.0;9.598677677677676;3.0981732807700855;0.3678774925689051
11;8;28;18.963;19.0;10.007638638638648;3.1634852044285977;0.37006336554695274
12;7;29;18.849999999999987;19.0;11.47097097097097;3.3868821902999477;0.3801865963398915
13;7;28;18.855999999999984;19.0;9.528792792792792;3.08687427550796;0.36629835650132664
14;7;28;18.666999999999963;19.0;9.62573673673673;3.1025371451018486;0.3673618610361527
15;7;27;18.718000000000032;19.0;10.15863463463463;3.1872613062996;0.3712419511124157
16;7;29;18.84500000000003;19.0;10.299274274274275;3.209248241297995;0.37240146735399915
17;7;28;18.67500000000002;19.0;10.565940940940942;3.250529332422789;0.3741631038756889
18;7;29;18.85400000000002;19.0;9.662346346346357;3.1084314929472643;0.36738964796991747
19;7;28;18.726;19.0;9.278202202202205;3.0460141500331552;0.36498072929830133
20;7;28;18.89000000000002;19.0;9.795695695695686;3.1298076132081483;0.368803521725425
21;7;30;19.02799999999997;19.0;10.41763363363364;3.227635920241569;0.3730750140685044
22;7;30;18.95099999999999;19.0;9.504103103103102;3.0828725408461346;0.36638563837719373
23;7;29;18.80100000000002;19.0;10.027426426426421;3.1666111896515527;0.37027458704613536
24;7;28;18.809999999999974;19.0;9.819719719719718;3.133643202363619;0.3692163719133988
25;7;29;18.84700000000002;19.0;9.979570570570576;3.1590458322997748;0.36942481062436455
26;7;28;18.835000000000015;19.0;10.127902902902907;3.1824366298330133;0.37165615638517563
27;7;28;18.933999999999987;19.0;10.027671671671675;3.1666499130266477;0.37094642042607107
28;7;30;18.845999999999993;19.0;9.69998398398398;3.1144797292620128;0.36830516639925237
29;7;30;18.86400000000004;19.0;10.18969369369369;3.1921299619053247;0.3720181045805249
30;7;29;18.827999999999978;19.0;9.738154154154161;3.120601569273809;0.3690001742586738
31;7;28;18.783000000000047;19.0;9.30721821821822;3.0507733803444363;0.36435181185062515
32;7;27;18.649999999999977;19.0;9.20470470470471;3.033925626099742;0.364002583808287
33;7;28;18.810999999999996;19.0;9.422701701701703;3.0696419500817522;0.36553000992786455
34;7;29;18.934999999999995;19.0;9.09987487487488;3.0165998864408383;0.3630503536512662
35;7;27;18.902000000000008;19.0;9.055451451451455;3.0092277167824064;0.3626905338459566
36;7;27;18.799000000000007;19.0;9.92652552552552;3.1506389075115413;0.36940450604112934
37;7;28;18.861000000000022;19.0;9.25893793793794;3.0428502983120844;0.3651964491092203
38;7;27;18.74999999999999;19.0;9.609109109109117;3.099856304590443;0.36698830674101823
39;7;27;18.649000000000008;19.0;10.250049049049046;3.201569778881767;0.37179667385676807
40;7;28;18.776000000000018;19.0;9.443267267267277;3.072989955607938;0.36613292009687776
41;7;27;18.867000000000026;19.0;9.715026026026027;3.116893650098769;0.36839917265161465
42;7;29;19.005000000000024;19.0;9.764739739739737;3.1248583551482354;0.368156831118475
43;7;28;18.84199999999995;19.0;8.677713713713704;2.945795938912555;0.360354893989998
44;7;29;18.728000000000005;19.0;9.213229229229224;3.0353301680754967;0.3647267644302107
45;7;29;18.92999999999998;19.0;10.117217217217219;3.180757333909209;0.37103774955541646
46;7;29;18.944999999999965;19.0;10.138113113113116;3.184040375546943;0.3713114005011685
47;7;28;18.77199999999999;19.0;9.185201201201204;3.0307096860638443;0.3639498558070318
48;7;28;18.66799999999998;19.0;9.345121121121124;3.0569790841811666;0.3661101970031633
49;7;27;18.77600000000002;19.0;10.200024024024017;3.1937476456389002;0.37176523186223914
50;7;30;18.90099999999998;19.0;10.065264264264275;3.1725800642795883;0.37044130910570044
51;7;28;18.807000000000023;19.0;9.773524524524532;3.1262636684266623;0.36941396914312674
52;7;29;18.893999999999988;19.0;9.9487127127127;3.1541580037646657;0.36906403781626174
53;7;29;18.846000000000007;19.0;8.767051051051059;2.960920642477785;0.36083955490732483
54;7;30;18.878999999999987;19.0;9.483842842842847;3.0795848491059385;0.3670333560154734
55;7;32;18.767999999999997;19.0;9.453629629629628;3.0746755324147013;0.36628269573793526
56;7;30;18.721999999999984;19.0;10.070786786786785;3.1734502968829976;0.3708714847666241
57;7;28;18.909000000000017;19.0;10.295014014014008;3.2085844252589033;0.37274259586601777
58;7;29;18.576999999999998;19.0;10.170241241241243;3.189081567041088;0.37229551825081575
59;7;29;18.796999999999993;19.0;9.82761861861862;3.134903286964148;0.3693741957477988
60;7;28;18.840000000000003;19.0;10.693093093093092;3.270029524804492;0.3752753999119107
61;7;27;18.805000000000028;19.0;9.960935935935934;3.156095045453469;0.3696294737067376
62;7;29;18.691999999999993;19.0;10.323459459459462;3.213014077071475;0.37265070716472726
63;7;27;18.72799999999997;19.0;9.681697697697704;3.1115426556127597;0.36785235764673774
64;7;28;18.715000000000025;19.0;9.47525025025025;3.078189443528492;0.3661052793643577
65;7;28;18.73500000000002;19.0;10.609384384384384;3.257204995757004;0.37464135525632153
66;7;29;18.529999999999998;19.0;9.945045045045052;3.1535765481505362;0.3706607854137001
67;7;29;18.700000000000006;19.0;10.020020020020022;3.1654415205497037;0.3710814920085412
68;7;30;18.909000000000002;19.0;9.872591591591583;3.1420680437558293;0.36926504410898764
69;7;30;18.69500000000002;19.0;10.632607607607609;3.2607679475251854;0.3751938626637586
