gen;best;worst;mean;median;variance;std_dev;diversity
1;8;30;18.690999999999995;19.0;9.414933933933927;3.0683764328931233;0.3658656184201599
2;6;27;18.178999999999977;18.0;9.51046946946947;3.083904906035442;0.3661445778580474
3;6;28;17.69799999999999;18.0;9.6964924924925;3.1139191531721724;0.3685398968213738
4;6;28;17.486000000000022;17.5;11.010814814814815;3.318254784493622;0.3770694797947223
5;6;29;17.180999999999976;17.0;9.988227227227226;3.160415673171367;0.3704415115618915
6;6;27;16.856000000000005;17.0;10.511775775775776;3.2421868816858437;0.3727843328060954
7;6;26;16.53099999999998;17.0;10.964003003002997;3.3111935918944693;0.3762106709773082
8;6;26;16.24699999999999;16.0;10.602593593593589;3.2561624028284566;0.37514550438580196
9;6;26;16.16700000000001;16.0;10.471582582582586;3.2359824756297098;0.37330578536910736
10;6;25;15.911000000000007;16.0;10.239318318318315;3.1998934854645262;0.3721571670582108
11;6;27;15.46099999999999;15.0;11.710189189189192;3.4220153695138764;0.3824008058868776
12;6;27;15.197000000000005;15.0;11.413604604604608;3.3784026705833345;0.38016647405957643
13;6;24;14.95600000000001;15.0;12.294358358358355;3.5063311820702783;0.3840628353126056
14;4;25;14.37199999999999;15.0;14.636252252252248;3.8257355178125225;0.3950621210488649
15;4;26;13.150999999999984;13.0;15.745944944944954;3.9681160447931654;0.4004288901886873
16;3;24;10.606999999999982;10.0;12.877428428428427;3.588513400898543;0.3781832117956488
17;3;23;8.900000000000004;8.0;9.693693693693694;3.11346971941172;0.35567471754137164
18;3;20;8.186000000000009;8.0;9.65706106106106;3.1075812235661773;0.35139980152683137
19;2;19;8.077999999999992;8.0;10.73865465465466;3.2769886564732964;0.35796326080723373
20;2;17;7.742;8.0;12.15959559559559;3.487061168892165;0.3578960667484076
21;2;20;6.747999999999995;5.0;13.391887887887888;3.659492845721643;0.33940820356285
22;2;19;5.06;3.0;10.991391391391385;3.3153267397635764;0.259070411070513
23;2;19;4.880000000000001;3.0;12.295895895895894;3.5065504268291785;0.2483663586722353
24;0;18;4.940999999999999;3.0;12.475994994994997;3.5321374541479833;0.2978564718085972
