gen;best;worst;mean;median;variance;std_dev;diversity
1;10;28;18.518999999999988;19.0;9.174813813813813;3.028995512346265;0.36490725332621865
2;10;29;17.985000000000007;18.0;10.311086086086085;3.2110879910220596;0.3718371262510842
3;8;27;17.277000000000008;17.0;9.850121121121123;3.138490261434807;0.3696744630866082
4;7;28;17.08499999999998;17.0;10.089864864864868;3.176454763547699;0.37103643004961195
5;7;26;17.07499999999998;17.0;10.085460460460464;3.175761398540587;0.3714075197266976
6;7;25;16.964000000000016;17.0;9.654358358358358;3.1071463368110552;0.36697814802631845
7;7;25;16.67099999999999;16.0;9.606365365365365;3.0994137131666313;0.3669820357329579
8;6;26;16.554000000000013;17.0;10.141225225225218;3.184529042923807;0.3709150865753727
9;6;26;16.36700000000001;17.0;10.857168168168169;3.295021724991835;0.37625333820015333
10;6;26;16.035999999999994;16.0;10.87557957957959;3.2978143640265123;0.37675350074237124
11;6;26;15.817000000000007;16.0;10.666177177177175;3.2659113853834394;0.37565190380116525
12;6;26;15.698000000000002;16.0;10.951747747747751;3.3093424947786456;0.3762638085658758
13;6;24;15.053999999999988;15.0;10.24332732732733;3.200519852668833;0.3723634932614625
14;6;24;14.092000000000015;14.0;10.195731731731737;3.193075591296225;0.3716612567083058
15;5;23;13.506999999999989;13.0;10.404355355355355;3.2255782978181378;0.37183707087771384
16;5;25;12.813999999999993;13.0;9.334738738738741;3.0552804680976084;0.3644912469576147
17;3;23;12.318000000000007;12.0;9.182058058058054;3.0301910926636384;0.3641054270368997
18;3;21;11.767999999999997;12.0;8.206382382382387;2.8646784081956542;0.3551683683597482
19;3;21;11.472999999999997;12.0;8.217488488488483;2.866616208788418;0.3545619673672971
20;3;22;11.312;11.0;8.599255255255258;2.9324486790488353;0.3580389908078159
21;3;24;11.275;11.0;8.74011511511511;2.9563685688890535;0.3602267622046453
22;3;20;11.200000000000001;11.0;8.908908908908902;2.9847795410899116;0.36140033137595806
23;3;23;10.869999999999994;11.0;8.799899899899902;2.966462522921856;0.35895337055639875
24;0;21;10.716999999999993;11.0;9.922833833833842;3.1500529890517464;0.366419428869278
