gen;best;worst;mean;median;variance;std_dev;diversity
1;7;29;18.999;19.0;10.361360360360365;3.218906702649265;0.37309976491469843
2;7;29;18.404999999999998;18.0;10.567542542542558;3.250775683208941;0.37383339103069224
3;7;29;18.237000000000013;18.0;9.658489489489481;3.1078110446887663;0.36791150832165903
4;7;30;17.994000000000007;18.0;10.082046046046045;3.175223778892764;0.37113983680723184
5;7;28;17.784;18.0;10.405749749749754;3.225794436995289;0.37346756137003
6;7;29;17.648000000000003;18.0;9.66976576576576;3.1096246985393203;0.36865257272331453
7;7;28;17.47299999999998;17.0;9.170441441441431;3.0282736734716416;0.3635149843230039
8;7;27;17.49400000000003;17.0;9.259223223223218;3.042897175920215;0.36537278058875716
9;7;26;17.39299999999999;17.0;10.116667667667665;3.1806709461476306;0.37146094219509335
10;7;26;17.20099999999999;17.0;9.928527527527525;3.1509566051482722;0.3699815570133056
11;7;26;17.16000000000001;17.0;9.295695695695695;3.048884336227876;0.36510206894228486
12;7;27;17.191000000000003;17.0;9.976495495495488;3.158559085326011;0.37033169159511287
13;7;28;17.32100000000001;17.0;8.882841841841838;2.980409676846765;0.36187426180434634
14;7;28;16.95099999999999;17.0;9.107706706706706;3.0178977296632676;0.36390385808139947
15;7;27;17.065;17.0;10.196971971971971;3.1932697931699994;0.37200482947452485
16;7;29;16.904000000000003;17.0;9.338122122122122;3.0558341123369446;0.3653769829691509
17;7;28;16.89500000000001;17.0;9.07705205205205;3.012814639511042;0.3627111255203808
18;7;27;16.790999999999997;17.0;10.223542542542548;3.1974274882384037;0.3711565778536329
19;7;26;16.673000000000027;17.0;9.663734734734726;3.108654811125662;0.36869352141323125
20;6;26;16.746000000000016;17.0;9.304788788788786;3.050375188200426;0.36512779022334113
21;6;26;16.774999999999988;17.0;10.026401401401392;3.1664493366231823;0.3698722945875151
22;6;28;16.660000000000004;17.0;10.184584584584593;3.191329595103676;0.3720591926413765
23;6;27;16.878999999999998;17.0;9.025384384384392;3.004227751749922;0.36292122583586356
24;6;26;16.84899999999998;17.0;9.411610610610607;3.0678348408300287;0.3660401675774204
25;6;28;16.807999999999982;17.0;9.410546546546545;3.067661413283178;0.3658767703482847
26;6;26;16.671999999999993;17.0;9.792208208208205;3.12925042273836;0.3683113352141501
27;6;28;16.668000000000006;17.0;8.470246246246242;2.910368747469338;0.35852124643346006
28;6;27;16.843000000000014;17.0;9.425776776776775;3.0701427941997705;0.3655001636541815
29;6;26;16.77799999999999;17.0;9.82454054054054;3.134412311828254;0.3701406563769769
30;6;27;16.619000000000007;17.0;9.451290290290292;3.0742950883560756;0.36674207925719793
31;6;26;16.574000000000023;16.0;9.165689689689689;3.027489007360669;0.3636622887808848
32;6;27;16.80100000000001;17.0;9.386785785785783;3.0637861847370784;0.36632313123873783
33;6;25;16.779;17.0;9.459618618618618;3.075649300329707;0.3654333731073964
34;6;27;16.77099999999998;17.0;9.450009009009007;3.0740866951029546;0.36613774770676794
35;6;26;16.74900000000001;17.0;9.62762662662662;3.1028417018318257;0.3682764331265208
36;6;24;16.748000000000005;17.0;8.492988988988989;2.9142733209136353;0.35829694468732787
37;6;28;16.866000000000017;17.0;9.12516916916917;3.0207894943489806;0.364259633333231
38;6;26;16.701999999999995;17.0;9.174370370370378;3.0289223117092945;0.3645044453748147
39;6;26;16.63199999999999;17.0;9.546122122122117;3.0896799384599882;0.3675916039991017
40;6;26;16.732000000000006;17.0;8.698874874874878;2.949385508012623;0.3603707099973307
41;6;26;16.66299999999999;17.0;9.102533533533542;3.0170405256697403;0.3639553761620818
42;6;26;16.71399999999997;17.0;8.829033033033035;2.971368882019369;0.36066185028614134
43;6;26;16.729000000000013;17.0;9.467026026026023;3.076853266898833;0.3669845464006118
44;6;26;16.70800000000001;17.0;9.676412412412414;3.110693236629484;0.36729752583913566
45;6;26;16.604;17.0;8.567751751751747;2.927072214987486;0.35988623908938755
46;6;25;16.803999999999995;17.0;9.068652652652656;3.011420371295355;0.36330204389591636
47;6;27;16.830000000000002;17.0;10.699799799799802;3.2710548451225643;0.37562327810350365
48;6;26;16.608999999999998;17.0;10.46658558558558;3.235210284600613;0.3746149807371635
49;6;26;16.810999999999996;17.0;9.340619619619613;3.056242729172474;0.3659065593292516
50;6;28;16.719000000000005;17.0;9.295334334334326;3.048825074407242;0.36475204752348445
51;6;26;16.732000000000006;17.0;10.2203963963964;3.196935469538977;0.37219779787299245
52;6;25;16.729000000000006;17.0;9.577136136136135;3.0946948373201733;0.36727403931118496
53;6;28;16.815000000000005;17.0;9.452227227227233;3.0744474669812187;0.36532806337891727
54;6;27;16.734999999999992;17.0;9.522297297297293;3.0858219808176384;0.36694893563773484
55;6;25;16.604999999999986;17.0;9.088063063063078;3.0146414485081103;0.36398043418728987
56;5;29;16.865000000000013;17.0;10.152927927927925;3.1863659438187453;0.37118280791045405
57;5;27;16.632999999999985;17.0;10.078389389389391;3.174647915815137;0.3706034434384026
58;5;27;16.52399999999999;16.0;9.052476476476471;3.008733367461542;0.3634934517210954
59;5;26;16.502;16.5;9.93793393393393;3.1524488788771707;0.370375756931426
60;5;27;16.524000000000004;16.0;9.418842842842839;3.069013333767522;0.3663505918652512
61;5;25;16.651000000000018;17.0;9.983182182182183;3.159617410729056;0.3701464622738643
62;5;26;16.599999999999994;17.0;9.727727727727729;3.118930542305764;0.3679245667303918
63;5;27;16.514000000000006;16.0;10.27407807807808;3.2053202769891933;0.37210333189008926
64;5;27;16.641999999999996;17.0;9.75959559559559;3.124035146344482;0.3683862396414213
65;5;26;16.571;17.0;8.589548548548551;2.930793160314892;0.3597761836975372
66;5;26;16.59699999999999;17.0;8.535126126126118;2.9214938175745155;0.3589037226044926
67;5;26;16.817999999999987;17.0;9.646522522522528;3.1058851431633023;0.3674227449976828
68;5;27;16.85399999999999;17.0;10.252936936936928;3.2020207583550935;0.37260438180133837
69;5;28;16.56400000000001;17.0;10.508412412412415;3.241668152728224;0.37422135993633476
70;5;25;16.46599999999998;16.0;9.49433833833834;3.081288421803181;0.36547403167905296
71;4;27;16.479000000000017;16.0;9.296855855855858;3.049074590077432;0.3651696998469702
72;4;27;16.517;16.5;10.710421421421424;3.272678019821294;0.37586894038972163
73;4;28;16.517999999999986;16.0;9.905581581581574;3.1473133910657154;0.36873316367685155
74;4;28;16.698;17.0;9.790586586586588;3.128991304971394;0.3683045018732352
75;4;25;16.464000000000013;16.0;9.011715715715711;3.001951984245536;0.3622639994032853
76;4;25;16.554999999999986;17.0;9.992967967967964;3.161165602743387;0.3692555177976754
77;4;26;16.382000000000005;16.0;9.3294054054054;3.054407537543967;0.36496125789543504
78;4;26;16.39700000000002;16.0;8.796187187187186;2.9658366757438257;0.36137073303998324
79;4;27;16.65200000000001;17.0;8.901797797797794;2.9835880744160703;0.3618528467238339
80;4;25;16.550000000000008;17.0;9.51901901901901;3.0852907511317325;0.3666070749389845
81;4;27;16.458000000000006;16.0;9.281517517517523;3.046558306928906;0.3650911602993891
82;4;27;16.314000000000014;16.0;9.21662062062062;3.0358887694743726;0.36457653481188923
83;4;27;16.468;16.0;9.418394394394403;3.068940272210328;0.3653738668637275
84;4;25;16.429;17.0;9.59855755755755;3.0981538950732497;0.36639282344108176
85;4;26;16.34800000000003;16.0;10.227123123123123;3.197987355059917;0.37171499952868914
86;4;28;16.328000000000007;16.0;10.286702702702692;3.207288995819163;0.3718518829860903
87;4;27;16.28000000000001;16.0;9.537137137137133;3.088225564484747;0.36488545969393504
88;4;26;16.536000000000012;16.0;10.082786786786787;3.1753404206142664;0.3701213513208108
89;4;26;16.431999999999988;16.0;9.76514114114114;3.1249225816236055;0.3684335197930004
90;4;25;16.453;16.0;9.969760760760764;3.1574927966284836;0.3697931443161363
91;4;29;16.366000000000007;16.0;10.056100100100087;3.171135459121872;0.37074622864253753
92;4;25;16.247000000000003;16.0;9.993984984984987;3.161326459729363;0.3704706459253265
93;4;27;16.185;16.0;9.770545545545549;3.1257871881408605;0.368126673342472
94;4;26;16.264999999999993;16.0;9.672447447447441;3.11005585921659;0.3677091594469381
95;4;25;16.23399999999999;16.0;10.241485485485489;3.200232098689951;0.37256766606877206
96;4;26;16.097;16.0;9.735326326326332;3.12014844620033;0.3682068197284739
97;4;25;16.006999999999998;16.0;9.240191191191194;3.03976827919353;0.36470837342694395
98;4;26;16.001;16.0;8.905904904904913;2.984276278246522;0.36108292180349844
99;4;25;16.033;16.0;9.513424424424436;3.084383961899756;0.36654680503005344
100;4;28;16.360000000000028;16.0;10.060460460460462;3.1718228923539318;0.37082729401524384
101;4;26;16.041000000000004;16.0;10.049368368368366;3.1700738742761763;0.37047834972366533
102;4;26;16.285000000000018;16.0;9.765540540540544;3.1249864864572685;0.36744076209604914
103;4;27;16.287999999999993;16.0;9.818874874874874;3.1335083971285083;0.3683422719067218
104;4;26;16.491000000000014;16.0;9.487406406406413;3.0801633733304494;0.3668172424553039
105;4;25;16.31599999999999;16.0;9.115259259259256;3.019148764015986;0.3629723610732282
106;4;26;16.58199999999999;17.0;9.644920920920917;3.105627299100927;0.3677001551809639
107;4;25;16.34900000000001;16.0;9.412611611611608;3.0679979810312146;0.36600164343728253
108;4;28;16.393000000000008;16.0;9.71626726726727;3.1170927588487434;0.36868078877894916
109;4;28;16.45800000000002;16.0;9.79202802802802;3.129221632934941;0.3682208404238148
110;4;28;16.618000000000006;17.0;9.505581581581575;3.0831123206236866;0.36656605605926906
111;4;27;16.616999999999994;17.0;9.053364364364368;3.0088809156170284;0.3628491628249669
112;4;27;16.475000000000012;16.0;9.38275775775776;3.0631287530493654;0.3657395515509891
113;4;26;16.60500000000001;17.0;9.009984984984985;3.001663702846304;0.3620765492909451
114;4;27;16.627000000000006;17.0;9.723594594594596;3.118267883712783;0.3673850630014826
115;4;27;16.541999999999984;16.0;9.739975975975975;3.12089345796616;0.36761944855992235
116;4;27;16.391999999999996;16.0;9.583919919919923;3.0957906776653883;0.3663884428704004
117;4;28;16.455000000000005;16.0;8.93090590590591;2.98846213057919;0.36113065284457924
118;4;25;16.363000000000007;16.0;9.196427427427427;3.0325611992880583;0.36455406279026126
119;4;25;16.595000000000002;17.0;9.468443443443446;3.0770835938341756;0.3660821934357186
120;4;29;16.615;17.0;9.516291291291289;3.0848486658653593;0.3662086936534166
121;4;26;16.607;17.0;9.135686686686684;3.022529848766871;0.36385936499105026
122;4;28;16.781000000000024;17.0;9.396435435435432;3.0653605718472066;0.3659835259127114
123;4;27;16.57300000000002;17.0;9.450121121121116;3.074104930076577;0.36620420070957166
124;4;26;16.483999999999998;16.0;9.399143143143142;3.0658022022210014;0.3658655113990675
125;4;25;16.397000000000006;17.0;9.903294294294293;3.1469499986962446;0.36874170960470254
126;4;27;16.472999999999995;16.0;9.470741741741742;3.0774570251657036;0.3665212789453772
127;4;26;16.417;16.0;8.934045045045037;2.9889872942260958;0.3622960711346172
128;4;27;16.574999999999996;16.0;9.750125125125123;3.122519035190198;0.36834380658691
129;4;26;16.669999999999995;17.0;10.275375375375377;3.2055226368527454;0.3716950349638315
130;4;28;16.504;16.0;9.73171571571572;3.119569796577041;0.3683557407325407
131;4;26;16.752000000000013;17.0;10.412908908908914;3.22690391999962;0.3730043394303994
132;4;27;16.619999999999994;16.0;10.646246246246246;3.262858600406436;0.3741967321092488
133;4;29;16.522999999999996;17.0;10.033504504504505;3.1675707576160796;0.3702316663292924
134;4;27;16.589;17.0;9.24332232232232;3.040283263500676;0.36320456056083444
135;4;27;16.569;17.0;9.29653553553554;3.049022062159528;0.36443369995823205
136;4;26;16.526;16.5;9.564888888888884;3.0927154555323844;0.3675700494530822
137;4;27;16.38300000000001;16.0;8.913224224224223;2.98550234034814;0.3622347456294899
138;4;25;16.563999999999982;16.0;9.323227227227225;3.053396015460036;0.36521628652859595
139;4;27;16.598;17.0;9.125521521521524;3.020847815021724;0.36384675191730353
140;4;27;16.640999999999984;17.0;10.196315315315319;3.1931669726644922;0.37150110324035396
141;4;26;16.580000000000002;17.0;9.224824824824823;3.037239671943066;0.3645532593069589
142;4;27;16.75999999999999;17.0;9.79219219219219;3.129247863655449;0.36874516400431717
143;4;27;16.75900000000001;17.0;8.689608608608609;2.9478142086313053;0.3595901498125955
144;4;29;16.785;17.0;9.428203203203214;3.0705379338485974;0.36433934943425267
145;4;26;16.74000000000002;17.0;9.377777777777775;3.062315754094893;0.36604535899964374
146;4;25;16.597;16.5;9.197788788788793;3.032785648341932;0.36378570470006033
147;4;27;16.714000000000002;17.0;8.764968968968974;2.9605690279013888;0.3602489801478058
148;4;28;16.671999999999976;17.0;9.181597597597602;3.0301151129284842;0.36283106598713505
149;4;26;16.595999999999968;17.0;9.009793793793794;3.0016318551404324;0.36237807858245247
150;4;27;16.593000000000018;17.0;9.755106106106108;3.123316523522089;0.3680646499058396
151;4;28;16.403;16.0;9.329920920920921;3.0544919251687213;0.3649344449980971
152;4;26;16.39799999999997;16.0;9.132728728728734;3.022040490914828;0.3642864521475526
153;4;27;16.324999999999996;16.0;9.661036036036032;3.1082207186807103;0.3681205846296239
154;4;27;16.54799999999998;17.0;9.909605605605599;3.147952605362031;0.3689938444027712
155;4;27;16.345000000000024;16.0;9.155130130130127;3.0257445579774456;0.36376383920065297
156;4;27;16.492000000000004;16.0;10.200136136136129;3.193765197401983;0.3721565139562043
157;4;25;16.500999999999998;16.0;8.752751751751758;2.958504985926466;0.360965269694533
158;4;27;16.57600000000001;17.0;8.945169169169162;2.990847567023295;0.3616313517416577
159;4;27;16.479999999999997;16.0;9.945545545545547;3.1536559015760655;0.3695774594844893
160;4;27;16.48199999999998;16.0;9.060736736736738;3.0101057683637524;0.3630607961908706
161;4;26;16.464000000000006;16.0;9.612316316316322;3.1003735768962297;0.3667448849261151
162;4;30;16.585000000000008;16.0;8.549324324324324;2.923922763057247;0.357501773935675
163;4;27;16.594;16.0;9.48264664664665;3.079390629109378;0.365445428138581
164;4;25;16.657999999999973;17.0;9.258294294294299;3.0427445331960254;0.3647171968725948
165;4;27;16.66;17.0;10.08848848848849;3.176238103242339;0.3705577942851442
166;4;26;16.44800000000001;17.0;8.970266266266263;2.995040277903832;0.3608505102515708
167;4;27;16.453000000000024;16.0;9.909700700700697;3.147967709602609;0.3686615690464684
168;4;27;16.602000000000004;17.0;9.983579579579589;3.1596802970521543;0.37002662023354055
169;4;26;16.505;17.0;9.761736736736733;3.1243778159397966;0.3679343052690481
170;4;26;16.527000000000015;16.0;9.550821821821815;3.090440392860185;0.36567694477453794
171;4;27;16.573999999999987;17.0;9.44396796796798;3.0731039630913854;0.366177855475506
172;4;25;16.491000000000035;16.0;10.452371371371376;3.233012739129151;0.3732099390963612
173;4;26;16.41999999999999;16.0;9.567167167167161;3.093083763360954;0.3674468318026421
174;4;25;16.484000000000012;16.0;9.683427427427421;3.111820596921908;0.36780475835528553
175;4;26;16.45400000000001;16.0;9.817701701701713;3.133321193510444;0.3696113853058467
