gen;best;worst;mean;median;variance;std_dev;diversity
1;8;30;19.644999999999985;20.0;10.419394394394393;3.2279086719413845;0.37283420547527285
2;8;28;19.465000000000014;20.0;10.90568068068069;3.3023750060646795;0.3764132986972146
3;6;29;19.276999999999997;19.0;10.925196196196197;3.3053284551154967;0.3762613805850599
4;6;28;19.14799999999996;19.0;11.373469469469464;3.372457482233018;0.3791689407844423
5;6;32;19.10600000000001;19.0;11.422186186186183;3.379672496882824;0.3787054150945565
6;6;30;19.251000000000015;19.0;11.435434434434434;3.381631918827718;0.3791971059273233
7;6;29;18.952000000000005;19.0;11.697393393393398;3.420145229868667;0.38072576910913897
8;6;29;18.708999999999975;19.0;11.72204104104105;3.423746637974406;0.3817533729833185
9;6;28;18.715999999999994;19.0;12.617961961961969;3.5521770735651637;0.3872424206832504
10;6;29;18.575999999999986;18.0;12.292516516516518;3.5060685270708154;0.38402920361286647
11;4;30;18.642;19.0;13.112948948948937;3.6211806015371475;0.38914981114800046
12;4;29;18.679000000000002;19.0;13.767726726726746;3.710488744993946;0.3937851074915677
13;4;30;18.43199999999999;18.0;13.33871471471473;3.6522205183579386;0.3915470509080187
14;4;29;18.786;19.0;14.496700700700702;3.8074533090637765;0.39687945663002067
15;4;30;18.809999999999985;19.0;12.974874874874875;3.6020653623823757;0.38887265971698176
16;4;29;18.587;18.0;13.111542542542564;3.6209864046337654;0.389346488130347
17;4;29;18.59799999999999;19.0;14.318714714714716;3.7840077582788747;0.39604732617149263
18;4;29;18.521000000000033;19.0;13.481040040040044;3.6716535838828865;0.3920550149856428
19;4;32;18.57700000000002;19.0;13.603674674674677;3.688315967304683;0.39281492106117266
20;4;32;18.53400000000001;18.0;14.044888888888883;3.747651116217848;0.3938919891628931
21;4;31;18.717000000000013;19.0;14.337248248248244;3.786455895457947;0.39617272157776545
22;4;30;18.536999999999978;18.0;13.402033033033034;3.660878724163508;0.39089257528233157
23;4;30;18.70000000000001;19.0;15.11711711711712;3.8880737026343932;0.3991788761007106
24;4;30;18.313000000000017;18.0;14.647678678678686;3.827228589812566;0.3982201111643489
25;4;31;18.601;19.0;14.02582482482482;3.745106784168486;0.39429849203726025
26;4;30;18.467999999999993;18.0;13.59256856856857;3.686810080349755;0.39218666592552753
27;4;30;18.381000000000004;18.0;15.453292292292286;3.9310675766631493;0.40222532845945186
28;4;29;18.51800000000002;19.0;14.826502502502494;3.850519770433921;0.39801834352906473
