gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;19.417000000000016;19.0;11.284395395395405;3.359225415984376;0.379754619978586
2;9;30;19.271;19.0;10.450009009009003;3.232647368490569;0.3743753326167296
3;9;29;19.153000000000027;19.0;11.258849849849843;3.355420964625727;0.3792915108761733
4;9;30;19.10000000000001;19.0;11.263263263263267;3.356078554393992;0.3785869950219518
5;8;30;19.169999999999987;19.0;11.62272272272273;3.4092114517469767;0.38203971537997483
6;8;28;18.91800000000002;19.0;11.28255855855856;3.3589520030150117;0.3791494185677635
7;8;28;18.890000000000004;19.0;10.910810810810801;3.3031516481703957;0.37660797938266627
8;8;31;19.206999999999987;19.0;11.789940940940939;3.433648342643862;0.383041792639689
9;8;30;18.979000000000003;19.0;11.30586486486486;3.3624194956704705;0.3791670833336911
10;8;29;18.988000000000007;19.0;11.901757757757753;3.4498924269834492;0.3829616588378752
11;8;31;18.774000000000026;19.0;11.580504504504503;3.4030140323696143;0.3802975010747476
12;6;30;19.052999999999994;19.0;11.886077077077077;3.4476190446563377;0.3823541477707743
13;6;31;18.862000000000005;19.0;11.890846846846843;3.448310723651052;0.38311165588624285
14;6;29;19.008999999999993;19.0;12.427346346346344;3.5252441541468222;0.3857939156630998
15;6;29;19.004000000000005;19.0;12.92490890890891;3.595122933768595;0.38871423135428135
16;6;30;18.93300000000003;19.0;12.515026026026025;3.537658268689335;0.3868411349431851
17;6;29;18.762999999999966;19.0;12.521352352352354;3.538552296116641;0.3873997166439194
18;6;32;18.71300000000002;19.0;13.408039039039041;3.661698927962134;0.39042796131162744
19;6;30;18.527000000000005;18.0;11.885156156156155;3.4474854830957815;0.3817946230531629
20;6;31;18.79700000000002;19.0;13.487278278278273;3.6725029990836324;0.39227602633912234
21;6;30;18.761999999999993;19.0;13.1525085085085;3.6266387342149895;0.3901838807591083
22;6;30;19.02299999999999;19.0;13.213684684684676;3.635063229805594;0.3906646009121916
23;6;28;18.722999999999995;19.0;12.68695795795796;3.5618756235946756;0.3871589928470027
24;6;30;18.91099999999999;19.0;13.652731731731734;3.6949603153121595;0.39176263493536306
25;5;30;18.781;19.0;13.963002002001996;3.736710050566139;0.3949424315200835
26;5;30;18.692999999999984;19.0;12.99374474474474;3.604683723261271;0.38885612325509106
27;5;32;18.749999999999996;19.0;13.43893893893895;3.6659158390419915;0.39138964026120615
28;5;30;18.637999999999995;19.0;14.537493493493496;3.8128065114156393;0.3979036673284699
29;5;30;18.562000000000012;18.0;13.68584184184185;3.6994380440604555;0.3921700565646598
30;5;28;18.46099999999998;18.0;11.878357357357359;3.4464992902011975;0.38273399264451397
31;5;29;18.57199999999999;19.0;13.926742742742755;3.731855134211771;0.39430311123392114
32;5;30;18.426999999999992;18.0;14.220891891891887;3.7710597836539117;0.39533606405285393
33;5;30;18.553999999999984;18.0;13.580664664664665;3.685195336025577;0.3924133455565299
34;5;29;18.781000000000002;19.0;13.612651651651655;3.689532714538747;0.39258208394477734
35;5;29;18.773999999999997;19.0;13.508432432432432;3.6753819437484907;0.39195458780395687
36;5;30;18.37499999999999;18.0;13.990365365365367;3.7403696829812647;0.3940874145238208
37;5;29;18.76000000000001;19.0;14.244644644644644;3.7742078168331754;0.3952078491265792
38;5;31;18.57399999999998;19.0;14.10663063063062;3.755879474987266;0.39483618935656245
39;5;30;18.74999999999996;19.0;15.380880880880868;3.9218466161848897;0.40020096381467996
40;5;30;18.52899999999998;19.0;14.24540440440441;3.7743084670445803;0.3946068584502593
41;5;32;18.451000000000022;18.0;13.356955955955948;3.6547169460788544;0.39108701943308727
42;5;28;18.705999999999996;19.0;12.574138138138133;3.5460031215635066;0.3859443198348991
43;5;29;18.593999999999987;19.0;13.08424824824824;3.6172155379861235;0.3899097491405691
44;5;29;18.549999999999994;19.0;12.628128128128138;3.5536077622787996;0.38741016517661286
45;5;28;18.58399999999999;19.0;12.773717717717714;3.5740338159728866;0.3878814200960374
46;5;30;18.337000000000014;18.0;13.300731731731721;3.6470168263570875;0.3902298214052905
47;5;28;18.648000000000014;19.0;15.123219219219216;3.8888583439383875;0.3994772825354366
48;5;31;18.73200000000003;19.0;13.799975975975972;3.714831890674997;0.3917971569527943
49;5;29;18.75899999999997;19.0;12.961880880880875;3.6002612239781815;0.3883126355417611
50;5;31;18.782999999999983;19.0;12.464375375375363;3.5304922284825047;0.3860182029885308
51;5;29;18.61600000000001;19.0;13.107651651651663;3.6204490952990436;0.390080805150688
