gen;best;worst;mean;median;variance;std_dev;diversity
1;9;28;18.831999999999983;19.0;10.06984584584585;3.1733020413830526;0.3713053522464387
2;9;29;17.944000000000027;18.0;9.300164164164164;3.049617052051645;0.3646207644815965
3;8;27;17.54599999999998;18.0;9.8156996996997;3.1330017075800805;0.36949154321969074
4;8;28;17.283;17.0;10.443354354354355;3.23161791589822;0.37326831882170475
5;6;26;17.063000000000002;17.0;9.936967967967957;3.1522956663308026;0.36998939803707503
6;6;26;16.563999999999997;16.5;10.013917917917922;3.1644775110463215;0.37110081816202645
7;6;27;16.620999999999967;17.0;10.668027027027025;3.2661945788680478;0.3741816848410309
8;6;26;16.391000000000002;16.0;9.827946946946948;3.134955653106906;0.3692610977484794
9;6;29;16.214999999999996;16.0;9.870645645645647;3.1417583684372747;0.3683651120352463
10;6;26;16.20200000000001;16.0;10.357553553553549;3.2183153284837624;0.3733351527141486
11;6;25;16.21;16.0;10.528428428428425;3.2447539858097754;0.37399947914073206
12;6;27;15.936999999999998;16.0;10.40944044044044;3.2263664454677867;0.37351489580888025
13;6;25;15.863000000000003;16.0;9.810041041041034;3.1320985043642917;0.3694143089163109
14;6;25;15.843000000000005;16.0;10.15850950950951;3.18724167729865;0.37163211160578574
15;6;28;15.586999999999993;16.0;10.977408408408404;3.3132172292815945;0.3759821340707039
16;6;24;15.097000000000008;15.0;10.303894894894892;3.2099680520053298;0.373032643719349
17;6;28;15.04800000000002;15.0;10.676372372372368;3.267471862521905;0.374348294259167
18;6;26;14.728000000000002;15.0;10.628644644644645;3.2601602176341955;0.3747026497237034
19;5;25;14.418999999999999;14.0;10.08152052052052;3.1751410237217055;0.37163739312990995
20;5;23;13.669999999999996;14.0;9.957057057057057;3.1554804795873888;0.369837181187282
21;5;22;12.888000000000003;13.0;9.97943543543543;3.159024443627404;0.36916738208581357
22;4;22;12.571000000000003;12.0;9.794753753753756;3.129657130382457;0.36856498053473846
23;4;22;12.140000000000008;12.0;9.996396396396399;3.16170782906903;0.3705275297253965
24;2;22;11.75399999999999;12.0;10.147631631631626;3.1855347481438065;0.3712810151708414
25;2;22;11.251999999999995;11.0;9.788284284284288;3.1286233848586327;0.3684540816854938
26;2;20;10.972000000000016;11.0;9.558774774774772;3.0917268273207403;0.36745870526838703
27;2;19;10.646999999999993;11.0;9.17156256256257;3.0284587767646056;0.3631699209198369
28;2;20;9.917999999999996;10.0;8.551827827827822;2.924350838703835;0.35823227293884363
29;2;19;9.227000000000011;9.0;8.692163163163162;2.9482474731886334;0.35843572845233596
30;2;19;8.003999999999998;8.0;8.586570570570574;2.9302850664347613;0.35372244246865603
31;0;18;6.8700000000000045;6.0;8.839939939939931;2.973203649254442;0.3515974678594996
