gen;best;worst;mean;median;variance;std_dev;diversity
1;10;30;19.122999999999998;19.0;9.531402402402405;3.0872969410800777;0.3661740354186299
2;10;30;18.512;19.0;9.086942942942958;3.014455662792697;0.36306673452255894
3;8;29;18.21800000000002;18.0;9.610086086086085;3.1000138848214993;0.36751458659846836
4;8;28;17.972000000000005;18.0;9.89511111111111;3.1456495531306583;0.3694188562222703
5;7;27;17.665999999999997;18.0;9.648092092092096;3.106137809578335;0.36837841384178827
6;7;28;17.64700000000003;18.0;10.831222222222218;3.2910822265969317;0.3763792850369158
7;6;27;17.36;17.0;10.202602602602607;3.1941513117888776;0.37222990061297634
8;6;26;17.257999999999992;17.0;10.109545545545547;3.1795511547301056;0.3711926534490106
9;6;26;17.20600000000001;17.0;9.90747147147148;3.14761361533964;0.36924643046223327
10;6;27;17.222999999999995;17.0;10.285556556556552;3.2071103125019804;0.3728927350868291
11;6;27;17.06499999999998;17.0;9.47224724724725;3.0777016176437977;0.366576996071103
12;6;27;17.19699999999999;17.0;10.054245245245239;3.1708429865329566;0.37091052237701017
13;6;28;17.25399999999998;17.0;9.651135135135128;3.10662761449375;0.367002770630322
14;6;26;16.871000000000002;17.0;10.721080080080087;3.2743060455736397;0.37512155502464734
15;6;26;16.711000000000006;17.0;10.359838838838836;3.218670352620603;0.3731498142309236
16;6;27;16.833;17.0;9.86097197197198;3.1402184592750837;0.3696074612212426
17;6;27;16.814000000000004;17.0;9.753157157157162;3.1230045080270314;0.36854994442778516
18;6;26;16.820000000000018;17.0;10.349949949949945;3.2171338097676236;0.37351628384195107
19;6;26;16.859999999999992;17.0;9.573973973973974;3.094183894660105;0.3671833122221723
20;6;28;16.65800000000001;17.0;9.756792792792805;3.1235865271819834;0.3690679718418547
21;6;26;16.799999999999994;17.0;9.577577577577573;3.0947661587877;0.3679686759514178
22;6;26;16.679999999999996;17.0;9.495095095095095;3.0814112181101527;0.36726785206038454
23;6;25;16.713999999999995;17.0;8.993197197197194;2.9988659852012716;0.36295958856757177
24;6;29;16.650999999999986;17.0;10.71591491491492;3.2735172085869535;0.3748800238864189
25;6;26;16.76200000000001;17.0;9.332688688688693;3.054944956736323;0.36595718926099924
26;6;26;16.63300000000001;17.0;9.95226326326326;3.154720790064195;0.3693419557326716
27;6;26;16.758999999999997;17.0;9.690609609609607;3.1129743991253136;0.36753238390227166
28;5;29;16.457;16.0;9.73588688688689;3.1202382740564687;0.3677702187024636
29;5;26;16.564999999999994;17.0;10.534309309309315;3.245660072975806;0.37420262423147244
30;5;28;16.468999999999994;16.0;9.71275175175174;3.1165287984794463;0.3685925497601277
31;5;26;16.485000000000007;16.0;9.66544044044044;3.1089291468993694;0.3674969626480273
32;5;27;16.705000000000005;17.0;9.719694694694699;3.1176424898783215;0.3682332378572901
33;5;25;16.780000000000005;17.0;9.523123123123126;3.085955787616395;0.3669678745970205
34;5;28;16.865999999999993;17.0;9.729773773773777;3.119258529486419;0.36828130355961397
35;5;27;16.547999999999995;17.0;8.716412412412412;2.9523570943252126;0.35946168106425536
36;5;27;16.719;17.0;9.09713613613614;3.0161459076338035;0.363718987078632
37;5;26;16.78100000000004;17.0;9.452491491491495;3.074490444202339;0.3661271436761033
38;5;29;16.464999999999996;16.0;9.648423423423425;3.106191144057852;0.3682984461884864
39;5;26;16.681000000000022;17.0;9.889128128128123;3.144698416085098;0.36892580361949745
40;5;27;16.73000000000002;17.0;9.668768768768764;3.109464386155398;0.36773054990631227
41;5;26;16.481000000000012;16.0;9.389028028028031;3.064152089571931;0.36544078415971776
42;5;28;16.61399999999997;17.0;9.550554554554553;3.090397151589833;0.36711968690981683
43;5;27;16.565999999999985;17.0;8.672316316316316;2.9448796777315565;0.35987971203382835
44;5;28;16.327000000000016;16.0;9.173244244244243;3.0287364104927064;0.3641054862816648
45;5;26;16.631999999999994;17.0;10.126702702702705;3.1822480580091024;0.37140415636553326
