gen;best;worst;mean;median;variance;std_dev;diversity
1;9;28;18.702999999999967;19.0;10.739530530530539;3.277122294106605;0.3757315974648335
2;9;28;17.976999999999993;18.0;9.962433433433436;3.1563322755111565;0.3698018325691267
3;9;28;17.628000000000014;18.0;9.73935535535536;3.12079402642266;0.36801068914945373
4;8;27;17.107000000000006;17.0;9.839390390390392;3.1367802585438453;0.3700220386633359
5;8;27;17.088000000000005;17.0;11.00726326326326;3.3177195877987127;0.37784939372434134
6;7;29;16.904;17.0;10.711495495495491;3.272842112827243;0.375827104994399
7;7;28;16.671;17.0;10.711470470470468;3.272838289691452;0.37577731228206146
8;6;28;16.476000000000003;16.0;10.66809209209209;3.2662045392308316;0.3756685259782221
9;6;29;16.46800000000001;17.0;10.819795795795796;3.2893458005803824;0.37530583020854935
10;6;28;16.239000000000004;16.0;10.670549549549552;3.2665807122355868;0.37522805685709254
11;6;26;15.915999999999995;16.0;11.10605005005004;3.3325740877060843;0.3779955649987781
12;5;26;15.943000000000005;16.0;11.060811811811828;3.325779880240397;0.3778837074265565
13;5;27;15.792;16.0;10.82355955955957;3.289917865169216;0.37470583801781177
14;5;25;15.393999999999979;15.0;10.80156556556556;3.2865735296149334;0.37667475954545515
15;5;24;15.376000000000012;15.0;10.785409409409402;3.284114707102875;0.3759179564648388
16;5;23;15.219999999999997;15.0;10.66226226226226;3.2653119701281623;0.37438737590412685
17;5;26;15.179999999999977;15.0;10.494094094094102;3.2394589199577917;0.37394193067097237
18;5;26;14.874000000000017;15.0;10.356480480480474;3.2181486106891453;0.3730640326042193
19;5;26;14.979000000000001;15.0;9.688247247247258;3.1125949378689253;0.3678442193900275
20;5;25;14.94199999999999;15.0;9.860496496496504;3.1401427509743094;0.36966510774618716
21;5;25;14.909999999999995;15.0;10.198098098098106;3.193446116360523;0.37175929882154896
22;5;25;14.892999999999994;15.0;9.86741841841842;3.14124472437574;0.3696515938778852
23;5;26;14.660000000000013;15.0;10.35275275275276;3.2175693858490075;0.3722928495877397
24;5;25;14.487000000000005;14.0;10.404235235235237;3.225559677828832;0.3739183712161458
25;5;25;14.481999999999996;14.0;10.025701701701701;3.1663388482128223;0.37039981334712807
26;4;24;14.261;14.0;9.99487387387387;3.161467044565524;0.3702330033577173
27;4;24;14.149999999999999;14.0;10.425925925925936;3.2289202414934217;0.3733817716240265
28;4;24;13.902000000000017;14.0;9.405801801801802;3.0668879669465925;0.3659596336555099
29;3;25;13.942000000000014;14.0;10.128764764764771;3.182572036068433;0.37156451948231584
30;3;27;14.141999999999992;14.0;10.031867867867867;3.1673124045265673;0.37065724341556966
31;3;24;14.206000000000008;14.0;9.809373373373369;3.131991917833341;0.3687645184329185
32;3;24;13.759999999999996;14.0;10.010410410410419;3.163923262408622;0.37084578726886924
33;3;25;13.938999999999997;14.0;10.103382382382387;3.178581819362589;0.37056162263491355
34;3;24;13.457999999999984;13.0;9.798034034034032;3.130181150354406;0.3692791411025203
35;3;22;13.420000000000021;14.0;10.440040040040046;3.231105080315409;0.3724279983625934
36;3;24;13.046;13.0;10.388272272272273;3.223084279424333;0.37399333977594557
37;3;22;12.613000000000003;13.0;11.973204204204201;3.4602318136512475;0.3833778943206917
38;3;23;11.441999999999997;11.0;12.264900900900898;3.502128053184363;0.38470398549061036
39;3;21;10.164999999999996;10.0;13.38916416416417;3.6591206818256445;0.3884400251662933
40;3;20;7.433;7.0;11.2887997997998;3.359880920479147;0.3592881831003185
41;3;22;4.9860000000000015;4.0;6.912716716716714;2.6292045787113474;0.2723316787019823
42;3;19;4.0790000000000015;3.0;5.306065065065065;2.303489757968345;0.16832312927492923
43;3;18;4.095999999999997;3.0;6.040824824824824;2.4578089479910403;0.1548810160306556
44;3;18;3.856999999999999;3.0;4.473024024024024;2.114952487415267;0.13565594631963238
45;3;18;3.9560000000000013;3.0;5.133197197197195;2.265656019169105;0.14668010823260916
46;3;17;4.104999999999999;3.0;6.492467467467465;2.5480320774015905;0.1525397386440818
47;3;19;3.9449999999999976;3.0;5.053028028028028;2.247894131854974;0.14354771008873188
48;3;19;3.9879999999999995;3.0;5.315171171171169;2.3054654998874238;0.14461918774510324
49;3;23;4.055000000000001;3.0;5.977952952952953;2.444985266408154;0.15237078153763228
50;3;18;4.081000000000001;3.0;6.176615615615615;2.4852797861841665;0.151815961924344
51;3;19;4.059999999999996;3.0;6.562962962962962;2.561828051014151;0.1447378232963388
52;3;17;4.075000000000002;3.0;6.317692692692695;2.513502077320147;0.1478550337590026
53;3;20;4.024999999999998;3.0;5.93430930930931;2.436043782305505;0.14857261768585636
54;3;18;4.076999999999999;3.0;6.313384384384384;2.5126448981868457;0.1466308055684787
55;3;21;4.031999999999998;3.0;6.243219219219218;2.498643475812269;0.14361269802415277
56;3;20;3.964000000000002;3.0;5.500204204204205;2.3452514159902353;0.13860255967057575
57;3;20;3.909999999999998;3.0;5.074974974974975;2.252770510943131;0.137714036585395
58;3;17;4.069;3.0;6.474713713713715;2.5445458757337653;0.14958865573573124
59;3;19;4.179999999999996;3.0;6.926526526526527;2.6318295017965214;0.16170813364361306
60;3;18;4.063000000000001;3.0;6.607638638638636;2.570532753854468;0.14696393349187054
61;3;16;3.7979999999999987;3.0;3.925121121121122;1.981191843593427;0.13027767375865934
62;3;20;3.9800000000000013;3.0;5.517117117117117;2.348854426548635;0.14225583281429555
63;3;18;4.154;3.0;6.855139139139137;2.6182320636527114;0.15765814698454308
64;3;18;3.860000000000001;3.0;4.7031031031031025;2.168663898141688;0.13473710163350197
65;3;20;4.0160000000000045;3.0;6.025769769769769;2.454744338983139;0.14821137468305523
66;3;20;4.193999999999998;3.0;7.656020020020021;2.766951394589363;0.15836929243953096
67;3;19;4.056000000000002;3.0;6.54741141141141;2.5587910058094643;0.14458894385260004
68;3;20;4.010000000000001;3.0;5.863763763763766;2.421520960835104;0.14672505153167673
69;3;20;3.9260000000000006;3.0;5.504028028028028;2.3460665011947186;0.13677578292324877
70;3;18;3.943000000000001;3.0;5.667418418418417;2.3806340370620633;0.1373021450719753
71;3;20;3.973;3.0;5.647918918918918;2.376535065787778;0.14692808359284532
72;3;18;3.876;3.0;4.995619619619619;2.2350882800506158;0.1363604658329315
73;3;18;4.016999999999999;3.0;6.154865865865865;2.480900212798948;0.14488678607873395
74;3;18;4.018999999999999;3.0;5.904543543543545;2.4299266539431894;0.14585028689491247
75;3;20;3.962999999999999;3.0;5.755386386386385;2.399038637951958;0.13915622035310252
76;3;20;3.976;3.0;5.500924924924927;2.3454050662785155;0.14392223537884652
77;3;18;4.076;3.0;6.006230230230229;2.450761153239995;0.1520869984472343
78;3;20;4.116999999999999;3.0;6.746057057057057;2.597317280783589;0.15707188590814586
79;3;18;3.9230000000000023;3.0;5.306377377377377;2.303557548093248;0.1418371381990788
80;3;18;3.992000000000001;3.0;5.065001001001001;2.2505557093751314;0.14590625918921907
81;3;21;3.9109999999999996;3.0;5.556635635635635;2.357251712404858;0.13585857242384164
82;3;18;3.943999999999999;3.0;5.152016016016017;2.2698052815199845;0.14678079231789506
83;3;22;4.0559999999999965;3.0;6.3251891891891905;2.514992880544434;0.14692856372084093
84;3;20;4.162999999999998;3.0;7.371802802802802;2.7151064072707727;0.15638892498329882
85;3;18;3.9849999999999994;3.0;5.2680430430430425;2.2952217851534615;0.15101733548791452
86;3;19;3.868000000000002;3.0;4.623199199199198;2.1501625983165082;0.13566415639004617
87;3;20;4.0539999999999985;3.0;5.644728728728728;2.375863785811116;0.15658350551497405
88;3;17;4.080000000000001;3.0;5.757357357357356;2.399449386287895;0.15603973928543846
89;3;19;4.045000000000002;3.0;5.5565315315315305;2.357229630632436;0.1512126173292923
90;3;21;4.030000000000003;3.0;5.560660660660661;2.358105311613682;0.15264755779896014
91;3;20;3.9379999999999993;3.0;5.251407407407407;2.2915949483727283;0.13722038397947864
92;3;23;4.098000000000001;3.0;6.2166126126126136;2.4933135808823996;0.1565364514600336
93;3;19;4.108000000000001;3.0;6.048384384384383;2.4593463327446146;0.16388742760776678
94;3;20;4.192000000000002;3.0;6.599735735735736;2.5689950828555;0.1691807286412761
95;3;21;4.269999999999995;3.0;7.360460460460459;2.713016855911599;0.1717484027182157
96;3;21;4.047999999999999;3.0;5.545241241241241;2.3548335909871088;0.15417207042779155
97;3;18;4.106000000000001;3.0;6.218982982982982;2.4937888809967417;0.15440628127746467
98;3;20;4.067000000000001;3.0;6.158669669669668;2.4816667120444817;0.15474366301827677
99;3;19;4.091000000000003;3.0;5.628347347347346;2.3724138229548712;0.1597981939753657
100;3;18;3.9969999999999994;3.0;5.454445445445446;2.335475421717267;0.14886995106082693
101;3;23;4.157000000000003;3.0;6.887238238238239;2.6243548232352727;0.1591145873642368
102;3;20;4.05;3.0;5.803303303303303;2.4090046291577156;0.158336564917034
103;3;18;4.054000000000002;3.0;5.678762762762763;2.3830154768198133;0.15471091084505773
104;3;20;4.188999999999999;3.0;6.483762762762761;2.5463233814193282;0.17007358138708298
105;3;18;4.254000000000002;3.0;7.512996996997;2.740984676534511;0.16594063238974066
106;3;16;4.089000000000004;3.0;5.578657657657656;2.3619182157004626;0.15759053413445145
107;3;19;4.197000000000002;3.0;6.766957957957957;2.6013377247020344;0.16907946600384977
108;3;19;4.112000000000001;3.0;6.269725725725728;2.5039420372136667;0.15910657600500147
109;3;24;4.0889999999999995;3.0;6.1151941941941965;2.47289186868213;0.15600965021831997
110;3;16;4.223999999999999;3.0;6.151975975975972;2.480317716740332;0.17520660366477847
111;3;21;4.199000000000001;3.0;6.696095095095094;2.5876814129824974;0.16976684814607493
112;3;20;4.273999999999997;3.0;6.789713713713711;2.6057079102834435;0.1782578888076905
113;3;19;4.172999999999999;3.0;6.305376376376378;2.51105085101365;0.17211593030774314
114;3;20;4.260000000000005;3.0;7.025425425425427;2.650551909588912;0.17125227753853625
115;3;18;4.224999999999999;3.0;6.877252252252255;2.6224515729088793;0.16523756202904114
116;3;19;4.472000000000001;3.0;9.184400400400403;3.0305775687813044;0.18562892060825115
117;3;18;4.344000000000003;3.0;7.613277277277275;2.7592167869301742;0.1766886289412581
118;3;22;4.116999999999998;3.0;6.455766766766767;2.540820097284884;0.15799116777870553
119;3;20;4.222999999999998;3.0;7.532803803803806;2.744595380708021;0.1681828155734873
120;3;16;4.035000000000003;3.0;5.579354354354352;2.3620656964518054;0.14841227230390644
121;3;19;4.079999999999998;3.0;5.669269269269269;2.3810227359832727;0.16310060904602378
122;3;18;4.166000000000001;3.0;6.83527927927928;2.614436704010881;0.1650223936682509
123;3;19;4.328000000000003;3.0;8.234650650650648;2.8696081005340517;0.17376722383585602
124;3;19;4.083000000000001;3.0;6.012123123123123;2.45196311618326;0.15837037316001393
125;3;18;4.220000000000001;3.0;6.910510510510507;2.628784987500976;0.16899855740808195
126;3;20;4.087999999999999;3.0;6.380636636636635;2.525992208348362;0.15716236676365747
127;3;22;4.263;3.0;7.3271581581581575;2.706872394140174;0.1736197758464219
128;2;19;4.243000000000004;3.0;6.954905905905907;2.6372155592415853;0.1776725887948914
129;2;18;4.237;3.0;6.33917017017017;2.517770873246843;0.17859486157052437
130;2;16;4.037999999999999;3.0;5.339895895895896;2.310821476422594;0.17821175819726742
131;2;17;3.8180000000000005;3.0;4.895771771771772;2.212639096592974;0.20710204930558168
132;2;17;3.5009999999999972;2.5;6.4544534534534534;2.540561641341035;0.22379309861870544
133;2;16;3.1049999999999995;2.0;7.139114114114116;2.671912070805122;0.13380360751055592
134;2;19;2.829000000000003;2.0;5.230989989989988;2.287135761162854;0.11357777289863487
135;2;19;2.907;2.0;5.904255255255255;2.429867332850758;0.11470343180532522
136;2;17;2.703999999999999;2.0;4.610994994994994;2.147322750541938;0.09397455065457945
137;2;19;2.9439999999999986;2.0;6.477341341341339;2.5450621488170655;0.11401110137323581
138;2;16;2.9049999999999994;2.0;6.138113113113112;2.477521566629262;0.11097975782284837
139;2;17;2.720999999999998;2.0;5.310469469469469;2.3044455883074066;0.08962528719093299
140;2;14;2.671;2.0;4.547306306306306;2.132441395749554;0.09111003997384345
141;2;17;2.807;2.0;5.547298298298299;2.3552703238266086;0.10379355468506504
142;2;17;2.8940000000000015;2.0;6.078842842842844;2.465530945423895;0.11612735303865715
143;2;20;2.857999999999999;2.0;5.797633633633636;2.407827575561347;0.10887202905261593
144;2;15;2.8689999999999984;2.0;5.245084084084083;2.290214855441315;0.112007644208765
145;2;18;2.911000000000001;2.0;5.164243243243244;2.2724971382255346;0.12241840530225308
146;2;18;2.913999999999998;2.0;6.144748748748748;2.4788603729836716;0.1188292477121092
147;2;16;2.849;2.0;5.4296286286286275;2.3301563528288454;0.11318643383343002
148;2;16;2.885000000000001;2.0;6.205980980980979;2.4911806399739422;0.11233664996335632
149;2;17;2.8279999999999994;2.0;5.383799799799801;2.3203016613793563;0.10890829365616321
150;2;18;2.8589999999999978;2.0;5.7728918918918914;2.402684309661153;0.10574110488310023
151;2;19;3.054;2.0;7.078162162162161;2.660481565837689;0.12242845012660018
152;2;17;2.8299999999999987;2.0;5.416516516516518;2.3273410829778514;0.10601474840214077
153;2;19;2.8089999999999984;2.0;5.175694694694696;2.275015317463752;0.10424766342780001
154;2;15;2.783;2.0;4.978889889889891;2.231342620461925;0.10015688002710402
155;2;17;2.8989999999999982;2.0;6.2890880880880875;2.5078054326618098;0.11072063730858712
156;2;17;2.619999999999999;2.0;4.13973973973974;2.0346350384626084;0.0856795344002512
157;2;15;2.8049999999999993;2.0;5.694669669669671;2.386350701315645;0.0993392123198588
158;2;19;2.8639999999999994;2.0;6.133637637637635;2.476618185679342;0.10622998608558212
159;2;16;2.8360000000000003;2.0;5.478582582582583;2.3406372172087204;0.10560564084012851
160;2;18;2.7019999999999986;2.0;4.7959919919919916;2.1899753404986075;0.09093048871675125
161;2;18;2.9729999999999994;2.0;6.370641641641641;2.524013003461282;0.11585823929268574
162;2;16;2.8330000000000006;2.0;5.5566676676676705;2.357258506754758;0.10669168204402148
163;2;18;2.8939999999999992;2.0;6.655419419419418;2.579809958004546;0.1113450275838782
