gen;best;worst;mean;median;variance;std_dev;diversity
1;5;29;18.927000000000007;19.0;10.25392492492493;3.202175030338743;0.3716419418016732
2;5;27;18.26199999999999;18.0;10.031387387387387;3.1672365537464024;0.3704940603075119
3;5;27;18.083000000000006;18.0;10.104215215215213;3.17871282364658;0.3702442074294086
4;5;30;17.885000000000034;18.0;10.484259259259257;3.2379405892108735;0.3725912227922893
5;5;29;17.638;17.0;9.800756756756755;3.13061603470575;0.36881590039235834
6;5;27;17.511999999999993;18.0;10.141997997998002;3.1846503729605864;0.3711456665086788
7;5;28;17.448999999999977;17.5;9.538937937937934;3.08851710986647;0.3671931692908537
8;5;27;17.479999999999993;17.0;9.823423423423423;3.134234104757241;0.36908481456071907
9;5;27;17.41199999999999;17.0;9.577833833833846;3.0948075600647362;0.3671412255422183
10;5;28;17.235000000000028;17.0;10.346121121121117;3.2165386864020644;0.37201479201008353
11;5;27;17.14600000000002;17.0;9.245929929929924;3.040712076131169;0.3639787414747674
12;5;29;17.240000000000006;17.0;9.533933933933934;3.0877069054451938;0.3662939191112352
13;5;27;17.024000000000008;17.0;9.430854854854848;3.0709696929235313;0.3660536427965727
14;5;28;17.25500000000001;17.0;9.823798798798805;3.1342939872958318;0.36942097028047616
15;5;25;17.047;17.0;8.235026026026018;2.8696735051266753;0.35568505924645427
16;5;26;16.999999999999986;17.0;9.679679679679687;3.111218359369796;0.36717992076129125
17;5;28;16.93399999999998;17.0;10.295939939939949;3.2087287108666493;0.37249162195547564
18;5;26;16.953000000000007;17.0;8.975766766766764;2.9959584053799486;0.3624684963709948
19;5;27;17.086000000000006;17.0;9.866470470470476;3.141093833439313;0.3688083518432345
20;5;26;17.03999999999999;17.0;9.772172172172183;3.1260473720294426;0.3691965573485161
21;5;26;17.115000000000016;17.0;9.367142142142137;3.0605787266695392;0.3655220001835185
22;5;28;16.846999999999987;17.0;9.759350350350351;3.1239958947396764;0.3685702940434353
23;5;28;16.85199999999997;17.0;10.334430430430425;3.2147208946392882;0.3725605273954558
24;5;28;16.721000000000018;17.0;9.312471471471477;3.0516342296336036;0.3652672749399129
25;5;28;16.832000000000008;17.0;9.975751751751755;3.158441348474237;0.36952523351942496
26;5;25;16.654999999999994;17.0;9.833808808808811;3.1358904331638904;0.3694756360964919
27;5;26;16.735999999999994;17.0;8.935239239239241;2.989187053236923;0.36228043011123573
28;5;27;16.83600000000001;17.0;9.114218218218213;3.018976352709344;0.36271247303639936
29;5;27;16.73500000000001;17.0;9.045820820820822;3.0076271080073775;0.3629165485154685
30;5;27;16.816000000000024;17.0;9.92206606606607;3.149931120844719;0.36942571536817886
31;5;27;16.748000000000022;17.0;9.209705705705701;3.034749694077866;0.36416306333677184
32;5;27;16.84099999999999;17.0;9.593312312312312;3.0973072679849367;0.3673283179331189
33;5;27;16.805;17.0;9.372347347347347;3.0614289714686094;0.36595047351962917
34;5;28;16.85600000000001;17.0;9.248512512512507;3.041136713880602;0.364967608743789
35;5;27;16.843999999999994;17.0;10.554218218218224;3.2487256298767715;0.37470380149513943
36;5;28;16.724999999999998;17.0;9.969344344344346;3.1574268549476083;0.3705375623939659
37;5;26;16.780999999999967;17.0;8.873912912912912;2.9789113637221423;0.36200568137534167
38;5;28;16.642000000000014;17.0;10.164000000000001;3.1881028841616765;0.37175914644397706
39;5;26;16.743;17.0;9.422373373373365;3.069588469709476;0.3664378844678366
40;5;27;16.54399999999999;17.0;9.497561561561552;3.0818114091490987;0.365453416901961
41;5;27;16.792;17.0;9.570306306306296;3.0935911666389107;0.3674693260029315
42;5;27;16.923000000000027;17.0;10.391462462462455;3.2235791385449892;0.37334478281689065
43;5;26;16.532999999999994;16.0;9.380291291291291;3.062726120842556;0.3661931176010674
44;5;27;16.64199999999998;17.0;8.94878478478478;2.9914519526117713;0.3614674820263282
45;5;27;16.426000000000016;16.0;9.059583583583581;3.009914215319696;0.36279871504304406
46;5;26;16.687999999999988;17.0;9.63429029029029;3.1039153162240574;0.3672458493614573
47;5;26;16.50800000000001;16.0;9.439375375375366;3.0723566484663474;0.3665114277906302
48;5;27;16.433;16.0;9.008519519519517;3.001419584050107;0.36291108828850527
