gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;18.79999999999998;19.0;9.757757757757755;3.1237409876232944;0.3684594347180829
2;9;29;18.533999999999992;18.0;10.409253253253247;3.2263374363592607;0.3731485886044615
3;9;29;18.372000000000032;18.0;9.67128728728729;3.1098693360473026;0.36863293941263625
4;8;29;18.031000000000027;18.0;9.505544544544547;3.083106314181291;0.3661929676648296
5;7;27;17.906000000000006;18.0;9.724888888888888;3.118475410980322;0.3684340392506101
6;7;27;17.75400000000002;18.0;9.53702102102102;3.0882067646161615;0.3669922612485407
7;7;29;17.49700000000001;17.0;9.555546546546546;3.0912047079652534;0.3672396138896236
8;7;28;17.48300000000003;17.0;10.54825925925926;3.247808377854097;0.374541108817912
9;7;27;17.281000000000002;17.0;9.331370370370367;3.0547291811829025;0.3659195298446503
10;7;27;17.333999999999982;17.0;9.884328328328323;3.1439351660503947;0.36940611626152714
11;7;27;17.33899999999999;17.0;9.351430430430439;3.058010861725386;0.36583267127894964
12;7;27;17.291999999999994;17.0;9.049785785785781;3.00828618748047;0.36272306540961013
13;7;25;17.16499999999997;17.0;9.745520520520518;3.121781626014305;0.3685958639664126
14;7;26;17.182;17.0;9.502378378378376;3.0825928012597408;0.36712326080024915
15;7;28;17.054000000000002;17.0;9.979063063063062;3.158965505203098;0.3708679954069373
16;7;26;16.823999999999998;17.0;9.49652052052052;3.081642503685416;0.3667527680221733
17;7;26;16.949000000000044;17.0;9.323722722722717;3.0534771528083713;0.36505460085010705
18;7;26;17.04800000000001;17.0;9.451147147147147;3.0742718076232536;0.36687631045358376
19;7;28;17.100000000000012;17.0;9.587587587587592;3.096382984643145;0.3671698799492657
20;7;26;16.816999999999986;17.0;9.705216216216211;3.115319600974547;0.36789098928267916
21;7;30;16.997000000000003;17.0;9.384375375375374;3.0633927882946015;0.3650446491812548
22;6;27;16.99499999999999;17.0;9.616591591591593;3.1010629776887138;0.3681211710970849
23;6;25;16.73900000000001;17.0;9.01389289289289;3.0023145892615735;0.36264262597330665
24;6;28;16.768999999999973;17.0;9.731370370370373;3.1195144446484573;0.36864983984484834
25;6;26;16.867000000000008;17.0;9.174485485485489;3.028941314301994;0.3645248180809377
26;6;26;16.48700000000001;17.0;9.7675985985986;3.1253157598230934;0.3686538832116322
27;6;26;16.650000000000006;17.0;9.787287287287281;3.128464046027584;0.3685192679604493
28;5;25;16.556999999999977;17.0;9.512263263263264;3.0841957238903084;0.36633886606415283
29;5;26;16.534000000000002;17.0;9.290134134134137;3.0479721347371496;0.36521943360658043
30;5;28;16.253000000000004;16.0;9.382373373373374;3.0630660086542982;0.3655124511638564
31;5;27;16.28;16.0;9.809409409409414;3.13199767072222;0.367900004856763
32;5;26;16.238000000000017;16.0;10.844200200200198;3.2930533248339904;0.3761998369329009
33;5;25;16.166;16.0;10.086530530530522;3.1759298686417057;0.37113999771826217
34;5;26;16.303999999999988;16.0;9.849433433433436;3.1383807024377135;0.36838638032301413
35;5;28;16.154999999999998;16.0;9.294269269269272;3.048650401287309;0.36520664485444637
36;5;26;16.08099999999998;16.0;9.86830730730731;3.1413862079195725;0.36990606992044633
37;5;26;15.95;16.0;9.729229229229237;3.1191712407672068;0.3682912543150143
38;5;24;15.776999999999987;16.0;9.510781781781787;3.0839555414729616;0.36636790626225235
39;5;27;15.930000000000023;16.0;10.50960960960961;3.2418528050498545;0.37404384467290325
40;5;27;16.080000000000013;16.0;9.102702702702707;3.0170685611538075;0.3623758499425543
41;5;27;16.02599999999999;16.0;9.190514514514517;3.031586138395958;0.3642330625624917
42;5;25;15.91700000000001;16.0;9.83394494494495;3.135912139225994;0.36878477230393064
43;5;25;15.999999999999995;16.0;9.739739739739742;3.120855610203673;0.3689874378523657
44;5;26;15.908000000000007;16.0;8.90844444444444;2.9847017345866305;0.36242555857911835
45;5;26;16.15899999999998;16.0;9.863582582582575;3.140634105174077;0.36904105044920615
46;5;26;15.956999999999983;16.0;8.26141241241241;2.8742672827022213;0.3569331075262704
47;5;25;16.248000000000008;16.0;9.027523523523525;3.0045837521233327;0.36243901230705866
48;5;26;16.068999999999992;16.0;9.207446446446454;3.034377439681236;0.3645875161937433
49;5;26;16.205000000000005;16.0;9.488463463463464;3.0803349596210254;0.3670965344684315
50;5;27;16.17400000000001;16.0;10.117841841841834;3.1808555204287154;0.37158417231893115
51;5;27;16.28700000000002;16.0;9.181812812812804;3.0301506254331327;0.36457375016334675
52;5;26;16.204999999999988;16.0;9.352327327327332;3.0581575053171037;0.36492354894959445
53;5;23;15.971000000000014;16.0;8.826985985985985;2.9710244000993975;0.3611418452641978
54;5;25;15.993999999999998;16.0;9.171135135135135;3.028388207468642;0.3635587324690207
55;5;28;16.132000000000005;16.0;10.086662662662661;3.1759506706910074;0.3708556421159361
56;5;25;15.955;16.0;9.526501501501492;3.086503118660581;0.3663907726171715
57;5;25;15.954000000000004;16.0;9.517401401401395;3.0850285900460297;0.36716213037109313
58;5;26;16.197000000000006;16.0;9.743934934934934;3.121527660446874;0.3685600426874295
59;5;26;16.10999999999998;16.0;9.042942942942954;3.0071486399815615;0.36299098806888125
60;5;25;16.129999999999995;16.0;10.023123123123124;3.1659316358890512;0.369658374889707
61;5;26;16.075;16.0;9.887262262262263;3.1444017335992966;0.3698580039754958
62;5;26;16.084999999999997;16.0;10.191966966966968;3.1924860167222295;0.3719862627103298
63;5;26;16.052999999999997;16.0;9.904095095095098;3.1470772305577595;0.36922244739612536
64;5;28;16.230999999999987;16.0;9.787426426426437;3.1284862835605396;0.3684290196800911
65;5;25;15.969000000000001;16.0;9.455494494494502;3.074978779519381;0.3670770256810021
66;5;26;16.180000000000025;16.0;9.429029029029028;3.0706724066609627;0.3661799628792818
67;5;24;16.079999999999984;16.0;9.298898898898898;3.0494095984139125;0.3648965812560272
68;5;28;16.208;16.0;9.195931931931932;3.0324795023102684;0.36367725786902994
69;5;26;16.121000000000002;16.0;9.822181181181183;3.134035925317574;0.3689678514376485
70;5;25;16.073999999999998;16.0;9.818342342342351;3.13342342212832;0.3685385203044816
71;5;26;15.949000000000009;16.0;9.708107107107097;3.115783546253991;0.3685958419916733
72;5;25;16.094999999999988;16.0;10.10407907907908;3.1786914098539167;0.37144740946811255
73;5;27;15.967000000000006;16.0;9.403314314314317;3.0664824007833986;0.3658489784518174
