gen;best;worst;mean;median;variance;std_dev;diversity
1;8;30;19.347999999999995;19.0;9.640536536536533;3.1049213414411216;0.367483426068963
2;8;30;19.34;19.0;11.099499499499487;3.3315911363040165;0.37827086336655663
3;8;30;19.382000000000005;19.0;10.634710710710717;3.261090417438731;0.3752381562351174
4;8;29;19.25999999999998;19.0;9.978378378378387;3.1588571316820246;0.3698249804487685
5;8;28;19.25700000000002;19.0;11.029980980980982;3.3211415177587633;0.37721487582705504
6;8;29;19.059000000000008;19.0;10.532051051051038;3.2453121654243122;0.3744366474822257
7;8;29;19.265999999999995;19.0;11.28252652652652;3.358947234852986;0.3787007639287384
8;8;29;19.19699999999999;19.0;11.139330330330333;3.337563532029066;0.3777228606963544
9;8;32;19.087999999999987;19.0;11.187443443443446;3.344763585583209;0.3775944917390731
10;8;29;19.011999999999997;19.0;11.211067067067061;3.3482931572768626;0.37894693546409797
11;8;29;19.18600000000001;19.0;11.763167167167166;3.4297473911597582;0.38247148333893277
12;7;31;18.961999999999993;19.0;10.85741341341342;3.295058939292804;0.37606968174518335
13;7;29;19.05200000000001;19.0;11.482778778778776;3.3886249097205754;0.3802826286601763
14;5;30;18.96299999999999;19.0;12.017648648648661;3.4666480422230146;0.3831647883927988
15;5;28;18.861;19.0;12.564243243243235;3.5446076289546116;0.3863371310015822
16;5;29;18.945;19.0;12.552527527527529;3.5429546324399257;0.3870545692574369
17;5;29;18.803;19.0;12.256447447447444;3.5009209427588397;0.3844755223108926
18;5;32;18.712999999999997;19.0;11.830461461461464;3.4395437868213663;0.38227473112597854
19;5;29;18.90499999999999;19.0;11.213188188188198;3.348609888922297;0.3778233019230842
20;5;31;18.868000000000006;19.0;12.26684284284285;3.5024052939148618;0.3852886026516803
21;5;29;18.698999999999998;19.0;11.784183183183172;3.4328098087693664;0.3821193072854105
22;5;30;18.626000000000023;19.0;13.087211211211203;3.617625078861988;0.389650370228685
23;5;32;18.927999999999972;19.0;13.488304304304302;3.6726426867181488;0.3915306436169364
24;5;29;18.666999999999994;19.0;13.293404404404402;3.6460121234582314;0.3897808983020579
25;5;32;18.655;19.0;13.405380380380384;3.6613358737461366;0.3908377257440568
26;5;31;18.682999999999996;19.0;11.740251251251252;3.4264050039730054;0.38174244967233956
27;5;31;18.697000000000028;19.0;12.73592692692693;3.5687430457973477;0.38800177396703345
28;5;28;18.79199999999999;19.0;13.87861461461462;3.7254012689393097;0.3931657387776404
29;5;32;18.561;19.0;14.152431431431427;3.7619717478247265;0.39484434594863316
30;5;31;18.722;19.0;15.027743743743757;3.87656339348962;0.3998359944674944
31;5;29;18.326000000000004;18.0;14.388112112112125;3.793166502028632;0.39546470783716314
32;5;30;18.274000000000015;18.0;13.978902902902906;3.738837105692478;0.394630559814407
33;5;29;18.291999999999994;18.0;12.991727727727731;3.604403935150406;0.3891824396853675
34;5;31;18.535999999999984;19.0;15.426130130130133;3.927611249873151;0.40109643259551303
35;5;30;18.705000000000034;19.0;13.661636636636631;3.696165125726478;0.3926679277515776
36;5;30;18.317999999999987;18.0;13.734610610610618;3.7060235577517067;0.39223173974715797
37;5;32;18.594999999999995;19.0;13.110085085085075;3.6207851476005968;0.38962906794949087
38;5;29;18.628;19.0;13.559175175175179;3.6822785303633916;0.39150475991130373
39;5;29;18.556000000000004;18.0;14.22709109109109;3.771881638001263;0.39560117985008847
40;5;30;18.605999999999973;19.0;13.276040040040044;3.6436300635547574;0.39085433594180513
41;5;29;18.571999999999985;19.0;13.410226226226222;3.661997573214136;0.39179419163732937
42;5;30;18.583999999999985;18.0;13.250194194194192;3.6400816191665526;0.3902044656660911
43;5;29;18.756999999999998;19.0;12.28423523523523;3.5048873355979975;0.385162947712582
44;5;31;18.845999999999993;19.0;13.798082082082079;3.7145769721574053;0.3928328335553534
45;5;29;18.669999999999973;19.0;14.647747747747761;3.8272376131810475;0.3964718069172472
46;5;33;18.815000000000012;19.0;13.448223223223227;3.6671819184795327;0.39111985125726023
47;5;31;18.890000000000036;19.0;14.764664664664663;3.842481576359822;0.3989216970434425
48;5;29;18.44100000000003;18.0;11.802321321321314;3.4354506722293823;0.3815827717436858
49;5;34;18.916999999999998;19.0;14.420531531531536;3.797437495408125;0.3955058612091434
50;5;30;18.837999999999973;19.0;14.78854454454455;3.845587672195831;0.3983286957368342
51;5;31;18.57100000000001;18.0;14.50946846846847;3.8091296208541485;0.3964616998144407
52;5;32;18.718999999999983;19.0;14.02206106106106;3.7446042596062217;0.3951328128367844
53;5;32;18.72399999999996;19.0;14.318142142142134;3.783932100625239;0.39623515064167303
54;5;31;18.969999999999988;19.0;13.578678678678672;3.6849258715310236;0.3925205703156844
55;5;30;18.606000000000016;18.5;13.716480480480474;3.7035767145396723;0.3932091100090185
56;5;31;18.86700000000001;19.0;13.126437437437437;3.623042566329774;0.38990288599330614
57;5;29;18.990999999999993;19.0;13.061980980980978;3.614136270394488;0.38737147968612534
58;5;30;18.65600000000002;18.0;13.929593593593589;3.7322370762846226;0.3936036267175649
59;5;31;18.752999999999993;18.0;14.522513513513516;3.81084157549399;0.39653110641277844
60;5;31;18.801999999999985;19.0;14.453249249249257;3.8017429225618686;0.3955008412202776
61;5;28;18.662000000000003;19.0;13.563319319319323;3.6828412020231505;0.392230011960996
62;5;32;18.857999999999997;19.0;14.230066066066067;3.7722759795733487;0.39550423038304916
63;5;30;18.71;19.0;12.96486486486487;3.600675612279572;0.38766653967160897
64;5;35;18.392999999999986;18.0;13.476027027027026;3.670970856194179;0.391046873230918
65;5;31;18.623000000000037;19.0;13.962833833833852;3.7366875483285797;0.39394985765357815
66;5;29;18.36700000000002;18.0;14.036347347347348;3.7465113568955517;0.39448910483139266
67;5;31;18.509000000000025;19.0;14.754673673673663;3.841181286228712;0.3979376730466351
68;5;29;18.48800000000001;19.0;13.993849849849855;3.740835448111806;0.3941505404546765
69;5;31;18.30200000000002;18.0;15.36215815815816;3.9194589114006746;0.40167996983350474
70;5;31;18.508999999999975;19.0;15.08300200200201;3.883684075977603;0.3991611035214189
71;5;29;18.65999999999999;19.0;13.379779779779785;3.657838129247901;0.39137796160846733
72;5;29;18.629000000000012;18.0;15.030389389389379;3.876904614430097;0.3986431910577202
73;5;29;18.436;18.0;13.84374774774776;3.7207187138707165;0.3932103695833592
74;5;31;18.57899999999999;19.0;15.154913913913896;3.892931275262112;0.400393053031219
75;5;30;18.49399999999998;18.0;15.139103103103102;3.890900037665206;0.39965069457469343
76;5;30;18.67899999999999;19.0;14.392351351351362;3.7937252603939786;0.3961435045060759
77;5;30;18.664999999999992;19.0;13.762537537537526;3.7097894195678447;0.3929182036955965
78;5;29;18.602999999999998;18.0;14.63802902902903;3.8259677245148094;0.39699456787079374
79;5;30;18.726000000000013;19.0;13.962886886886897;3.7366946472633935;0.39390516478840404
80;5;30;18.443999999999974;18.0;15.035899899899901;3.8776152336068495;0.39925874757462665
81;5;30;18.47199999999999;18.0;15.666882882882884;3.958141341953681;0.40245425711767074
82;5;30;18.29;18.0;15.579479479479481;3.947084934414191;0.4013023196501666
83;5;28;18.56600000000001;19.0;14.540184184184184;3.813159344190088;0.3967366139903662
84;5;28;18.335000000000036;18.0;13.626401401401406;3.6913955899363327;0.3915663413216404
85;5;30;18.69799999999997;19.0;14.947743743743747;3.8662312067107094;0.3987110025185663
86;5;28;18.570999999999998;18.0;15.10005905905906;3.885879444740799;0.3993064022982135
87;5;32;18.684000000000033;19.0;15.629773773773783;3.9534508690223764;0.40131876826599205
88;5;30;18.483000000000004;18.0;15.270981981981974;3.9078103820403025;0.3999041686837368
89;5;29;18.708000000000006;19.0;14.70143743743744;3.8342453543608084;0.3976379492373086
90;5;31;18.506999999999994;18.0;14.470421421421419;3.804000712594757;0.39571987474041154
91;5;30;18.584999999999997;18.0;15.115890890890894;3.8879160087238116;0.39933839739046223
92;4;31;18.412999999999965;18.0;15.638069069069067;3.9544998506851745;0.4021070351102578
93;4;29;18.172999999999984;18.0;16.06914014014013;4.008633200997584;0.40360075242167154
94;4;31;18.315000000000012;18.0;15.58536036036035;3.9478298292049456;0.4027912693808067
95;4;30;18.65599999999997;18.0;16.221885885885875;4.0276402378918945;0.40418078582655115
96;4;29;18.53;18.0;15.32442442442442;3.9146423111728126;0.40038820369302736
97;4;30;18.278999999999986;18.0;15.016175175175173;3.8750709896949207;0.39908028382814636
98;4;31;18.457;18.0;15.799950950950958;3.9749152130518404;0.40331267377762076
99;4;29;18.56400000000002;18.0;16.16006406406407;4.019958216706247;0.40359824897294666
100;4;30;18.625;19.0;15.14351851851853;3.891467399133459;0.40047276143570665
101;4;28;18.35100000000001;18.0;15.899698698698698;3.9874426263833187;0.40283065359069775
102;4;29;18.178000000000008;18.0;15.834150150150156;3.9792147655222325;0.40262340426900667
103;4;31;18.234000000000023;18.0;16.573817817817805;4.071095407604421;0.40630306020064133
104;4;31;18.21500000000003;18.0;16.91569069069069;4.112868912412683;0.40810214618278673
105;4;30;18.447999999999986;18.0;17.10039639639639;4.135262554711175;0.408417169628507
106;4;33;18.347000000000016;18.0;17.900491491491493;4.2308972442605475;0.41191989493379116
107;4;29;18.38500000000002;18.0;15.398173173173177;3.9240506078761492;0.40048808781610507
108;4;32;18.304000000000038;18.0;15.523107107107114;3.9399374496439807;0.40150946189368536
109;4;30;17.996999999999993;18.0;15.97096196196198;3.996368596859151;0.4024973527273049
110;4;33;18.323999999999995;18.0;17.75878278278281;4.21411708223476;0.41140924754714864
111;4;31;18.578999999999972;19.0;16.352111111111107;4.043774364515299;0.4046356423028843
112;4;29;18.185999999999996;18.0;16.792196196196194;4.097828229220473;0.4061416971661996
113;4;31;18.38200000000002;18.0;15.825901901901902;3.978178213944406;0.4031279777085203
114;4;31;18.328000000000003;18.0;16.4929089089089;4.0611462555427496;0.4064607112861358
115;4;31;18.507999999999992;18.0;16.820756756756758;4.1013115898157215;0.4073840559513695
116;4;30;18.559999999999995;19.0;16.10050050050052;4.012542897029329;0.40496723721585226
117;4;32;18.446000000000005;19.0;16.89597997997999;4.110471989927676;0.4082746357871797
118;4;31;18.515999999999984;18.5;16.74048448448448;4.091513715543977;0.4077943759891769
119;4;30;18.591000000000005;19.0;16.72043943943945;4.089063393913018;0.40628970666820036
120;4;30;18.172999999999995;18.0;15.424495495495487;3.927403149091711;0.4011615338300777
121;4;29;18.774999999999988;19.0;15.94632132132132;3.993284527969591;0.4033762144799483
