gen;best;worst;mean;median;variance;std_dev;diversity
1;10;28;19.429999999999996;19.0;10.027127127127125;3.166563930686877;0.37030397180836166
2;9;29;19.372999999999998;19.0;10.019890890890895;3.1654211237828838;0.37054013833881444
3;9;30;19.337000000000003;20.0;10.968399399399399;3.311857394182213;0.37674837706147973
4;9;30;19.309999999999945;19.0;11.12702702702702;3.335719866389715;0.3787848474006035
5;7;29;19.250000000000014;19.0;11.316816816816829;3.3640476834933284;0.37917991474547574
6;7;29;19.169999999999984;19.0;11.142242242242254;3.337999736704941;0.3782591894629239
7;7;31;19.109;19.0;11.482601601601596;3.388598766688319;0.38047346102478785
8;7;33;18.968999999999976;19.0;11.673712712712707;3.4166815351613775;0.3805913577790854
9;7;29;18.921000000000024;19.0;12.120879879879874;3.481505404258318;0.38448319909100853
10;7;30;19.08700000000001;19.0;11.671102102102108;3.4162994748853777;0.3813492827338915
11;7;32;18.98300000000001;19.0;11.864575575575582;3.4444993214653974;0.3825691493830894
12;7;28;18.999000000000002;19.0;11.912911911911916;3.451508642885299;0.3832845107208898
13;7;30;18.95800000000001;19.0;12.59282882882882;3.548637601788723;0.3876010983220008
14;7;30;19.179;19.0;11.658617617617614;3.414471791890748;0.38222842610831154
15;7;33;18.814000000000014;19.0;12.93634034034035;3.596712435035688;0.3872864071264381
16;7;32;18.89300000000003;19.0;12.670221221221222;3.559525420785926;0.38728765142123117
17;7;33;18.983999999999998;19.0;12.60434834834834;3.550260321208621;0.3871546768351731
18;7;29;18.844;19.0;12.239903903903897;3.4985574032597917;0.3854471710027469
19;7;29;18.880999999999997;19.0;11.768607607607603;3.4305404250070577;0.38219822433205164
20;7;30;18.812999999999967;19.0;12.886917917917918;3.589835360837307;0.3884222421745437
21;7;30;18.774000000000015;19.0;12.833757757757754;3.582423447578155;0.3884362977431006
22;7;30;18.806000000000004;19.0;13.355719719719726;3.654547813303272;0.39041142559402536
23;7;29;18.989999999999995;19.0;12.566466466466471;3.544921221475376;0.38660292808423863
24;6;31;18.817999999999994;19.0;14.002878878878883;3.74204207337102;0.39353466200266063
25;6;30;18.720000000000013;19.0;13.222822822822833;3.636319956057612;0.3904982132611087
26;6;30;18.796999999999983;19.0;13.198989989989993;3.633041424205069;0.39071338682091955
27;6;30;18.946000000000005;19.0;12.299383383383393;3.507047673383325;0.38476788150300745
28;6;33;18.93799999999999;19.0;13.313469469469476;3.6487627313199575;0.39026469524169205
29;6;29;18.479;19.0;12.141700700700707;3.4844943249631943;0.38383832047805894
30;6;30;18.711000000000023;19.0;12.389868868868877;3.519924554428529;0.38574200975985806
31;6;30;18.863000000000028;19.0;13.25348448448449;3.640533543930682;0.3906598457052564
32;6;29;18.87299999999998;19.0;13.444315315315313;3.6666490581067768;0.39104010197030314
33;6;30;19.010999999999985;19.0;13.276155155155143;3.6436458602826844;0.39102290472846674
34;6;30;18.86400000000004;19.0;12.600104104104107;3.5496625338339003;0.3861790394562478
35;6;32;18.939999999999987;19.0;12.530930930930932;3.5399054974576556;0.3853506242830079
36;6;29;18.804000000000034;19.0;12.724308308308292;3.567114843722906;0.3876200411862979
37;6;30;18.763;19.0;12.649480480480477;3.5566108137495838;0.3868691265757022
38;6;29;18.814999999999994;19.0;13.0097847847848;3.606907925742602;0.38793428038031824
39;6;29;18.83899999999997;19.0;12.960039039039037;3.600005422084672;0.3893904290583296
40;6;29;18.693000000000026;19.0;13.574325325325322;3.684335126630763;0.3922469031970117
41;6;32;18.904000000000014;19.0;15.678462462462456;3.9596038264531535;0.4024943569189338
42;6;30;18.578000000000007;19.0;14.104020020020014;3.7555319223806385;0.3951183690577291
43;6;29;18.742000000000022;19.0;14.634070070070075;3.825450309449866;0.39757768993894577
44;6;31;18.626999999999967;18.0;13.951822822822825;3.735213892513095;0.3941242098764556
45;6;31;18.507000000000005;19.0;14.190141141141147;3.7669803744035018;0.3958118149719327
46;6;34;18.855000000000004;19.0;14.544519519519525;3.8137277720780656;0.3955792158962413
47;6;30;18.728000000000023;19.0;13.695711711711716;3.70077177244311;0.39306109366670255
48;6;31;18.686000000000003;19.0;14.640044044044046;3.8262310494851257;0.3976808242980974
49;6;31;18.63900000000002;19.0;14.85953853853854;3.854807198620774;0.39918745603294464
50;6;31;18.492000000000022;18.0;13.875811811811815;3.725025075326583;0.3936074982822868
51;6;32;18.733000000000036;19.0;14.498209209209206;3.807651403320583;0.3962986104843643
52;6;31;18.693999999999992;19.0;14.959323323323328;3.867728444878638;0.3994157499094999
53;6;31;18.826999999999977;19.0;14.631702702702688;3.8251408735761205;0.39764023443514934
54;6;31;18.711999999999996;19.0;15.634690690690693;3.9540726713972636;0.4030743287097936
55;6;29;18.758999999999975;19.0;14.869788788788796;3.856136510652702;0.39859806475290194
56;6;31;18.406000000000002;18.0;14.611775775775776;3.822535255007568;0.3975900366485643
57;6;32;18.430000000000007;18.0;16.129229229229225;4.016121167149869;0.40420790391793593
58;6;30;18.64500000000002;18.0;14.25723223223223;3.7758750286830507;0.39553689933484093
59;6;30;18.57500000000001;19.0;15.57795295295296;3.9468915557629605;0.4023848926505084
60;6;31;18.864999999999974;19.0;15.017792792792793;3.8752797051042385;0.39989259685903317
61;6;29;18.78900000000001;19.0;13.301780780780787;3.6471606464180852;0.3911280538512375
62;6;31;18.661999999999985;19.0;13.925681681681688;3.7317129688229893;0.39295809496935213
63;6;30;18.634999999999994;19.0;14.215990990990997;3.7704099234686668;0.39470289844016615
64;6;30;18.874999999999996;19.0;14.005380380380386;3.7423763012797613;0.3941193099218657
65;6;30;18.732999999999993;19.0;13.997708708708702;3.74135118756696;0.39488326455216316
66;6;29;18.360000000000003;18.0;14.116516516516525;3.7571952992247453;0.3953871870277963
67;6;32;18.522000000000027;18.0;15.8833993993994;3.9853982736232774;0.40409658229542245
68;6;29;18.638;19.0;14.151107107107123;3.7617957290511033;0.39548311183991414
69;6;32;18.84199999999999;19.0;15.06009609609609;3.880733963581643;0.39948743334868264
70;6;30;18.65300000000001;19.0;15.502093093093082;3.937269751121084;0.4012784969147863
71;5;32;18.800999999999995;19.0;14.640039039039031;3.826230395446546;0.3965166471618859
72;5;30;18.858000000000004;19.0;14.40424024024024;3.795291851786927;0.39660865961769404
73;5;32;19.045999999999992;19.0;14.616500500500502;3.823153214363832;0.39760248874073734
74;5;31;18.940000000000012;19.0;15.43183183183183;3.9283370313444124;0.402111192286828
75;5;29;18.624999999999993;19.0;13.934309309309304;3.732868777402884;0.39420020349242213
76;5;29;18.705000000000002;19.0;15.14311811811812;3.8914159528529098;0.40005329617146046
77;4;31;18.33600000000002;18.0;14.709813813813827;3.835337509765448;0.39761121380150893
78;4;30;18.296;18.0;15.628012012012006;3.9532280495832777;0.40247241562967734
79;4;29;18.257999999999985;18.0;15.80524124124124;3.9755806168711056;0.40250142712495274
80;4;31;18.42200000000001;18.0;15.082998998998994;3.8836836893597546;0.3993530317802784
81;4;32;18.493000000000013;18.5;15.521472472472478;3.939729999945742;0.4016035023835569
82;4;31;18.618000000000023;18.0;14.370446446446444;3.790837169603364;0.3950953568675601
83;4;32;18.30899999999999;18.0;13.873392392392393;3.7247003090708377;0.39324045036169497
84;4;31;18.510000000000016;19.0;15.135035035035024;3.8903772355691966;0.3989725795451828
85;4;31;18.76300000000001;19.0;14.397228228228222;3.7943679616278945;0.3948671283447035
86;4;30;18.278000000000002;18.0;13.958674674674672;3.736130976648794;0.39446387156118107
87;4;31;18.466000000000015;18.5;14.519363363363361;3.8104282388418445;0.39626771147262163
88;4;29;18.09400000000002;18.0;15.418582582582584;3.9266503005211177;0.4012051163745941
89;4;30;18.500999999999994;19.0;15.049048048048038;3.8793102541622058;0.3999624657547291
90;4;32;18.555999999999994;18.0;14.337201201201209;3.7864496829089394;0.39559117778165137
91;4;35;18.49900000000001;18.0;13.68368268268268;3.699146209962872;0.3921820528965928
92;4;32;18.221000000000018;18.0;15.073232232232218;3.882426075565666;0.39901572945049874
93;4;31;18.425999999999963;18.5;14.927451451451432;3.8636060165927155;0.39850810490459343
94;4;30;18.493999999999986;18.0;13.539503503503493;3.679606433234877;0.3918005000946921
95;4;30;18.617999999999977;18.0;15.347423423423422;3.917578770544815;0.40088963772517605
96;4;31;18.321;19.0;15.225184184184181;3.9019462046758386;0.400006535219534
97;4;32;18.441000000000024;18.0;14.915434434434427;3.8620505478870193;0.3991701357610284
98;4;32;18.35999999999999;18.0;15.399799799799803;3.9242578661193765;0.40083199811345877
99;4;30;18.37900000000002;18.0;14.623982982982977;3.8241316639183562;0.3976750965013544
100;4;29;18.311000000000025;18.0;13.924203203203188;3.731514867075192;0.3938238163775929
101;4;32;18.482999999999993;18.0;15.098809809809818;3.885718699263988;0.3993386843886802
