gen;best;worst;mean;median;variance;std_dev;diversity
1;10;28;18.825999999999972;19.0;8.956680680680675;2.9927714046817333;0.3622646193867948
2;9;27;18.24800000000001;18.0;9.960456456456459;3.1560190836648085;0.3709338979356847
3;6;27;17.650000000000016;18.0;9.789289289289291;3.128783995307009;0.36800502871905694
4;6;26;17.532999999999987;18.0;10.135046046046046;3.183558707805786;0.3703867563825008
5;6;26;16.99900000000001;17.0;9.984983983983987;3.1599025276080885;0.3685419321964787
6;6;27;16.84299999999998;17.0;10.721072072072069;3.274304822717651;0.37520279429709485
7;6;26;16.254000000000012;16.0;9.715199199199198;3.1169214297442913;0.3687525073100859
8;6;26;16.271000000000008;16.0;9.633192192192196;3.1037384219988957;0.3678562027739417
9;3;27;16.063000000000017;16.0;11.180211211211205;3.343682283233741;0.3779772240036293
10;3;26;15.988999999999997;16.0;11.434313313313313;3.381466148479578;0.37924278634509306
11;3;26;16.206999999999972;16.0;10.062213213213203;3.1720991808600822;0.37047543181390913
12;3;26;15.861000000000002;16.0;11.018697697697698;3.319442377523324;0.37716077761370925
13;3;25;15.524000000000006;15.0;10.005429429429412;3.1631360118447978;0.3702302799978411
14;3;24;15.344000000000012;15.0;10.620284284284288;3.2588777645509026;0.3733962296535072
15;3;25;15.214000000000004;15.0;10.72693093093093;3.275199372699459;0.375386885195057
16;3;24;15.016999999999985;15.0;10.927638638638642;3.3056979049269826;0.3760598749235777
17;3;25;14.766000000000002;15.0;11.720964964964963;3.423589485461854;0.3818394878752147
18;3;26;14.442999999999998;14.0;11.1519029029029;3.339446496487539;0.3783796984320055
19;3;24;13.755999999999988;14.0;10.801265265265261;3.28652784337289;0.3762390582243096
20;3;26;13.404999999999992;13.0;11.560535535535525;3.4000787543137183;0.38048024772889155
21;3;23;12.596000000000002;12.0;10.243027027027026;3.2004729380244767;0.37224775880309235
22;3;24;11.656999999999995;11.0;10.321672672672674;3.2127360104236193;0.37060596373011384
23;3;21;10.825;11.0;9.507882882882875;3.0834855087843165;0.3650016391508968
24;2;20;10.116999999999999;10.0;9.699010010010007;3.1143233631095546;0.3661769597073565
25;2;18;9.611999999999998;10.0;9.39485085085086;3.065102094686384;0.3635079100715427
26;0;19;8.904999999999992;9.0;10.011986986986997;3.1641724015905006;0.3676291141179697
