gen;best;worst;mean;median;variance;std_dev;diversity
1;5;28;18.677999999999994;19.0;9.904220220220214;3.1470971100714724;0.36928317740456645
2;5;28;18.060000000000006;18.0;10.114514514514514;3.1803324534574235;0.3713859684657571
3;5;29;17.67700000000003;18.0;10.353024024024027;3.217611540261507;0.37274486228594284
4;5;28;17.344999999999988;17.0;10.258233233233236;3.2028476756213737;0.37207937034262273
5;5;27;17.170999999999996;17.0;9.739498498498495;3.1208169601081215;0.3676853498363418
6;5;27;16.89200000000002;17.0;10.092428428428427;3.1768582638242497;0.37130479785387144
7;5;28;16.624999999999996;17.0;9.531906906906904;3.0873786465069206;0.3659823423776163
8;5;26;16.435999999999996;16.0;10.116020020020029;3.1805691346078344;0.3717595015616125
9;5;27;16.233;16.0;11.356067067067062;3.3698764171801705;0.379227767995678
10;5;27;15.870000000000006;16.0;10.067167167167169;3.172879948432838;0.37073948928975975
11;5;24;15.68099999999999;16.0;9.841080080080085;3.137049582024499;0.3685104195434709
12;4;26;15.468000000000005;15.0;9.982958958958958;3.1595820861245176;0.37078864783290755
13;4;27;15.480000000000002;15.0;10.245845845845851;3.200913283087477;0.37205550496816076
14;4;26;15.217000000000004;15.0;9.633544544544536;3.1037951840520237;0.3665093035938109
15;4;24;14.835000000000012;15.0;10.450225225225223;3.2326808109099208;0.3736744546551672
16;2;25;14.356999999999992;14.0;10.496047047047046;3.2397603379026427;0.3732353269399904
17;2;24;13.865000000000007;14.0;10.965740740740744;3.311455985022411;0.37599774019940885
18;2;22;12.821000000000005;13.0;9.86482382382382;3.140831708930585;0.3682639226250871
19;2;22;12.203999999999994;12.0;10.240624624624628;3.200097596109317;0.3697865642791834
20;2;21;11.322999999999993;11.0;9.602273273273264;3.0987535031482034;0.3639830330783232
21;0;21;10.95300000000001;11.0;9.165956956956947;3.0275331471276985;0.36197793373763687
