gen;best;worst;mean;median;variance;std_dev;diversity
1;10;28;18.891999999999985;19.0;9.419755755755755;3.0691620608491426;0.36565760768539324
2;9;29;18.390999999999988;18.0;9.105224224224228;3.0174864082915485;0.3638784078855775
3;9;28;18.147000000000002;18.0;9.504895895895892;3.0830011183740904;0.3668709375196611
4;7;27;17.956000000000028;18.0;9.323387387387388;3.0534222419094594;0.36537153805381817
5;7;28;17.751000000000015;18.0;9.466465465465463;3.076762172392508;0.3666854468655861
6;7;29;17.405000000000026;17.0;9.79076576576576;3.129019936939642;0.36780824497070547
7;7;26;17.556000000000008;18.0;9.029893893893894;3.0049781852609003;0.36326409859995507
8;7;30;17.37300000000002;17.0;10.01188288288288;3.1641559511002106;0.3705450967493146
9;7;27;17.307000000000002;17.0;9.211962962962957;3.03512157301202;0.36496031179951954
10;7;26;17.310000000000002;17.0;9.373273273273275;3.061580192200308;0.3659008837386664
11;7;27;17.19700000000001;17.0;9.535726726726729;3.0879972031604446;0.36645979544554785
12;5;29;17.155999999999988;17.0;9.751415415415416;3.1227256388314704;0.3680082433813913
13;5;27;17.005999999999997;17.0;10.252216216216224;3.2019082148331837;0.3713416019384612
14;5;26;17.018000000000015;17.0;10.217893893893901;3.1965440547400408;0.3720653920992742
15;5;27;16.988999999999997;17.0;9.54842742742743;3.0900529813301634;0.36690519046736325
16;5;27;17.005000000000003;17.0;10.389364364364358;3.2232536922129413;0.3737004337434365
17;5;26;16.897000000000013;17.0;9.449840840840844;3.074059342439707;0.3658879788901757
18;5;27;16.968000000000007;17.0;9.154130130130126;3.02557930488198;0.36397355702323725
19;5;27;16.96500000000001;17.0;9.447222222222218;3.0736333909922013;0.3665685978854057
20;5;28;16.917999999999985;17.0;9.258534534534535;3.042784010496725;0.36407451852580336
21;5;27;16.736000000000004;17.0;9.073377377377374;3.0122047369621763;0.36277269446307003
22;5;29;16.930000000000007;17.0;9.484584584584589;3.07970527560424;0.3645643559308644
23;5;26;16.95499999999997;17.0;9.876851851851853;3.142745909527503;0.36944520289970295
24;5;28;16.73500000000001;17.0;9.306081081081084;3.0505870059844358;0.3643778634072685
25;5;26;16.758999999999997;17.0;8.395314314314316;2.8974668788985865;0.3580808635912029
26;5;27;16.949999999999996;17.0;9.402902902902895;3.066415318071395;0.3662416108439833
27;5;29;16.662999999999993;17.0;10.163594594594601;3.188039302548606;0.3708981159006314
28;5;27;16.805;17.0;9.34031531531532;3.056192944713295;0.36554586019891006
29;5;27;16.723999999999982;17.0;9.160984984984987;3.0267119098098827;0.3641362779043798
30;5;27;16.597;17.0;9.600191191191195;3.098417530158128;0.36742459189861454
