gen;best;worst;mean;median;variance;std_dev;diversity
1;6;30;18.519999999999996;19.0;10.834434434434439;3.2915702080366507;0.3750413636488188
2;6;28;18.023000000000007;18.0;10.533004004004008;3.245458982024578;0.37441801152918613
3;6;29;17.608;18.0;10.202538538538544;3.194141283434179;0.37210287002781284
4;6;27;16.982;17.0;9.985661661661657;3.1600097565769727;0.3704747056373344
5;6;29;16.781000000000002;17.0;10.797836836836845;3.286006213755057;0.37524121581633657
6;6;27;16.65000000000001;17.0;10.429929929929926;3.229540204104901;0.3729873435700612
7;6;26;16.20900000000001;16.0;10.04736636636637;3.1697580927203846;0.3707666778276527
8;6;27;15.935999999999995;16.0;10.438342342342352;3.2308423580147565;0.3740254044559893
9;6;26;15.818;16.0;10.129005005005004;3.1826097789400767;0.3712470535654768
10;6;26;15.429999999999989;15.0;11.260360360360357;3.355646042174347;0.37909989412159817
11;6;25;15.24200000000002;15.0;10.884320320320318;3.2991393302375576;0.3769159760360463
12;5;28;15.109000000000005;15.0;11.412531531531535;3.378243853177496;0.37979081794839714
13;5;26;14.736000000000013;15.0;11.115419419419421;3.3339795169465907;0.37869002241163713
14;5;23;14.596000000000002;15.0;10.16895295295295;3.188879576426954;0.3709662028628158
15;5;24;14.385000000000009;14.0;11.03380880880881;3.3217177497205888;0.3774473948579373
16;4;24;13.961999999999996;14.0;10.793349349349342;3.285323324933079;0.3759213996561414
17;4;24;13.637;14.0;10.363594594594602;3.2192537325589297;0.3721647664911417
18;4;24;13.571000000000002;13.0;11.035994994995;3.3220468080680323;0.37607366654305074
19;4;23;13.156999999999986;13.0;11.495846846846844;3.39055258724103;0.37984338362733167
20;4;23;12.713999999999999;13.0;10.82102502502502;3.2895326453806506;0.3756814386460303
21;4;25;12.398999999999994;12.0;11.741540540540539;3.4265931390435806;0.38137699699645444
22;4;22;11.96400000000001;12.0;11.88058458458457;3.446822389474771;0.3817264441736867
23;4;23;11.559000000000012;11.0;13.902421421421435;3.7285951002249407;0.3917035294143968
24;4;25;11.010000000000002;11.0;14.396296296296287;3.794245155007289;0.38995062239287215
25;4;25;9.838000000000005;10.0;17.527283283283285;4.18655983873195;0.3850336899347098
26;4;22;7.433999999999997;5.0;17.943587587587587;4.235987203425854;0.2911606038459856
27;4;17;4.726000000000002;4.0;4.449373373373374;2.109353780989186;0.10385040941873466
28;4;22;4.833;4.0;5.834945945945945;2.4155632771562714;0.10761449665964469
29;4;16;4.664999999999999;4.0;3.8486236236236246;1.9617909225051544;0.0952575168327174
30;4;15;4.597000000000001;4.0;3.6061971971971967;1.898998998735175;0.08648015477414434
31;4;15;4.490000000000003;4.0;2.8907907907907906;1.7002325696182834;0.07343422060262166
32;4;15;4.53;4.0;3.2823823823823823;1.8117346335438815;0.08158996033514439
33;4;15;4.523000000000001;4.0;3.1245955955955953;1.767652566426897;0.0784260035551814
34;4;16;4.534000000000003;4.0;3.0779219219219223;1.7544007301417548;0.0851238832675147
35;4;15;4.543999999999998;4.0;3.061125125125125;1.7496071345090947;0.08194151011848637
36;4;15;4.592000000000004;4.0;3.5590950950950955;1.8865564118507285;0.08564453624328469
37;4;15;4.560000000000001;4.0;3.365765765765765;1.8346023454050648;0.08585421994232874
38;4;15;4.479999999999995;4.0;2.7323323323323323;1.652976809375235;0.08095047681292777
39;4;15;4.409000000000004;4.0;2.350069069069069;1.5329934993564287;0.06838972924482728
40;4;15;4.624999999999998;4.0;3.5959709709709715;1.8963045564916443;0.08982778844889432
41;4;18;4.595000000000004;4.0;3.4964714714714717;1.8698854166690193;0.08867505772470885
42;4;15;4.464;4.0;2.799503503503504;1.673171689786647;0.07351273893146101
43;4;18;4.594;4.0;3.52468868868869;1.8774154278392117;0.08891155158493538
44;4;15;4.562;4.0;3.3775335335335335;1.8378067182197189;0.07759102977526884
45;4;14;4.53;4.0;3.03013013013013;1.740726897054828;0.08163332305586424
46;4;15;4.573;4.0;3.195866866866867;1.7876987628979517;0.08664043753064009
47;4;16;4.532999999999998;4.0;3.019930930930931;1.737794847193112;0.08295469741549183
48;4;14;4.508000000000001;4.0;2.7967327327327336;1.672343485272309;0.07987460566397499
49;4;15;4.502999999999998;4.0;2.7967877877877876;1.6723599456420222;0.0823455996148114
50;4;15;4.4769999999999985;4.0;2.6881591591591594;1.639560660408501;0.07838971921002212
51;4;13;4.454999999999997;4.0;2.4584334334334335;1.5679392314223894;0.07337507112548966
52;4;18;4.468000000000001;4.0;2.597573573573573;1.6116989711399499;0.08138739565243795
53;4;15;4.633000000000003;4.0;3.6099209209209207;1.8999791896020652;0.0956859193944556
54;4;17;4.512999999999999;4.0;3.010841841841842;1.7351777551138219;0.08356554954604846
55;4;13;4.409000000000001;4.0;2.0898088088088085;1.4456171031116118;0.07338421076967827
56;4;16;4.448000000000001;4.0;2.405701701701702;1.551032463135992;0.07830591716140776
57;4;14;4.473999999999997;4.0;2.7520760760760763;1.6589382375712713;0.07385843680834203
58;4;15;4.533999999999995;4.0;3.081925925925925;1.7555414908016058;0.08782886496789036
59;4;15;4.5099999999999945;4.0;2.9328328328328324;1.7125515562554117;0.08209424483944129
60;0;15;4.498000000000006;4.0;2.8728688688688684;1.6949539429933984;0.08175592616978793
