gen;best;worst;mean;median;variance;std_dev;diversity
1;7;31;19.530999999999977;19.5;10.957996996996984;3.310286543034754;0.37719515354482763
2;7;29;19.339999999999986;19.0;10.759159159159164;3.2801157234401295;0.3757371665369646
3;7;27;19.006000000000007;19.0;11.175139139139139;3.3429237411492263;0.37831368817554406
4;7;31;18.94500000000001;19.0;11.55953453453455;3.3999315485071975;0.38015860181927913
5;7;29;18.813000000000002;19.0;10.964995995996;3.311343533370707;0.37678414920087394
6;7;29;18.74900000000002;19.0;11.021020020020016;3.3197921651844435;0.37693975759668435
7;7;28;18.586999999999993;19.0;11.477908908908908;3.387906272155254;0.38016454979068715
8;6;30;18.719000000000023;19.0;12.226265265265265;3.4966076796325414;0.3847014688998267
9;6;28;18.68200000000001;19.0;11.802678678678678;3.4355026820945254;0.38146385781664893
10;6;28;18.465000000000018;18.0;12.755530530530537;3.5714885594847616;0.38728973447747617
11;6;28;18.484000000000027;19.0;12.586330330330322;3.547721850755823;0.38607878425116426
12;5;29;18.258000000000013;18.0;14.019455455455459;3.7442563287594854;0.3944922301068977
13;5;31;18.489;18.0;14.264143143143148;3.776790058123849;0.39628776625982887
14;5;30;18.391000000000002;19.0;14.598717717717724;3.820826836918643;0.3967118311889713
15;5;29;18.134999999999994;18.0;13.658433433433421;3.6957317859164807;0.39231572308302276
16;5;31;18.446999999999996;19.0;16.155346346346363;4.019371386964181;0.4050080714881719
17;5;33;18.17000000000002;18.0;16.695795795795792;4.086048922344885;0.40661162242055404
18;5;29;18.094999999999985;18.0;16.15012512512513;4.0187218272885135;0.40434459288613367
19;5;31;18.142;18.0;16.944780780780793;4.116403865120719;0.407701736442147
20;5;35;18.288999999999987;18.0;18.193672672672655;4.265404162875149;0.4131886655118959
21;5;30;18.135000000000026;18.0;17.73851351351352;4.211711470829112;0.4113393875636158
22;5;30;18.136000000000017;18.0;17.086590590590607;4.133592939633825;0.4071497150410173
23;5;31;18.393999999999995;19.0;18.14691091091091;4.259919120231147;0.4126816310402387
24;5;30;18.02499999999999;18.0;16.68506006006005;4.084735004876087;0.40738459017198314
25;5;32;18.15700000000001;18.0;16.526877877877872;4.065326294146372;0.4055663415008704
26;5;30;18.10599999999997;18.0;16.415179179179184;4.051565028378439;0.40586108324920794
27;5;33;18.093999999999994;18.0;16.737901901901907;4.091198101033719;0.4077666260881847
28;5;31;18.321999999999974;18.0;16.85917517517518;4.105992593171008;0.4076947290716271
29;5;30;18.23300000000001;18.0;17.596307307307313;4.1947952640513115;0.4102090163630849
30;5;29;18.054999999999996;18.0;18.584559559559562;4.310981275714331;0.4143344981155794
31;5;29;17.842;18.0;17.268304304304305;4.155514926492781;0.4087084795531943
32;5;30;18.05899999999998;18.0;18.38590490490491;4.287878835147387;0.41296522690476767
33;5;29;18.129999999999967;18.0;17.194294294294295;4.146600329703153;0.408569343626021
34;5;34;18.13499999999998;18.0;18.309084084084084;4.278911553664563;0.41299114954510074
35;5;31;18.260000000000012;18.0;17.1155155155155;4.137090223274748;0.40869324498495707
36;5;30;18.12399999999995;18.0;16.66729129129129;4.082559404502437;0.40740705843443964
37;3;34;18.22499999999997;18.0;17.237612612612605;4.151820397441658;0.4077174837684184
38;3;30;18.086000000000006;18.0;17.986590590590595;4.2410600786348915;0.4116318012373947
39;3;30;17.991;18.0;17.66858758758759;4.20340190650235;0.41014088996390935
40;3;30;17.66199999999997;17.0;17.957713713713723;4.237654270196392;0.4119376199162112
41;3;31;17.797999999999973;18.0;17.84103703703704;4.223865177421865;0.41122124158445483
42;3;32;17.845999999999975;18.0;18.03832232232232;4.247154614835951;0.41177300873558387
43;3;31;18.123999999999995;18.0;18.395019019019024;4.2889414800180035;0.41368047461099416
44;3;29;17.767000000000014;18.0;17.065776776776765;4.131074530527955;0.4072758456807751
45;3;33;17.784000000000045;18.0;19.148492492492483;4.375899049623115;0.41621813115596124
