gen;best;worst;mean;median;variance;std_dev;diversity
1;8;30;18.767000000000028;19.0;9.75646746746746;3.1235344511414405;0.36873880594930125
2;7;28;17.99699999999997;18.0;10.427418418418423;3.2291513464714567;0.3736560541788529
3;7;29;17.530000000000022;18.0;9.91701701701702;3.149129564977761;0.37006831923901046
4;7;26;17.302999999999997;17.0;10.537728728728727;3.2461867981877948;0.37425617909980485
5;7;27;16.973000000000003;17.0;9.76603703703704;3.125065925230545;0.3675173285804381
6;4;25;16.543999999999993;17.0;10.330394394394384;3.214093090499151;0.37197151515178484
7;4;26;16.351000000000024;16.0;11.098897897897906;3.331500847650786;0.3779517668199603
8;4;28;16.257;16.0;11.22817917917918;3.350847531473072;0.37839369298332604
9;4;27;16.172000000000008;16.0;9.904320320320313;3.1471130135920307;0.36969850791319114
10;4;24;15.753000000000007;16.0;10.25824924924925;3.202850175897906;0.37086632238395556
11;4;26;15.655999999999999;16.0;10.516180180180179;3.2428660441313606;0.37375571899304844
12;4;27;15.401999999999994;15.0;9.824220220220221;3.1343612140626393;0.36879229284428355
13;4;25;15.474999999999998;15.0;10.952327327327321;3.309430060800095;0.37664366922010634
14;4;24;15.091000000000006;15.0;9.750469469469476;3.1225741735737;0.3687226141006682
15;4;26;15.274000000000013;15.0;9.82274674674674;3.134126153610722;0.36901639721022517
16;4;23;15.053999999999993;15.0;9.910994994994999;3.1481732790612083;0.36984248744036596
17;4;27;14.833000000000018;15.0;9.598709709709718;3.0981784502687573;0.3673639996449247
18;4;25;14.82799999999999;15.0;10.562978978978975;3.2500736882383108;0.3743594870740824
19;4;25;14.872999999999992;15.0;10.399270270270264;3.2247899575430123;0.37182155036781983
20;4;24;14.732000000000001;15.0;9.707883883883891;3.1157477246856637;0.368055277682497
21;4;25;14.360000000000001;15.0;11.445845845845852;3.383170974965033;0.3794162520948665
22;4;23;14.423;14.0;10.728799799799797;3.275484666396684;0.3752333736893806
23;4;25;14.367999999999991;14.0;10.212788788788787;3.195745419896395;0.3716275806027877
24;4;25;14.339000000000002;14.0;10.624703703703709;3.259555752507343;0.3749913697808904
25;2;25;13.987000000000002;14.0;10.877708708708704;3.2981371573524205;0.3770024279838399
26;2;26;13.606999999999994;14.0;11.065616616616621;3.326502159418602;0.3774056536293094
27;2;23;13.522000000000018;13.0;11.288804804804798;3.3598816652978716;0.3789218052946326
28;2;25;13.423000000000002;13.0;11.163234234234242;3.341142653978462;0.3791638422943694
29;2;23;13.214000000000015;13.0;13.085289289289285;3.6173594360098202;0.38793302512354133
30;2;23;12.974000000000009;13.0;15.32665065065064;3.914926646905487;0.39928745365196217
31;2;24;11.879999999999988;12.0;16.031631631631623;4.003952001664309;0.4006826001708791
32;2;23;9.51500000000001;9.0;15.985760760760753;3.998219698911098;0.38345212812895607
33;2;21;6.840000000000006;6.0;10.122522522522527;3.181591193494621;0.30592496534179187
34;2;20;5.560000000000002;4.0;8.52092092092092;2.9190616507571265;0.20948707468330174
35;2;23;5.306999999999997;4.0;6.73748848848849;2.5956672530369698;0.19076159814377594
36;2;16;5.0779999999999985;4.0;4.826742742742743;2.1969849209183807;0.20344389628251425
37;2;20;5.098000000000003;4.0;6.190586586586586;2.4880889426599255;0.24831805628498893
38;2;21;4.605999999999998;3.0;6.803567567567571;2.608364922239135;0.23942405293750496
39;2;18;4.023000000000002;3.0;5.1316026026026025;2.265304086122347;0.1622015605802448
40;2;21;4.264000000000002;3.0;7.4637677677677665;2.731989708576474;0.17786362401483888
41;2;20;4.189000000000003;3.0;7.1984774774774785;2.6829978526785068;0.16471619958347408
42;2;20;3.9949999999999997;3.0;5.68465965965966;2.3842524320339193;0.14676802160945074
43;2;21;4.094999999999998;3.0;7.03300800800801;2.651981901900541;0.14682133379776063
44;2;23;4.377000000000001;3.0;8.589460460460462;2.930778132247554;0.16914363403636995
45;2;19;4.542999999999999;3.0;10.686837837837842;3.2690729324745638;0.1802589782279162
46;2;24;4.600999999999999;3.0;13.255054054054058;3.6407491061667594;0.17732188228687365
47;2;21;4.1800000000000015;3.0;8.279879879879882;2.877478041598212;0.15137062278481198
48;2;21;4.088999999999999;3.0;6.591670670670672;2.5674249104249713;0.1468439525869577
49;2;19;4.163;3.0;6.775206206206206;2.6029226277794364;0.1558131562176633
50;2;23;4.185000000000002;3.0;7.284059059059059;2.6988996015152287;0.15868814744160406
51;2;20;4.235000000000001;3.0;7.222997997997996;2.687563580270799;0.1566383034896902
52;2;23;4.085000000000008;3.0;6.04381881881882;2.4584179503938746;0.14769535298129377
53;2;19;4.122000000000003;3.0;6.333449449449447;2.5166345482507877;0.1530911593953107
54;2;17;4.184999999999998;3.0;6.765540540540542;2.601065270334549;0.1552625134193404
55;2;19;4.281000000000001;3.0;7.829868868868871;2.798190284606976;0.16808317074696014
56;2;22;4.3240000000000025;3.0;9.072096096096097;3.0119920478142195;0.16602952664318515
57;2;21;4.116000000000006;3.0;6.573117117117117;2.5638091030958443;0.15181951635534197
58;2;20;4.1840000000000055;3.0;7.181325325325325;2.679799493492997;0.16219883494966958
59;2;22;4.166000000000007;3.0;6.883327327327325;2.623609598878485;0.15957088165677058
60;2;19;4.389000000000001;3.0;7.645324324324323;2.765017960940638;0.18502254000057447
61;2;23;4.313000000000001;3.0;8.031062062062059;2.8339128536463605;0.17227275340025652
62;2;20;4.126999999999999;3.0;6.7856566566566565;2.6049292997424436;0.156600394198417
63;2;23;4.549000000000004;3.0;11.05665565565565;3.325154982200927;0.18586750245231792
64;2;22;4.649000000000003;3.0;11.93773673673674;3.4551029994396316;0.18531995032879187
65;2;23;4.723999999999995;3.0;12.276100100100097;3.5037266017913122;0.1936602047499144
66;2;25;4.468999999999997;3.0;11.702741741741743;3.420927029584487;0.1724507887188492
67;2;25;4.472000000000004;3.0;10.219435435435434;3.196785171924356;0.1736166671452641
68;2;21;4.231000000000001;3.0;7.677316316316314;2.7707970543358664;0.16361754342181534
69;2;21;4.227999999999998;3.0;7.8879039039039025;2.8085412412681254;0.1631206457708439
