gen;best;worst;mean;median;variance;std_dev;diversity
1;8;28;18.99000000000003;19.0;9.387287287287291;3.06386802706763;0.3648228903644565
2;8;28;18.04899999999999;18.0;10.491090090090097;3.2389952284759693;0.37457689651397447
3;8;29;17.56900000000002;18.0;10.525764764764759;3.2443435028931136;0.37482164956826897
4;7;28;17.098000000000003;17.0;10.240636636636635;3.200099472928402;0.3726275086480273
5;7;27;17.065999999999995;17.0;10.163807807807807;3.188072741925411;0.3719616769888504
6;7;27;16.500999999999994;17.0;10.544543543543542;3.2472362931489203;0.3750104730312704
7;6;26;16.35200000000002;16.0;11.39549149149149;3.3757208847135884;0.38006130719900333
8;6;26;15.969999999999997;16.0;12.15525525525523;3.486438764019129;0.38471512325053836
9;6;26;15.50699999999999;16.0;11.795746746746754;3.4344936667210137;0.38253221896853473
10;6;26;14.826999999999998;15.0;12.331402402402405;3.511609659743293;0.38545095825719683
11;5;25;14.082999999999997;14.0;13.46958058058058;3.6700927209786647;0.3904876230436459
12;4;24;12.740999999999998;12.0;12.680599599599594;3.5609829541293223;0.38176515113230064
13;4;23;10.770000000000008;10.0;10.287387387387383;3.207395732894116;0.3583389746890828
14;4;21;9.159000000000008;9.0;7.036755755755756;2.6526884015571364;0.3255242372858467
15;4;18;8.266000000000009;8.0;6.455699699699698;2.5408068993333;0.32559173493230464
16;4;17;7.067999999999994;6.0;6.475851851851848;2.544769508590483;0.31428752915228586
17;4;17;6.332000000000002;5.0;6.400176176176174;2.529856947769216;0.2890270762625001
18;4;17;6.018999999999994;5.0;7.075714714714714;2.660021562828902;0.2576146604088153
19;4;17;5.859999999999998;4.0;6.957357357357359;2.6376802985497236;0.23637691313848466
20;4;15;5.5000000000000036;4.0;5.917917917917917;2.432677109260067;0.2145020400356276
21;4;15;5.366000000000005;4.0;5.221265265265264;2.2850088107631583;0.2014311287742292
22;4;14;5.153000000000001;4.0;4.882473473473472;2.209631976930428;0.1797989739792028
23;4;16;5.162000000000003;4.0;5.006762762762763;2.2375796662382244;0.17534664547421763
24;4;15;4.924000000000004;4.0;4.044268268268268;2.011036615347485;0.15092533527898908
25;4;16;5.233999999999997;4.0;5.614858858858861;2.36956934037788;0.1760198833052578
26;4;18;5.077999999999998;4.0;5.119035035035035;2.2625284606022165;0.1602504726973366
27;4;17;5.053999999999994;4.0;5.04613013013013;2.24635930566108;0.1614472105811579
28;4;16;4.983999999999999;4.0;4.752496496496498;2.180022132111621;0.15151325373832775
29;4;16;5.047999999999997;4.0;4.5242202202202195;2.1270214432911154;0.1674837468149748
30;4;15;5.041999999999999;4.0;4.630866866866865;2.15194490330651;0.16162186841175888
31;4;15;4.929999999999999;4.0;4.011111111111112;2.002775851439974;0.15153561615528052
32;4;17;5.079000000000001;4.0;5.083842842842843;2.254737865660406;0.15955737242786402
33;4;18;5.096999999999996;4.0;5.124715715715715;2.263783495768912;0.16519377823621717
34;4;16;4.914000000000001;4.0;4.002606606606607;2.0006515455237595;0.15197273455757054
35;4;15;4.867;4.0;4.3296406406406405;2.0807788543333094;0.13908973141216596
36;4;14;4.920000000000003;4.0;4.013613613613613;2.003400512532033;0.14404039343661498
37;4;18;4.894000000000005;4.0;4.222986986986988;2.0549907510709113;0.142547140400963
38;4;17;4.847;4.0;4.031622622622622;2.0078900922666616;0.13242840440802028
39;4;17;4.798999999999998;4.0;3.734333333333333;1.9324423234170103;0.13054945400276385
40;4;16;4.912999999999994;4.0;4.473904904904906;2.115160727912871;0.13922377589123625
41;4;17;4.761000000000003;4.0;3.9097887887887883;1.9773185855569122;0.12187090917829235
42;4;16;4.825999999999997;4.0;4.271995995995997;2.066880740632124;0.13329631998366226
43;4;17;4.886;4.0;4.54554954954955;2.132029443874908;0.13295871760612443
44;4;16;4.961000000000003;4.0;5.088567567567566;2.255785354941282;0.1388415756962274
45;4;15;4.9280000000000035;4.0;4.871687687687686;2.2071899980943384;0.13851879986034765
