gen;best;worst;mean;median;variance;std_dev;diversity
1;8;29;19.46399999999998;19.0;10.297001001001016;3.2088940463968294;0.3730290164995263
2;8;29;19.38399999999997;19.0;10.446990990990995;3.232180531930572;0.37379961047266036
3;8;28;19.223000000000013;19.0;10.693964964964959;3.270162834625358;0.3755701574858471
4;8;32;19.151000000000014;19.0;11.607806806806812;3.407023159123931;0.38109683990916676
5;7;30;18.634000000000025;19.0;11.69373773773774;3.419610758220552;0.3820210616221028
6;7;29;18.81899999999995;19.0;11.281520520520516;3.3587974813198422;0.37917415022229106
7;7;29;18.972999999999985;19.0;10.925196196196202;3.3053284551154976;0.37655702273763103
8;7;29;18.87700000000001;19.0;11.203074074074078;3.347099352286107;0.3787539817562868
9;7;30;18.807999999999986;19.0;11.52866466466467;3.395388735427016;0.3804679286214342
10;7;29;18.687000000000005;19.0;10.657688688688692;3.264611567811505;0.3756609281238893
11;7;29;18.74300000000003;19.0;11.228179179179175;3.3508475314730712;0.3792870230486861
12;7;29;18.749;19.0;10.622621621621622;3.2592363555933805;0.3745040529849268
13;7;31;18.61399999999999;18.0;12.495499499499498;3.534897381749504;0.3865275145360322
14;7;30;18.80400000000001;19.0;12.758342342342344;3.5718821848350966;0.38824417241778447
15;7;31;18.768999999999984;19.0;11.435074074074075;3.381578636387756;0.37912906924180695
16;7;30;18.74999999999998;19.0;11.408908908908911;3.3777076411242155;0.3788294692916515
17;7;31;18.690000000000012;19.0;12.344244244244235;3.5134376676190278;0.38509460534899903
18;6;28;18.637999999999998;19.0;12.807763763763763;3.5787936184926568;0.3882191698753239
19;6;28;18.491999999999983;19.0;12.824760760760759;3.5811675136414323;0.3883854653594682
20;5;30;18.42600000000001;18.0;12.875399399399392;3.588230678119704;0.388480512659228
21;5;28;18.45099999999997;19.0;12.117716716716728;3.481051093666499;0.3840892662639723
22;5;29;18.37300000000001;18.0;13.605476476476477;3.688560217276719;0.3929057511074689
23;5;31;18.52399999999997;18.0;14.30973373373374;3.7828208698977197;0.3957641683993699
24;5;29;18.482999999999993;18.5;14.584295295295291;3.818939027438811;0.39714505424502927
25;5;31;18.538999999999998;18.0;14.7131921921922;3.8357779122613707;0.3986589816422458
26;5;31;18.693999999999992;19.0;14.46082482482482;3.8027391213209487;0.39630206248616034
27;5;30;18.775000000000016;19.0;12.77915415415416;3.5747942813753855;0.38723431853454954
28;5;30;18.819000000000024;19.0;14.032271271271272;3.745967334517384;0.3944392622518608
29;5;31;18.75600000000002;19.0;13.277741741741744;3.643863573426116;0.39077808407424414
30;5;30;18.512;18.0;14.702558558558554;3.8343915499800687;0.3986784940887802
31;5;29;18.91999999999999;19.0;14.534134134134126;3.8123659496609354;0.3972052583941164
32;5;30;18.676999999999985;19.0;13.998669669669662;3.7414796096824663;0.39449564613951554
33;5;31;18.99399999999998;19.0;13.103067067067078;3.6198158885594;0.3892083525137825
34;5;30;18.962000000000014;19.0;12.669225225225214;3.559385512307597;0.3880017337144948
35;5;32;18.95799999999998;19.0;12.606842842842838;3.5506116153196534;0.3866127769475319
36;5;30;18.49900000000001;18.0;13.461460460460462;3.668986298756165;0.39214724876585516
37;5;30;18.928000000000004;19.0;12.441257257257265;3.5272166445027535;0.3860786871790551
38;5;29;18.833999999999996;19.0;13.235679679679677;3.638087365591937;0.39028878520871374
39;5;29;19.062999999999988;19.0;13.230261261261258;3.637342609826748;0.3904911915082153
40;5;31;19.16299999999998;19.0;12.951382382382375;3.5988029096329206;0.3887258569327594
41;5;30;18.947999999999972;19.0;13.801097097097108;3.714982785572109;0.39302392806155434
