gen;best;worst;mean;median;variance;std_dev;diversity
1;10;31;19.412999999999997;19.0;11.1696006006006;3.342095241102593;0.37836566990997694
2;7;29;19.49299999999998;19.0;10.240191191191197;3.200029873484183;0.3724402069043816
3;7;29;19.131000000000014;19.0;10.364203203203191;3.219348257520952;0.3722157458367977
4;7;30;19.07699999999999;19.0;11.28635735735736;3.359517429238515;0.3793891428018592
5;7;30;19.000000000000014;19.0;12.23223223223224;3.4974608264042417;0.3850012176348996
6;6;30;18.91399999999998;19.0;10.749353353353351;3.278620647978865;0.3743394984948947
7;6;31;19.089999999999975;19.0;10.920820820820822;3.304666521877937;0.3767502622733804
8;6;29;19.116999999999997;19.0;10.804115115115124;3.2869613802287247;0.3755570671830588
9;6;29;19.043000000000013;19.0;11.092243243243239;3.3305019506439626;0.37806831646837064
10;6;30;19.064000000000004;19.0;11.361265265265262;3.370647603245593;0.3799450804514605
11;6;29;19.105;19.0;11.423398398398403;3.379851830834956;0.3796890103520927
12;6;30;18.977999999999984;19.0;11.523039039039036;3.3945602129052057;0.380377666214511
13;6;30;18.793999999999997;19.0;11.244808808808816;3.3533280198645667;0.37891717400903757
14;6;31;19.010999999999978;19.0;12.435314314314311;3.5263741030007454;0.38540063132183755
15;6;28;18.90100000000001;19.0;10.95615515515515;3.3100083315839477;0.37661414125622694
16;6;30;19.094999999999988;19.0;11.075050050050052;3.3279197781872765;0.37771775583237194
17;6;29;19.117999999999988;19.0;11.361437437437434;3.3706731430735664;0.3794288928660519
18;6;29;19.23599999999999;19.0;12.512816816816814;3.5373460131596985;0.3857221924221947
19;6;31;18.913999999999984;19.0;12.417021021021009;3.523779366109775;0.38555669526486713
20;6;30;18.889999999999986;19.0;12.276176176176174;3.503737458226026;0.3850049100595382
21;6;29;18.83400000000004;19.0;12.094538538538542;3.477720307692748;0.3832378610118833
22;6;31;18.87800000000003;19.0;13.180296296296293;3.630467779267059;0.3904148858292168
23;6;30;18.91200000000002;19.0;12.444700700700698;3.527704735476128;0.3862216040409621
24;6;32;18.988000000000014;19.0;13.331187187187169;3.6511898317106395;0.3910588942969135
25;6;30;18.864000000000022;19.0;12.411915915915921;3.523054912418471;0.3865005064954429
26;6;32;18.895999999999994;19.0;12.555739739739733;3.5434079273687544;0.38676780726651894
27;6;30;18.86000000000003;19.0;12.488888888888884;3.533962208186285;0.3855208504435536
28;6;31;18.70299999999998;19.0;12.471262262262261;3.5314674375197432;0.38616978389351836
29;6;29;18.715999999999973;19.0;12.918262262262262;3.594198417208246;0.3887544089369967
30;6;31;18.910000000000007;19.0;12.1840840840841;3.490570739017346;0.3839647795342778
31;6;32;19.229000000000028;19.0;13.151710710710702;3.626528741194629;0.3893493495487194
32;6;33;18.82000000000002;19.0;13.006606606606601;3.606467330589118;0.38827639090620036
33;6;30;18.713999999999977;19.0;13.06927327327328;3.615144986480249;0.38924196711155584
34;6;30;18.643;19.0;14.13168268268268;3.75921304034271;0.3949827048380976
35;6;29;18.73999999999998;19.0;13.303703703703704;3.6474242560612145;0.3906006511064288
36;6;32;18.733000000000004;19.0;14.344055055055053;3.787354624940085;0.39617485814765757
37;6;29;18.617000000000004;19.0;14.502813813813816;3.8082560068637474;0.39682893591352564
38;6;31;18.688999999999968;19.0;14.68296196196196;3.831835325527698;0.39777995033466285
39;6;30;18.781000000000013;19.0;14.49553453453454;3.8073001634405634;0.39752659115879097
40;6;32;18.630999999999997;18.0;14.569408408408412;3.8169894430569773;0.3960450391756666
41;6;31;18.839999999999996;19.0;15.395795795795806;3.9237476722893136;0.401972673161035
42;6;29;18.72700000000001;19.0;14.763234234234238;3.842295438176799;0.3985334509502579
43;6;30;18.671000000000006;19.0;15.444203203203227;3.929911348008149;0.40104998987099355
44;6;32;18.52599999999998;18.0;15.378702702702704;3.921568908320075;0.4008872455539974
45;6;31;18.550000000000022;18.0;16.167667667667665;4.02090383715747;0.40538936645114815
46;6;31;18.696999999999996;18.0;15.738929929929945;3.9672320237074548;0.4005393443603638
47;6;32;18.443999999999992;19.0;16.5394034034034;4.0668665337583185;0.40657104729040544
48;6;32;18.451999999999998;18.0;15.829525525525524;3.97863362544549;0.4024059195521369
49;6;33;18.8;19.0;16.37837837837838;4.047020926357853;0.40500606874971246
50;6;32;18.584000000000017;18.0;15.045989989989987;3.8789160844222947;0.3985706351853864
51;6;30;18.490999999999985;18.0;16.053972972972975;4.00674094158494;0.4031862361386244
52;6;30;18.667999999999996;19.0;17.010786786786785;4.1244135082199005;0.40780224950200233
53;6;33;18.474;18.0;15.206530530530534;3.899555170853534;0.40008398826003794
54;6;33;18.59800000000001;19.0;16.85525125125124;4.105514736455253;0.40762874120028547
55;6;29;18.608999999999998;19.0;14.840959959959953;3.8523966514314116;0.3985751124840559
56;6;31;18.61100000000002;18.0;15.475154154154154;3.9338472459100586;0.40124977185914057
57;6;30;18.701;19.0;15.110709709709727;3.887249633058022;0.3997468638351474
58;6;34;18.60899999999997;18.0;14.738857857857857;3.839122016536835;0.3973264786036812
59;6;29;18.675999999999974;19.0;14.98000400400401;3.8704010133323408;0.3991328968436185
60;6;29;18.523999999999965;19.0;15.595019019019025;3.949052926844489;0.40251151541786684
61;6;34;18.683000000000018;19.0;14.304815815815811;3.782170780889701;0.39506725947079374
62;6;30;18.749999999999993;19.0;15.362862862862865;3.9195488085828023;0.4016406012258886
63;6;30;18.502999999999997;18.0;14.024015015015024;3.744865153114999;0.39551252655518726
64;6;29;18.09100000000003;18.0;14.709428428428437;3.8352872680450467;0.3972258765928096
65;6;32;18.505999999999972;19.0;16.04200600600601;4.005247308969324;0.403815814948471
66;6;29;18.377000000000002;18.0;14.743614614614625;3.8397414775756227;0.3978575157343508
67;6;31;18.174999999999983;18.0;15.289664664664674;3.9102000798763066;0.4006155910390641
68;6;29;18.512000000000025;18.0;14.69254854854855;3.8330860345873465;0.39782735847415357
69;6;30;18.405999999999988;18.0;14.475639639639628;3.8046865363180222;0.39573584703362424
70;6;30;18.50399999999999;18.0;13.675659659659662;3.6980616084186133;0.3928836416185792
71;6;32;18.379999999999992;18.0;14.067667667667658;3.750688959067075;0.39458777132348594
72;6;30;18.456999999999994;18.0;14.654805805805815;3.8281595846837178;0.3973558694999355
73;6;30;18.480000000000008;18.0;14.051651651651644;3.748553274484924;0.3952146893639973
74;6;31;18.532999999999994;18.0;14.455366366366361;3.80202135269732;0.3960609258994931
75;6;29;18.831999999999994;19.0;15.172948948948953;3.8952469689287934;0.3999673166133515
76;6;30;18.55799999999999;18.0;15.424060060060052;3.927347713159614;0.40163508916910773
77;6;30;18.477000000000032;19.0;14.75622722722723;3.8413835043155;0.3985804250791178
78;6;30;18.23700000000003;18.0;14.475306306306313;3.804642730442152;0.396076655609691
79;6;30;18.52100000000002;19.0;14.213772772772773;3.7701157505801826;0.3950128194228623
80;6;32;18.109;18.0;13.79691591591591;3.714419997242626;0.39317269931303184
81;6;31;18.611;19.0;14.936615615615613;3.864791794601051;0.3995038189834605
82;6;29;18.681999999999956;19.0;13.770646646646648;3.710882192504452;0.39320363024506755
83;6;30;18.195;18.0;14.471446446446445;3.804135440076555;0.39639324532194165
84;6;30;17.968999999999983;18.0;15.789828828828835;3.9736417589949946;0.40297330516457774
85;6;29;17.974000000000004;18.0;15.362686686686677;3.919526334480568;0.4008719630528178
86;6;31;18.033999999999995;18.0;16.643487487487484;4.079643058833393;0.40660007712518664
87;6;32;18.015000000000004;18.0;15.372147147147144;3.9207329859539204;0.4007632911472552
88;6;29;18.083000000000006;18.0;15.277388388388374;3.9086299886774105;0.40045982354343534
89;6;29;18.069000000000006;18.0;14.829068068068064;3.850852901380169;0.39871147590589145
90;6;34;18.268000000000015;18.0;15.257433433433437;3.9060764756253095;0.40037912104623097
91;6;31;18.095000000000002;18.0;14.352327327327334;3.7884465585946088;0.39681449442778427
92;6;29;18.21699999999997;18.0;14.976887887887875;3.8699984351273162;0.3980151221814094
93;6;32;17.98699999999999;18.0;14.93376476476476;3.8644229536587686;0.39984820256227716
94;6;30;18.063999999999982;18.0;15.169073073073083;3.894749423656557;0.40025085688575696
95;5;29;18.141;18.0;15.762881881881883;3.970249599443577;0.4037695179160076
96;5;29;18.145999999999983;18.0;15.61229629629628;3.9512398429222544;0.4030639371633392
97;3;32;17.99700000000003;18.0;16.111102102102098;4.01386373736106;0.40460847591816873
98;3;30;18.051999999999982;18.0;16.1974934934935;4.0246109741804235;0.40400235774603416
99;3;30;17.959999999999983;18.0;17.28768768768768;4.157846520458358;0.40951190571297463
100;3;30;17.71799999999998;18.0;15.75022622622623;3.968655468319999;0.4019789792496093
101;3;29;17.698999999999987;18.0;16.8032022022022;4.099170916441787;0.4068574566707523
102;3;30;17.81500000000001;18.0;16.539314314314314;4.066855580705358;0.40541602487667466
103;3;31;18.136999999999997;18.0;16.93917017017016;4.115722314511775;0.4079077992931506
104;3;29;17.683000000000014;18.0;15.720231231231235;3.9648746803942285;0.4022433636409168
105;3;30;17.831999999999987;18.0;17.20898498498498;4.148371365365567;0.4092169886328888
106;3;29;17.925999999999995;18.0;15.704228228228246;3.9628560695826747;0.4011616042794295
107;3;29;18.035999999999994;18.0;16.186890890890886;4.023293537748755;0.40244267642906617
108;3;31;18.032999999999998;18.0;17.044955955955952;4.128553736595413;0.40881812914978266
109;3;29;17.901999999999997;18.0;16.228624624624626;4.028476712682428;0.40528502321554727
110;3;30;17.937999999999995;18.0;16.200356356356334;4.024966627980453;0.40530364814589787
111;3;30;18.054999999999996;18.0;15.541516516516538;3.9422730139497615;0.40060861775407747
112;3;30;17.925999999999977;18.0;17.518042042042037;4.185456013631255;0.40971662914341966
113;3;30;17.761999999999997;18.0;17.484840840840835;4.181487874051632;0.4104245201282458
114;3;31;18.15200000000002;18.0;16.43132732732732;4.053557366971303;0.4045205772465738
115;3;29;17.945999999999998;18.0;16.69978378378379;4.086536893726006;0.4069003229921675
116;3;31;18.064;18.0;17.553457457457462;4.189684648927346;0.4096899018145447
117;3;29;18.13100000000001;18.0;16.59042942942943;4.073135086076747;0.406276624288828
118;3;31;17.98500000000001;18.0;15.636411411411416;3.9542902538143827;0.40149108474968764
119;3;31;18.059;18.0;14.604123123123134;3.8215341321415845;0.39684432387052565
120;3;30;18.281000000000006;18.0;15.187226226226231;3.897079191680127;0.3995512271042506
121;3;31;17.831000000000003;18.0;15.117556556556552;3.8881302134260567;0.39917971278015785
122;3;30;18.42600000000002;18.0;15.16368768768768;3.8940579974735456;0.3995914034717712
123;3;29;18.057999999999993;18.0;15.093729729729732;3.885064958238116;0.3993853666421652
124;3;31;17.994000000000018;18.0;14.696660660660667;3.8336223941150838;0.39724175805618284
125;3;29;18.26899999999999;18.0;15.54017917917918;3.94210339529282;0.4010026005239847
126;3;32;18.264999999999986;18.0;15.630405405405396;3.9535307517971066;0.40219920087753924
127;3;31;18.19899999999996;18.0;15.178577577577585;3.895969401519676;0.40029312599481937
128;3;30;18.078999999999986;18.0;16.527286286286277;4.065376524540658;0.40620629870599784
129;3;28;18.281000000000006;18.0;15.451490490490485;3.9308383953668824;0.40143214606866895
130;3;31;18.078000000000014;18.0;15.741657657657651;3.9675757910413822;0.4017938545562103
131;3;31;18.280999999999988;18.0;16.922961961961963;4.11375278328219;0.4084371952850628
132;3;31;18.247999999999987;18.0;16.96746346346346;4.119158101294906;0.4079908409089785
133;3;30;18.24500000000001;18.0;15.99697197197199;3.999621478586691;0.4032673271616646
134;3;30;18.237000000000002;18.0;14.605436436436445;3.8217059589189284;0.3958982691225997
