gen;best;worst;mean;median;variance;std_dev;diversity
1;10;30;19.689999999999962;20.0;9.515415415415417;3.084706698442401;0.3670253517905503
2;10;29;19.46399999999998;19.0;10.45716116116117;3.2337534168766133;0.37420404475240354
3;10;31;19.59199999999997;20.0;10.07561161161161;3.1742103918315827;0.37120963006050994
4;9;30;19.618;20.0;10.564640640640635;3.2503293126452024;0.3750679597155912
5;9;31;19.52099999999998;20.0;10.624183183183181;3.259475906213019;0.37475858440318205
6;9;28;19.349999999999998;19.0;10.435935935935934;3.2304699249390842;0.37331667814864855
7;9;30;19.356000000000023;19.0;11.188452452452452;3.3449144163120903;0.37865869352688697
8;9;29;19.464999999999986;20.0;9.792567567567563;3.129307841610915;0.36830692328898434
9;9;30;19.275999999999982;19.0;10.204028028028029;3.1943744345376968;0.3713738042558172
10;9;29;19.23299999999999;19.0;10.583294294294294;3.253197549226652;0.37464009653026986
11;9;29;19.18499999999998;19.0;10.05683183183183;3.171250830797184;0.3697917191892631
12;9;28;19.195999999999998;19.0;10.564148148148151;3.250253551363055;0.37452120533333866
13;9;30;19.18900000000002;19.0;10.659938938938932;3.264956192499209;0.3755914822776977
14;8;30;19.245000000000026;19.0;10.935910910910914;3.3069488824157705;0.3770749622219134
15;8;30;19.284999999999997;19.0;10.844619619619625;3.2931170066700672;0.37576110847713645
16;8;28;19.26099999999998;19.0;10.131010010010005;3.1829247572020933;0.37130478895620644
17;8;29;19.03899999999998;19.0;10.966445445445443;3.311562387370264;0.3775246494830177
18;8;30;19.230999999999984;19.0;11.064703703703703;3.3263649384431204;0.37794160140890826
19;8;28;19.33700000000002;19.0;10.17760860860861;3.1902364502664393;0.37204641130471733
20;8;29;19.198999999999984;19.0;9.831230230230224;3.1354792664328404;0.36903052936204045
21;8;30;19.321000000000023;19.0;11.081040040040044;3.3288196166268973;0.3785052914912421
22;8;30;19.289999999999992;19.0;10.64854854854854;3.2632113858204987;0.3748112579019672
23;8;30;19.375999999999966;19.0;10.252876876876876;3.2020113798793526;0.371678728456458
24;8;29;19.28799999999998;19.0;10.27933533533533;3.2061402550941733;0.37110565488364494
25;8;30;19.061000000000003;19.0;11.020299299299293;3.3196836143372597;0.3773092573283409
26;8;30;19.191000000000003;19.0;10.727246246246255;3.275247509158087;0.37526230934182736
27;8;30;19.22400000000001;19.0;11.008832832832828;3.3179561228010277;0.3766408058888232
28;8;31;19.220999999999975;19.0;10.738897897897894;3.277025770099755;0.3748705203478261
29;8;29;19.08899999999997;19.0;11.600679679679688;3.4059770521363895;0.38143420146019813
30;8;31;19.18999999999999;19.0;10.990890890890897;3.315251256072592;0.3780268153001071
31;8;29;19.190000000000037;19.0;10.003903903903904;3.1628948613420436;0.3705179763144553
32;8;29;19.22900000000001;19.0;10.685244244244245;3.26882918554094;0.3753335797970345
33;8;29;19.241000000000003;19.0;10.843762762762758;3.292986905950699;0.37645456777255193
34;8;33;19.07099999999999;19.0;11.483442442442437;3.3887228335233375;0.3799045783450306
35;8;30;19.428999999999988;19.0;10.651610610610621;3.2636805313343125;0.3743396987600221
36;8;29;19.01600000000002;19.0;11.269013013013017;3.356935062376545;0.37809267535333285
37;8;30;19.01700000000002;19.0;10.288999999999998;3.2076471127603794;0.3724203898239779
38;8;32;19.098999999999986;19.0;11.734933933933938;3.425628983695394;0.38133617048876994
39;8;29;18.963999999999967;19.0;10.667371371371368;3.266094207363188;0.3753305762160444
40;8;28;19.041000000000007;19.0;10.577896896896897;3.2523678907677245;0.3738124656393994
41;6;30;19.20000000000001;19.0;11.14914914914914;3.339034164118292;0.37778788226930715
42;6;30;19.213;19.0;11.417048048048047;3.378912258116219;0.37953347734264525
43;6;30;19.111999999999984;19.0;11.52498098098097;3.39484623819415;0.38116987704182853
44;6;29;19.146000000000015;19.0;11.872556556556559;3.445657637745886;0.38272767492940646
45;6;29;19.124999999999982;19.0;10.838213213213214;3.2921441665293476;0.37533970814846646
46;6;29;19.275999999999968;19.0;11.757581581581587;3.428933009200032;0.3822962853870106
47;6;30;19.053000000000022;19.0;11.301492492492489;3.3617692503341883;0.37851056875663525
48;6;30;19.291;19.0;10.725044044044044;3.2749113032331185;0.3753018091478427
49;6;29;19.362999999999985;19.0;10.717948948948946;3.2738278740564457;0.37533178430791786
50;6;30;19.269000000000016;19.0;10.817456456456451;3.288990187953812;0.37591985614366735
51;6;30;19.304000000000002;19.0;10.698282282282285;3.2708228754064756;0.3741255298057267
52;6;29;19.29799999999999;19.0;10.729925925925931;3.2756565640991626;0.3757378930574363
53;6;28;19.41100000000003;19.0;9.907986986986995;3.147695504172377;0.3689139218198954
54;6;31;19.338000000000008;19.0;11.36712312312313;3.3715164426594644;0.3791276952356229
55;6;30;19.35699999999999;19.0;11.212763763763762;3.348546515096328;0.3783030414613004
56;6;29;19.389999999999997;19.0;11.211111111111109;3.348299734359382;0.37835716408618053
57;6;30;19.167000000000023;19.0;10.988099099099108;3.3148301765096666;0.3770960232128287
58;6;29;19.240999999999993;19.0;10.659578578578568;3.264901005938552;0.3755881792187844
59;6;31;19.248;19.0;10.234730730730728;3.1991765707335893;0.3723154135665637
60;6;30;19.192999999999984;19.0;10.346097097097097;3.216534951947063;0.37283001594334836
61;6;31;19.379000000000012;19.0;10.822181181181188;3.2897083732728025;0.37580843090852145
62;6;30;19.250999999999955;19.0;10.33433333333333;3.2147057926555784;0.37213831665188424
