gen;best;worst;mean;median;variance;std_dev;diversity
1;10;31;19.412999999999993;19.0;10.69512612612613;3.270340368543637;0.3753377667982327
2;9;31;19.179999999999986;19.0;10.780380380380379;3.283348958057973;0.3758697939928369
3;8;31;19.09900000000001;19.0;11.841040040040037;3.4410812312469514;0.3829578539164791
4;8;27;19.22600000000001;19.0;11.168092092092078;3.34186955043013;0.3781950520902627
5;8;30;19.38900000000002;19.0;11.471150150150157;3.3869086421322554;0.38074683915333546
6;8;29;19.138999999999974;19.0;11.50918818818819;3.392519445513642;0.3794902363501428
7;8;29;19.13000000000001;19.0;11.486586586586586;3.3891867146244077;0.38025071609842354
8;8;30;18.942999999999973;19.0;11.75951051051052;3.4292142701368955;0.38270172575054023
9;7;29;18.790999999999997;19.0;11.636955955955958;3.4112982801209215;0.38120218432589664
10;7;31;18.704000000000004;19.0;12.468852852852864;3.531126286732445;0.38688551746977373
11;7;32;18.706999999999972;19.0;12.243394394394393;3.4990562148091295;0.3843560101134358
12;7;29;18.581000000000007;19.0;12.453892892892894;3.5290073523432754;0.3862164693880146
13;7;29;18.622999999999987;18.0;12.697568568568554;3.5633647818555643;0.3878146612119291
14;7;29;18.638;19.0;12.611567567567572;3.5512768925511247;0.38675645923455465
15;7;28;18.755999999999993;19.0;11.964428428428421;3.4589634904734714;0.3826590356073306
16;7;30;18.876999999999967;19.0;13.167038038038037;3.6286413487747775;0.3905529239386052
17;7;29;18.77200000000002;19.0;14.418434434434436;3.7971613653404876;0.3959118233813336
18;7;28;18.597;19.0;12.98757857857858;3.603828322572897;0.38970926782945864
19;7;29;18.542;18.0;13.637873873873865;3.6929492108440733;0.39206331429107966
20;7;30;18.481999999999996;18.0;12.404080080080078;3.521942657125479;0.38576450958555525
21;7;31;18.439999999999994;18.0;13.946346346346342;3.7344807331604137;0.39484619145119226
22;6;30;18.59000000000002;18.0;14.472372372372368;3.804257138045793;0.3974829163572472
23;6;30;18.412000000000038;18.0;14.883139139139136;3.8578671748958824;0.3980185748514787
24;6;30;18.63100000000002;18.0;14.461300300300296;3.802801638305671;0.39643132318184093
25;6;31;18.458999999999985;18.0;15.509828828828825;3.938252001691718;0.4017097515238606
26;6;29;18.22599999999997;18.0;14.969893893893891;3.869094712448106;0.3992443920966952
27;6;30;18.228999999999985;18.0;16.088647647647637;4.011065649880046;0.40495871889083596
28;6;31;18.57499999999998;19.0;15.58796296296296;3.948159439911585;0.40197382482536076
29;6;30;18.395000000000014;18.0;16.871846846846843;4.107535373779128;0.4061996198230614
30;6;30;18.446999999999992;18.0;17.324515515515518;4.162272878550314;0.4093599591239352
31;6;30;18.308999999999973;18.0;15.709228228228236;3.9634868775143226;0.4030796521408973
32;6;31;18.246999999999986;18.0;17.467458458458456;4.179408864715016;0.40910888112599697
33;6;31;18.626000000000015;18.5;16.456580580580578;4.056671120584041;0.40620435157832835
34;6;29;18.553000000000004;19.0;14.970161161161169;3.8691292510280872;0.39836239517341443
35;6;30;18.42599999999999;18.0;16.02855255255255;4.003567478206475;0.4039942199950764
36;6;30;18.322999999999993;18.0;15.588259259259242;3.948196963078114;0.40242600930923206
37;6;32;18.41499999999999;18.0;17.057832832832826;4.130112932212971;0.40767039312287634
38;6;32;18.163000000000014;18.0;15.03346446446446;3.8773011830994584;0.39883253258095974
39;6;33;18.31600000000002;18.0;15.960104104104099;3.9950099003762305;0.4028761603390955
40;6;31;18.167000000000005;18.0;16.579690690690683;4.0718166327439995;0.40508179974885844
41;6;31;18.483000000000008;18.0;15.489200200200196;3.935632122061232;0.40208267445799617
42;6;30;18.62199999999998;18.0;16.65577177177178;4.0811483398391415;0.40551225298475324
43;6;32;18.424;18.0;15.719943943943948;3.964838451178553;0.40131951603025223
44;6;29;18.461000000000013;18.0;15.778257257257248;3.9721854510152528;0.40272171278837415
45;6;31;18.41199999999999;18.0;15.960216216216224;3.995023931870274;0.40347188486638064
46;6;30;18.415000000000003;18.0;15.131906906906917;3.889975180757188;0.3994338784979296
47;6;30;18.091999999999988;18.0;16.90043643643644;4.111014039922077;0.407032294690187
48;6;31;18.451000000000015;18.0;16.422021021021028;4.052409285970635;0.4056467542792038
49;6;32;18.331000000000007;18.0;15.977416416416416;3.997176055219036;0.40318712642001603
50;6;31;18.155000000000033;18.0;15.726701701701698;3.9656905705944454;0.40146910130569413
51;6;32;18.026999999999987;18.0;17.533804804804806;4.187338630300254;0.4107731469405492
52;6;31;18.16600000000001;18.0;17.614058058058056;4.19691053729503;0.41027448720533327
53;6;31;17.995999999999995;18.0;16.17215615615616;4.021461942646749;0.4039718419424455
54;6;31;18.26199999999999;18.0;15.91126726726727;3.9888929876931107;0.4038210813291085
55;6;28;18.192000000000014;18.0;15.234370370370367;3.903123155931717;0.39950645450470523
56;6;30;18.178999999999995;18.0;14.70166066066066;3.834274463397301;0.3973007688786818
57;6;30;18.270999999999987;18.0;16.768327327327317;4.094914813195424;0.40689771062621694
58;6;32;18.312999999999988;18.0;15.846877877877885;3.9808137205699397;0.40220024408490956
59;6;31;18.335000000000008;18.0;16.431206206206223;4.053542426841765;0.40600929339329983
60;6;34;18.449;18.0;17.52692592592592;4.186517159397047;0.4104432247329922
