gen;best;worst;mean;median;variance;std_dev;diversity
1;8;28;18.61899999999996;19.0;10.220059059059063;3.1968827096187096;0.37207388004793607
2;7;28;17.84299999999999;18.0;10.416767767767757;3.2275017843167424;0.3736288052025761
3;7;29;17.548000000000005;18.0;9.911607607607605;3.148270574078347;0.3697644018666011
4;6;26;17.059000000000015;17.0;9.729248248248245;3.1191742894952577;0.36766019555027374
5;6;27;17.07899999999999;17.0;10.07683583583583;3.1744032251489145;0.37137957529266785
6;6;26;16.94399999999998;17.0;10.006870870870866;3.1633638536960724;0.37015766621784263
7;6;26;16.573000000000004;17.0;9.812483483483495;3.1324883852112677;0.368965298127208
8;6;26;16.469999999999995;16.0;10.369469469469466;3.2201660624057054;0.37255632667465943
9;6;30;16.249000000000002;16.0;11.476475475475471;3.387694714031279;0.3789034296843103
10;6;26;15.981999999999998;16.0;10.552228228228234;3.2484193430387394;0.37432090200618395
11;6;25;15.833999999999994;16.0;10.571015015015018;3.2513097384000527;0.37445151434612634
12;6;26;15.484;15.0;10.282026026026031;3.206559842888642;0.3723230121415951
13;5;26;15.470999999999995;16.0;11.576735735735735;3.402460247487946;0.38082565355856457
14;5;24;15.468999999999994;15.0;10.63767667667667;3.261545136385003;0.374469862060271
15;5;26;15.42299999999999;16.0;10.922993993993993;3.3049953092242044;0.37611914439254873
16;5;31;15.126000000000007;15.0;11.609733733733732;3.407305934860228;0.3802442604941552
17;5;25;14.965000000000005;15.0;11.243018018018008;3.35306099229018;0.3781117827719251
18;5;25;14.677000000000008;15.0;11.88255355355356;3.4471079985334896;0.38247757402289456
19;5;26;14.286999999999994;14.0;11.782413413413417;3.4325520263228957;0.38150951091595675
20;4;26;13.842;14.0;12.665701701701703;3.558890515554209;0.3865184773463678
21;4;24;12.648000000000005;13.0;12.478574574574578;3.5325025937109484;0.38515554420961234
22;4;23;11.51400000000001;11.0;11.321125125125128;3.364687968463811;0.37624996049807347
23;4;22;10.636999999999997;10.0;10.245476476476483;3.2008555850704172;0.3694354341904507
24;4;21;10.171999999999988;10.0;11.531947947947947;3.3958721925225555;0.37273997052965707
25;4;21;9.704999999999998;9.0;10.770745745745742;3.281881433834218;0.36933401055108395
26;4;22;9.213000000000001;9.0;12.343974974974978;3.5133993474945284;0.37303025285744357
27;4;21;8.472000000000003;8.0;13.012228228228233;3.6072466270312367;0.3608357330629574
28;2;19;7.870999999999996;7.0;14.140499499499493;3.760385551974623;0.3350673931923421
29;2;22;7.253999999999997;4.0;17.082566566566566;4.13310616444419;0.2850193864384532
30;2;21;7.269999999999995;4.0;17.108208208208207;4.136206983240588;0.2800093055450362
31;2;22;7.027000000000003;4.0;15.864135135135134;3.982980684755468;0.2856517253531627
32;2;21;7.247000000000002;5.0;17.569560560560557;4.191605964372195;0.33214185513242644
33;2;20;7.021999999999993;7.0;19.286802802802804;4.3916742596420795;0.361734749548653
34;2;19;5.767000000000001;3.0;20.565276276276272;4.534895398603618;0.31141973405185086
35;2;19;5.633999999999994;2.0;21.88192592592592;4.677812087496239;0.2660976718348042
36;2;21;5.460000000000001;2.0;21.237637637637643;4.60843114710827;0.25342194043223415
37;2;19;5.526999999999999;2.0;21.328599599599602;4.618289683378426;0.2559451597067726
38;2;20;5.299999999999999;2.0;20.41241241241242;4.518009784452931;0.24837484714558236
39;2;21;5.697999999999997;2.0;23.31611211211213;4.828676020620159;0.25529800718632073
40;2;21;5.191000000000001;2.0;21.005524524524514;4.583178430360803;0.2369239592111905
41;2;18;5.286999999999999;2.0;20.887518518518522;4.570286481011723;0.247542003454756
42;2;19;5.520999999999994;2.0;21.87943843843845;4.677546198429091;0.24855477473956386
43;2;19;5.360999999999994;2.0;21.38806706706707;4.624723458442361;0.24764669164599548
44;2;23;5.470999999999998;2.0;21.899058058058046;4.679642941299907;0.25155345183564565
45;2;20;5.775999999999995;2.0;23.21103503503504;4.817783207558746;0.2641731165685333
46;2;20;5.5210000000000035;2.0;21.426985985985983;4.628929248323632;0.2566493426502631
47;2;20;5.698000000000003;2.0;22.190986986986996;4.710731045919199;0.26185175750726136
48;2;20;5.5390000000000015;2.0;21.47195095095096;4.6337836538784325;0.2619333343261385
49;2;23;5.359000000000001;2.0;21.16128028028028;4.600139158795121;0.248958693742952
50;2;21;5.436999999999999;2.0;20.74277377377379;4.554423539129161;0.2521171140721287
51;2;18;5.570999999999999;2.0;21.678637637637642;4.656032392245316;0.25282859677947384
52;2;19;5.570999999999996;2.0;21.336295295295294;4.619122784176157;0.2585644250512017
53;2;19;5.680999999999998;2.0;22.347586586586594;4.727323406176755;0.2628042005502776
54;2;19;5.788000000000004;2.0;22.48554154154155;4.74189218999563;0.26534211785745887
55;2;19;5.728000000000001;2.0;21.753769769769775;4.6640936707756815;0.26423907108229894
56;2;21;5.555000000000005;2.0;22.025;4.693080012102926;0.258625978066769
57;2;19;5.628000000000003;2.0;21.913529529529526;4.6811889012866725;0.26078478762537594
58;2;21;5.731000000000007;2.0;21.08572472472473;4.591919503293228;0.27149055348213363
59;2;20;5.452000000000006;2.0;20.736432432432444;4.553727312041471;0.2531536049588583
60;2;19;5.385;2.0;20.745520520520518;4.554725076282927;0.25366647255246727
61;2;19;5.429999999999991;2.0;21.048148148148154;4.587826080852254;0.2503204305764893
62;2;18;5.402000000000004;2.0;20.671067067067064;4.546544519419893;0.2510409245731922
63;2;20;5.634999999999996;2.0;22.878653653653664;4.783163561248315;0.2558665423629931
64;2;19;5.870999999999997;2.0;22.97133033033033;4.792841571586769;0.26829186719010834
65;2;20;5.513999999999999;2.0;22.091895895895902;4.700201686725358;0.25180834082289627
66;2;20;5.910999999999999;2.0;22.942021021021013;4.789782982664351;0.26862581635431976
