gen;best;worst;mean;median;variance;std_dev;diversity
1;10;28;18.459;18.0;9.692011011010997;3.113199481403496;0.3669731016015541
2;8;28;18.084000000000014;18.0;10.26320720720721;3.2036240739523745;0.3730796440726098
3;8;29;17.678000000000015;18.0;9.810126126126127;3.132112087094925;0.36880305018541104
4;6;26;17.205999999999996;17.0;10.101665665665664;3.1783117634470135;0.3709606591215169
5;6;28;17.015;17.0;10.57134634634635;3.2513606915176836;0.3744224681871181
6;6;26;16.97899999999997;17.0;10.424983983983989;3.2287743779929854;0.37289733440440354
7;6;27;16.72099999999999;17.0;10.301460460460458;3.2095888304361444;0.37229685773413845
8;6;27;16.582999999999995;17.0;9.917028028028026;3.149131313239895;0.3696708078852201
9;6;28;16.617000000000004;17.0;10.79510610610611;3.285590678417826;0.3758139821960603
10;6;28;16.170000000000023;16.0;11.350450450450454;3.3690429576439738;0.38004461045977334
11;6;25;15.939999999999987;16.0;10.781181181181184;3.283470904573571;0.37635200200300745
12;5;28;15.88;16.0;11.014614614614617;3.3188272950870186;0.377706253815045
13;5;25;15.477999999999989;15.0;10.910426426426428;3.303093463168493;0.3767504043539615
14;5;25;15.304000000000002;15.0;10.424008008008007;3.228623237234101;0.3739159428286653
15;5;24;15.18099999999999;15.0;10.576815815815813;3.25220168744434;0.37457929884435254
16;5;25;15.082000000000011;15.0;10.565841841841834;3.250514088854536;0.37430757685689775
17;5;26;14.842000000000017;15.0;10.943979979979986;3.308168674656718;0.37741451653795405
18;5;27;14.383000000000028;15.0;10.594905905905902;3.2549817059249198;0.37422089318543733
19;5;27;13.854999999999992;14.0;11.679654654654655;3.4175509732342917;0.3801194672976374
20;4;26;12.954000000000006;13.0;11.261145145145141;3.355762975113877;0.37789570199488626
21;3;24;11.983000000000002;12.0;10.775486486486493;3.2826036139757253;0.3735182283836653
22;3;21;11.075999999999997;11.0;10.176400400400404;3.1900470843547755;0.3697780508748972
23;2;21;10.429999999999996;10.0;10.149249249249252;3.1857886385084075;0.3690142323426404
24;2;19;9.340999999999994;9.0;9.844563563563561;3.1376047494169117;0.3590674624395177
25;2;20;8.664000000000001;8.0;10.980084084084094;3.3136209928240277;0.3537637591173771
26;2;19;7.267000000000005;6.0;8.724435435435435;2.9537155305539216;0.30961964002894915
27;2;19;6.955000000000007;5.0;9.568543543543537;3.0933062479398217;0.3145184010759464
28;2;19;6.571999999999994;5.0;10.335151151151152;3.2148329896203243;0.3428648197331193
29;2;20;5.547000000000008;4.0;11.543334334334336;3.397548282855497;0.3235882808163439
30;2;19;4.811000000000007;3.0;11.600879879879878;3.4060064415499682;0.3063052863777573
31;2;19;3.4130000000000003;2.0;8.78922022022022;2.964661906562065;0.19402202291762263
32;2;18;2.986;2.0;6.548352352352351;2.558974863563992;0.13790049480433922
33;2;17;2.962999999999999;2.0;7.0947257257257235;2.6635926350937607;0.1301641931964815
34;2;19;2.8209999999999984;2.0;6.133092092092091;2.476508044019258;0.12183145176430547
