gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;19.904000000000032;20.0;10.158942942942947;3.187309671642049;0.37145295792394467
2;9;30;19.82499999999999;20.0;10.564939939939938;3.250375353699929;0.373880908223558
3;9;29;19.842000000000052;20.0;10.137173173173172;3.1838927703635327;0.37147649048869286
4;9;30;19.757999999999992;20.0;9.943379379379385;3.1533124455688473;0.3694325673034028
5;9;29;19.521000000000004;20.0;9.665224224224223;3.108894373281959;0.36854857731967816
6;9;30;19.75000000000003;20.0;9.625125125125125;3.102438577172016;0.3675341287041225
7;9;29;19.616999999999983;20.0;9.694005005005002;3.1135197132835053;0.36829787383413304
8;9;30;19.70200000000002;20.0;10.56576176176177;3.250501770767364;0.3733359605486561
9;9;30;19.658999999999995;20.0;10.4932122122122;3.239322801483699;0.37386102274025396
10;7;30;19.620999999999984;20.0;10.163522522522523;3.18802799901797;0.37137275754411536
11;7;31;19.649999999999974;20.0;10.778278278278282;3.283028826903334;0.3758693126113296
12;7;30;19.752999999999993;20.0;9.62161261261262;3.1018724365474184;0.3668835051392723
13;7;29;19.637999999999998;20.0;9.97693293293293;3.1586283309267222;0.3697180920530681
14;7;29;19.668000000000006;20.0;9.749525525525529;3.1224230215532183;0.3682682122434766
15;7;29;19.587999999999965;20.0;10.318574574574562;3.212253815403534;0.3724810689359629
16;7;30;19.49500000000002;19.5;10.574549549549538;3.251853248464564;0.3744122780977316
17;7;29;19.671999999999993;20.0;10.062478478478486;3.1721409928435538;0.37019225249302096
18;5;29;19.558000000000003;20.0;10.401037037037044;3.225063881078489;0.37253277650925226
19;5;29;19.776999999999987;20.0;10.385656656656657;3.2226784910469517;0.37262006595256036
20;5;30;19.623999999999995;20.0;10.531155155155153;3.245174133256204;0.37350874956667524
21;5;30;19.673999999999978;20.0;10.84857257257258;3.2937171360899495;0.3759747302796613
22;5;28;19.47800000000002;20.0;10.764280280280289;3.2808962617370714;0.374242815937463
23;5;31;19.549;20.0;10.482081081081079;3.2376042193389045;0.3723212045117888
24;5;31;19.729999999999997;20.0;10.611711711711713;3.25756223451091;0.37442842580486924
25;5;28;19.54600000000002;20.0;10.590474474474483;3.2543009194717203;0.37337832828923484
26;5;31;19.49599999999997;19.0;10.67866266266267;3.2678223119782186;0.37457537061962853
27;5;30;19.567;19.0;9.999510510510511;3.1622002641373794;0.36923497536007444
28;5;30;19.675999999999977;20.0;10.953977977977987;3.3096794373440437;0.3768802976161061
29;5;30;19.763000000000016;20.0;9.728559559559557;3.1190638915481608;0.3676197052323295
30;5;29;19.524999999999984;20.0;10.333708708708716;3.2146086400538274;0.37207411654735606
31;5;30;19.699999999999992;20.0;10.834834834834831;3.291631029571029;0.3760064630000982
32;5;29;19.465999999999987;20.0;10.475319319319325;3.236559796963332;0.37281727096566514
33;5;30;19.611000000000004;20.0;9.663342342342334;3.1085916975927113;0.3670366858678886
34;5;31;19.60200000000001;20.0;10.452048048048047;3.232962735332414;0.37306713070614933
35;5;32;19.692999999999987;20.0;10.415166166166165;3.227253656929707;0.37225490434931574
36;5;29;19.721;20.0;10.375534534534525;3.2211076564645467;0.37249973727474606
37;5;29;19.720000000000034;20.0;10.027627627627638;3.1666429586594758;0.3706258471739203
38;5;29;19.747;20.0;10.547538538538541;3.24769742102594;0.37393058215754527
39;5;29;19.665;20.0;10.423198198198195;3.228497823787124;0.37285546026259375
40;5;29;19.505000000000013;20.0;10.180155155155164;3.190635540947158;0.3711496360583797
41;5;28;19.556999999999995;19.0;10.186937937937934;3.1916982842897186;0.36935436893958884
42;5;29;19.66;20.0;11.389789789789784;3.3748762628857647;0.37852878870017365
43;5;29;19.68799999999999;20.0;9.590246246246247;3.0968122717152626;0.36678059910690786
44;5;29;19.67499999999999;20.0;11.02039539539539;3.3196980879886335;0.3773853965168804
45;5;29;19.561000000000025;20.0;10.120399399399403;3.1812575185607663;0.369524788438775
46;5;31;19.47000000000002;20.0;10.375475475475474;3.2210984889437135;0.37271704324384364
47;5;30;19.636000000000006;20.0;10.171675675675672;3.189306456845386;0.3708972290099945
48;5;28;19.471999999999998;19.0;10.771987987987988;3.2820706860133266;0.3751054763244818
49;5;30;19.524000000000015;20.0;10.44186586586587;3.231387606875082;0.37348759432577505
50;5;32;19.73600000000002;20.0;9.611915915915917;3.1003090032956258;0.3664166365246601
51;5;29;19.595999999999993;20.0;9.742526526526524;3.121302056278201;0.3678887943792809
52;5;29;19.657000000000007;20.0;10.35370470470472;3.2177173127396883;0.37294009213140855
53;5;30;19.764999999999972;20.0;9.54532032032032;3.0895501809034145;0.3666161899900753
54;5;29;19.535;20.0;10.441216216216219;3.2312870835343954;0.37282275651437613
55;5;30;19.624999999999968;20.0;10.314689689689688;3.211649060792553;0.37266039474643936
56;5;32;19.966;20.0;11.246090090090094;3.353519060642133;0.37782070653189126
57;5;30;19.76400000000002;20.0;9.7920960960961;3.1292325091140323;0.3675575590239282
58;5;31;19.687999999999953;20.0;10.665321321321324;3.2657803541146677;0.3741678961637251
59;5;30;19.569999999999983;20.0;9.901001001001003;3.1465856099907725;0.3692425849336609
60;5;28;19.729000000000006;20.0;9.745304304304309;3.1217469955626305;0.36815864225495415
61;5;29;19.665999999999997;20.0;10.270714714714705;3.2047955807999213;0.371838722223779
62;5;30;19.600999999999996;20.0;10.318117117117119;3.2121826095533734;0.3723915557117199
63;5;30;19.522999999999993;20.0;10.48195295295295;3.237584431787525;0.3734851536493274
64;5;29;19.816999999999947;20.0;10.530041041041038;3.245002471654072;0.3732920580693159
65;5;29;19.739999999999995;20.0;10.490890890890892;3.2389644781767664;0.3729779479757491
66;5;31;19.812999999999995;20.0;10.854885885885881;3.2946753839924625;0.3765436260913465
67;5;30;19.739000000000008;20.0;10.223102102102107;3.1973586133091336;0.3709307772700752
68;5;28;19.719;20.0;9.77781681681681;3.126950082239371;0.3685874896847148
69;5;29;19.706000000000007;20.0;9.645209209209213;3.1056737126120013;0.3667251818771138
70;5;30;19.787000000000006;20.0;10.54617717717718;3.247487825562581;0.3734683577808542
71;5;28;19.55400000000001;20.0;9.680764764764755;3.11139273714598;0.36774288672784583
72;5;30;19.468999999999987;19.5;10.311350350350338;3.211129139469532;0.3716752348436912
73;5;30;19.56700000000002;20.0;10.385896896896897;3.2227157642114355;0.37260220818322776
74;5;29;19.562000000000005;20.0;9.946102102102088;3.1537441402406263;0.3697022140981635
75;5;29;19.713999999999974;20.0;9.525729729729736;3.086378092478259;0.36631546634762613
76;5;29;19.658000000000012;20.0;10.073109109109105;3.173816174435612;0.3700337966930722
77;5;28;19.75100000000003;20.0;9.568567567567566;3.093310131164925;0.3661979486015122
78;5;30;19.45899999999999;19.0;9.309628628628632;3.0511684038460793;0.36411687187951736
79;5;30;19.695;20.0;9.835810810810807;3.136209624819554;0.36851517126684225
80;5;29;19.602;20.0;10.029625625625638;3.1669584186764497;0.37022872189296674
81;5;29;19.837999999999987;20.0;9.483239239239238;3.079486846739118;0.3663289489205787
82;5;29;19.610999999999994;20.0;10.66033933933934;3.2650175098059337;0.37455443532931487
83;5;30;19.645999999999983;20.0;9.84853253253253;3.138237169579847;0.3691590391020528
84;5;29;19.62900000000001;19.0;9.727086086086075;3.1188276781646778;0.36798522653285837
85;5;31;19.686999999999973;20.0;10.83186286286287;3.291179554941187;0.37468090002604215
86;5;29;19.728999999999992;20.0;10.341900900900908;3.215882600609187;0.3726505170936546
87;5;29;19.523999999999994;20.0;9.941365365365368;3.152993080449966;0.3695685872968269
88;5;30;19.583999999999985;20.0;10.241185185185186;3.2001851798271277;0.3718130189136723
89;5;30;19.597999999999985;19.0;10.456852852852855;3.2337057461761813;0.37309468277185953
90;5;29;19.666;20.0;9.784228228228217;3.1279751003210077;0.3681846996535227
91;5;29;19.720000000000006;20.0;9.246846846846852;3.040862845780265;0.3636760985152583
92;5;29;19.694999999999997;20.0;9.843818818818821;3.1374860667130973;0.36849881614515195
93;5;29;19.67700000000004;20.0;10.276947947947944;3.2057679186035823;0.3719199677264055
94;5;30;19.647000000000016;20.0;9.89428528528529;3.1455182856383606;0.36931687644077976
95;5;33;19.718999999999966;20.0;9.657696696696691;3.1076834936487163;0.36650035733802117
96;5;32;19.679999999999996;20.0;10.189789789789787;3.192145013903627;0.3698264228819095
97;5;29;19.59799999999999;20.0;10.380776776776775;3.2219212865581888;0.37213500009787615
98;5;32;19.671999999999976;20.0;10.312728728728727;3.2113437574835753;0.37181454040652834
99;5;31;19.746999999999982;20.0;11.432423423423415;3.3811866886380906;0.3796197770210172
100;5;30;19.440999999999992;19.5;9.94846746746748;3.1541191270254014;0.3688784669649033
101;5;31;19.64599999999998;20.0;10.929613613613608;3.3059966142773964;0.3760512623339625
102;5;30;19.556000000000004;19.0;10.058922922922923;3.171580508661718;0.36953296817511416
103;5;30;19.68499999999998;20.0;9.901676676676674;3.14669297464444;0.3695240097541997
104;5;29;19.688000000000002;20.0;10.95961561561562;3.310531017165618;0.37745857030380586
105;5;29;19.392999999999983;19.0;9.968519519519516;3.15729623562939;0.3691054635834128
106;5;29;19.57100000000002;20.0;10.507466466466472;3.241522245252448;0.3733056183176319
107;5;31;19.623999999999988;20.0;11.017641641641642;3.3192833024075608;0.3762982907330326
108;5;29;19.653000000000006;20.0;9.586177177177186;3.0961552249810063;0.3666226417025848
109;5;29;19.667000000000005;20.0;10.35446546546546;3.2178355249243955;0.3731147167094051
110;5;29;19.426999999999953;20.0;9.668339339339335;3.109395333395118;0.36807149409123696
111;5;30;19.639000000000017;20.0;9.750429429429426;3.122567762183781;0.3678716424252866
112;5;29;19.601999999999993;20.0;9.753349349349355;3.123035278274864;0.3688765979769148
113;5;29;19.654000000000014;20.0;9.950234234234243;3.154399187521174;0.3698938344397591
114;5;29;19.807000000000002;20.0;9.977728728728739;3.158754300151998;0.36979530164891883
115;5;32;19.763000000000005;20.0;9.742573573573576;3.1213095927148236;0.36788532031970583
116;5;31;19.527;20.0;10.127398398398395;3.1823573649730785;0.3706602489097519
117;5;29;19.720000000000002;20.0;10.317917917917917;3.2121516025738757;0.37212835484922746
118;5;29;19.707000000000033;20.0;11.378529529529528;3.3732076024949205;0.37907986980429126
119;5;29;19.674000000000007;20.0;9.789513513513507;3.1288198275889116;0.3679021378175757
120;5;29;19.599999999999987;20.0;10.242242242242245;3.2003503311734867;0.37177318893061123
121;5;30;19.554999999999996;20.0;10.541516516516518;3.2467701668760784;0.37350136557015967
122;5;29;19.626000000000012;20.0;9.64376776776777;3.105441638119733;0.36731337255755603
123;5;29;19.656999999999993;20.0;9.975326326326329;3.15837400038791;0.36963954893751433
124;5;30;19.845000000000006;20.0;10.010985985985986;3.164014220256601;0.3685896460447715
125;5;30;19.771000000000015;20.0;9.698257257257263;3.1142025074258197;0.3675924698356168
126;5;31;19.68999999999998;20.0;10.324224224224222;3.2131330853583115;0.3711488693703274
127;5;29;19.691000000000027;20.0;10.085604604604598;3.1757840928823544;0.37076896634801304
128;5;29;19.524000000000026;20.0;10.207631631631635;3.1949384394118825;0.3721828136738072
129;5;32;19.604000000000003;20.0;10.217401401401405;3.1964670186631685;0.37080440158259853
130;5;29;19.623000000000015;20.0;10.30717817817818;3.2104794312030998;0.3723487876260639
131;5;29;19.71399999999998;20.0;10.436640640640642;3.2305789946448673;0.37367582770751806
132;5;31;19.740000000000023;20.0;9.497897897897897;3.081865976628104;0.3655590427437659
133;5;30;19.71300000000001;20.0;9.524155155155155;3.086122997411988;0.36668680703405665
134;5;30;19.734000000000005;20.0;10.533777777777782;3.245578188517076;0.373405749134818
135;5;29;19.656000000000002;20.0;9.851515515515523;3.1387123977063465;0.36892230667798426
136;5;31;19.70600000000002;20.0;10.165729729729735;3.1883741514649335;0.3714080243467516
137;5;30;19.73300000000003;20.0;10.183894894894895;3.191221536480176;0.3713647032817779
138;5;31;19.79600000000001;20.0;10.576960960960953;3.252224002273053;0.37416677814691157
139;5;33;19.882;20.0;9.289365365365365;3.047846020612814;0.36382792903979216
140;5;30;19.698999999999995;20.0;10.044443443443443;3.169296995146312;0.3705408834572244
141;5;30;19.800999999999974;20.0;9.522921921921924;3.085923187949098;0.36535857922182313
142;5;28;19.823000000000018;20.0;10.734405405405406;3.2763402456712893;0.3746030009594225
143;5;30;19.606000000000023;20.0;9.912676676676677;3.1484403562203105;0.3695498968319311
144;5;29;19.809999999999963;20.0;10.045945945945945;3.169534026626934;0.3700437228297801
145;5;30;19.63700000000001;20.0;10.68591691691692;3.2689320759105596;0.3737448556674614
146;5;30;19.816000000000038;20.0;10.238382382382385;3.1997472372645914;0.3715616120388534
147;5;28;19.885999999999985;20.0;9.396400400400402;3.0653548571740274;0.3648960426031277
148;5;29;19.82299999999998;20.0;9.769440440440444;3.1256104108542453;0.36761903689421277
149;5;29;19.77099999999996;20.0;9.604163163163163;3.0990584317116645;0.3671023743666915
150;5;31;19.62199999999999;20.0;10.177293293293301;3.190187031083491;0.3702187711456324
151;5;28;19.64200000000001;20.0;9.669505505505507;3.1095828507221843;0.36635448322420827
152;5;30;19.848999999999997;20.0;10.224423423423426;3.197565233646286;0.37168699481233647
153;5;30;19.619000000000003;20.0;9.953792792792791;3.1549631999110215;0.3697066629132177
