gen;best;worst;mean;median;variance;std_dev;diversity
1;11;28;19.71599999999999;20.0;9.306650650650655;3.0506803586496334;0.3654088774700507
2;9;28;19.40199999999998;19.0;9.005401401401398;3.000900098537337;0.36267098953141025
3;7;29;19.50299999999999;19.0;9.97997097097097;3.159109205293633;0.37036069473939837
4;7;30;19.332999999999995;19.0;10.44055155155156;3.2311842336133605;0.3735245337470601
5;9;29;19.33599999999998;19.0;9.70480880880881;3.1152542125497256;0.368655760333456
6;9;29;19.294000000000015;19.0;9.529093093093094;3.086922916610179;0.36637978992457526
7;11;28;19.133999999999983;19.0;9.669713713713714;3.1096163290209473;0.36769528945031626
8;10;29;19.052000000000024;19.0;9.931227227227234;3.151384969696218;0.37066526708317726
9;10;29;19.14099999999997;19.0;9.836955955955968;3.1363921878419427;0.3692813312435788
10;8;28;19.101000000000028;19.0;9.258057057057064;3.042705548858953;0.3647347979021671
11;7;28;19.295999999999964;19.0;9.011395395395404;3.0018986317654703;0.3627098676826923
12;9;29;19.244999999999994;19.0;10.195170170170174;3.19298765581237;0.3719308250642863
13;9;28;19.016999999999978;19.0;9.574285285285281;3.094234200135032;0.3675919899759365
14;11;29;19.305999999999987;19.0;10.58494894894895;3.253451851334049;0.37434545314755
15;9;29;19.153999999999975;19.0;10.444728728728732;3.231830553839222;0.3736978787787894
16;9;30;19.138999999999996;19.0;10.085764764764765;3.1758093086274504;0.370423419217503
17;9;30;18.981000000000005;19.0;9.722361361361374;3.1180701341312664;0.3686703810130462
18;11;27;19.152000000000015;19.0;9.676572572572576;3.1107189800064834;0.36729840789440105
19;8;30;19.090000000000018;19.0;10.194094094094105;3.192819145221681;0.3717628730758062
20;9;29;19.105999999999977;19.0;9.846610610610607;3.1379309442068046;0.37001797987500085
21;10;29;19.06600000000002;19.0;10.638282282282287;3.261637975355678;0.3743241871376221
22;11;28;19.232;19.0;9.463639639639643;3.0763029174058336;0.3667158266276869
23;11;29;19.094000000000005;19.0;9.174338338338341;3.028917024010123;0.36424095412894475
24;10;29;18.966999999999974;19.0;9.131042042042038;3.0217614138184437;0.3644233024331178
25;11;29;19.093000000000014;19.0;9.561912912912913;3.0922342914004615;0.3671238397776593
26;9;28;19.106999999999992;19.0;9.314865865865867;3.0520265178837924;0.3652319731487495
27;11;29;19.136000000000006;19.0;9.75525925925926;3.1233410411383606;0.367812431315034
28;10;30;19.08200000000002;19.0;9.674950950950953;3.110458318471886;0.367911612868001
29;8;28;19.161999999999985;19.0;9.839595595595597;3.1368129679015926;0.3684969697938479
30;9;29;19.272000000000034;19.0;9.607623623623619;3.0996166897898227;0.3675723278427287
31;9;30;19.32399999999999;19.0;9.924948948948954;3.150388698073454;0.37038879291962407
32;10;29;19.142999999999997;19.0;10.052603603603599;3.1705841107915114;0.37110552632212696
33;8;31;19.024000000000008;19.0;9.55898298298299;3.0917604989686684;0.3653821117679283
34;9;28;19.330999999999996;19.0;10.479918918918917;3.237270288208712;0.3737402382272433
35;10;28;19.112000000000002;19.0;9.45491091091091;3.0748838857607144;0.36588325909615355
36;8;28;19.119;19.0;10.179018018018022;3.1904573368120785;0.3721055183876248
37;10;30;19.033999999999992;19.0;10.29113513513513;3.2079799150142962;0.37183885847063636
38;10;28;18.970999999999997;19.0;9.854013013013015;3.1391102263241755;0.3682308706236625
39;9;28;19.06499999999999;19.0;9.308083083083085;3.050915122235144;0.3659695688419447
40;9;29;19.215999999999987;19.0;9.568912912912909;3.093365951987076;0.3679265712473747
41;8;29;19.227000000000004;19.0;9.619090090090092;3.1014657970208366;0.36700675738783245
42;9;30;19.267;19.0;9.651362362362365;3.106664185643882;0.3676455627439022
43;10;28;19.011000000000024;19.0;9.356235235235237;3.0587963703449166;0.3664706892274614
44;7;29;19.246000000000024;19.0;10.377861861861861;3.221468898167707;0.3732495617116583
45;11;29;19.006;19.0;9.26122522522523;3.0432261212774234;0.3650857882538141
46;8;28;19.181000000000033;19.0;10.166405405405396;3.188480108986944;0.3714716875633014
47;10;32;19.002999999999993;19.0;9.758749749749748;3.1238997662776806;0.3683998931937576
48;11;28;19.153999999999996;19.0;9.84412812812812;3.1375353588649992;0.369494211469151
49;9;29;19.15899999999999;19.0;10.66638538538539;3.2659432612011785;0.3750821696236473
50;11;28;19.269999999999968;19.0;9.744844844844835;3.1216734045772365;0.36833435651049523
51;11;28;19.333000000000002;19.0;8.524635635635638;2.919697867183459;0.35909482122230973
52;9;29;19.30100000000003;19.0;9.41381281281281;3.0681937378224355;0.3657309153968543
53;9;29;19.236000000000004;19.0;9.689993993994;3.112875518550975;0.36817476428898144
54;9;29;19.14699999999998;19.0;9.19258358358359;3.031927371093112;0.3644928811154517
55;9;30;19.192000000000043;19.0;9.386522522522533;3.063743220722411;0.36464372920157573
56;9;30;19.23999999999999;19.0;10.3067067067067;3.2104060034062205;0.3727795767937592
57;8;28;19.072999999999993;19.0;9.419090090090085;3.069053614730457;0.36575265988985706
58;8;30;19.294000000000004;19.0;9.138702702702703;3.023028730049171;0.3638727297153855
59;8;28;19.097000000000012;19.0;10.109700700700701;3.179575553544954;0.37159741570809063
60;8;28;19.153;19.0;9.53512612612613;3.087899954034478;0.36624835764168373
61;8;29;19.012000000000004;19.0;9.565421421421421;3.092801548987814;0.3672262498788148
62;8;28;19.148000000000017;19.0;9.42552152152152;3.0701012233347487;0.36632236067146323
63;8;29;19.316;19.0;10.458602602602602;3.233976283555988;0.3732797220430393
64;8;29;19.068;19.0;9.54692292292292;3.0898095285831;0.36768438349957755
65;8;29;19.158000000000012;19.0;9.936972972972969;3.1522964601973857;0.36995454522903176
66;8;28;19.066000000000003;19.0;9.419063063063069;3.0690492115740127;0.3665511336133997
67;8;28;19.196999999999974;19.0;9.647838838838847;3.1060970427272308;0.36779398614206216
68;7;30;19.19399999999999;19.0;10.90326726726726;3.30200958012954;0.37648348639844154
69;7;31;19.295000000000012;19.0;9.721696696696696;3.117963549610017;0.3677404330268385
70;7;29;19.231000000000012;19.0;9.631270270270265;3.1034287925245305;0.36712134895732657
71;7;28;19.201999999999963;19.0;10.351547547547547;3.2173820953606906;0.3726085974474782
72;7;31;19.21;19.0;10.344244244244244;3.2162469190415472;0.37202615163453007
73;7;28;19.081999999999976;19.0;9.92520120120121;3.1504287329189355;0.3700096071541624
74;7;31;19.09299999999999;19.0;9.409760760760765;3.067533334906202;0.36553811821171794
75;7;29;19.23;19.0;9.610710710710713;3.100114628640482;0.36657179138838253
76;7;31;19.023999999999987;19.0;10.93435835835836;3.3067141331476417;0.37687398865495764
77;7;29;19.164999999999953;19.0;10.123898898898899;3.181807489289523;0.37100286066786164
78;7;29;19.136000000000013;19.0;10.375879879879873;3.2211612626318282;0.3730262148581194
79;7;31;19.132000000000005;19.0;9.584160160160158;3.0958294785340095;0.36611707540517524
80;7;28;19.000999999999998;19.0;9.628627627627633;3.103003001549891;0.36680529832555536
81;7;29;19.036999999999995;19.0;10.285916916916912;3.207166493482512;0.37148766893345525
82;7;29;18.999999999999982;19.0;10.694694694694688;3.270274406635426;0.37497396914101655
83;7;29;19.093000000000018;19.0;10.12047147147148;3.1812688461479457;0.37165101165248327
84;7;29;19.243;19.0;10.084035035035035;3.1755369679843177;0.3707722793982102
85;7;31;19.145000000000014;19.0;10.334309309309306;3.214702056071341;0.3726712334283804
86;7;30;19.21399999999999;19.0;10.212416416416422;3.1956871587213325;0.3712230685575925
87;7;30;19.222999999999995;19.0;9.020291291291294;3.0033799778401824;0.3635702645841984
88;7;31;19.083000000000002;19.0;9.725836836836839;3.1186273962813895;0.367500689084636
89;7;30;19.184000000000008;19.0;9.753897897897904;3.123123100023101;0.3685423024071329
90;7;28;19.16299999999997;19.0;9.323754754754757;3.0534823979768997;0.36477085126605624
91;7;28;19.134;19.0;9.465509509509513;3.076606817503581;0.36595928171544756
92;7;28;19.21499999999999;19.0;9.35012512512512;3.0577974303614552;0.36549405231051924
93;7;28;19.12899999999999;19.0;9.698057057057055;3.1141703641671654;0.3685655643442034
94;7;29;19.10599999999999;19.0;8.883647647647653;2.9805448575130775;0.3617179424175044
95;7;27;19.023;19.0;9.98045145145145;3.1591852512082053;0.369981858815899
96;7;28;19.087999999999997;19.0;9.625881881881886;3.1025605363766693;0.36690853053077227
97;7;29;19.157000000000007;19.0;9.830181181181176;3.1353119750961267;0.369303106342393
98;7;28;19.096999999999994;19.0;9.096687687687693;3.0160715654121493;0.3639507143336646
99;7;29;19.242999999999984;19.0;9.421372372372378;3.069425414042892;0.36563427372657864
100;7;31;19.300999999999984;19.0;9.409808808808815;3.0675411666037697;0.36579493637654775
101;7;29;19.116000000000003;19.0;9.58212612612612;3.095500949139916;0.3669770809466578
102;7;29;19.268000000000008;19.0;9.319495495495495;3.0527848754040128;0.36465829574785047
103;7;28;19.029999999999976;19.0;9.246346346346341;3.040780548863456;0.36526534130679944
104;7;29;19.08800000000001;19.0;10.420676676676688;3.228107290143357;0.37309429675141287
105;7;29;19.297999999999988;19.0;9.70690290290291;3.1155902976647796;0.36697771740486423
