gen;best;worst;mean;median;variance;std_dev;diversity
1;9;31;19.423;19.0;10.836907907907912;3.2919459150945833;0.37684612807256346
2;9;28;19.309000000000005;19.0;11.098617617617608;3.331458782218025;0.37760994990199914
3;9;28;19.156;19.0;9.48114514514514;3.0791468209790094;0.36659204419577573
4;6;29;19.09599999999998;19.0;11.396180180180185;3.37582288933827;0.3794406502750125
5;6;29;19.208999999999982;19.0;11.128447447447448;3.3359327702229624;0.37842761582787476
6;5;29;19.29200000000001;19.0;11.223959959959952;3.350217897385176;0.378664292229232
7;5;30;19.15900000000001;19.0;11.643362362362373;3.4122371491973373;0.38023403488098595
8;5;29;18.998999999999995;19.0;11.832831831831832;3.439888345837962;0.38177445739208504
9;5;30;19.015;19.0;13.085860860860848;3.617438439125239;0.3894251340588122
10;5;29;18.649999999999974;19.0;11.54104104104104;3.3972107737143777;0.3803775568324638
11;5;29;18.837999999999976;19.0;11.859615615615628;3.4437792634859203;0.38232540717487534
12;5;29;18.908000000000037;19.0;11.028564564564565;3.3209282685063473;0.3774230529283537
13;5;30;19.035999999999984;19.0;11.884588588588581;3.4474031659480415;0.38251586489862743
14;5;31;19.220999999999982;19.0;12.150309309309312;3.485729379815552;0.384222101865184
15;5;31;19.101999999999972;19.0;12.838434434434438;3.5830761134023428;0.3876719360422287
16;5;31;18.868000000000016;19.0;11.498074074074081;3.3908810173867914;0.3796995971171025
17;5;28;18.53200000000001;18.0;11.518494494494501;3.393890760542316;0.38028280580057067
18;5;30;18.803000000000015;19.0;11.95414514514514;3.4574767020393846;0.3830825175791344
19;5;31;18.742000000000008;19.0;13.3627987987988;3.6555162150917617;0.3908012257556761
20;5;28;18.639999999999976;19.0;11.854254254254258;3.443000763034225;0.38209351185987683
21;5;29;18.81500000000002;19.0;12.981756756756752;3.6030205046261883;0.38833875340283114
22;5;31;18.493000000000013;18.0;13.083034034034032;3.617047695847268;0.39023160988848893
23;5;30;18.35599999999999;18.0;13.434698698698702;3.6653374604118927;0.3916219818377588
24;5;32;18.468;19.0;13.096072072072063;3.6188495509031684;0.38859304028260205
25;5;30;18.477999999999962;19.0;13.723239239239238;3.7044890658819924;0.39321120350078453
26;5;29;18.45500000000004;18.0;14.136111111111104;3.7598020042431894;0.3945671683598696
27;5;31;18.605999999999998;19.0;14.919683683683683;3.8626006373535025;0.39869738713354486
28;5;30;18.456999999999972;19.0;14.20835935935936;3.7693977449135505;0.3953628528243435
29;5;29;18.433;19.0;13.761272272272274;3.7096188850436205;0.39283841770125505
30;5;31;18.410999999999987;18.0;14.670749749749746;3.830241474078331;0.3976656166348104
31;4;30;18.256000000000004;18.0;15.556020020020027;3.9441120699113035;0.4021005112325361
32;4;31;18.422999999999966;18.0;16.586657657657664;4.072672053782094;0.4060064389939405
33;4;30;18.14899999999999;18.0;15.504303303303317;3.9375504191442827;0.40183613915986566
34;4;32;18.043;18.0;17.56271371371371;4.190789151665078;0.41067934336222345
35;4;29;18.040999999999986;18.0;17.877196196196213;4.228143350951599;0.4107301730584882
36;4;29;17.892;18.0;17.982318318318313;4.24055636895895;0.4116729153480563
37;4;30;18.21599999999999;18.0;16.66801201201202;4.082647671794864;0.40695653387945474
38;4;28;17.803;18.0;16.21840940940944;4.027208637432315;0.40433760582715383
39;4;32;18.360000000000003;18.0;18.795195195195213;4.335342569531872;0.41466198741025956
40;4;32;18.253000000000004;18.0;16.543534534534547;4.067374403043632;0.4062661794659883
41;4;32;18.131000000000004;18.0;17.98182082082081;4.240497709092744;0.41233815851653804
42;4;30;17.571000000000005;17.0;18.247206206206208;4.271674871312915;0.41242750821961005
43;4;33;17.656999999999986;18.0;19.955306306306312;4.467136253384971;0.41797732515771785
44;4;30;18.080999999999992;18.0;17.794233233233243;4.218321139177675;0.4106708025402519
45;4;30;18.06000000000003;18.0;17.858258258258257;4.225903247621537;0.41109403925432936
46;4;29;17.686000000000007;18.0;18.059463463463466;4.249642745392072;0.41117649510623544
47;4;30;18.196999999999978;18.0;18.000191191191195;4.24266321915742;0.41143345465743963
48;4;30;18.045000000000005;18.0;17.666641641641643;4.203170427384743;0.4097711433240265
49;4;30;18.20000000000004;18.0;17.50150150150149;4.183479592576195;0.4097473936567872
50;3;30;17.941999999999993;18.0;18.138774774774785;4.258964049481374;0.41294035567764453
51;3;34;17.802000000000028;18.0;16.75755355355357;4.093599095362609;0.4060478000315449
52;3;29;18.122999999999976;18.0;17.745616616616612;4.212554642567454;0.410423816039213
53;3;33;17.900999999999996;18.0;18.219418418418435;4.268421068547295;0.41236751142097383
54;3;29;18.171;18.0;17.273032032032027;4.156083737370077;0.40938417390330883
55;3;29;18.193999999999992;18.0;17.073437437437438;4.132001626020667;0.4073021085309038
56;3;31;18.203000000000014;18.0;17.327118118118108;4.162585508805567;0.4089205400758571
57;3;31;18.076999999999977;18.0;17.722793793793794;4.209844865763321;0.4108672762962418
