gen;best;worst;mean;median;variance;std_dev;diversity
1;8;28;18.66800000000001;19.0;10.378154154154162;3.221514264155005;0.3728774154340129
2;8;27;18.02400000000002;18.0;9.971395395395398;3.1577516361163362;0.37019952525829325
3;8;28;17.572;18.0;10.140956956956957;3.1844869220891705;0.37181403989692974
4;8;27;17.33799999999999;17.0;10.428184184184172;3.2292699150402666;0.37388365385654965
5;8;26;17.00999999999999;17.0;10.902802802802803;3.3019392488055868;0.3769735863739491
6;6;28;16.90700000000001;17.0;10.26261361361362;3.203531428535331;0.3721435408770858
7;6;27;16.853000000000016;17.0;10.924315315315319;3.3051952007884977;0.37716200699722646
8;6;26;16.75200000000001;17.0;10.252748748748752;3.201991372372629;0.37210445346348936
9;6;27;16.516000000000023;16.0;10.834578578578588;3.2915921039184957;0.37728342882687543
10;6;27;16.432000000000002;16.0;10.872248248248258;3.2973092436482596;0.3762957864651188
11;6;26;16.617000000000008;17.0;10.090401401401396;3.176539217670922;0.3715000242342762
12;6;26;16.461000000000002;16.0;9.78826726726727;3.128620665288023;0.36840858488921824
13;6;24;16.190999999999985;16.0;10.152671671671676;3.186325732198715;0.3712535616288049
14;3;26;15.982999999999995;16.0;11.12383483483483;3.3352413458151466;0.3774988440179035
15;3;26;15.80700000000001;16.0;11.008759759759764;3.317945111022749;0.3769225797125473
16;3;25;15.606999999999992;16.0;9.353904904904903;3.0584154238600263;0.3652946695166089
17;3;27;15.607000000000001;15.0;10.889440440440444;3.2999152171594415;0.37580927312480433
18;3;25;15.344999999999995;15.0;9.199174174174177;3.033014041209532;0.36445615672490755
19;3;26;15.419999999999995;15.5;10.898498498498503;3.301287400166563;0.3767757692784528
20;3;26;15.245000000000005;15.0;10.519494494494493;3.2433770200971845;0.3727092879270615
21;3;25;15.282000000000007;15.0;9.770246246246238;3.1257393119462535;0.36789029776608234
22;3;29;14.998;15.0;10.546542542542538;3.247544078614259;0.3733310813732017
23;3;26;14.638999999999996;15.0;10.79147047047047;3.2850373621118028;0.3754861009271038
24;3;24;14.513999999999998;14.0;9.73754154154153;3.1205034115574253;0.36904711016848457
25;3;24;14.308000000000012;14.0;10.099235235235229;3.177929394312471;0.37125960260722374
26;3;24;14.157000000000016;14.0;9.836187187187189;3.136269629223098;0.3683533228806065
27;3;24;14.239999999999991;14.0;9.387787787787794;3.0639497038606547;0.3654122951574833
28;3;25;14.027999999999995;14.0;9.602818818818813;3.0988415285101;0.36761863348969126
29;3;24;13.89499999999999;14.0;10.378353353353356;3.2215451810200264;0.37252737064766783
30;3;25;13.614000000000008;13.0;10.18919319319319;3.1920515649333097;0.37127742210167847
31;3;24;13.384999999999991;13.0;10.253028028028034;3.2020349823242147;0.37207075596976563
32;3;27;13.470000000000002;13.0;10.711811811811815;3.2728904368786647;0.3754696288797402
33;3;24;13.306999999999988;13.0;9.960711711711706;3.156059522840421;0.3687453297555013
34;3;25;13.09499999999999;13.0;9.03901401401402;3.0064953041729536;0.36294743402809554
35;3;23;13.054000000000004;13.0;9.194278278278274;3.032206833030734;0.36434230236492865
36;3;23;13.121000000000008;13.0;10.486845845845842;3.238339983053948;0.3742577688665906
37;3;25;12.831000000000007;13.0;10.49893793793794;3.2402064653256186;0.3736060155690866
38;3;23;12.808000000000021;13.0;9.81895495495496;3.1335211751247125;0.36882956696737457
39;3;24;12.815000000000003;13.0;10.046821821821817;3.169672194694874;0.36977678008485626
40;3;21;12.957000000000003;13.0;9.78093193193193;3.1274481501588367;0.368612979530623
41;3;24;12.815000000000001;13.0;11.169944944944946;3.34214675694305;0.37785288413748397
42;3;25;12.380000000000011;12.0;11.783383383383375;3.43269331333042;0.3802778066841892
43;2;23;11.983999999999993;12.0;13.002746746746759;3.6059321605857697;0.3859220577777316
44;2;23;11.133999999999988;11.0;14.638682682682685;3.8260531468711574;0.3906364862579237
45;2;22;9.50000000000001;9.0;17.6996996996997;4.207101104050115;0.3914956860132591
46;2;23;7.464999999999996;6.0;19.26203703703704;4.388853727004015;0.3510484733809872
47;2;22;6.767999999999999;4.0;20.831007007006995;4.564099802480988;0.30442965228044144
48;2;20;6.445000000000002;3.0;20.11509009009009;4.484984959851046;0.2848359060942309
49;2;20;6.541000000000002;3.0;20.777096096096088;4.558190002193424;0.2929731980394018
50;2;22;6.497999999999998;3.0;20.616612612612606;4.5405520162875135;0.2949604851854553
51;2;20;6.674000000000004;4.0;20.30002402402402;4.505554796473351;0.3166238418249069
52;2;22;6.472000000000005;4.0;21.236452452452465;4.608302556522571;0.3275398846091093
53;2;20;6.184;3.0;21.217361361361363;4.606230710826518;0.34067043437748923
54;2;20;5.722999999999999;3.0;21.860131131131126;4.6754819143197555;0.3030720518890437
55;2;21;5.4990000000000006;2.0;21.603602602602614;4.647967577619557;0.2693112585047119
56;2;21;5.785000000000004;2.0;21.782557557557553;4.667178757831925;0.2879852962449809
57;2;20;5.569999999999998;2.0;22.12522522522524;4.7037458716670955;0.27693411901665266
58;2;22;5.72600000000001;2.0;21.956880880880888;4.685816991825533;0.2853696550251432
59;2;21;5.299999999999999;2.0;20.36236236236237;4.512467436155342;0.2664114094867099
60;2;21;5.579;2.0;21.7575165165165;4.664495312090741;0.27279642098022666
61;2;21;5.3950000000000005;2.0;20.661636636636647;4.545507302451141;0.26680454448746177
62;2;20;5.550999999999999;2.0;21.54894794794794;4.642084439984687;0.274107843356752
63;2;20;5.260000000000001;2.0;21.3997997997998;4.625991763913961;0.25967979304516897
64;2;22;5.324999999999998;2.0;20.73010510510511;4.553032517466256;0.2700191927447394
65;2;21;5.504999999999999;2.0;21.261236236236236;4.610990808517865;0.2704330926378025
66;2;20;5.320000000000004;2.0;21.314914914914894;4.616807870695389;0.25979454461939894
67;2;19;5.453000000000003;2.0;20.952743743743746;4.577416710738028;0.2642392995798431
68;2;21;5.67;2.0;21.506606606606617;4.6375216017401595;0.2773945070796437
69;2;23;5.449999999999997;2.0;22.015515515515514;4.692069427823454;0.2650367808657845
70;2;22;5.431000000000001;2.0;21.478717717717714;4.634513752025957;0.2670735066865456
71;2;20;5.6049999999999995;2.0;22.547522522522527;4.748423161695104;0.27405056244536474
72;2;22;5.589000000000006;2.0;22.748827827827814;4.769573128470494;0.27247024751754506
73;2;20;5.459999999999999;2.0;22.344744744744744;4.727022820417175;0.2680689084058957
74;2;21;5.542999999999997;2.0;22.030181181181185;4.69363198186449;0.26922209111529644
75;2;22;5.511000000000007;2.0;22.208087087087087;4.712545711936075;0.26413675740481246
76;2;19;5.628999999999998;2.0;21.86322222222222;4.675812466536936;0.28006259826542895
77;0;22;5.520999999999996;2.0;22.167726726726737;4.7082615397540035;0.26781223201859433
