gen;best;worst;mean;median;variance;std_dev;diversity
1;7;28;18.627000000000017;19.0;9.791662662662667;3.1291632527982087;0.3684660273382637
2;7;31;17.987000000000034;18.0;10.625456456456451;3.2596712190735513;0.3736025742041663
3;7;30;16.92200000000002;17.0;10.574490490490486;3.251844167620965;0.3746688244240965
4;5;27;16.761000000000006;17.0;10.758637637637644;3.280036225049602;0.37635766259085485
5;5;25;16.200000000000003;16.0;10.648648648648651;3.2632267234515977;0.37520033141742565
6;5;25;15.981000000000007;16.0;10.931570570570571;3.30629257183489;0.37750195963920746
7;5;27;15.611000000000004;16.0;11.367046046046044;3.3715050120155605;0.3798589238837954
8;5;26;15.513999999999989;15.0;11.573377377377382;3.401966692573192;0.3811724667128942
9;5;24;15.22600000000001;15.0;11.422346346346345;3.379696191427026;0.37989915929583395
10;5;27;14.890000000000002;15.0;12.35825825825826;3.5154314469575794;0.38476703160061754
11;5;25;14.211000000000011;14.0;12.555034034034033;3.5433083458872208;0.3860244620453369
12;5;25;13.146000000000003;13.0;15.440124124124125;3.9293923352248914;0.3978096720389319
13;4;26;10.306;10.0;15.459823823823823;3.9318982468807384;0.3822039636030399
14;4;21;6.749000000000005;5.0;7.325324324324325;2.7065336362817156;0.25875646172467287
15;4;14;5.404000000000005;5.0;2.084868868868869;1.4439075001082544;0.15522675136149328
16;3;14;5.2500000000000036;5.0;2.968468468468468;1.7229243942983883;0.21024324258533628
17;3;15;5.296999999999993;4.0;4.247038038038038;2.060834306303648;0.2154304307561968
18;3;14;5.023999999999996;4.0;3.0805045045045047;1.7551366056533904;0.19561783385202072
19;2;14;5.014000000000003;4.0;3.5273313313313306;1.8781190940223493;0.21187974763413728
20;2;14;4.986999999999998;4.0;3.8827137137137147;1.970460279658972;0.23720225739252374
21;2;14;4.817999999999993;4.0;4.461337337337337;2.1121878082541183;0.2684742467864126
22;2;13;4.178000000000003;3.0;4.699015015015017;2.1677211571175423;0.22261132672440173
23;2;14;4.266999999999995;3.0;5.967678678678675;2.442883271603184;0.26465246264458553
24;2;15;3.427000000000001;2.0;7.219890890890893;2.686985465329296;0.19002630118761898
25;2;14;2.6869999999999994;2.0;4.947978978978979;2.2244053090610487;0.084904242929403
26;2;14;2.837;2.0;5.776207207207206;2.403374129678358;0.0950384316003656
27;2;14;2.822999999999999;2.0;5.665336336336335;2.3801967011859197;0.09700457737257429
28;2;15;2.853000000000001;2.0;5.969360360360361;2.4432274475292637;0.10019857427120372
29;2;14;2.801000000000002;2.0;5.416815815815815;2.327405382784833;0.10011132369413137
30;2;14;2.8939999999999957;2.0;5.914678678678679;2.4320112414786816;0.10819951107286144
31;2;14;2.8460000000000023;2.0;5.94823223223223;2.438899799547376;0.09954511276004778
32;2;15;2.7279999999999993;2.0;5.041057057057056;2.2452298450397135;0.09383773908462013
33;2;16;2.921000000000003;2.0;6.443202202202203;2.5383463518996385;0.10617774774875428
34;2;15;2.628;2.0;4.1057217217217215;2.0262580590146264;0.08700802417458052
35;2;18;2.7020000000000017;2.0;4.814010010010012;2.194085233077788;0.08777196049276065
36;2;14;2.8179999999999996;2.0;5.410286286286285;2.3260022111524927;0.09803194372042513
37;2;17;2.7950000000000013;2.0;5.61458958958959;2.3695125215093484;0.09470608739681681
38;2;14;2.6520000000000006;2.0;4.467363363363363;2.113613816041938;0.08371822777009381
39;2;17;2.9869999999999974;2.0;6.753584584584584;2.5987659734159565;0.10848366762472476
40;2;16;2.7719999999999976;2.0;5.165181181181182;2.2727034960991244;0.09169274484498133
41;2;16;2.7140000000000004;2.0;5.157361361361362;2.270982466106104;0.08715148711581071
