gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;19.845000000000027;20.0;10.481456456456458;3.237507753883604;0.3736362695948866
2;9;29;19.82999999999999;20.0;10.647747747747745;3.2630886821764045;0.3742915393347414
3;9;30;19.952999999999978;20.0;10.799590590590592;3.2862730547826655;0.37583324021394754
4;9;30;19.673999999999996;20.0;9.258982982982984;3.042857700087696;0.3649425452235528
5;9;29;20.098000000000003;20.0;9.437833833833837;3.0721057654048693;0.3664576259448405
6;9;30;19.743;20.0;10.747698698698699;3.2783682982085307;0.3764463847583214
7;9;29;19.812000000000005;20.0;10.196852852852851;3.1932511415253346;0.37148587160494906
8;9;29;19.80200000000002;20.0;9.556352352352352;3.091335043691051;0.36657117008259715
9;7;28;19.68399999999999;20.0;10.276420420420418;3.205685639675297;0.3721307790273377
10;7;28;19.930999999999997;20.0;9.649888888888896;3.106427029384224;0.36589018115280764
11;7;30;19.83800000000001;20.0;10.528284284284288;3.244731773858093;0.37454279590614953
12;6;32;19.788999999999987;20.0;10.715194194194199;3.2734071231965935;0.3742841790851422
13;6;29;19.77899999999999;20.0;9.940099099099104;3.152792270210504;0.368852232340375
14;6;29;19.775000000000013;20.0;10.14852352352353;3.185674735989776;0.37017355392188916
15;6;29;19.85100000000001;20.0;10.341140140140139;3.21576431663456;0.3726186246997053
16;6;31;19.87399999999998;20.0;10.718842842842841;3.273964392421341;0.3743931428505349
17;6;31;19.921000000000042;20.0;10.46122022022021;3.234380963989896;0.37333366474958535
18;6;30;19.781000000000034;20.0;10.307346346346346;3.210505621603293;0.37204421449609737
19;6;29;19.800000000000015;20.0;9.75375375375376;3.123100023014594;0.36796737837626886
20;6;31;19.77099999999999;20.0;10.040599599599597;3.1686905181162133;0.3700123489565981
21;6;29;19.75600000000002;20.0;10.012476476476472;3.1642497493839628;0.36911716612568746
22;6;30;19.970999999999982;20.0;10.168327327327319;3.188781480021376;0.3709535896179075
23;6;29;19.683000000000025;20.0;9.648159159159167;3.1061486054532494;0.36699824899671896
24;6;29;19.876000000000012;20.0;10.40502902902903;3.2256827229330893;0.37339801486894525
25;6;30;19.85499999999998;20.0;10.086061061061065;3.1758559572280767;0.37084323447915396
26;6;30;19.978999999999996;20.0;10.258817817817825;3.2029389344503314;0.37202707643106325
27;6;30;19.87500000000001;20.0;9.9232982982983;3.150126711467064;0.36952243285473024
28;6;29;19.989999999999984;20.0;9.96786786786787;3.157193036206033;0.37016127327068926
29;6;29;19.68400000000003;20.0;9.765909909909906;3.1250455852531025;0.36843110482381913
30;6;36;19.980999999999995;20.0;9.376015015015017;3.0620279252506855;0.363276873283558
31;6;30;19.763000000000037;20.0;10.78361461461462;3.2838414417591206;0.375024508972326
32;6;30;19.830999999999978;20.0;9.592031031031034;3.0971004231427552;0.36703832563733285
33;6;29;19.878000000000007;20.0;10.859975975975976;3.2954477656269985;0.37593420185851595
34;6;29;19.88499999999998;20.0;10.61038538538538;3.257358651635613;0.3747050810466295
35;6;30;19.62400000000001;20.0;10.495119119119115;3.2396171253898376;0.37342492381960374
36;6;31;19.896000000000004;20.0;11.732916916916928;3.425334570070043;0.3817941981906412
37;6;31;19.891000000000012;20.0;9.945064064064068;3.153579563617203;0.3692156773112182
38;6;28;19.94;20.0;10.040440440440447;3.1686654036739896;0.3698559576672089
39;6;31;19.734999999999992;20.0;10.435210210210206;3.2303575978845136;0.372963455623247
40;6;29;19.825000000000014;20.0;10.032407407407405;3.1673975764667444;0.3708288427205512
41;6;29;19.843000000000014;20.0;9.986337337337327;3.1601166651466093;0.36936351972700315
42;6;30;19.905;20.0;10.218193193193189;3.1965908704732904;0.3713296889610692
43;6;29;19.91699999999998;20.0;10.43254354354354;3.2299448205106445;0.37238449292753173
44;6;30;19.91099999999998;20.0;9.63070970970971;3.1033384781086495;0.36716471062506184
45;6;30;19.667999999999996;20.0;9.97575175175176;3.1584413484742377;0.3698099411592142
46;6;31;19.776000000000028;20.0;10.404228228228227;3.2255585916594707;0.3724586263175097
47;6;28;19.781;20.0;9.792831831831835;3.129350065402053;0.3683696832090578
48;6;32;19.782999999999987;20.0;9.773684684684694;3.126289283589203;0.367361133474749
49;6;30;19.774999999999984;20.0;10.598973973973985;3.255606544712365;0.37415199644905184
50;6;29;19.838000000000008;20.0;9.987743743743753;3.1603391817562483;0.36998279335910594
51;6;30;19.96399999999998;20.0;11.245949949949935;3.3534981660871583;0.37839933902893336
52;6;30;19.782999999999998;20.0;10.172083083083091;3.189370327052519;0.37167341225012845
53;6;29;19.847999999999942;20.0;9.858754754754758;3.1398654039233524;0.3683943301859359
54;6;29;19.783000000000026;20.0;9.789700700700706;3.1288497408313978;0.36805844293025464
55;6;30;19.797999999999984;20.0;10.143339339339342;3.1848609607546985;0.37068959498307724
56;6;30;19.91299999999999;20.0;9.871302302302302;3.141862871339598;0.3685497662831663
57;6;29;19.71200000000001;20.0;9.856912912912916;3.139572090733531;0.36836655209499614
58;6;29;19.840999999999998;20.0;9.599318318318321;3.098276669104669;0.3668847603551425
59;6;29;19.854000000000003;20.0;10.40709109109109;3.226002338977932;0.37306623652182924
60;6;29;19.787999999999993;20.0;9.480536536536524;3.079047991918366;0.3662357649586198
61;6;29;19.92400000000002;20.0;9.866090090090092;3.141033283823986;0.3692272710548359
62;6;31;19.95399999999999;20.0;10.25413813813814;3.202208322101818;0.37128562320842895
63;6;28;19.970999999999997;20.0;10.138297297297296;3.18406929844457;0.37040496528733996
64;6;30;19.952999999999978;20.0;10.401192192192198;3.225087935575121;0.37142524049115494
65;6;30;19.724000000000004;20.0;10.230054054054055;3.198445568405699;0.3720334863337271
66;6;29;19.91999999999998;20.0;10.173773773773773;3.1896353668991337;0.37140458378442737
67;6;31;19.754000000000012;20.0;10.321805805805804;3.212756729944831;0.3717776558670696
68;6;30;19.840999999999973;20.0;10.448167167167167;3.2323624745945754;0.37200850058911994
69;6;30;19.86500000000001;20.0;10.17695195195194;3.19013353199391;0.3712335327406635
70;6;29;20.04299999999998;20.0;10.097248248248256;3.177616756037181;0.37091864243497297
71;6;32;19.73499999999999;20.0;9.920695695695708;3.14971358947059;0.3685930097685368
72;6;28;19.731000000000016;20.0;9.910549549549545;3.1481025316132167;0.3692278387866515
73;6;29;19.989000000000033;20.0;10.623502502502504;3.2593714888767287;0.3735965982582953
74;6;29;19.834999999999983;20.0;10.372147147147157;3.2205818025858552;0.37242305596935843
75;6;29;19.90600000000001;20.0;9.5266906906907;3.086533766329262;0.36581290795932186
76;6;28;19.78099999999998;20.0;9.068107107107108;3.0113297904924177;0.3628536060157048
77;6;30;19.920999999999985;20.0;10.154913913913912;3.1866775666693847;0.37141993189611094
78;6;29;19.83100000000001;20.0;9.66210110110111;3.108392044305401;0.36693656199102836
79;6;30;19.889999999999997;20.0;9.461361361361368;3.0759326002631084;0.36585070035190875
80;6;30;20.027999999999995;20.0;9.94716316316316;3.1539123581930997;0.36955273675946976
81;5;29;19.733000000000004;20.0;10.019730730730728;3.1653958252848455;0.3693218024303912
82;5;30;19.89700000000002;20.0;9.638029029029022;3.104517519523609;0.3669771198041991
83;5;30;19.84600000000001;20.0;10.584868868868867;3.253439544369753;0.3741950185824006
84;5;29;19.887999999999966;20.0;9.965421421421414;3.156805572318545;0.36855285078280225
85;5;29;19.900000000000027;20.0;10.33433433433433;3.2147059483464937;0.3716172483493811
86;5;30;19.78899999999998;20.0;9.69217117117117;3.1132252040562647;0.3676987048492713
87;5;30;19.735999999999972;20.0;9.50781181181181;3.08347398429301;0.366097310179284
88;5;29;19.604000000000006;20.0;10.385569569569581;3.2226649794183664;0.3731442275896304
89;5;29;19.841000000000008;20.0;9.779498498498498;3.1272189719459202;0.36802393345421136
90;5;30;19.720000000000013;20.0;9.919519519519518;3.149526872328528;0.36864551930983736
91;5;32;19.815999999999963;20.0;9.73988388388388;3.120878703808253;0.36744358000349664
92;5;29;19.861999999999966;20.0;9.652608608608602;3.1068647554421487;0.3676982818491134
93;5;32;19.882999999999992;20.0;10.533844844844852;3.2455885205683193;0.3730046495061992
94;5;29;19.806000000000022;20.0;9.533897897897898;3.0877010700354233;0.36683936961519964
95;5;29;19.91499999999998;20.0;9.463238238238247;3.076237675836873;0.36587062635721235
96;5;30;19.860999999999976;20.0;10.38606506506507;3.222741855170077;0.37330537360010435
97;5;29;19.86599999999997;20.0;10.156200200200198;3.1868793827504986;0.37081907637584127
98;5;29;19.746999999999982;20.0;10.529520520520526;3.2449222672539517;0.37390850727209113
99;5;31;20.011999999999993;20.0;9.999855855855845;3.162254868895903;0.3698572174027793
100;5;30;19.976;20.0;10.600024024024023;3.2557678086780117;0.3746021119280807
101;5;30;19.753000000000014;20.0;10.77276376376377;3.2821888677776863;0.375068811701886
102;5;29;19.895000000000007;20.0;10.454429429429437;3.2333310114229623;0.37285940009608326
103;5;30;19.854999999999986;20.0;9.635610610610616;3.1041279952042276;0.3665482199590847
104;5;29;19.95299999999999;20.0;9.452243243243243;3.074450071678388;0.36499373624409454
105;5;32;19.733999999999998;20.0;10.407651651651646;3.226089219419024;0.3724179788714358
106;5;30;19.745999999999974;20.0;10.94242642642643;3.3079338606487325;0.3763156962409357
107;5;31;19.958999999999968;20.0;10.36568468468469;3.2195783395787543;0.372610377588
108;5;31;19.855999999999987;20.0;10.397661661661658;3.2245405349695417;0.3718350660156024
109;5;29;19.880000000000013;20.0;9.57717717717718;3.094701468183511;0.3667972510878198
110;5;31;19.996000000000013;20.0;9.823807807807812;3.1342954244626995;0.36787505460520625
111;5;30;19.74300000000001;20.0;10.421372372372383;3.228215044319753;0.3722534816970392
112;5;29;19.81399999999998;20.0;10.057461461461461;3.1713501007396614;0.3701341141879652
113;5;31;19.816000000000024;20.0;10.248392392392395;3.2013110427436438;0.37113162371388864
114;5;29;19.712000000000007;20.0;10.950006006006005;3.3090793290590668;0.3764316681372455
115;5;32;19.964000000000002;20.0;10.35305705705706;3.217616673417929;0.37213830817001026
116;5;31;19.80200000000002;20.0;9.784580580580576;3.1280314225692454;0.3683280685273626
117;5;28;19.820999999999987;20.0;9.374333333333334;3.061753310332714;0.3650328746714512
118;5;32;19.76600000000002;20.0;10.233477477477479;3.1989806935143386;0.3710840306398163
119;5;30;19.962999999999987;20.0;11.044675675675682;3.3233530771911193;0.3776396195062813
120;5;28;19.761;20.0;10.124003003002999;3.181823848518802;0.3702957260095205
121;5;30;19.737999999999975;20.0;9.765121121121126;3.124919378339404;0.3677481851265552
122;5;29;19.91200000000001;20.0;10.38664264264265;3.222831463580224;0.37264322503852565
123;5;30;19.725000000000012;20.0;9.88526026026026;3.1440833736178595;0.36856231873841766
124;5;29;19.75700000000002;20.0;9.669620620620622;3.1096013604030697;0.3670553786650072
125;5;30;19.716999999999995;20.0;10.847758758758753;3.2935935934414786;0.37606780260433564
126;5;28;19.72499999999999;20.0;9.404779779779778;3.0667213404187503;0.36431172718691746
