gen;best;worst;mean;median;variance;std_dev;diversity
1;10;29;19.94;20.0;10.012412412412408;3.164239626262905;0.36998155852589865
2;8;30;19.81999999999999;20.0;10.101701701701707;3.178317432495015;0.3705711525335773
3;8;31;20.23000000000002;20.0;10.37347347347348;3.2207877100910394;0.37208527627453
4;8;29;19.884999999999977;20.0;9.563338338338335;3.0924647675177055;0.36761408756072655
5;8;29;19.93200000000002;20.0;9.366742742742751;3.060513476974534;0.3657944484636401
6;8;29;19.89199999999999;20.0;10.112448448448445;3.180007617671449;0.37122636992112623
7;8;28;19.996000000000034;20.0;9.715699699699702;3.117001716345325;0.36788962744266185
8;8;29;19.781999999999968;20.0;9.546022022022017;3.0896637393124218;0.36660972901957917
9;8;31;19.99;20.0;10.252152152152153;3.2018982107731273;0.3709433719046165
10;8;29;19.819000000000006;20.0;10.150389389389382;3.185967575068739;0.371250611061743
11;8;28;19.802000000000003;20.0;9.776572572572569;3.126751120983659;0.36784067233821194
12;8;30;19.945000000000004;20.0;10.190165165165169;3.1922038100918884;0.37149103439476067
13;8;30;19.83400000000001;20.0;10.300744744744753;3.2094773320191488;0.3712799366376196
14;8;29;19.889000000000006;20.0;9.686365365365367;3.1122926220658247;0.36792849290318064
15;8;30;19.851;20.0;10.164963963963967;3.1882540620163833;0.3716996200593602
16;8;30;19.96899999999999;20.0;10.008047047047048;3.163549754160198;0.37087824767001787
17;8;30;20.005000000000027;20.0;9.842817817817805;3.137326539877194;0.3693604331771431
18;7;31;19.859999999999992;20.0;10.895295295295297;3.3008022199603686;0.3764269609880371
19;7;30;20.01500000000001;20.0;10.51529029029029;3.2427288339129268;0.3744594192455045
20;7;31;19.821999999999996;20.0;10.296612612612607;3.2088335283421308;0.37207863892907633
21;7;33;19.77200000000001;20.0;11.189205205205209;3.345026936394565;0.37755876272862765
22;7;30;19.732999999999972;20.0;10.34005105105106;3.2155949762137426;0.3724107803469384
23;7;29;19.870999999999995;20.0;10.212571571571578;3.1957114343400246;0.3717170396060185
24;7;31;19.947;20.0;10.058249249249256;3.1714743021581078;0.3709425341806663
25;7;29;19.956999999999987;20.0;9.927078078078075;3.1507265952599055;0.3702103574272547
26;7;29;19.639999999999997;20.0;9.650050050050051;3.1064529692319587;0.36776501757814156
27;7;30;19.94499999999999;20.0;9.89987487487488;3.146406660759998;0.3696990620633185
28;7;31;19.866;20.0;10.164208208208203;3.1881355379293717;0.3715675989004327
29;7;29;19.988999999999965;20.0;9.510389389389402;3.083891922456006;0.3659218560888025
30;7;29;19.939999999999973;20.0;10.31871871871873;3.212276251930822;0.37296250551660487
31;7;29;19.95500000000003;20.0;10.183158158158157;3.191106102616796;0.3712021782795712
32;7;29;20.235999999999986;20.0;9.728032032032038;3.1189793253614297;0.36771830422793933
33;7;31;19.772;20.0;11.001017017017013;3.3167781078958254;0.37742114715161745
34;7;30;19.812;20.0;9.233889889889895;3.0387316251834244;0.3637779266312667
35;7;29;19.974999999999973;20.0;9.079454454454446;3.0132133104801;0.36241336241351335
36;7;31;19.965000000000042;20.0;10.10988488488489;3.17960451705631;0.3708044427977996
37;7;29;19.923;20.0;9.802873873873878;3.13095414752019;0.3692142441912389
38;7;29;19.979999999999976;20.0;10.259859859859862;3.203101599990213;0.3721618608322438
39;7;36;19.966000000000015;20.0;10.603447447447442;3.256293513712706;0.3728106836581983
40;7;29;19.724999999999994;20.0;10.03340840840841;3.1675555888426663;0.37074003435959857
41;7;28;19.85400000000003;20.0;10.589273273273266;3.254116358287341;0.37400976658138907
42;7;29;19.782999999999994;20.0;9.67959059059059;3.1112040419410922;0.3682622179320655
43;7;32;19.899999999999974;20.0;10.662662662662656;3.265373280754079;0.3748651945412841
44;7;30;19.895999999999976;20.0;9.454638638638645;3.0748396118559818;0.3665895455578438
45;7;31;19.90699999999999;20.0;10.330681681681686;3.214137782000281;0.3729203225062264
46;7;28;19.786000000000012;20.0;9.848052052052052;3.138160616038008;0.3691708645552039
47;7;31;19.985000000000017;20.0;9.998773773773772;3.162083770834317;0.3700149254394117
48;7;29;19.964999999999996;20.0;10.250025025025032;3.2015660269663395;0.3723816815591114
49;7;30;19.707000000000004;20.0;10.037188188188185;3.168152172511318;0.3703595954972737
50;7;30;19.74599999999998;20.0;9.629113113113105;3.103081228893808;0.3669603486255151
51;7;30;19.75700000000001;20.0;9.427378378378373;3.0704036181548466;0.3659521593104498
52;7;32;19.904999999999987;20.0;10.93290790790791;3.306494806877505;0.3761686130318723
53;7;30;19.949999999999992;20.0;9.709209209209208;3.115960399172173;0.36781361329619766
54;7;32;19.96700000000002;20.0;9.501412412412412;3.08243611651765;0.3659025264870265
55;7;30;19.849000000000018;20.0;9.952151151151144;3.154703021070469;0.36940199967880355
56;7;29;19.784000000000013;20.0;10.694038038038041;3.2701740073026757;0.3748361397697463
57;7;30;19.962999999999994;20.0;9.537168168168169;3.0882305885681802;0.36580422898404236
58;7;31;19.829000000000008;20.0;10.00376276276276;3.1628725492442404;0.3700695713579601
59;7;29;19.75599999999998;20.0;9.624088088088085;3.1022714401045057;0.3672097213560629
60;7;30;19.89300000000002;20.0;10.19374474474475;3.1927644361500818;0.3714311489022188
61;7;29;19.91;20.0;9.855755755755757;3.1393877995169306;0.3685434829665972
62;7;30;19.86400000000003;20.0;8.996500500500504;2.9994166933756476;0.36263395805391385
63;7;29;19.891999999999985;20.0;9.213549549549553;3.0353829329344184;0.3640042413383526
64;7;31;19.942999999999984;20.0;10.944695695695694;3.308276846894119;0.37672329595575943
65;7;31;19.830000000000016;20.0;10.34544544544545;3.216433653201236;0.37186929595445156
66;7;31;19.864;20.0;9.9034074074074;3.146967970508661;0.36896965226376527
67;7;30;19.865000000000013;20.0;10.022797797797798;3.1658802563896504;0.3702274020220986
68;7;30;19.98300000000003;20.0;9.96467567567568;3.1566874529600932;0.37030852707921336
69;7;30;19.85800000000001;20.0;9.919755755755759;3.149564375553508;0.36903178616061455
70;7;30;19.869999999999983;20.0;9.67277277277276;3.110108160944368;0.3677870091089972
71;7;29;19.736999999999977;20.0;10.606437437437434;3.256752590762374;0.37432528556564765
72;7;30;19.835999999999988;20.0;9.890994994995003;3.1449952297253176;0.36941136372853567
73;7;31;19.738999999999983;20.0;10.439318318318321;3.2309933949666814;0.3724774669404359
74;7;30;19.752999999999997;20.0;10.246237237237246;3.200974419959842;0.37239889960634276
75;7;30;19.91800000000001;20.0;10.097373373373372;3.177636444493513;0.37004538669815296
76;7;29;19.961000000000023;20.0;9.516995995995991;3.0849628840548458;0.3667651960054033
77;7;31;19.820000000000018;20.0;10.139739739739754;3.1842957996611676;0.3712083870110303
78;7;29;19.944999999999993;20.0;9.613588588588595;3.1005787505865086;0.3676558583049745
79;7;31;19.69200000000002;20.0;9.576712712712714;3.094626425388485;0.3660488652539667
80;7;30;19.84000000000001;20.0;9.854254254254252;3.139148651187811;0.36929977415824516
81;7;30;19.891999999999985;20.0;9.551887887887888;3.0906128660652223;0.36703478065325384
82;7;30;19.933999999999987;20.0;10.033677677677673;3.167598092826436;0.3710340289656032
83;7;31;19.819999999999997;20.0;9.507107107107105;3.0833597109495843;0.36641401806551255
84;7;28;19.784;20.0;9.602946946946949;3.0988622019939753;0.3671220586287937
85;7;30;19.861000000000008;20.0;9.821500500500498;3.1339273285289337;0.3687327268783926
86;7;32;19.959;20.0;10.708027027027027;3.272312183613756;0.3754624768784447
87;7;30;19.914999999999978;20.0;9.685460460460462;3.112147242734582;0.3677742778953614
88;7;30;19.781;20.0;9.140179179179176;3.023272925023339;0.36377518389893937
89;7;30;19.833000000000027;20.0;10.745856856856854;3.2780873778556994;0.37591237382966664
90;7;29;19.946999999999957;20.0;9.83202302302302;3.135605686788921;0.36843227779248
91;7;29;19.584999999999976;20.0;9.750525525525527;3.122583149497468;0.3680164412418125
92;7;28;19.854999999999997;20.0;9.869844844844845;3.1416309211689466;0.36895717186692795
93;7;29;19.878000000000007;20.0;10.471587587587585;3.235983248965851;0.37384617186764496
94;7;28;19.75699999999997;20.0;9.951902902902901;3.154663675085333;0.3690581454053994
95;7;30;19.849;20.0;10.120319319319325;3.1812449323054843;0.3709018940493813
