gen;best;worst;mean;median;variance;std_dev;diversity
1;8;30;19.81200000000002;20.0;10.188844844844848;3.1919969995043616;0.37172370920062536
2;8;31;19.87899999999998;20.0;10.168527527527514;3.1888128711994868;0.3720683671900484
3;8;32;19.82900000000001;20.0;10.041800800800807;3.1688800546566616;0.370577534819471
4;8;31;19.944999999999986;20.0;9.84181681681682;3.1371670049292595;0.36967670429060934
5;8;29;19.75800000000001;20.0;10.307743743743748;3.210567511164303;0.37229910052409587
6;8;30;19.72599999999999;20.0;9.280204204204207;3.0463427588182204;0.3632374876339306
7;8;30;19.807;20.0;10.348099099099096;3.2168461416578658;0.3726733964026959
8;8;29;19.943000000000016;20.0;9.727478478478472;3.1188905845634394;0.36714086455984957
9;8;30;19.780000000000005;20.0;10.754354354354358;3.2793832277357216;0.37644114104490584
10;8;31;19.965;20.0;9.84562062062062;3.1377731945793372;0.36930135591282304
11;8;30;19.897999999999985;20.0;10.746342342342345;3.2781614271329507;0.37561214648892804
12;8;30;20.086000000000006;20.0;10.042646646646652;3.16901351316883;0.37078596988035983
13;8;29;19.85199999999999;20.0;9.31541141141141;3.052115890888059;0.3651785197647863
14;8;29;19.79899999999997;20.0;10.258857857857855;3.202945184959907;0.37235931028473107
15;8;31;19.854999999999983;20.0;9.951926926926928;3.154667482782762;0.36947731735297773
16;8;30;19.931999999999995;20.0;9.512888888888885;3.0842971466590057;0.3661485122535956
17;8;29;19.936999999999983;20.0;9.39442542542543;3.0650326956535765;0.3661677040576876
18;8;30;19.808000000000003;20.0;9.626762762762759;3.102702493434193;0.36751022964263913
19;8;30;19.792999999999957;20.0;10.150301301301301;3.185953750653217;0.3711898805122872
20;8;30;20.066000000000006;20.0;10.536180180180184;3.2459482713346164;0.3745072342083368
21;8;29;19.888000000000012;20.0;9.460916916916922;3.0758603539362643;0.36568508303865604
22;8;28;19.69900000000001;20.0;9.806205205205202;3.131486101710369;0.3687205714074947
23;8;29;19.936999999999966;20.0;10.15518618618618;3.1867202867817217;0.37081433907192507
24;8;32;19.82400000000003;20.0;11.124148148148153;3.335288315595543;0.3776925558556045
25;8;30;19.788000000000014;20.0;9.620676676676677;3.101721566594377;0.3668765691770224
26;8;29;19.70099999999998;20.0;10.057656656656656;3.171380875369065;0.37054748922895275
27;6;31;19.943999999999964;20.0;10.151015015015016;3.186065758112192;0.3706507519376341
28;6;30;19.98;20.0;10.81441441441443;3.2885276970727233;0.37597264182510187
29;6;30;19.93100000000003;20.0;9.902141141141152;3.1467667757781403;0.369930640776426
30;6;30;19.708999999999982;20.0;10.64896796796797;3.263275650013031;0.37426477971624916
31;6;30;19.73199999999997;20.0;10.760936936936927;3.280386705395711;0.37482047347538866
32;6;29;19.94600000000002;20.0;10.069153153153152;3.17319289567356;0.37050941523660647
33;6;30;19.59100000000003;20.0;10.786505505505511;3.284281581336398;0.3756490945294704
34;6;29;19.70300000000003;20.0;9.800591591591598;3.130589655574745;0.36919607865275306
35;6;32;19.851999999999993;20.0;10.65675275275275;3.264468218983415;0.3748130144644998
36;6;31;19.764000000000003;20.0;10.610914914914916;3.2574399326641337;0.37441703637039764
37;6;30;19.953000000000014;20.0;9.774565565565563;3.126430163231791;0.3685112511477916
