gen;best;worst;mean;median;variance;std_dev;diversity
1;8;29;19.53099999999998;19.0;9.942981981981989;3.153249432249531;0.3704283730619272
2;8;29;19.39199999999999;20.0;10.90724324324324;3.302611579226846;0.3765327249767508
3;8;30;19.332000000000015;19.0;11.275051051051046;3.3578342798671654;0.3792270285930965
4;8;28;19.032000000000004;19.0;10.08105705705705;3.1750680397523845;0.37099780769269053
5;8;31;18.928000000000022;19.0;11.740556556556548;3.4264495555248655;0.38140066258475347
6;8;28;19.094000000000026;19.0;11.390554554554557;3.3749895636215763;0.3795464584207128
7;8;32;19.004;19.0;10.740724724724727;3.2773044906942546;0.3754952492719511
8;8;29;18.990000000000002;19.0;11.94784784784785;3.4565659038774093;0.38289707395373423
9;8;31;19.102000000000015;19.0;11.753349349349339;3.42831581820423;0.3818288348073374
10;8;29;18.853;19.0;11.66105205205206;3.414828260989425;0.3813918245889903
11;8;29;18.972999999999974;19.0;12.781052052052043;3.5750597270608004;0.3878612138514444
12;8;29;19.07;19.0;12.893993993993988;3.590820796697322;0.3891026548523219
13;8;31;18.863999999999976;19.0;12.085589589589597;3.476433458242743;0.3828283991786936
14;8;31;18.958000000000006;19.0;11.780016016016026;3.4322027935446977;0.38246543245596143
15;8;31;18.95299999999999;19.0;12.33913013013014;3.512709798735179;0.3855442364156099
16;7;29;18.862999999999992;19.0;11.53776876876876;3.3967291279654255;0.381563501543598
17;7;30;18.900999999999996;19.0;13.422621621621623;3.6636896186251398;0.3920263273042218
18;7;32;19.12299999999999;19.0;12.650521521521513;3.5567571636986286;0.3880920733468876
19;7;29;18.992999999999984;19.0;11.882833833833839;3.447148652703251;0.38310866504428936
20;7;30;18.907000000000004;19.0;12.244595595595598;3.499227857055839;0.38464448304411336
21;7;31;18.88299999999999;19.0;12.649960960960962;3.556678360628209;0.3875839006131757
22;7;30;18.89699999999999;19.0;12.5088998998999;3.536792317892005;0.3870788513307087
23;7;28;18.834999999999997;19.0;11.67144644644645;3.4163498717851555;0.3816265761517413
24;7;30;18.786999999999964;19.0;12.13977077077077;3.484217382823691;0.3846394897731254
25;5;31;18.952999999999985;19.0;12.14493593593594;3.484958527147194;0.3842078745496508
26;5;28;18.786999999999995;19.0;12.476107107107108;3.532153324405257;0.38662431596614255
27;5;32;18.804000000000002;19.0;13.056640640640644;3.6133973820548224;0.3896395794119145
28;5;30;18.971999999999998;19.0;12.693909909909909;3.5628513735363576;0.38716168352951263
29;5;29;18.880999999999972;19.0;12.098937937937936;3.4783527621473267;0.38377485950244256
30;5;30;18.74699999999997;19.0;11.782773773773778;3.432604517530934;0.3822450730219743
31;5;32;19.031999999999996;19.0;13.468444444444447;3.6699379346856054;0.3902102796170558
32;5;29;19.113999999999976;19.0;12.077081081081081;3.475209501753971;0.38359733262043477
33;5;33;18.726999999999975;19.0;12.37684784784785;3.518074451720408;0.38541409840682217
34;5;28;18.716000000000037;19.0;13.106450450450447;3.6202832003105017;0.38991305030731743
35;5;29;19.007999999999996;19.0;13.125061061061068;3.62285261376461;0.3893945740227643
36;5;31;18.795000000000012;19.0;12.651626626626625;3.5569125132095425;0.38680028464812105
37;5;32;18.810999999999975;19.0;13.93121021021021;3.7324536447503553;0.39448622692321345
38;5;28;18.76900000000002;19.0;12.498137137137139;3.535270447524084;0.38625184152887954
39;5;31;18.808999999999976;19.0;13.167686686686704;3.6287307266710633;0.38960938468572714
40;5;30;18.92300000000002;19.0;13.388459459459467;3.659024386289256;0.3911156993064568
41;5;29;18.693000000000016;19.0;13.53828928928929;3.679441437132719;0.3924399913269251
42;5;30;18.384000000000047;18.0;14.0626066066066;3.7500142141872743;0.3951578453035761
43;5;29;18.552999999999994;18.0;13.05224324324325;3.6127888456486423;0.38960629868327384
44;5;31;18.641999999999964;19.0;13.69152752752753;3.700206416881027;0.39271441885918484
45;5;31;18.61399999999998;19.0;13.066070070070065;3.614701933779612;0.3888707849407679
46;5;32;18.77000000000001;19.0;13.076176176176174;3.6160995805116007;0.3883802990530434
47;5;29;18.68299999999999;19.0;13.702213213213225;3.701650066283039;0.392718293571083
48;5;32;18.664000000000016;19.0;13.884988988988992;3.7262566992880393;0.39316799309267586
49;5;29;18.606999999999996;19.0;14.426977977977979;3.798286189583136;0.39677677603232286
50;5;31;18.831999999999997;19.0;14.888664664664658;3.8585832457865488;0.39911080730882514
51;5;31;18.686999999999987;19.0;13.532563563563565;3.6786632848853626;0.3920196451315827
52;5;31;18.615999999999975;19.0;14.585129129129134;3.819048196753889;0.39702146472252625
53;5;31;18.605;19.0;13.512487487487483;3.675933553192642;0.39173782329039614
54;5;32;18.69800000000003;19.0;15.169965965965979;3.8948640497411433;0.4009364878289895
55;5;34;18.725999999999985;19.0;13.86879279279279;3.7240828122898653;0.39335655620269167
56;5;29;18.821000000000026;19.0;12.867826826826827;3.5871753270263813;0.3888611018622238
57;5;31;18.70500000000001;19.0;13.557532532532546;3.682055476569106;0.39212552227322545
58;5;30;18.639;19.0;13.504183183183189;3.674803829210913;0.3910437681851358
59;5;30;18.756;19.0;12.637101101101104;3.554870054038699;0.3869697609188201
60;5;31;18.546999999999993;19.0;12.814605605605596;3.5797493774851885;0.3885656162362194
61;5;30;18.59299999999998;18.0;13.486837837837829;3.6724430339813074;0.3916668248634898
62;5;30;18.41299999999996;18.0;13.449880880880889;3.667407923981308;0.3900460174902541
63;5;30;18.527999999999995;19.0;13.404620620620625;3.661232117828727;0.39078538937479373
64;5;29;18.589;19.0;14.03010910910911;3.7456787247585863;0.3931841794929811
65;5;30;18.442000000000004;18.0;12.743379379379396;3.5697870215713703;0.38670000946268945
66;5;33;18.61899999999999;19.0;14.406245245245247;3.7955559863141586;0.39539162675324296
67;5;31;18.42299999999999;18.0;13.303374374374366;3.647379110316662;0.3906504456671401
68;5;31;18.553999999999977;19.0;13.722806806806823;3.7044306994201985;0.39343741923150716
69;5;29;18.66199999999999;19.0;13.805561561561554;3.7155836098198023;0.39347487945070075
70;5;30;18.635999999999985;19.0;12.477981981981976;3.532418715551991;0.3858340129243237
71;5;29;18.659999999999993;19.0;12.851251251251238;3.5848641886759447;0.38850238829725864
72;5;31;18.267999999999976;18.0;13.962138138138126;3.7365944572749834;0.3944820310564437
73;5;29;18.539;19.0;14.68916816816817;3.8326450615949517;0.3982962523960673
74;5;30;18.666999999999994;19.0;13.15126226226225;3.6264669117837336;0.3900552392885069
75;5;32;18.530000000000005;19.0;12.633733733733736;3.5543963951328976;0.3868846522791152
76;5;28;18.72100000000001;19.0;14.147306306306298;3.761290510756421;0.39509346842509296
77;5;30;18.697;19.0;13.046237237237223;3.611957535359078;0.3885699586989206
78;5;29;18.689000000000007;19.0;13.74202102102102;3.7070232021152796;0.39308088672735453
79;5;30;18.363000000000014;18.0;12.930161161161148;3.595853328649703;0.3884273512694161
80;5;30;18.43199999999998;18.0;13.801177177177173;3.714993563544515;0.3924282367614012
81;5;29;18.51600000000001;19.0;13.333077077077075;3.651448627199495;0.3910299070049408
82;5;30;18.671999999999972;19.0;14.54896496496497;3.814310549098614;0.3975523015820186
83;5;30;18.533;18.0;13.938849849849856;3.733476911653513;0.3935744389389503
84;5;28;18.689999999999984;19.0;12.71061061061061;3.5651943299924915;0.38760480376248796
85;5;29;18.439999999999966;18.0;13.622022022022007;3.6908023547762627;0.3932309068729168
86;5;32;18.54499999999999;18.0;14.954929929929913;3.867160447916522;0.39887337073223206
87;5;30;18.66900000000001;19.0;14.217656656656663;3.7706308035468896;0.39546677897733684
88;5;30;18.67800000000003;19.0;13.872188188188188;3.724538654409186;0.39319918235824974
89;5;30;18.538999999999998;18.0;13.115594594594592;3.6215458846457533;0.389972124466379
90;5;30;18.559999999999995;18.0;13.660060060060054;3.695951847638177;0.392273503233326
91;5;31;18.514000000000014;19.0;13.769573573573574;3.7107376050555736;0.3928852723850756
92;5;30;18.54800000000001;18.0;13.55525125125125;3.6817456798713364;0.3923487516904624
93;5;30;18.57500000000003;19.0;12.97535035035036;3.6021313621730067;0.38867598369436424
94;5;29;18.50299999999999;18.0;14.196187187187187;3.767782794587181;0.3951412672833781
95;5;30;18.539000000000012;19.0;14.490969969969955;3.80670066724059;0.39627718805468287
96;5;28;18.561000000000007;19.0;14.977256256256258;3.870046027666371;0.3990795664162776
97;5;32;18.650999999999996;19.0;16.03723623623623;4.00465182459552;0.4046834121024655
98;5;30;18.356000000000034;18.0;14.619883883883892;3.823595674739144;0.39763092275066503
99;5;30;18.695000000000018;19.0;16.21418918918918;4.026684639897838;0.40492735438819966
100;5;29;18.432999999999975;18.0;14.914425425425428;3.861919914424097;0.39885929546392507
101;5;29;18.465000000000003;18.0;14.723498498498492;3.837121121166035;0.3970426850493542
102;5;30;18.480000000000004;18.0;14.534134134134131;3.812365949660936;0.39675639145010355
103;5;31;18.846000000000007;19.0;14.937221221221224;3.8648701428665393;0.39825787041936644
104;5;30;18.418000000000024;18.0;14.517793793793794;3.8102222761662863;0.3971905749555295
105;5;30;18.393000000000015;18.0;16.729280280280275;4.090144285997778;0.4058068054852042
106;5;29;18.383999999999983;18.0;14.296840840840842;3.781116348492974;0.3958988621041752
107;5;31;18.909000000000027;19.0;15.217936936936932;3.9010174233059933;0.40019313699140496
108;5;33;18.272999999999996;18.0;14.825296296296303;3.8503631382372627;0.3970530605465774
109;5;34;18.930999999999994;19.0;15.647886886886896;3.9557410035146257;0.40202412434450957
110;5;32;18.601999999999993;19.0;15.641237237237226;3.9549004080048875;0.4014008202282863
111;5;30;18.49500000000001;18.0;16.094069069069068;4.011741401071244;0.40431397839719185
112;5;31;18.549999999999976;18.0;16.249749749749743;4.031097834306399;0.4055452346392295
113;5;30;18.300000000000004;18.0;16.018018018018026;4.002251618529003;0.4036436103335085
114;5;30;18.546000000000035;19.0;16.316200200200193;4.03933165266238;0.4046713765641752
115;5;30;18.60300000000001;19.0;15.18457557557558;3.8967390951378285;0.4001694599981558
116;5;30;18.50000000000002;18.0;15.409409409409406;3.925482060767748;0.40078023792523065
117;5;31;18.142000000000003;18.0;13.82566166166166;3.7182874635592205;0.3938137186542974
