gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;19.275000000000027;19.0;10.207582582582576;3.19493076334724;0.37254509434265504
2;9;28;19.17100000000001;19.0;10.079838838838844;3.174876192678833;0.37119310836447944
3;8;28;18.821999999999967;19.0;9.834150150150155;3.135944857638628;0.36888507672858495
4;8;28;18.582;19.0;9.482758758758758;3.079408832675317;0.36666082771130004
5;8;28;18.40500000000002;18.0;9.74471971971972;3.1216533631586514;0.36894239682408003
6;7;28;18.381999999999984;18.0;9.721797797797796;3.117979762249556;0.3678205711293196
7;7;28;18.29100000000001;18.0;9.850169169169163;3.1384979160689532;0.3685913543996023
8;7;27;18.400000000000013;18.0;9.437437437437447;3.0720412493059803;0.3665273905475827
9;7;29;18.208000000000023;18.0;9.944680680680667;3.153518777600772;0.3694180960384807
10;7;27;18.230999999999973;18.0;10.103742742742744;3.178638504571217;0.3711362293479596
11;7;28;18.069000000000017;18.0;9.884123123123127;3.1439025307924426;0.3693374244881762
12;4;27;18.107999999999983;18.0;10.304640640640647;3.210084210833206;0.3711917669847929
13;4;27;18.03999999999999;18.0;9.421821821821817;3.0694986271086386;0.3651840927399274
14;4;27;17.646000000000004;18.0;10.030714714714726;3.167130359602321;0.37015270356660324
15;4;29;17.806000000000004;18.0;10.250614614614614;3.2016581039540455;0.3725696703013925
16;4;26;17.739999999999974;18.0;10.554954954954958;3.2488390164726475;0.3737350660364844
17;4;28;17.846999999999987;18.0;9.398989989989987;3.0657772244554864;0.36539107393346054
18;4;28;17.72099999999998;18.0;10.11927827827827;3.1810813064551287;0.36995410459313466
19;4;31;17.998000000000005;18.0;10.938934934934933;3.3074060734864315;0.3755972123021193
20;4;29;18.042000000000016;18.0;10.628864864864873;3.2601939919067506;0.3748619188209331
21;4;29;18.207999999999995;18.0;9.982718718718713;3.1595440681716584;0.36998289026284065
22;4;26;18.054999999999993;18.0;10.178153153153154;3.1903217946083675;0.36907184253672626
23;4;28;18.034000000000002;18.0;10.271115115115114;3.204858049136516;0.37242717468872516
24;4;28;17.993999999999968;18.0;10.624588588588592;3.2595380943607015;0.3741830568600892
25;4;28;18.005000000000013;18.0;9.81879379379379;3.133495459354264;0.3681730014585828
26;4;28;17.986000000000026;18.0;10.340144144144144;3.21560945143283;0.3722966639405586
27;4;28;18.081;18.0;9.475914914914908;3.0782974052087475;0.36571126239713914
28;4;28;17.97899999999998;18.0;9.930489489489489;3.1512679177577856;0.36990775521526176
29;4;30;18.132000000000033;18.0;10.901477477477469;3.3017385537739763;0.3765267215201062
30;4;29;18.112999999999968;18.0;9.88611711711711;3.1442196356357024;0.36926283457019365
31;4;31;18.078999999999976;18.0;9.72248148148148;3.1180893960054257;0.36763424602435046
32;4;27;18.184000000000022;18.0;9.982126126126118;3.159450288598654;0.36961287580067687
33;4;27;17.87900000000003;18.0;10.146505505505516;3.1853579870252444;0.37069979174749734
34;4;30;18.120999999999984;18.0;9.159518518518516;3.026469646059335;0.3632349346926939
35;4;28;17.967;18.0;10.24415515515516;3.2006491771444057;0.37120558966682404
36;4;30;17.978000000000026;18.0;9.489005005005003;3.0804228613950073;0.3658015833289793
37;4;26;18.077999999999996;18.0;9.615531531531538;3.1008920541566;0.3668477597406186
38;4;27;17.964999999999964;18.0;9.819594594594593;3.13362323749914;0.36822181065790865
39;4;27;17.955999999999985;18.0;9.721785785785785;3.117977835999766;0.3685158119789013
40;4;27;18.156999999999996;18.0;9.371722722722726;3.061326954561163;0.365618436322936
41;4;27;18.007999999999967;18.0;9.747683683683686;3.122128069712017;0.36812920477065264
42;4;26;17.925;18.0;10.04742242242243;3.169766935032043;0.369759378543508
43;4;26;17.972999999999985;18.0;9.499770770770779;3.082169815368838;0.3657937701508479
44;4;27;17.923000000000012;18.0;8.583654654654664;2.929787476021881;0.35750008325088367
45;4;28;18.039999999999992;18.0;9.958358358358359;3.1556866698641612;0.3699777628295879
46;4;27;17.846000000000014;18.0;9.251535535535526;3.0416336951604683;0.36432452443332436
47;4;27;17.843000000000004;18.0;8.929280280280281;2.9881901345597606;0.361458492905941
48;4;26;17.916000000000025;18.0;9.404348348348352;3.0666509987848882;0.3658954758423307
49;4;28;17.936999999999983;18.0;9.316347347347351;3.052269212790273;0.3649006788712516
50;4;30;17.856999999999992;18.0;9.882433433433436;3.1436337944222186;0.3687575264307213
51;4;26;18.149;18.0;9.191990990991004;3.0318296441243207;0.363789869539492
52;4;28;17.979;18.0;9.26982882882883;3.0446393594034795;0.3645043030391869
53;4;28;17.980999999999973;18.0;9.656295295295296;3.1074580118314223;0.36769533809761107
54;4;26;18.12499999999998;18.0;9.7251001001001;3.118509275294864;0.3665545387420916
55;4;27;17.828000000000003;18.0;10.074490490490493;3.1740337884922543;0.370515260848078
56;4;26;17.896999999999984;18.0;9.668059059059065;3.1093502631673817;0.36676291229990093
57;4;28;17.98700000000001;18.0;9.888719719719717;3.1446334793930624;0.3682787974873657
58;4;27;18.227000000000007;18.0;9.649120120120122;3.1063032884958486;0.36753792205898167
59;4;30;18.05399999999999;18.0;9.148232232232234;3.024604475337599;0.3617303853836859
60;4;27;18.149000000000022;18.0;9.764563563563565;3.124830165555172;0.3675754297296572
61;4;27;18.201999999999977;18.0;9.408604604604605;3.067344878653948;0.36615069437766035
62;4;27;18.015000000000043;18.0;9.730505505505501;3.1193758198565145;0.3671354313190636
63;4;29;18.062999999999978;18.0;10.07310410410411;3.1738153859517584;0.3706912917514063
64;4;28;18.033999999999985;18.0;8.949793793793788;2.991620596565311;0.36206158983221326
65;4;28;17.882000000000012;18.0;10.706782782782778;3.2721220611069475;0.37371796321498735
66;4;28;17.959999999999994;18.0;10.615015015015011;3.2580692158109548;0.37388493321785604
67;4;28;18.079999999999977;18.0;10.540140140140148;3.2465581990994936;0.37436275518761725
68;4;28;17.990999999999996;18.0;9.878797797797805;3.1430554875467607;0.36870117142965486
69;4;28;17.961000000000002;18.0;9.837316316316322;3.13644963554595;0.36880289809771066
70;4;26;17.984000000000012;18.0;9.068812812812814;3.0114469633073093;0.36321506771424733
71;4;28;17.983000000000008;18.0;10.246957957957962;3.201086996312028;0.371637001930049
72;4;29;18.103000000000026;18.0;9.597988988988988;3.0980621344622814;0.366672447956345
73;4;29;17.949;18.0;9.692091091091093;3.1132123427564484;0.3680696503975669
74;4;28;18.116000000000014;18.0;10.473017017017025;3.2362041062048332;0.3729424292692886
75;4;28;18.21399999999998;18.0;9.36556956956956;3.060321808171415;0.36523253412030665
76;4;27;18.051000000000034;18.0;9.916315315315313;3.1490181509980713;0.36918716774698085
77;4;27;17.97499999999999;18.0;9.794169169169162;3.1295637346392486;0.3680229607715326
78;4;29;17.79200000000001;18.0;10.701437437437445;3.27130515810394;0.37355157816350015
79;4;26;17.81399999999998;18.0;8.98038438438438;2.9967289474332475;0.3620790292041028
80;4;28;17.89499999999999;18.0;9.939914914914905;3.1527630603828927;0.3693401746026619
81;4;29;17.873999999999985;18.0;9.819943943943942;3.133678979082564;0.3690773450752287
82;4;28;17.957000000000008;18.0;9.212363363363357;3.0351875334752147;0.36446391667570827
83;4;28;17.935000000000024;18.0;9.998773773773772;3.162083770834317;0.36990798508836853
84;4;26;17.807000000000016;18.0;9.583334334334335;3.0956960985106945;0.36672021040649855
85;4;28;18.108999999999988;18.0;10.387506506506513;3.222965483294308;0.37317574707620793
86;4;27;18.007000000000026;18.0;9.154105105105108;3.0255751693033686;0.3636309022173644
87;4;28;18.034000000000017;18.0;9.632476476476468;3.103623120882506;0.36683980056467064
88;4;27;18.056;18.0;10.563427427427424;3.2501426780108322;0.3740978051897628
89;4;26;17.946999999999964;18.0;10.544735735735733;3.2472658862088477;0.3730569219588717
90;4;28;17.85400000000001;18.0;10.230914914914916;3.1985801404552796;0.37210470814159124
91;4;28;17.991000000000017;18.0;9.626545545545556;3.102667488717661;0.3670315440617829
92;4;28;18.078000000000007;18.0;10.360276276276272;3.2187383050313785;0.37239626076533633
93;4;29;18.130999999999993;18.0;10.282121121121113;3.206574671065858;0.37230521084778473
94;4;27;17.942;18.0;9.990626626626632;3.160795252246914;0.3697056683099566
95;4;28;17.854;18.0;10.521205205205204;3.243640733066041;0.37260295163377416
96;4;28;17.825999999999993;18.0;10.672396396396394;3.266863388082886;0.37405964321495105
97;4;27;17.858000000000015;18.0;9.551387387387393;3.0905318939281945;0.3663675394626019
