gen;best;worst;mean;median;variance;std_dev;diversity
1;8;32;19.68199999999999;20.0;10.54942542542543;3.2479879041377955;0.37403810188017894
2;8;32;19.524000000000022;20.0;10.716140140140144;3.273551609512235;0.37359969064634135
3;8;29;19.17700000000001;19.0;10.420091091091097;3.2280165877967693;0.37324652505321226
4;8;30;19.16399999999998;19.0;11.884988988988992;3.447461238214143;0.38277957910257626
5;8;28;19.156000000000006;19.0;11.244908908908922;3.353342945317243;0.3790918060537701
6;8;29;18.926000000000048;19.0;12.176700700700698;3.4895129603858326;0.38368273597447483
7;7;29;19.00700000000001;19.0;11.210161161161167;3.34815787578202;0.37923604266636557
8;7;30;19.05800000000001;19.0;11.724360360360366;3.42408533193324;0.382148470634257
9;7;32;19.11500000000001;19.0;12.09386886886887;3.4776240263819305;0.38386682938041106
10;7;30;19.212999999999994;19.0;11.18281381381382;3.344071442689857;0.37833859051705887
11;7;31;19.13199999999998;19.0;11.145721721721717;3.3385208883159194;0.37764053155404365
12;7;32;18.860000000000017;19.0;11.982382382382388;3.461557797059351;0.3835104694370073
13;7;29;18.985999999999986;19.0;11.913717717717725;3.4516253733158417;0.3833951097979561
14;7;31;18.992999999999995;19.0;12.34529629629631;3.51358738276086;0.3858171248096903
15;7;29;19.00900000000002;19.0;11.646565565565567;3.4127064868760053;0.38158699261792994
16;7;29;19.07299999999999;19.0;11.833504504504509;3.439986119812769;0.3828689867629463
17;7;31;18.886999999999976;19.0;12.532763763763763;3.540164369596949;0.38609355177721755
18;7;30;18.895;19.0;12.56053553553555;3.5440845835752213;0.3868933549231391
19;7;29;18.936999999999998;19.0;11.128159159159154;3.33588956039602;0.37840946042110163
20;7;30;18.742999999999995;19.0;12.427378378378371;3.525248697379856;0.3858041938411241
21;7;30;18.83699999999998;19.0;11.8622932932933;3.4441680117690687;0.3818715347180413
22;7;29;18.894000000000027;19.0;12.06482882882884;3.4734462467164855;0.384432647274903
23;7;28;18.896000000000004;19.0;11.804988988988997;3.4358389061463575;0.38255524795242657
24;7;30;18.897999999999993;19.0;12.450046046046051;3.5284622778267094;0.3857988905546853
25;7;32;18.664999999999974;19.0;12.048823823823826;3.4711415735783273;0.3837608733751817
26;7;31;18.861000000000008;19.0;12.322001001001006;3.5102707874181167;0.3849496285613084
27;7;31;18.941999999999986;19.0;13.047683683683685;3.6121577600768884;0.38905794350101225
28;7;30;18.801999999999996;19.0;12.735531531531532;3.5686876483564;0.3869248901564553
29;7;30;18.70599999999999;19.0;12.98655055055055;3.6036856897557743;0.38971314802622026
30;7;28;18.798999999999992;19.0;12.082681681681688;3.476015201589557;0.3841410902716268
31;7;31;19.074000000000023;19.0;13.558082082082082;3.6821301011889953;0.39240626469993417
32;7;31;18.691000000000006;19.0;12.894413413413417;3.590879197830723;0.38797250814859974
33;7;31;18.878999999999984;19.0;12.683042042042041;3.5613258825951384;0.3882245499441393
34;7;30;18.60499999999999;19.0;12.357332332332328;3.5152997499974776;0.3857334826227596
35;7;31;18.769999999999992;19.0;12.597697697697688;3.5493235549464477;0.38670721402640207
36;4;30;18.685999999999996;19.0;12.341745745745742;3.5130820863944727;0.38509014047977447
37;4;29;18.962999999999987;19.0;13.000631631631622;3.605638865947562;0.38844563024494894
38;4;31;18.81300000000002;19.0;12.616647647647653;3.5519920675091115;0.38552255822854636
39;4;30;18.999000000000002;19.0;13.210209209209214;3.634585149533467;0.3900670452021366
40;4;29;18.770999999999997;19.0;13.498057057057066;3.6739702036158466;0.39108164414519975
41;4;29;19.089000000000024;19.0;13.977056056056046;3.738590116080666;0.39412288662462897
42;4;32;18.58799999999999;18.5;13.573829829829844;3.684267882474053;0.39181109049364643
43;4;29;18.801000000000034;19.0;13.390789789789805;3.659342808454792;0.3907384893628849
44;4;30;18.914999999999978;19.0;13.353128128128134;3.65419322534101;0.3897648563615146
45;4;31;18.611999999999995;19.0;12.003459459459473;3.46460090911774;0.3832414878034889
46;4;30;18.669999999999995;19.0;12.367467467467463;3.5167410293434265;0.3851889749480995
47;4;30;18.821999999999992;19.0;11.938254254254266;3.4551778903920805;0.3825649878183468
48;4;29;18.67100000000002;18.0;12.603362362362358;3.550121457409923;0.3856691801390144
49;4;29;18.841;19.0;13.178897897897896;3.6302751821174515;0.3895729005514461
50;4;31;18.87000000000002;19.0;13.306406406406419;3.6477947319450994;0.3908856831902111
51;4;31;19.26099999999999;19.0;14.797676676676684;3.846774840912408;0.3969230395785157
52;4;30;18.78000000000004;19.0;13.8114114114114;3.716370731158478;0.3927106268307266
53;4;30;18.56500000000001;19.0;14.131906906906918;3.7592428635174553;0.3953910594941699
54;4;31;18.87499999999999;19.0;15.232607607607601;3.902897335007366;0.40028709710279015
55;4;29;18.829999999999995;19.0;14.657757757757755;3.8285451228577356;0.3972250439855529
56;4;31;18.867000000000004;19.0;14.363674674674678;3.789943888064133;0.39622447978569453
57;4;30;18.721;19.0;15.022181181181196;3.875845866540773;0.3982920903017252
58;4;31;18.91900000000005;19.0;13.832271271271253;3.719176154912705;0.39313329169796507
59;4;31;18.855999999999995;19.0;15.566830830830826;3.9454823318360996;0.40031052233343406
60;4;32;19.029999999999983;19.0;14.924024024024014;3.863162438213544;0.3987857761688838
61;4;32;18.874000000000027;19.0;14.036160160160163;3.746486375280199;0.3944179867092385
62;4;30;18.893;19.0;14.778329329329326;3.844259269264929;0.3980174646035682
63;4;31;18.616000000000007;18.5;14.014558558558559;3.7436023504852325;0.39386800188772425
64;4;30;18.641;19.0;14.304423423423422;3.7821189065685683;0.39577291578537127
65;4;32;18.828000000000003;19.0;14.476892892892891;3.804851231374611;0.39577837440532937
66;4;32;18.577999999999992;18.0;14.31222822822823;3.7831505690665064;0.39539540081844193
67;4;30;18.92800000000001;19.0;15.169985985985992;3.8948666197940582;0.40000106973411026
68;4;30;18.45399999999996;18.0;14.352236236236246;3.788434536353538;0.39543103637770927
69;4;31;18.746999999999986;19.0;14.629620620620612;3.8248687063245206;0.39745735317700787
70;4;30;18.79;19.0;13.733633633633632;3.70589174607592;0.39296241163265927
71;4;30;18.639000000000006;19.0;14.208887887887894;3.7694678520830887;0.395460479109159
72;4;29;18.671000000000017;19.0;15.544303303303302;3.942626447344879;0.40106817032037095
73;4;30;18.460999999999977;18.0;15.57004904904905;3.9458901466017844;0.40094108075177143
74;4;31;18.470999999999993;18.0;15.376535535535536;3.9212925847908284;0.40026787803081554
75;4;31;18.748000000000008;18.0;14.845341341341333;3.852965266043977;0.3978473759638555
76;4;32;18.575;18.0;14.745120120120113;3.83993751513226;0.3980226417859116
77;4;30;18.70499999999997;19.0;14.834809809809817;3.851598344818657;0.39872542138992156
78;4;31;18.994000000000007;19.0;14.814778778778784;3.84899711337626;0.397957978567662
79;4;29;18.568;18.0;15.358734734734735;3.9190221656345265;0.400796067892611
80;4;30;18.652999999999974;18.0;15.532123123123124;3.941081466187057;0.40199323486414357
81;4;33;18.475;18.0;15.721096096096089;3.964983744745505;0.40321861510004564
82;4;31;18.40400000000004;18.0;15.44222622622622;3.9296598104958425;0.39977304092652083
83;4;31;18.545;18.0;16.00798298298299;4.000997748435132;0.40385102703569165
84;4;31;18.464999999999982;18.0;15.750525525525518;3.968693176037361;0.40231013437679053
85;4;32;18.578999999999997;19.0;16.62838738738737;4.077791974511129;0.40681683292612975
86;4;29;18.30899999999999;18.0;16.059578578578584;4.007440402373887;0.4034158894583269
87;4;29;18.015;18.0;14.899674674674669;3.8600096728732;0.39805876304523136
88;4;31;18.219000000000023;18.0;15.394433433433425;3.9235740637119907;0.4010045144766525
89;4;31;18.476000000000035;18.0;15.67710110110111;3.9594319164623997;0.40117333512203435
90;4;32;18.377000000000027;18.0;14.793664664664666;3.8462533281967617;0.3980601308123573
91;4;32;18.134000000000007;18.0;16.328372372372364;4.04083807797001;0.4047693737414062
92;4;31;17.75800000000001;18.0;15.04648248248248;3.8789795671648593;0.39921024891063434
93;4;30;17.85800000000001;18.0;15.60143743743744;3.9498654961197652;0.40197512466253965
94;4;29;18.05400000000001;18.0;13.784868868868866;3.7127979838484166;0.39200678162874825
95;4;30;18.052000000000024;18.0;15.486782782782775;3.9353249907450816;0.40133989093652966
96;4;29;18.094999999999995;18.0;16.192167167167163;4.023949200371094;0.40480621945530787
97;4;30;18.386999999999993;18.0;16.05128228228229;4.006405157030713;0.4028386245377942
98;4;30;18.16100000000002;18.0;15.594673673673684;3.949009201517981;0.4022161086128797
99;4;34;18.305999999999983;18.0;16.87523923923924;4.107948300458422;0.40710892610567717
100;4;31;17.999999999999982;18.0;14.972972972972972;3.869492598904018;0.3982337977755787
101;4;30;18.370000000000008;18.0;14.998098098098113;3.8727378039441445;0.3989129744440613
102;4;30;18.708999999999993;18.0;15.635954954954956;3.954232536783207;0.40107979101425584
103;4;31;18.612999999999968;19.0;14.455686686686686;3.802063477466767;0.3959283210197092
104;4;30;18.458999999999996;19.0;15.195514514514512;3.898142444102641;0.4003644782744008
105;4;31;18.284999999999997;18.0;16.666441441441435;4.082455320201488;0.40559336715137334
106;4;29;18.178000000000015;18.0;15.333649649649642;3.915820431231448;0.40041265305758944
107;4;32;18.023999999999994;18.0;14.567991991991999;3.816803897502726;0.3971729590854486
108;4;30;18.319999999999986;18.0;15.334934934934926;3.9159845422236956;0.3999369676097549
109;4;32;18.507999999999996;18.5;17.24918518518519;4.153213838124061;0.40913892427821047
110;4;30;18.365000000000013;18.0;17.08686186186187;4.133625752515806;0.40815666899313513
111;4;33;18.30600000000002;18.0;15.121485485485485;3.8886354271756414;0.3995568821524851
112;4;28;18.435999999999975;18.0;15.06697097097096;3.881619632443519;0.3987187462896621
