gen;best;worst;mean;median;variance;std_dev;diversity
1;9;28;18.853999999999957;19.0;9.49818218218218;3.081912098386679;0.3675385467726933
2;9;30;18.571000000000033;19.0;9.178137137137139;3.029544047730143;0.36393765392767946
3;6;31;18.391000000000016;18.0;10.002121121121123;3.1626130210825862;0.37010447563294324
4;6;27;18.07799999999997;18.0;10.116032032032027;3.180571022950443;0.37133168874449296
5;6;28;17.89699999999997;18.0;10.144535535535526;3.185048749318529;0.3715590540137123
6;6;27;17.574000000000016;18.0;10.002526526526522;3.1626771138588463;0.3705435010098476
7;6;27;17.73499999999999;18.0;9.424199199199196;3.069885860939979;0.36591865529750817
8;6;28;17.573999999999984;18.0;9.532056056056055;3.0874028010701897;0.3667926087980694
9;6;27;17.583999999999968;18.0;9.222166166166152;3.036801963606806;0.3641313527579964
10;6;26;17.654999999999987;18.0;9.349324324324321;3.0576664835008285;0.3653517144174537
11;5;27;17.617000000000004;18.0;9.996307307307308;3.161693740277086;0.3702504857116331
12;5;28;17.348000000000038;17.0;9.152048048048057;3.0252352054093343;0.36358831832011107
13;5;27;17.255999999999986;17.0;9.568032032032031;3.0932235664484438;0.3675260052437735
14;5;26;17.349999999999998;17.0;8.772272272272271;2.961802200058652;0.3603845677952055
15;5;27;17.08600000000002;17.0;9.57217617617619;3.0938933685853156;0.36759521716584603
16;5;27;17.140999999999984;17.0;9.782901901901907;3.1277630827640874;0.368500853051165
17;5;27;17.115999999999993;17.0;9.692236236236235;3.113235653823243;0.36784970039003606
18;5;27;17.264;17.0;9.407711711711718;3.067199327026484;0.3660523790684603
19;5;28;17.322999999999983;17.0;9.976647647647637;3.1585831709245267;0.37009390303117506
20;5;27;17.173999999999996;17.0;9.837561561561559;3.1364887312983543;0.3690054969272979
21;5;26;17.086999999999993;17.0;9.240671671671674;3.0398473105851345;0.3642220619745916
22;5;28;17.117;17.0;10.213524524524534;3.195860529579558;0.3725982492333667
23;5;27;16.97799999999998;17.0;10.079595595595595;3.1748378849313856;0.37056783737794585
24;5;27;16.953999999999994;17.0;9.283167167167168;3.0468290347781526;0.3647554064701018
25;5;27;16.827000000000016;17.0;9.816887887887882;3.1331913264095257;0.36880592209546686
26;5;27;16.824000000000005;17.0;9.734758758758757;3.1200574928611102;0.36794442996866916
27;5;27;16.916;17.0;10.433377377377377;3.230073896581528;0.3729241874592342
28;5;26;16.811000000000018;17.0;9.286565565565562;3.0473866780514682;0.3652980075914227
29;5;28;16.83499999999997;17.0;9.233008008008012;3.0385865148137565;0.36489876328231896
30;5;27;17.049000000000003;17.0;9.385984984984994;3.0636554938479934;0.3654342603885007
31;5;27;16.999999999999996;17.0;9.959959959959965;3.155940424019434;0.3701065725289411
32;5;27;16.725999999999992;17.0;9.70062462462464;3.1145825763053128;0.3676311129446029
33;5;27;16.690999999999985;17.0;9.188707707707719;3.031288126804794;0.36445333055434503
34;5;27;16.711000000000013;17.0;10.15363263263263;3.186476523157299;0.3716032415016218
35;5;28;16.458000000000016;16.0;9.655891891891889;3.1073931022469443;0.36752835788157584
36;5;26;16.628;17.0;8.996612612612612;2.9994353823032447;0.3634083730450012
37;4;25;16.67699999999999;17.0;9.9245955955956;3.1503326166605965;0.36944246457674346
38;4;27;16.746;17.0;9.152636636636633;3.025332483651447;0.36363653164752735
39;4;27;16.876000000000033;17.0;9.349973973973976;3.0577727145708486;0.3654533875576451
40;4;25;16.79800000000001;17.0;9.032228228228226;3.0053665713566833;0.3624896232305804
41;4;28;16.941000000000003;17.0;9.312831831831831;3.0516932728948745;0.3646839893110966
42;4;26;16.670999999999996;17.0;10.124883883883896;3.1819622693997953;0.3714589378649822
43;4;28;16.755999999999982;17.0;10.51698098098098;3.2429895129310826;0.3733682472529241
