gen;best;worst;mean;median;variance;std_dev;diversity
1;9;28;18.923000000000012;19.0;9.47454554554555;3.078074973996824;0.36608358577051064
2;8;29;18.278000000000013;18.0;9.37008608608608;3.0610596345197325;0.3656247621839134
3;7;28;17.67699999999998;18.0;10.517188188188197;3.243021459717496;0.3746826522387635
4;7;28;17.30999999999997;17.0;10.260160160160165;3.2031484761340936;0.37235379616686903
5;7;27;17.294000000000036;17.0;9.481045045045049;3.0791305664172555;0.36667277248876023
6;7;29;17.22;17.0;10.416016016016004;3.227385321900068;0.3721589516485002
7;7;27;16.93800000000001;17.0;9.819975975975977;3.1336840900090706;0.36864223520652184
8;7;26;16.865000000000006;17.0;10.373148148148145;3.2207372056950168;0.3732369427764624
9;7;27;16.590999999999998;16.0;11.202921921921915;3.3470766232522844;0.37731991492692607
10;3;26;16.41500000000001;16.0;10.044819819819812;3.1693563731173895;0.3707844915145313
11;3;26;16.164999999999992;16.0;11.052827827827832;3.324579345996698;0.3762564622687704
12;3;26;16.103999999999996;16.0;10.68586986986987;3.268924879814443;0.37504693989492716
13;3;27;15.714000000000013;16.0;10.95716116116116;3.3101602923666946;0.3762174122754376
14;3;27;15.993999999999994;16.0;10.428392392392391;3.229302152538903;0.37222122123848295
15;3;25;15.867999999999997;16.0;10.360936936936941;3.21884093066696;0.37320258517590965
16;3;25;15.549999999999997;15.0;11.206706706706708;3.347641962143907;0.37777394027069905
17;3;26;15.377999999999991;15.0;11.188304304304296;3.3448922709564646;0.37843502095762316
18;3;25;14.774;15.0;10.981905905905908;3.3138958803658736;0.3772666255247847
19;3;24;14.202;14.0;12.31751351351351;3.509631535291634;0.38340101821929673
20;3;24;13.06400000000002;13.0;11.601505505505509;3.40609828183297;0.3799761780418231
21;2;25;11.807000000000004;12.0;10.318069069069075;3.212175130510333;0.3703339182328349
22;2;21;10.661999999999987;11.0;9.659415415415413;3.107960008657675;0.3664481963178371
23;2;20;9.684999999999993;10.0;9.343118118118117;3.056651455125055;0.3632752405018019
24;2;20;8.949000000000002;9.0;10.717116116116113;3.2737006760111886;0.36766560838281054
25;2;18;7.575999999999999;8.0;13.027251251251247;3.6093283656729334;0.35590750841361374
26;0;19;5.7010000000000005;3.0;13.058657657657655;3.6136764738500946;0.28032629417584465
