gen;best;worst;mean;median;variance;std_dev;diversity
1;8;29;19.326000000000047;19.0;11.11684084084084;3.3341926820207677;0.3775720173886767
2;6;30;19.22999999999999;19.0;11.224324324324325;3.350272276147765;0.3778743318428807
3;6;29;19.105999999999987;19.0;11.28605005005005;3.359471692104288;0.3788606094820327
4;6;28;19.140000000000022;19.0;10.370770770770772;3.220368111065996;0.37199794266990793
5;6;29;19.133999999999972;19.0;11.207251251251249;3.347723293710406;0.3784389291491716
6;6;30;19.01299999999997;19.0;11.908739739739735;3.450904191619891;0.38257202421984676
7;6;30;18.814999999999984;19.0;12.4252002002002;3.5249397441942465;0.38557843270874514
8;6;33;18.835000000000015;19.0;13.68946446446447;3.69992762962527;0.392123426719222
9;6;29;18.816000000000034;19.0;12.881025025025021;3.5890144921726104;0.38871229917656314
10;6;30;18.52900000000001;19.0;13.832991991991994;3.7192730461734045;0.3941270395312448
11;6;29;18.627000000000006;19.0;12.738609609609602;3.569118884207922;0.3877637624178706
12;6;29;18.605000000000018;19.0;12.511486486486485;3.537157967420523;0.3864835700351999
13;6;31;18.723000000000024;19.0;13.373644644644653;3.6569994045179515;0.3900040029044227
14;6;29;18.720999999999982;19.0;13.116275275275282;3.62163985996334;0.3899951930534323
15;6;32;18.612000000000013;19.0;13.50896496496496;3.6754543889109765;0.39135108317548395
16;6;31;18.40300000000001;19.0;13.482073073073076;3.671794257998816;0.39172954154892786
17;6;30;18.914999999999985;19.0;12.912687687687686;3.5934228373081405;0.3883776643247993
18;6;32;18.511;19.0;14.17004904904905;3.764312559956871;0.39530524596146044
19;6;29;18.569999999999983;18.5;13.69879879879879;3.7011888358740617;0.39344173675383964
20;6;29;18.74699999999999;19.0;14.471462462462444;3.804137545155596;0.39709801084969476
21;6;30;18.71800000000002;19.0;15.838314314314305;3.979737970559658;0.4025299877644866
22;6;30;18.636999999999972;19.0;14.185416416416421;3.7663531985750383;0.3957413736313405
23;6;29;18.543000000000006;19.0;14.02017117117117;3.744351902689058;0.39433071842988915
24;5;31;18.393;18.0;14.146697697697697;3.7612096056584905;0.3946124893541466
25;5;29;18.45799999999998;18.0;14.512748748748749;3.8095601778615795;0.39699679030731594
26;5;29;18.587999999999987;19.0;14.52077677677678;3.810613700806837;0.39756546952270155
27;5;29;18.467000000000006;18.0;15.05997097097096;3.8807178422259665;0.39888928297142334
28;5;28;18.051000000000002;18.0;15.039438438438442;3.8780714844415183;0.3987452451776757
29;5;28;17.993999999999986;18.0;15.36332732732733;3.9196080578710073;0.4008345811983451
30;5;31;17.957000000000008;18.0;15.702853853853842;3.9626826587368615;0.40241236771006256
