gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;19.516999999999967;20.0;10.4881991991992;3.238548934198648;0.37380849717213543
2;9;27;19.337000000000014;19.0;10.029460460460461;3.166932342261271;0.36987798836593366
3;9;29;19.172999999999995;19.0;11.05612712712712;3.325075506981326;0.3779386357748291
4;8;29;19.06600000000003;19.0;11.825469469469477;3.4388180337827525;0.3828841744774544
5;8;28;19.191;19.0;11.369888888888898;3.3719265841487265;0.3801327956804759
6;8;29;19.16099999999999;19.0;11.106185185185199;3.33259436253277;0.37725189569080353
7;8;30;19.014000000000006;19.0;11.411215215215213;3.3780490249869395;0.3794047157874893
8;8;31;19.186999999999983;19.0;11.717748748748749;3.4231197391778085;0.38119335966564405
9;8;30;19.016000000000005;19.0;10.83858258258258;3.292200264653197;0.37617744554475513
10;8;28;18.767000000000003;19.0;11.019730730730739;3.3195979772753716;0.37747823154439103
11;8;30;18.721000000000007;19.0;11.710869869869873;3.4221148241796144;0.3817267462071906
12;8;30;19.04300000000004;19.0;11.881032032032033;3.446887296102388;0.3827654535266719
13;8;31;18.79400000000002;19.0;13.565129129129131;3.6830869021961905;0.39261018008880505
14;8;30;18.822000000000045;19.0;12.943259259259262;3.597674145786311;0.3890343742239812
15;8;32;19.07099999999998;19.0;13.533492492492494;3.6787895417504513;0.3915793819708181
16;5;31;18.751999999999963;19.0;13.499995995995995;3.6742340692987967;0.39048877406291804
17;5;29;18.675000000000008;19.0;11.681056056056052;3.4177559971501847;0.3812774701739028
18;5;29;18.66599999999998;19.0;13.02947347347348;3.6096361968311266;0.3883022161956973
19;5;29;18.696000000000016;19.0;12.92250650650652;3.594788798595339;0.38888398672677904
20;5;29;18.63299999999999;19.0;14.172483483483482;3.7646359031762264;0.3956150482699723
21;5;31;18.744000000000042;19.0;13.724188188188194;3.7046171446167273;0.3933678116104468
22;5;29;18.92500000000002;19.0;12.860235235235237;3.5861170136005374;0.38848738122525356
23;5;29;18.940999999999956;19.0;13.751270270270275;3.70827052280039;0.39387083861049127
24;5;31;18.755999999999997;19.0;14.72719119119118;3.8376022711051205;0.39770464691968277
25;5;32;18.917000000000026;19.0;15.193304304304297;3.897858938482035;0.39988621607451014
26;5;32;18.69799999999998;19.0;15.726522522522528;3.9656679793601644;0.40281067682598803
27;5;30;18.402;18.0;16.470866866866864;4.058431577206503;0.4053186434064404
28;5;30;18.89999999999998;19.0;16.13813813813814;4.017230157476434;0.4046703496112747
29;5;32;18.781999999999996;19.0;15.930406406406401;3.991291320663828;0.40400387713792024
30;5;32;18.651000000000003;18.0;16.773972972972977;4.0956041035447965;0.4065571038011197
31;5;30;18.825999999999997;19.0;16.045769769769766;4.005717135516407;0.40433571869168233
32;5;34;18.457999999999977;19.0;16.124360360360363;4.015514955813309;0.4029827753670819
33;5;30;18.20999999999999;18.0;16.30020020020021;4.037350641225036;0.4048037835502283
34;5;30;18.653999999999993;19.0;17.337621621621622;4.163846973847817;0.41021602390784684
35;5;32;18.933999999999976;19.0;16.860504504504508;4.106154466712682;0.4076939843116763
36;5;29;18.45299999999998;19.0;16.774565565565553;4.095676447861275;0.4076824931020855
37;5;30;18.685999999999996;19.0;17.869273273273272;4.22720632016859;0.41192747476750163
38;5;30;18.50700000000001;18.0;17.13708808808808;4.139696617880118;0.40820472775341476
39;5;34;18.442999999999994;18.0;17.474225225225233;4.180218322674694;0.4097903750998267
40;5;30;18.507999999999996;18.0;17.20914514514514;4.148390669301186;0.40834833551534866
41;5;31;18.302999999999997;18.0;18.187378378378384;4.264666268112709;0.4118486900130954
42;5;31;18.42499999999999;18.0;18.322697697697702;4.280502038043867;0.41352514792107625
43;5;32;18.328999999999976;18.0;16.70946846846847;4.087721672089291;0.4059085672049447
44;5;32;18.15299999999998;18.0;18.33592692692693;4.282047048658729;0.412307976813612
45;5;32;18.249000000000002;18.0;18.601600600600605;4.312957291766359;0.41462171914817253
46;5;34;18.197999999999993;18.0;18.963759759759757;4.354739918727611;0.41453499597458626
47;5;29;17.811999999999983;17.0;18.649305305305305;4.318484144385076;0.4105080742944802
48;5;32;18.01700000000002;18.0;19.584295295295284;4.425414703199609;0.41732631587535474
49;5;31;18.561999999999994;18.0;20.054210210210215;4.478192739287827;0.4198359070222971
50;5;31;18.362000000000013;18.0;19.082038038038036;4.36829921571749;0.4151409045099937
51;5;32;18.45900000000002;18.0;19.635954954954954;4.431247561912441;0.4183757314156193
52;5;31;18.402999999999995;18.0;18.27886986986987;4.275379500099362;0.4128322546911495
53;5;30;18.419;18.0;18.07951851851853;4.252001707257246;0.412154605568095
54;5;32;18.495999999999984;18.0;17.197181181181186;4.146948417955206;0.4086778216047701
55;5;31;18.422999999999995;18.0;19.54761861861861;4.421268892367734;0.4177694761038739
56;5;33;18.404000000000003;18.0;18.62540940940943;4.3157165580479715;0.41354828346746886
57;5;32;18.707000000000008;19.0;20.10725825825826;4.484111758002721;0.4201438453665255
58;5;32;18.255000000000003;18.0;19.78776276276277;4.448343822453787;0.41860370611480646
59;4;33;18.350999999999974;18.0;19.4112102102102;4.405815498884423;0.4163134538745769
60;4;32;18.37799999999997;18.0;19.100216216216218;4.3703794133022615;0.4155727959299367
61;4;31;18.318;18.0;18.645521521521534;4.318046030500548;0.415364039573985
62;4;32;18.450000000000035;18.0;18.786286286286288;4.334314973128544;0.4142515548593445
63;4;31;18.30699999999998;18.0;17.043794794794795;4.12841310854362;0.4082876037055971
64;4;32;18.365999999999985;18.0;19.919963963963962;4.4631786838489855;0.4187148454001979
65;4;33;17.97899999999999;18.0;19.14170070070071;4.375122935495723;0.41642741520299015
66;4;31;17.903;18.0;18.700291291291276;4.32438334231498;0.41434161497984456
67;4;30;18.347000000000016;18.0;20.1066976976977;4.484049252371979;0.41924570265141986
68;4;32;18.051000000000005;18.0;20.182581581581594;4.492502819318157;0.41937236435911734
69;4;31;18.30899999999996;18.0;19.266785785785782;4.389394694691488;0.4169585702968339
70;4;32;18.011999999999986;18.0;20.077933933933924;4.48084076194791;0.4196417580613626
