gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;19.436999999999987;20.0;11.071102102102095;3.3273265698007606;0.3780731221693663
2;9;30;19.139000000000014;19.0;11.01869769769769;3.319442377523323;0.3774366829366306
3;9;29;18.904000000000018;19.0;11.882666666666669;3.4471244054525605;0.3827232893459544
4;8;29;18.94599999999999;19.0;11.728812812812812;3.42473543690791;0.38180063879625453
5;8;31;19.030999999999977;19.0;11.879918918918921;3.4467258258989677;0.38223034832502906
6;7;31;18.926999999999992;19.0;11.302973973973975;3.361989585643295;0.3796963952881629
7;7;29;18.930000000000003;19.0;12.209309309309319;3.4941822089452232;0.38490665945025526
8;7;29;18.996999999999986;19.0;12.471462462462457;3.531495782591628;0.3868258778700196
9;7;31;19.018999999999984;19.0;12.649288288288279;3.556583794638934;0.3871925664212472
10;7;30;18.919999999999987;19.0;12.389989989989987;3.5199417594599467;0.38673373903183456
11;7;30;18.799000000000007;19.0;12.587186186186193;3.5478424691897175;0.3869438188230293
12;7;29;18.737999999999992;19.0;12.14750350350351;3.4853268861763183;0.3837756792227184
13;7;29;18.797999999999995;19.0;11.802998998999;3.435549300912301;0.3820639518355517
14;7;31;18.82500000000001;19.0;12.989364364364366;3.6040760763841218;0.3891909303314928
15;7;30;18.574999999999964;19.0;13.339714714714718;3.6523574188070254;0.39071333864993496
16;7;32;18.727999999999977;19.0;13.875891891891895;3.725035824242754;0.3936593663621565
17;7;30;18.596;19.0;14.735519519519519;3.838687213035144;0.3978173130815886
18;7;30;18.575999999999976;19.0;14.060284284284274;3.7497045595998992;0.39483881121055064
19;7;33;18.33499999999999;18.0;13.99677177177177;3.7412259717600285;0.3944005875450272
20;7;28;18.445999999999966;18.0;14.769853853853864;3.843156756346775;0.397123457818894
21;7;30;18.167000000000005;18.0;13.979090090090095;3.7388621384172613;0.39430231142374356
22;7;31;18.383;18.0;15.019330330330314;3.87547807764801;0.3999671025212971
23;7;30;18.462;18.0;14.008564564564562;3.7428016998719773;0.39393403521822445
24;7;30;18.43499999999998;18.0;14.580355355355353;3.8184231503796635;0.39693315845612553
25;7;28;18.223999999999975;18.0;14.308132132132137;3.7826091698895006;0.3956276154646318
26;7;30;18.413000000000025;18.0;14.438869869869873;3.7998512957574895;0.39675581100168017
27;5;30;18.51699999999999;19.0;15.797508508508514;3.9746079691597904;0.40240447893600184
28;5;31;18.635999999999996;19.0;14.832336336336326;3.8512772344166977;0.3981013190806254
29;5;31;18.150000000000002;18.0;15.867367367367361;3.9833864195389532;0.402127541755001
