gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;19.57400000000002;20.0;10.302826826826823;3.2098016802953455;0.37285696143544045
2;9;30;19.440999999999995;19.0;10.497016016016014;3.239909877761419;0.3729259383473465
3;9;29;19.370000000000005;20.0;10.873973973973975;3.2975709202341617;0.3760783109651022
4;8;28;19.118000000000006;19.0;11.241317317317321;3.352807378498998;0.37930623583347617
5;8;31;18.830000000000002;19.0;11.376476476476473;3.3729032711414173;0.37960950126011245
6;8;28;18.86800000000001;19.0;10.633209209209204;3.2608601946739766;0.37532289445182965
7;8;31;18.983999999999945;19.0;11.98973373373374;3.462619490174128;0.3827062048290654
8;8;29;18.969000000000005;19.0;10.975014014014006;3.3128558697918034;0.3770281744767968
9;8;33;18.854000000000017;19.0;11.77245645645645;3.4311013474475582;0.3818641450909628
10;8;30;18.91299999999998;19.0;11.777208208208227;3.4317937304284807;0.3817327274713749
11;8;30;18.836000000000002;19.0;11.870974974974972;3.445428126514174;0.3824191131803085
12;8;29;18.946000000000005;19.0;12.135219219219216;3.4835641546007468;0.3845531101435995
13;8;28;19.018999999999995;19.0;10.989628628628628;3.315060878570502;0.37720754788859867
14;8;31;19.003;19.0;11.722713713713725;3.4238448729043967;0.38152040445091634
15;8;29;18.721999999999987;19.0;11.576292292292285;3.4023950817464286;0.3811016103376265
16;8;30;18.907999999999987;19.0;12.073609609609603;3.474710003670753;0.3841863720976404
17;8;30;18.91500000000001;19.0;11.285060060060061;3.3593243457665802;0.37915016158492565
18;7;30;18.992000000000015;19.0;12.180116116116107;3.490002308898392;0.3841277611599602
19;7;31;18.593999999999998;19.0;11.754918918918927;3.4285447231907193;0.3816320794086489
20;7;30;18.831999999999987;19.0;12.342118118118112;3.513135083955371;0.38642459602680607
21;7;31;19.013000000000037;19.0;12.379210210210214;3.518410182200224;0.3860325109203793
22;7;30;18.884000000000007;19.0;12.24078478478479;3.4986832930096416;0.3852203136138914
23;7;29;18.921999999999993;19.0;12.043959959959972;3.4704408884117264;0.3838356867633793
24;7;33;19.080999999999992;19.0;12.288727727727728;3.505528166728621;0.3838226285144775
25;7;30;18.862999999999996;19.0;12.584815815815805;3.547508395453886;0.38684483125519753
26;7;30;18.804000000000023;19.0;12.708292292292292;3.5648691830545887;0.38755501529916964
27;7;31;18.8;19.0;11.939939939939949;3.4554218179463922;0.38315120850755396
28;7;31;18.70400000000001;19.0;12.22460860860861;3.496370776763902;0.38558546608329697
29;7;29;18.73999999999999;19.0;12.769169169169176;3.5733974267032176;0.38765517867457827
30;7;32;18.705000000000002;19.0;13.253228228228222;3.64049834888415;0.3899752283722184
31;7;30;18.533000000000015;18.0;12.903814814814824;3.592188026094239;0.3883375246215207
32;7;30;18.776000000000018;19.0;13.265089089089095;3.642127000680934;0.39100282933464703
33;7;30;18.954999999999984;19.0;13.584559559559573;3.6857237497619884;0.3926126119231437
34;7;29;18.842999999999986;19.0;12.861212212212202;3.58625322756386;0.38855589587209943
35;7;29;18.771000000000004;19.0;12.805364364364364;3.5784583781796826;0.38810838014549476
36;7;30;18.97700000000001;19.0;13.419890890890882;3.663316924713296;0.39120784819730425
37;7;29;18.76800000000001;19.0;12.702878878878884;3.5641098298002665;0.3883570783838952
38;7;31;18.862000000000034;19.0;12.32127727727728;3.510167699309718;0.38604353168966393
39;7;30;18.83699999999999;19.0;12.21264364364365;3.494659302942656;0.38534508999926864
40;6;30;18.89099999999996;19.0;12.21333233233234;3.4947578360070017;0.38398889050087864
41;6;29;18.820000000000007;19.0;12.267867867867876;3.502551622441542;0.3839671175656745
42;6;29;18.709999999999997;19.0;12.724624624624623;3.567159181284825;0.38678751380162535
43;6;29;18.82600000000002;19.0;13.050774774774776;3.612585607951011;0.38876911612121345
44;6;30;18.966999999999963;19.0;13.665576576576584;3.696698064026407;0.3934546897152191
45;6;29;18.733999999999973;19.0;12.637881881881883;3.5549798708124754;0.38757092412245836
46;6;30;18.707000000000008;19.0;13.086237237237233;3.6174904612503447;0.38961097307696824
47;6;31;18.91699999999999;19.0;14.56867967967968;3.8168939832905604;0.3976341119985413
48;6;31;18.826000000000015;19.0;14.39411811811813;3.7939581070589234;0.39673455873583074
49;6;32;18.912;19.0;15.705961961961966;3.9630748115525103;0.40259326827678477
50;6;30;18.315000000000015;18.0;13.963738738738728;3.7368086302002044;0.3944048344822194
51;6;30;18.913000000000004;19.0;14.289720720720712;3.780174694471237;0.3962098199031889
52;6;31;18.641999999999996;19.0;15.062898898898903;3.8810950643985653;0.3987736749625019
53;6;32;18.595000000000013;18.0;14.615590590590587;3.823034212584369;0.3972278691116697
54;6;33;18.811999999999994;19.0;15.672328328328335;3.958829161296094;0.40146001066182674
55;6;30;18.83200000000002;19.0;14.240016016016021;3.7735945749399233;0.39554205386553887
56;6;31;18.686000000000032;19.0;13.428832832832828;3.664537192174863;0.39090281117629905
57;6;30;18.722000000000047;19.0;13.84856456456456;3.721365954130897;0.3936519584733965
58;6;30;18.658;19.0;14.003039039039027;3.742063473411298;0.394863479108186
59;6;29;18.802999999999987;19.0;14.394585585585592;3.7940197133891638;0.3957773331520089
60;5;30;18.970000000000013;19.0;14.285385385385378;3.779601220418019;0.39506881145746137
61;5;31;18.709000000000035;19.0;13.635954954954956;3.69268939324105;0.3920231964076686
62;5;31;18.893999999999977;19.0;15.195959959959952;3.8981995792878474;0.3997888075689358
63;5;30;18.84799999999999;19.0;13.358254254254259;3.654894561304643;0.390397236413225
64;5;31;18.505;19.0;14.342317317317319;3.7871252048641484;0.39643473247336947
65;5;31;18.574000000000023;19.0;13.351875875875873;3.6540218767648165;0.3895465061385411
66;5;29;18.857000000000014;19.0;14.352903903903908;3.7885226545322266;0.39593807281645127
67;5;31;18.77499999999997;19.0;14.472847847847857;3.804319630084709;0.3973818658571169
68;5;30;18.799000000000035;19.0;13.069668668668665;3.61519967203316;0.3895643360815953
69;5;30;18.738999999999987;19.0;14.829708708708717;3.8509360821375256;0.3990180051255237
70;5;32;18.730999999999995;19.0;13.660299299299297;3.6959842125338276;0.39265554842302236
71;5;30;18.81100000000002;19.0;14.023302302302293;3.744769993244217;0.39511032197372753
72;5;30;18.464;19.0;14.507211211211224;3.8088333136554064;0.3976539220892112
73;5;30;18.708000000000002;19.0;14.603339339339348;3.821431582449089;0.39799200592744627
74;5;30;18.483000000000033;18.0;14.201912912912904;3.7685425449254124;0.3953009902409727
75;5;32;18.787999999999982;19.0;13.802858858858855;3.7152198937423413;0.3931193935896153
76;5;31;18.53699999999995;18.5;15.091722722722723;3.884806651909812;0.40020420034526427
77;5;32;18.439999999999973;19.0;14.294694694694696;3.7808325398904796;0.39597483180443266
78;5;29;18.648000000000003;19.0;13.763859859859856;3.709967635958548;0.3930800260899874
79;5;34;18.72700000000001;19.0;13.271742742742749;3.6430403158272555;0.3904132557278487
80;5;30;18.77499999999999;19.0;13.389764764764763;3.6592027498848383;0.3916288827011554
81;5;31;18.306999999999967;18.0;14.523274274274291;3.810941389509197;0.39623441684626914
82;5;29;18.491999999999987;19.0;13.58552152152153;3.6858542458325085;0.3915826661518798
83;5;30;18.534999999999997;19.0;14.10688188188188;3.755912922563818;0.3943629216097737
84;5;31;18.622999999999983;19.0;14.849720720720718;3.853533536991824;0.3987193761797023
85;5;31;18.614;18.5;14.447451451451434;3.800980327685403;0.3965180939806937
