gen;best;worst;mean;median;variance;std_dev;diversity
1;8;28;18.784000000000024;19.0;9.560904904904909;3.0920712968663753;0.3671018517429152
2;8;27;18.053999999999977;18.0;10.119203203203204;3.1810695061886345;0.37088842671590455
3;8;27;17.775999999999996;18.0;10.472296296296289;3.2360927514977518;0.37392919517712
4;8;28;17.437000000000005;17.0;10.242273273273272;3.2003551792376532;0.37214791641090594
5;8;28;17.222000000000012;17.0;10.295011011011018;3.2085839572950277;0.37272362503176476
6;7;27;17.076999999999998;17.0;9.178249249249246;3.0295625508065096;0.363695482197958
7;7;27;16.95600000000002;17.0;9.61968368368369;3.101561491198214;0.36728193661241715
8;7;26;16.684999999999995;17.0;10.01779279279279;3.165089697432411;0.3711802127589927
9;7;29;16.373000000000008;16.0;10.09596696696696;3.177415139223542;0.3711724280613348
10;7;26;16.39299999999999;16.0;9.686237237237233;3.1122720377944524;0.3684352076655588
11;7;25;16.37600000000002;16.0;10.823447447447446;3.2899008263848084;0.3752600034966558
12;5;28;16.242999999999988;16.0;11.447398398398395;3.383400419459452;0.3796844810517823
13;5;25;15.900000000000015;16.0;9.44744744744745;3.073670029044668;0.36579599072716473
14;5;27;15.980999999999998;16.0;10.43307207207208;3.230026636433836;0.37352566039964713
15;5;25;15.62400000000001;16.0;10.561185185185176;3.2497977145024235;0.3745786904717941
16;5;25;15.331000000000001;15.0;9.561000000000016;3.0920866740762647;0.36722306814745054
17;4;25;15.494999999999987;15.0;10.896871871871879;3.3010410285047773;0.3770411182518431
18;4;27;15.167000000000002;15.0;10.431542542542548;3.229789860430946;0.3737358342471592
19;4;24;15.228000000000002;15.0;9.3733893893894;3.061599155570402;0.365112509761151
20;4;25;15.111000000000004;15.0;9.520199199199197;3.085482004355105;0.3667812420758268
21;4;25;14.979000000000003;15.0;10.917476476476475;3.3041604798309168;0.37635634162022835
22;4;24;14.786999999999997;15.0;10.54217317317317;3.246871289899427;0.3742901823583968
23;4;26;14.57699999999999;14.0;11.127198198198197;3.335745523597116;0.378336208900584
24;4;25;14.543999999999997;15.0;10.18825225225226;3.191904173413146;0.37196619293850275
25;4;24;14.036000000000007;14.0;10.26296696696697;3.2035865786594515;0.3718934722896706
26;4;24;13.872000000000009;14.0;10.388004004003992;3.223042662454841;0.37357631317136014
27;4;24;13.252999999999993;13.0;10.825816816816818;3.2902609040647244;0.37568189597627266
28;4;23;12.397999999999993;12.0;9.951547547547541;3.154607352357428;0.3695149511692346
29;4;22;11.898000000000001;12.0;10.231827827827827;3.1987228432341284;0.37000333041981043
30;3;22;10.705999999999998;11.0;10.470034034034052;3.235743196552231;0.37100799316808264
31;3;20;9.227;9.0;10.880351351351349;3.298537759576408;0.36551555962800636
32;3;18;6.9140000000000015;6.0;10.431035035035036;3.229711292830218;0.31090560114214455
33;2;17;5.207000000000006;4.0;6.90906006006006;2.628509094536304;0.17252086482839646
34;2;16;5.358999999999999;4.0;8.148267267267263;2.8545169936903974;0.1980346549939819
35;2;17;6.275999999999997;4.0;12.171995995996005;3.488838774720896;0.28606188086199186
36;2;17;6.448999999999998;5.0;12.794193193193188;3.576897146018206;0.3453132737090275
37;2;18;5.867999999999996;4.0;14.679255255255251;3.831351622502854;0.333715347691284
38;0;16;3.114000000000002;2.0;6.367371371371371;2.5233650887993537;0.16050918788217086
