gen;best;worst;mean;median;variance;std_dev;diversity
1;10;34;19.289;19.0;10.708187187187187;3.2723366555394615;0.37483124314982674
2;8;28;19.217000000000002;19.0;9.729640640640643;3.119237188903826;0.36825281610528865
3;8;32;19.426000000000005;20.0;10.723247247247256;3.2746369641911843;0.3753593865296708
4;8;31;19.28800000000001;19.0;11.236292292292285;3.352057918994283;0.37858277303392407
5;8;32;18.974999999999973;19.0;11.55192692692694;3.398812576022241;0.38035880351218904
6;7;31;19.061000000000018;19.0;10.529808808808818;3.2449666883974047;0.3730809783394646
7;7;28;18.796000000000006;19.0;11.37575975975976;3.3727970232078537;0.37991782246985983
8;7;29;18.925000000000022;19.0;11.458833833833834;3.3850899299477755;0.3804259753451412
9;7;29;18.782000000000004;19.0;11.768244244244247;3.430487464522243;0.38229816259972094
10;7;31;18.798999999999992;19.0;12.148747747747752;3.4855053791018245;0.38418349632464094
11;7;28;18.757999999999978;19.0;11.805241241241236;3.435875614925726;0.38226606849674494
12;7;31;18.82399999999998;19.0;12.715739739739755;3.5659135911768467;0.38716472090206944
13;7;28;18.76499999999998;19.0;11.563338338338342;3.4004908966704117;0.38105280357628435
14;5;29;18.584000000000014;19.0;11.862806806806798;3.444242559229358;0.3827898591814104
15;5;28;19.126000000000012;19.0;11.369493493493495;3.3718679531520057;0.37984891753895283
16;5;29;18.83100000000003;19.0;12.288727727727721;3.50552816672862;0.384213857382855
17;5;31;19.029999999999976;19.0;11.28438438438439;3.3592237770628484;0.378634884016069
18;5;31;18.926000000000023;19.0;12.262786786786796;3.501826207393336;0.38505709201547367
19;5;29;18.870000000000015;19.0;11.462562562562578;3.3856406428566186;0.3803752633831304
20;5;30;18.803000000000026;19.0;12.140331331331339;3.484297824717534;0.3834708409881021
21;5;30;18.810000000000013;19.0;12.458358358358362;3.5296399757423367;0.3863052905550614
22;5;31;18.53400000000001;18.0;12.209053053053054;3.494145539764057;0.38420015664416074
23;5;30;18.83800000000001;19.0;12.420176176176177;3.524227032439337;0.3851627630914489
24;5;34;18.846999999999973;19.0;11.529120120120117;3.3954558044716348;0.3799172317391832
25;5;28;18.82899999999998;19.0;13.433192192192188;3.6651319474463926;0.39054174590426083
26;5;30;18.765999999999977;19.0;11.180424424424425;3.3437141660770626;0.3787400440902509
27;5;30;18.761999999999993;19.0;12.581937937937932;3.5471027526613788;0.3863358009759466
28;5;29;18.695000000000014;19.0;12.4304054054054;3.525678006484058;0.38625968424788654
29;5;29;18.737000000000013;19.0;13.07690790790791;3.6162007560294422;0.389640329093471
30;5;30;18.750000000000004;19.0;14.528028028028029;3.8115650365733007;0.3971802119851911
31;5;30;18.790000000000006;19.0;12.742642642642636;3.5696838295068423;0.388416346587382
32;5;30;18.801999999999964;19.0;12.903699699699692;3.5921720030783173;0.3885809646343506
33;5;29;18.543;19.0;12.0522032032032;3.471628321580984;0.3831842546472158
34;5;30;18.73;19.0;14.201301301301298;3.768461397082541;0.3951359564104898
35;5;30;18.559000000000008;19.0;14.605124124124123;3.821665098373237;0.3972805218919613
36;5;29;18.569000000000027;19.0;13.084323323323332;3.617225915438975;0.38976468877946585
37;5;33;18.532000000000043;18.0;13.118094094094095;3.6218909555775;0.38965386958867637
38;5;29;18.65;19.0;12.818318318318317;3.580267911528175;0.3870925201706935
39;5;31;18.919000000000004;19.0;13.60804704704705;3.688908652575589;0.3915969882404918
40;5;30;18.62;19.0;12.85645645645646;3.5855901127229335;0.38831595154013093
41;5;30;18.84599999999997;19.0;14.286570570570573;3.779758004233945;0.395381135508439
42;5;29;18.849;19.0;13.729928928928926;3.7053918725188737;0.39222548196642354
43;5;30;18.690999999999974;19.0;13.827346346346344;3.7185139970620447;0.39358716068700156
44;5;30;18.467000000000013;18.0;12.791702702702704;3.5765489934715986;0.3879668410823561
45;5;32;18.69200000000002;19.0;13.182318318318316;3.6307462481311354;0.3903293907611379
46;5;30;18.567999999999998;18.0;15.068444444444443;3.8818094291766108;0.39967592046482386
47;5;30;18.394000000000005;18.0;13.640404404404405;3.6932918114338604;0.39252266917782636
48;5;30;18.419000000000004;19.0;13.420859859859856;3.66344917528002;0.39052885955047917
49;5;30;18.504000000000026;18.0;14.50849249249249;3.8090015085967726;0.39633512864761244
50;5;30;18.632999999999992;19.0;14.32263363363363;3.784525549343488;0.3946834108280799
51;5;29;18.43400000000001;18.0;14.604248248248252;3.8215505031659927;0.39730412148355504
52;5;29;18.513000000000005;18.0;13.85368468468469;3.7220538261401717;0.39320508774132407
53;5;30;18.535000000000014;19.0;14.51328828828829;3.8096309910919577;0.3968389144045913
54;5;30;18.382000000000026;18.0;13.179255255255256;3.630324400829113;0.39058862175680187
55;5;29;18.543000000000013;19.0;14.356507507507507;3.788998219517595;0.3962006238749068
56;5;30;18.53400000000001;19.0;12.715559559559566;3.565888326849225;0.38684825387732835
57;5;31;18.936999999999998;19.0;13.462493493493497;3.669127075135651;0.3920371261733784
58;5;29;18.629;18.0;12.371730730730729;3.517347115473639;0.38499288580113067
59;5;30;18.87299999999999;19.0;12.81168268268268;3.579341096163186;0.38841737892146005
60;5;30;18.80000000000002;19.0;12.322322322322336;3.5103165558567984;0.3849109214499465
61;5;29;18.655000000000015;19.0;13.595570570570581;3.687217185164251;0.3924060160977651
62;5;30;18.596000000000018;18.0;12.947731731731738;3.5982956704156117;0.3891834458020523
63;5;29;18.820000000000014;19.0;14.269869869869883;3.7775481293915876;0.395517660653122
64;5;30;18.535999999999994;18.0;13.936640640640634;3.733181035074596;0.3935551624113707
65;5;30;18.673000000000005;19.0;13.66373473473475;3.6964489357672385;0.3924359088808572
66;5;30;18.44099999999998;18.0;14.29481381381382;3.7808482928853175;0.3962454981648037
67;5;29;18.280000000000015;18.0;15.242842842842837;3.904208350337215;0.40088110925997283
68;5;30;18.668000000000003;19.0;15.05483083083083;3.8800555190397508;0.3990113099509544
69;5;30;18.400000000000006;18.0;15.353353353353357;3.9183355335337677;0.40066682509750956
70;5;31;18.702999999999978;19.0;13.626417417417413;3.6913977593070912;0.3927664289168662
71;5;30;18.839999999999986;19.0;15.025425425425423;3.8762643647493165;0.3987223912182117
72;5;31;19.07899999999999;19.0;15.121880880880873;3.888686266707675;0.3998886736591599
73;5;32;18.64900000000001;19.0;14.6964954954955;3.833600852396543;0.39689792938251217
74;5;30;18.72499999999996;19.0;15.2245995995996;3.90187129459694;0.4007077195756069
75;5;31;18.646999999999977;19.0;14.659050050050046;3.8287138898133986;0.3975804817385516
76;5;30;18.66400000000001;19.0;13.816920920920927;3.717111905891579;0.39305485503783216
77;5;30;18.671999999999993;19.0;13.483899899899908;3.6720430144403142;0.39175096176653973
78;5;29;18.908000000000005;19.0;13.278814814814817;3.644010814310904;0.3893846305011185
79;4;31;18.60000000000002;19.0;14.068068068068081;3.7507423356007914;0.3948761209872823
80;4;30;18.42099999999998;18.0;14.01577477477478;3.7437647862512384;0.39435200897278105
81;4;29;18.458;18.0;13.617853853853859;3.690237641921433;0.39261358511643135
82;4;31;18.673;18.0;14.21628728728729;3.7704492155825795;0.3949787901773701
83;4;30;18.558999999999983;19.0;14.957476476476474;3.8674896866671116;0.39901218986466214
84;4;29;18.35999999999998;18.0;14.556956956956963;3.815358037846116;0.39673325760250483
85;4;31;18.499000000000017;19.0;15.455454454454452;3.9313425765830243;0.40029972257848156
86;4;33;18.606999999999985;19.0;14.729280280280275;3.837874448217434;0.39812785951647683
87;4;30;18.440999999999963;18.0;15.345864864864861;3.917379846895736;0.40107047223510384
88;4;31;18.66500000000002;19.0;14.889664664664666;3.858712824850363;0.3983088974980797
89;4;32;18.49799999999998;19.0;15.305301301301295;3.912199036514029;0.40078740098009047
90;4;34;18.541;18.5;14.845164164164169;3.8529422736610224;0.3982698762032805
91;4;29;18.727;19.0;14.48895995995996;3.8064366486203287;0.3957927532971957
92;4;33;18.692999999999984;19.0;14.715466466466461;3.8360743562223165;0.3975209379920645
93;4;32;18.82499999999998;19.0;14.855230230230225;3.854248335308744;0.39764303120936634
94;4;30;18.507000000000005;18.0;15.851802802802807;3.9814322552070136;0.4033158631174863
95;4;30;18.578000000000024;18.0;14.440356356356363;3.8000468887049754;0.39592742265063874
96;4;30;18.608000000000008;18.0;16.11445045045046;4.014280813601666;0.4044251081425406
97;4;32;18.50199999999997;19.0;15.147143143143134;3.8919330856456327;0.40017167410595805
98;4;32;18.41200000000001;18.0;15.828084084084072;3.978452473523351;0.40308937977937076
99;4;31;18.35600000000002;18.0;15.08835235235235;3.884372838998897;0.4005671146000762
100;4;31;18.58900000000002;18.0;15.593672672672684;3.948882458705587;0.40065204029523493
101;4;30;18.550999999999988;19.0;14.948347347347351;3.866309266903949;0.39905327343736746
102;4;31;18.52600000000002;18.5;14.335659659659665;3.786246117153462;0.39538202251830923
103;4;30;18.622999999999994;19.0;14.39526626626627;3.7941094167493734;0.3962003843930268
104;4;29;18.422999999999988;18.0;14.514585585585593;3.8098012527670773;0.3966585182544897
105;4;29;18.44299999999999;18.0;15.552303303303301;3.943640868956414;0.4019868268969964
106;4;31;18.505000000000013;19.0;14.68465965965965;3.832056844523532;0.39738266480443735
107;4;31;18.648;19.0;14.93503103103103;3.864586786582885;0.39905007330889103
108;4;31;18.790999999999997;19.0;13.382701701701714;3.6582375130247784;0.3913975037600011
109;4;31;18.500000000000014;18.0;14.348348348348335;3.7879213756819627;0.39595210738272624
110;4;30;18.636999999999997;19.0;15.100331331331327;3.885914478128839;0.40020568002924306
111;4;29;18.614000000000036;19.0;15.444448448448442;3.929942550273279;0.4017381652793206
112;4;28;18.307999999999982;18.0;14.755891891891888;3.8413398563381356;0.39812164057740856
113;4;30;18.651999999999997;19.0;15.422318318318313;3.927125961605804;0.4015668344660841
114;4;29;18.052000000000017;18.0;14.547843843843845;3.8141635837813572;0.3975526435186606
115;4;31;18.40899999999999;19.0;16.03175075075076;4.003966876829872;0.40263678333336356
116;4;30;18.549999999999983;19.0;15.853353353353357;3.9816269731547376;0.40320812000139455
117;4;28;18.266999999999985;18.0;16.00972072072072;4.001214905590641;0.4018822389048494
118;4;33;18.258999999999993;18.0;16.492411411411414;4.0610850042090245;0.40563996300324834
119;4;31;18.449999999999978;19.0;16.28778778778778;4.035813150752619;0.40505611994860297
120;4;29;18.264000000000006;19.0;15.48979379379377;3.935707534077421;0.40078323377031044
121;4;30;18.248000000000015;18.0;15.768264264264268;3.9709273808852594;0.40347997211840214
122;4;30;18.66599999999997;19.0;16.144588588588586;4.01803292527433;0.4043333766741941
123;4;31;18.339;18.0;16.670749749749756;4.082982947521304;0.40666667298770565
124;4;36;18.46499999999997;19.0;15.558333333333316;3.9444053206197403;0.40091878949575804
125;4;30;18.33;18.0;14.875975975975981;3.856938679312387;0.3978253107459467
126;4;29;18.62299999999998;19.0;15.870741741741746;3.9838099530150464;0.40302010156392976
127;4;34;18.47899999999998;19.0;16.083642642642648;4.010441701688562;0.4038139787796642
128;4;30;18.601999999999986;19.0;14.478074074074064;3.8050064486245043;0.3966615614820512
129;4;30;18.527999999999995;19.0;15.634850850850844;3.9540929239018707;0.40272267438488374
130;4;31;18.825000000000003;19.0;15.752127127127116;3.9688949503768822;0.403054008322496
131;4;30;18.383999999999997;19.0;15.662206206206207;3.9575505310995345;0.40244910780972637
132;4;31;18.625999999999983;19.0;15.029153153153164;3.87674517516346;0.3990987393574404
133;4;29;18.607999999999972;19.0;15.912248248248238;3.989015949861349;0.40361569430978167
134;4;29;18.693999999999996;19.0;14.166530530530531;3.763845178873665;0.39521160418606743
135;4;29;18.742999999999984;19.0;14.271222222222216;3.7777271238434116;0.39435672059982735
136;4;30;18.72200000000001;19.0;15.8765925925926;3.9845442139086122;0.40344672083419436
