gen;best;worst;mean;median;variance;std_dev;diversity
1;9;28;19.471000000000007;19.0;9.184343343343347;3.030568155205117;0.3647598302010839
2;9;29;19.119;19.0;9.61245145145146;3.1003953701828837;0.3673750893893552
3;9;30;18.814000000000032;19.0;9.879283283283288;3.1431327180510986;0.3700570536919761
4;9;28;18.62000000000002;19.0;9.859459459459462;3.139977620853286;0.36904938359622236
5;9;28;18.752999999999993;19.0;9.27126226226226;3.044874753132263;0.3644897765408918
6;9;28;18.702999999999996;19.0;9.69048148148148;3.1129538193621635;0.36831435148257746
7;9;28;18.482000000000003;18.0;9.252928928928931;3.0418627399882676;0.3646930029878188
8;9;29;18.496999999999993;19.0;9.38137237237237;3.0629026057601587;0.36639865603748956
9;9;28;18.532000000000036;19.0;9.49847447447447;3.0819595186300663;0.36684987839084676
10;6;28;18.380999999999997;18.0;9.727566566566564;3.1189047062336748;0.36808080481977856
11;6;30;18.17500000000001;18.0;9.754129129129135;3.123160119034747;0.3678985932025865
12;6;28;18.14900000000002;18.0;9.16196096096096;3.0268731326173812;0.36432856936217356
13;6;29;18.24899999999999;18.0;9.44844744744744;3.0738326967236587;0.3652944811365993
14;6;27;17.925999999999988;18.0;9.946470470470468;3.153802541452218;0.3702536442280988
15;6;29;18.157000000000014;18.0;10.472823823823823;3.23617425733285;0.37326514602987354
16;6;29;18.17400000000001;18.0;10.143867867867874;3.1849439348076243;0.3719560829247302
17;6;27;18.198999999999966;18.0;9.709108108108104;3.11594417602564;0.3677145744010067
18;6;28;18.075000000000024;18.0;9.300675675675679;3.0497009157744763;0.36560465297622247
19;6;28;18.010999999999974;18.0;9.834713713713711;3.1360347118158165;0.3694145916957672
20;6;26;18.171;18.0;9.789548548548549;3.1288254263458914;0.3686007221334237
21;6;28;17.942000000000007;18.0;9.416052052052054;3.0685586277684274;0.3661637349114151
22;6;29;17.974000000000046;18.0;9.65698098098098;3.1075683389076065;0.3672597370953479
23;6;28;18.062999999999988;18.0;10.085116116116124;3.17570718362322;0.37111939172962854
24;6;27;18.12399999999999;18.0;9.554178178178173;3.0909833675026746;0.3666963791556596
25;6;28;18.18999999999999;18.0;9.597497497497494;3.0979828110397087;0.36717702340529995
26;6;28;18.184000000000005;18.0;9.543687687687685;3.089285951103861;0.36682703251120113
27;6;28;18.03099999999998;18.0;10.14418318318319;3.184993435343814;0.37098265807242
28;6;27;18.10799999999999;18.0;9.357693693693685;3.059034765035155;0.3656676581793835
29;6;28;18.00000000000003;18.0;9.601601601601605;3.0986451235340913;0.3673177472109743
30;6;28;18.085;18.0;9.231006006006012;3.0382570671366853;0.3646895752389992
31;5;28;18.100999999999996;18.0;10.48328228228229;3.237789721751907;0.373038509815378
32;5;27;18.059999999999985;18.0;9.581981981981988;3.095477666206298;0.36721188198403587
33;5;27;17.980999999999984;18.0;9.384023023023023;3.0633352776056073;0.36574852223841103
34;5;27;17.906000000000006;18.0;9.51267667667667;3.084262744429642;0.3669441186972349
35;5;29;17.98999999999998;18.0;9.279179179179172;3.0461745155488336;0.3645032220787411
36;5;26;17.997999999999987;18.0;9.581577577577571;3.0954123437076313;0.36663209163756777
37;5;27;18.112999999999982;18.0;8.558789789789788;2.9255409396878704;0.3589321580203688
38;5;27;18.173999999999978;18.0;9.010734734734733;3.00178858928052;0.36280581760977926
39;5;27;17.938000000000006;18.0;9.603759759759766;3.09899334619482;0.36642104539371967
40;5;28;17.91;18.0;9.685585585585587;3.1121673453697163;0.36825667072229507
41;5;27;18.06800000000002;18.0;9.144520520520526;3.0239908267917293;0.3630195655162143
42;5;29;18.06400000000002;18.0;9.877781781781788;3.14289385467944;0.369743994497661
43;5;29;18.102999999999994;18.0;9.650041041041048;3.106451519184075;0.3673262054243752
44;5;28;17.91599999999999;18.0;9.624568568568563;3.1023488792475553;0.3678484213586052
45;5;26;17.88500000000002;18.0;8.436211211211205;2.9045156586273047;0.35757569937149464
46;5;27;17.91299999999999;18.0;9.018449449449456;3.0030733340112516;0.3632047559630261
47;5;28;18.125000000000007;18.0;9.831206206206204;3.13547543543339;0.36945217662293256
48;5;27;18.087999999999965;18.0;9.754010010010012;3.123141048689606;0.3678702684206309
49;5;27;18.16200000000001;18.0;9.655411411411412;3.1073157888137812;0.36699025266722557
50;5;29;18.06899999999999;18.0;8.99923823823823;2.9998730370197717;0.3630391476361051
51;5;29;18.007999999999978;18.0;9.010946946946945;3.0018239367003097;0.36181367426134564
52;5;27;18.12799999999997;18.0;9.76337937937938;3.1246406800429676;0.3683576130645628
53;5;28;17.99299999999996;18.0;10.295246246246231;3.208620614258755;0.3721402627322352
54;5;27;18.024;18.0;10.724148148148148;3.27477451867272;0.3750689955149248
55;5;29;17.965000000000003;18.0;9.929704704704692;3.151143396404659;0.3694935983031188
56;5;28;18.007999999999978;18.0;9.30924524524524;3.0511055775317315;0.3640899113997332
57;5;28;17.948999999999973;18.0;9.411810810810813;3.067867469564292;0.36600786215150083
58;5;27;17.73800000000001;18.0;9.478834834834835;3.078771643827264;0.3651649604739815
59;5;30;17.842999999999993;18.0;10.108459459459459;3.179380357783488;0.37143200677677646
60;5;28;17.796999999999993;18.0;9.901692692692693;3.1466955195399335;0.36900565325971013
61;5;29;18.022000000000027;18.0;8.852368368368364;2.9752929886598336;0.3614744126305456
62;5;28;18.196000000000012;18.0;9.00659059059059;3.0010982307466363;0.36193794444617816
63;5;27;17.926999999999996;18.0;10.071742742742746;3.17360091106975;0.37020462670723536
64;5;29;17.96200000000002;18.0;9.696252252252254;3.1138805777120377;0.3677489170507596
65;5;29;18.026;18.0;9.13846246246247;3.022988994763704;0.3632262826997662
66;5;28;18.14799999999999;18.0;9.409505505505503;3.0674917286776022;0.3658374454826387
67;5;28;18.03699999999998;18.0;9.891522522522513;3.1450790963857354;0.36922430917416754
68;5;30;18.011999999999997;18.0;9.78163763763764;3.127560972649077;0.3683726324757336
69;5;28;18.137000000000032;18.0;9.577808808808806;3.0948035169956762;0.3664033088660846
70;5;28;18.036999999999995;18.0;9.799430430430426;3.130404196015337;0.36849845871285364
71;5;28;18.05000000000002;18.0;9.112612612612617;3.018710422119455;0.36346313164628685
72;5;27;17.957999999999966;18.0;9.571807807807813;3.0938338364895768;0.3670386444088254
73;5;27;18.21700000000001;18.0;9.072983983983987;3.012139436344869;0.36333071235127623
74;5;27;18.23499999999995;18.0;9.453228228228225;3.0746102563135094;0.36671079209604635
75;5;27;18.12;18.0;9.539139139139136;3.0885496821549006;0.3670145321865051
76;5;30;18.226999999999993;18.0;9.36083183183184;3.0595476515053397;0.3648436029153634
77;5;28;18.078999999999994;18.0;10.010769769769768;3.1639800520499124;0.37010414665730734
78;5;28;18.30699999999997;18.0;9.24199299299299;3.040064636318279;0.3638226271061957
79;5;27;17.997999999999973;18.0;10.166162162162163;3.188441964684658;0.37138433105212076
80;5;32;18.318000000000005;18.0;9.506382382382386;3.083242186786887;0.36567160259806136
81;5;27;18.032000000000036;18.0;10.00698298298298;3.1633815740411366;0.37031636057554873
82;5;29;18.012000000000008;18.0;9.687543543543534;3.1124818944924857;0.36826504440320307
83;5;28;18.024999999999995;18.0;9.854229229229233;3.1391446652279713;0.36871799966711405
