gen;best;worst;mean;median;variance;std_dev;diversity
1;10;29;19.836000000000016;20.0;9.838942942942946;3.1367089350054376;0.3693520976329254
2;9;29;19.60999999999999;19.0;10.42632632632633;3.228982243111029;0.373432353526353
3;8;29;19.531;20.0;9.838877877877882;3.1366985634386166;0.36921830102733166
4;8;29;19.359000000000034;19.0;10.01012912912912;3.163878810752574;0.3711234289832777
5;8;29;19.175000000000026;19.0;9.173548548548556;3.0287866462576325;0.36421695888381295
6;8;29;19.18900000000003;19.0;9.85513413413414;3.1392887943185697;0.36944408691670066
7;8;29;19.008999999999972;19.0;9.128047047047048;3.021265802117888;0.36406310368744704
8;7;29;19.007999999999992;19.0;8.896832832832832;2.9827559123791594;0.36150070875021373
9;7;28;18.820999999999994;19.0;9.784743743743746;3.128057503266803;0.3683033022342667
10;7;29;18.847999999999992;19.0;10.43733333333334;3.2306862016193;0.37373283475471697
11;7;28;18.969999999999967;19.0;9.414514514514511;3.0683080866357786;0.3650112411936651
12;6;29;18.862999999999982;19.0;9.906137137137142;3.1474016485248817;0.3695227466965355
13;6;28;18.920999999999996;19.0;9.852611611611614;3.1388870020457276;0.36925031036415673
14;6;27;19.003999999999976;19.0;8.966950950950952;2.994486759187783;0.3620908655027516
15;6;29;18.860999999999997;19.0;9.895574574574574;3.1457232196387803;0.36909128419040066
16;6;28;18.834000000000024;19.0;9.273717717717714;3.0452779376795336;0.36512186008694203
17;6;28;18.794000000000025;19.0;9.521085085085087;3.0856255581462064;0.36677221996898113
18;6;27;19.043999999999983;19.0;9.095159159159161;3.0158181575086984;0.363057918653783
19;6;31;18.906;19.0;10.501665665665676;3.240627356803876;0.37275400026436967
20;6;27;18.789;19.0;9.844323323323326;3.1375664651642565;0.3686337180498553
21;6;28;18.82099999999998;19.0;9.53849749749749;3.0884458061454616;0.36581793985876093
22;6;28;18.890999999999973;19.0;9.66077977977978;3.1081794960683626;0.367214625213213
23;6;29;18.943000000000005;19.0;9.903654654654668;3.147007253670488;0.3692770050558801
24;6;29;18.71600000000004;19.0;8.790134134134128;2.964816037148701;0.36110419872522476
25;6;29;18.976999999999983;19.0;10.4208918918919;3.228140624553382;0.3729912361909641
26;6;28;18.741000000000003;19.0;9.605524524524517;3.0992780650539435;0.36669624646760385
27;6;28;18.78100000000002;19.0;9.31435335335335;3.051942554071644;0.3651602031499155
28;6;30;18.934000000000015;19.0;10.071715715715714;3.1735966529657977;0.3712630707445769
29;6;30;18.832999999999995;19.0;10.105216216216213;3.178870273574594;0.3713044275459646
30;6;31;18.928000000000008;19.0;9.770586586586587;3.12579375304683;0.3681245090152425
31;6;28;18.767;19.0;10.961672672672673;3.3108416864405754;0.37695955812458914
32;6;27;18.649;19.0;10.232031031031031;3.1987546062539765;0.37174234508230813
33;6;28;18.682999999999993;19.0;10.16067167167167;3.187580849432947;0.3717089529769316
34;6;29;18.596;19.0;9.828612612612622;3.135061819583885;0.3691581198420374
35;6;29;18.842999999999993;19.0;9.75810910910911;3.123797225991007;0.36870690418570756
36;6;28;18.864999999999988;19.0;10.084859859859852;3.1756668370375145;0.37140511687800126
37;6;27;18.90900000000001;19.0;9.055774774774779;3.0092814382797064;0.36309615206157253
38;6;30;18.623999999999995;19.0;10.429053053053051;3.229404442471251;0.37291044547903834
39;6;27;18.734999999999975;19.0;9.556331331331327;3.0913316436984446;0.36699601337643506
40;6;28;18.63100000000002;19.0;9.168007007007006;3.0278716959288428;0.36425177391904107
41;6;31;18.834;19.0;10.00044444444445;3.1623479322244807;0.3693015023539448
42;6;28;18.857000000000003;19.0;9.760311311311312;3.1241496941265976;0.368397349364333
43;6;31;18.824999999999996;19.0;9.013388388388389;3.0022305688251842;0.36140030661171374
44;6;28;18.643999999999988;19.0;9.460724724724715;3.0758291117558394;0.3663975950987365
45;6;28;19.004000000000012;19.0;9.883867867867863;3.143861935242682;0.36912582277332334
46;6;29;18.694999999999997;19.0;9.815790790790793;3.133016244897366;0.3691581704598394
47;6;30;18.70300000000002;19.0;9.746537537537538;3.121944512245139;0.36790077087149
48;6;30;18.801000000000002;19.0;10.503902902902905;3.24097252424375;0.37358680180555737
49;6;29;18.643;19.0;9.639190190190185;3.1047045254243093;0.3677967776975751
50;6;30;18.749999999999975;19.0;9.338838838838841;3.0559513803133127;0.36456379282431883
51;6;28;18.793999999999986;19.0;9.310874874874873;3.0513726214402057;0.3651626171094201
52;6;27;18.68999999999997;19.0;9.387287287287293;3.06386802706763;0.365681182701212
53;6;29;18.772000000000002;19.0;9.443459459459458;3.0730212266529264;0.36555949949963645
54;6;28;18.82000000000001;19.0;9.32892892892893;3.054329538364996;0.36481735934741594
