gen;best;worst;mean;median;variance;std_dev;diversity
1;10;31;19.650000000000013;20.0;10.023523523523531;3.165994871051362;0.37028059762294735
2;10;31;19.319000000000013;19.0;9.594833833833837;3.097552878295032;0.3668128183509048
3;10;30;19.380999999999997;19.0;11.048887887887883;3.3239867460457604;0.37780652395100817
4;10;28;18.944999999999975;19.0;10.948923923923932;3.308915823033873;0.37724164680938954
5;9;30;18.89799999999999;19.0;11.537133133133134;3.396635560835624;0.379788513268702
6;9;29;19.188999999999982;19.0;11.276555555555568;3.358058301393168;0.37919667919955957
7;7;33;18.951000000000008;19.0;12.058657657657653;3.472557797597853;0.38279924973270896
8;7;29;19.076999999999984;19.0;11.624695695695687;3.409500798606108;0.38130701659506416
9;7;29;19.08099999999999;19.0;11.06950850850851;3.327087090610721;0.37737093212089545
10;6;31;18.851999999999997;19.0;13.811907907907912;3.71643752912758;0.3936633854201389
11;6;29;18.847999999999956;19.0;13.18207807807807;3.630713163839588;0.3897064692806439
12;6;31;18.63500000000001;19.0;12.151926926926928;3.48596140640239;0.3845502308026336
13;6;31;18.722999999999995;19.0;12.394665665665663;3.5206058662772324;0.3850927827507812
14;6;29;18.72000000000001;19.0;12.770370370370374;3.573565498262257;0.38745449230187035
15;6;30;18.74499999999997;19.0;14.382357357357352;3.7924078574643514;0.3971031392475456
16;6;31;18.440999999999978;18.0;13.01753653653653;3.6079823359512906;0.38927253332444034
17;6;32;18.513999999999992;19.0;14.696500500500505;3.833601505177671;0.39842638779321254
18;6;29;18.43899999999998;18.0;12.462741741741747;3.5302608602965515;0.38615206126240215
19;6;30;18.263000000000034;18.0;12.4763073073073;3.5321816639730326;0.38592132434920434
20;6;30;18.427000000000024;18.0;13.428099099099104;3.664437078065211;0.39115876619571793
21;6;31;18.501999999999995;19.0;13.081077077077072;3.6167771671858735;0.38976618835037896
22;6;28;18.46400000000002;18.0;13.179883883883894;3.6304109800246986;0.38965806326720026
23;6;31;18.536;19.0;13.99870270270269;3.7414840241143206;0.3951074103258707
24;6;31;18.602999999999984;19.0;13.514905905905914;3.676262491431469;0.39233347753144704
25;6;29;18.56000000000001;18.0;13.936336336336336;3.7331402781487246;0.3939472422232065
26;6;31;18.34799999999998;18.0;14.643539539539537;3.8266878027269926;0.3966443715276335
27;6;31;18.26300000000001;18.0;15.323154154154167;3.914480061790348;0.4009449049559502
28;6;30;18.32199999999999;18.0;14.749065065065064;3.8404511538444366;0.3981497777334686
29;6;30;18.378999999999984;18.0;13.568927927927927;3.6836025746445458;0.3919230289116684
30;6;32;18.221999999999998;18.0;15.02373973973974;3.8760469217670392;0.3986742888753117
31;6;29;18.16399999999996;18.0;14.097201201201196;3.7546239760062785;0.39505941983772896
32;6;30;18.580999999999975;19.0;14.65409309309309;3.828066495385509;0.39787973115573094
33;6;31;18.498000000000015;18.0;14.510506506506507;3.8092658750087933;0.39814885082632145
34;5;30;18.47899999999998;18.0;16.399958958958955;4.049686279078783;0.40515410814896957
35;5;30;18.438999999999997;18.0;14.913192192192188;3.8617602453016406;0.39825442704861513
36;5;29;18.385000000000005;18.0;15.081856856856847;3.8835366429141422;0.39923527722827645
37;5;30;18.483999999999998;18.0;15.619363363363352;3.9521340264929465;0.40251363823519437
38;5;29;18.26199999999999;18.0;15.028384384384392;3.8766460225798784;0.3985694494728685
39;5;31;18.365000000000023;18.0;15.243018018018002;3.904230784420665;0.3998275447397042
40;5;32;18.224999999999998;18.0;15.529904904904903;3.940800033610549;0.4018960297070986
41;5;32;18.422000000000015;18.0;15.725641641641635;3.9655569144373195;0.4021137072189712
42;5;31;18.191000000000038;18.0;16.284803803803797;4.035443445744693;0.40508298469337833
43;5;30;18.306999999999974;18.0;16.707458458458476;4.087475805244415;0.4067036541079789
44;5;30;18.376000000000005;18.0;15.788412412412411;3.97346352851167;0.4029023811645649
45;5;33;18.146;18.0;15.618302302302299;3.951999785210305;0.4017563610184895
46;5;31;18.06899999999998;18.0;16.27251151151152;4.033920117145544;0.4053872470411687
47;5;31;18.289999999999992;18.0;17.655555555555566;4.20185144377518;0.41050464306906215
48;5;30;18.115000000000006;18.0;16.24201701701702;4.030138585336368;0.4059530801528652
49;5;29;18.53900000000001;19.0;16.96344244244243;4.1186699846482515;0.4086629765920755
50;5;31;18.238000000000007;18.0;17.817173173173178;4.221039347503548;0.4119742947216513
51;5;31;18.334000000000007;18.0;18.488932932932933;4.299875920643866;0.41429966323426687
52;5;31;18.31199999999999;18.0;17.073729729729717;4.132036995203421;0.4096808277568949
53;5;29;18.281999999999996;18.0;17.183659659659664;4.145317799597477;0.40867423737721886
54;5;31;18.300000000000022;18.0;17.147147147147155;4.140911390883311;0.40930674641594855
55;5;31;18.11799999999999;18.0;18.246322322322328;4.271571411356987;0.41406759344020144
56;5;31;17.855999999999977;18.0;17.81107507507508;4.220316940121331;0.4118643493604708
57;5;32;18.144999999999968;18.0;17.74572072072073;4.2125669989592724;0.4114279800372946
58;5;34;18.220000000000002;18.0;18.74634634634635;4.329705110783683;0.4149986126794
59;5;31;18.215000000000007;18.0;18.521296296296306;4.303637565629372;0.41425149675150974
60;4;30;18.06000000000001;18.0;17.53993993993993;4.188071147908059;0.4096353259145648
61;4;30;18.00100000000002;18.0;20.203202202202192;4.494797237051099;0.42000922387748585
62;4;32;18.20499999999999;18.0;18.90187687687687;4.347628879846677;0.4156659576712134
63;4;32;18.459;18.0;18.54886786786786;4.306839661267628;0.4140291037072843
64;4;30;18.18399999999997;18.0;18.114258258258253;4.2560848509232345;0.4113358765413716
65;4;33;18.70100000000002;19.0;18.680279279279272;4.322068865633595;0.4154777147989391
66;4;30;18.40199999999999;18.0;16.262658658658665;4.032698681857927;0.40556304374003427
67;4;29;18.379000000000016;18.0;17.907266266266255;4.231697799496823;0.4109605024694286
68;4;32;18.380000000000017;18.0;16.7023023023023;4.086845030375179;0.40743021039745114
69;4;32;18.291;18.0;18.628947947947946;4.3161264981401954;0.4136579863171235
